index,feature,mutual_info_raw,relevance_score,n_neighbors
5,free sulfur dioxide,0.0,1.0,3
8,pH,0.0,1.0,3
4,chlorides,0.012181111282455914,0.9878188887175441,3
0,fixed acidity,0.024277949022327272,0.9757220509776727,3
2,citric acid,0.02828129560209125,0.9717187043979088,3
3,residual sugar,0.030858870193233523,0.9691411298067665,3
7,density,0.04449641916276703,0.955503580837233,3
6,total sulfur dioxide,0.0567210176313977,0.9432789823686023,3
9,sulphates,0.07995992889140835,0.9200400711085917,3
1,volatile acidity,0.09749859075702627,0.9025014092429737,3
10,alcohol,0.15024455309578943,0.8497554469042106,3
