index,feature,mutual_info_raw,relevance_score,n_neighbors
5,free sulfur dioxide,0.0,1.0,3
8,pH,0.00025681792198417597,0.9997431820780158,3
4,chlorides,0.006849205221019394,0.9931507947789806,3
3,residual sugar,0.010047804623848133,0.9899521953761519,3
0,fixed acidity,0.011031934067097904,0.9889680659329021,3
2,citric acid,0.028048344436031547,0.9719516555639685,3
6,total sulfur dioxide,0.04803420375582368,0.9519657962441763,3
7,density,0.0725051428650394,0.9274948571349606,3
9,sulphates,0.07455963810122923,0.9254403618987708,3
1,volatile acidity,0.09097711157807065,0.9090228884219294,3
10,alcohol,0.1256701942295979,0.8743298057704021,3
