index,feature,mutual_info_raw,relevance_score,n_neighbors
3,residual sugar,0.005804267584283984,0.994195732415716,3
5,free sulfur dioxide,0.022522160730135354,0.9774778392698646,3
2,citric acid,0.02330239601608297,0.976697603983917,3
8,pH,0.03098106851744231,0.9690189314825577,3
4,chlorides,0.031417041894370445,0.9685829581056296,3
0,fixed acidity,0.03223732946606095,0.967762670533939,3
7,density,0.03897311622422861,0.9610268837757714,3
6,total sulfur dioxide,0.04787933540896039,0.9521206645910396,3
1,volatile acidity,0.06692880786514022,0.9330711921348598,3
9,sulphates,0.06911139637221297,0.930888603627787,3
10,alcohol,0.13852805891009012,0.8614719410899099,3
