feature,importance,C_value
Bilirrubina total_min,0.027922877798643775,10.0
GPT_median,0.027759574582303312,10.0
Leucocitos_min,0.027495171233634205,10.0
Albumina_homogeneous,0.027400872941816676,10.0
TP (s)_kurtosis,0.02708727764451347,10.0
Linea1Pacli,0.02699243453735133,10.0
Linea1Beva,0.026979230393142404,10.0
Atezolumab,0.026849300763837652,10.0
Edad,0.026768978962568305,10.0
GPT_rms,0.02673827716547986,10.0
Plaquetas_median,0.026425243578533486,10.0
GPT_quartile1,0.026222179486703988,10.0
EPOCAsma,0.026209883268886063,10.0
Sodio_skewness,0.025942765891896036,10.0
LDH_std,0.02593852064478588,10.0
Leucocitos_quartile1,0.025458415782957444,10.0
TP (s)_min,0.02543144048164741,10.0
Linea1Etoposido,0.025409304916267268,10.0
Albumina_sum,0.02532596741403848,10.0
CADigestivo,0.02527052595838949,10.0
Plaquetas_std,0.025058666528952188,10.0
GPT_initial,0.024924592001341932,10.0
Creatinina_max,0.02472477029697576,10.0
GOT_homogeneous,0.02438238612082399,10.0
Potasio_skewness,0.024349465157209586,10.0
missingindicator_TNMIV,0.024306813583453914,10.0
Potasio_kurtosis,0.02419438403329818,10.0
Plaquetas_initial,0.023686084137891604,10.0
Fosfatasa Alcalina_sum,0.023546799269147666,10.0
Hemoglobina_iqr,0.02344761609326629,10.0
Sodio_iqr,0.023446952746180676,10.0
Potasio_std,0.023277198900769305,10.0
TTPa (s)_iqr,0.0230217804581814,10.0
CelPeq,0.022874358556009108,10.0
Calcio_sum,0.022569117562633134,10.0
Hemoglobina_kurtosis,0.02250096865318709,10.0
Urea_median,0.022444109338665492,10.0
TP (s)_quartile3,0.02227963738520721,10.0
TP (s)_iqr,0.022049433286227303,10.0
GPT_mean,0.021814458673755265,10.0
Potasio_rms,0.02152300030170146,10.0
Potasio_homogeneous,0.021457390843052173,10.0
Neutrófilos_std,0.02137959044992356,10.0
Bilirrubina total_skewness,0.02134081063492927,10.0
missingindicator_Bilirrubina total_initial,0.021016254346466767,10.0
Indiferenciado,0.020998146619831497,10.0
LDH_mean,0.02092670814951993,10.0
Linea1Atezo,0.020829070914822514,10.0
Vinorelbina,0.020433924068251483,10.0
QTinmunosupresores,0.020248047827309944,10.0
Bilirrubina total_quartile3,0.01973974361509723,10.0
Creatinina_std,0.019668635100730966,10.0
GOT_quartile1,0.019576490876397578,10.0
Plaquetas_skewness,0.019514954277747153,10.0
EnfNRL,0.019384264638364623,10.0
Creatinina_min,0.01923738994359182,10.0
GPT_min,0.01909373217792742,10.0
Hemoglobina_std,0.01896185114382014,10.0
Urea_iqr,0.01876157933487476,10.0
TTPa (s)_kurtosis,0.018639478662203744,10.0
TTPa (s)_quartile1,0.018344570444267995,10.0
QTprevia,0.01832654563812333,10.0
LDH_min,0.01831893953185081,10.0
Albumina_quartile1,0.01814209898390354,10.0
GGT_std,0.018114672434146262,10.0
Linfocitos_std,0.018072118129262408,10.0
GOT_quartile3,0.01786940304590827,10.0
Urea_sum,0.017843195313146834,10.0
Fosfatasa Alcalina_initial,0.017644195486487668,10.0
missingindicator_Glucosa_initial,0.017458140836055437,10.0
Calcio_std,0.017409755220789323,10.0
Plaquetas_rms,0.01723096216742007,10.0
Urea_kurtosis,0.017090664229129502,10.0
Leucocitos_kurtosis,0.01699087252966916,10.0
GOT_iqr,0.016894937921627416,10.0
Leucocitos_max,0.016754342138431362,10.0
Linea1Pembro,0.016728166689086367,10.0
Neutrófilos_iqr,0.016665340897745278,10.0
Neutrófilos_max,0.016594265043735238,10.0
missingindicator_GPT_initial,0.01647233153280526,10.0
Sodio_max,0.01624785411009581,10.0
Linfocitos_max,0.016143159049221624,10.0
TP (s)_median,0.01585826100539971,10.0
Calcio_quartile3,0.015651128782062217,10.0
missingindicator_Sodio_initial,0.015554370872468977,10.0
missingindicator_Potasio_initial,0.015554370872468977,10.0
Plaquetas_quartile3,0.015328307929687129,10.0
Urea_std,0.015321813511250585,10.0
Bilirrubina total_std,0.015282463402167962,10.0
CATiroides,0.015240661634520276,10.0
LDH_initial,0.015161163813466732,10.0
Glucosa_iqr,0.015132508929699237,10.0
Leucocitos_median,0.015125188039359043,10.0
Gefitinib,0.015113871842485416,10.0
missingindicator_GOT_initial,0.015104957346610071,10.0
TP (s)_max,0.014956467110989404,10.0
Plaquetas_quartile1,0.014955361899724828,10.0
missingindicator_GGT_sum,0.014839484244947885,10.0
missingindicator_GGT_median,0.014839484244947885,10.0
missingindicator_GGT_min,0.014839484244947885,10.0
missingindicator_GGT_max,0.014839484244947885,10.0
missingindicator_GGT_quartile1,0.014839484244947885,10.0
missingindicator_GGT_iqr,0.014839484244947885,10.0
missingindicator_GGT_quartile3,0.014839484244947885,10.0
missingindicator_GGT_rms,0.014839484244947885,10.0
missingindicator_GGT_skewness,0.014839484244947885,10.0
missingindicator_GGT_std,0.014839484244947885,10.0
missingindicator_GGT_mean,0.014839484244947885,10.0
missingindicator_GGT_kurtosis,0.014839484244947885,10.0
Bilirrubina total_iqr,0.014698047444075678,10.0
Fosfatasa Alcalina_kurtosis,0.014586890018550716,10.0
TTPa (s)_rms,0.014560408872280278,10.0
GPT_sum,0.014371135951931872,10.0
TTPa (s)_min,0.014341250485778004,10.0
missingindicator_Creatinina_initial,0.014312038367413956,10.0
EnfDigest,0.014257463336217338,10.0
Docetaxel,0.013961614347068255,10.0
Neutrófilos_rms,0.01380958578164399,10.0
TP (s)_rms,0.013716591619790445,10.0
Etoposido,0.013705234070904694,10.0
Creatinina_mean,0.01367717850221878,10.0
TTPa (s)_initial,0.013586542066094921,10.0
missingindicator_Urea_initial,0.013579816661906389,10.0
Fosfatasa Alcalina_quartile1,0.013510492750238528,10.0
Neutrófilos_quartile3,0.013504050266804858,10.0
GPT_max,0.013426294538858873,10.0
AIT,0.013423284266748745,10.0
Hemoglobina_quartile3,0.013409682808968277,10.0
GGT_iqr,0.013376684157895481,10.0
NºLineasIV,0.013337062020542773,10.0
missingindicator_Albumina_max,0.01328804251981934,10.0
missingindicator_Albumina_std,0.01328804251981934,10.0
missingindicator_Albumina_mean,0.01328804251981934,10.0
missingindicator_Albumina_kurtosis,0.01328804251981934,10.0
missingindicator_Albumina_rms,0.01328804251981934,10.0
missingindicator_Albumina_quartile3,0.01328804251981934,10.0
missingindicator_Albumina_iqr,0.01328804251981934,10.0
missingindicator_Albumina_skewness,0.01328804251981934,10.0
missingindicator_Albumina_quartile1,0.01328804251981934,10.0
missingindicator_Albumina_sum,0.01328804251981934,10.0
missingindicator_Albumina_min,0.01328804251981934,10.0
missingindicator_Albumina_median,0.01328804251981934,10.0
Calcio_initial,0.013106227902085429,10.0
Glucosa_mean,0.013042291670490912,10.0
Glucosa_initial,0.013014216274224624,10.0
GOT_kurtosis,0.012834179700306017,10.0
Potasio_iqr,0.012825635720303605,10.0
Glucosa_homogeneous,0.012824970405458805,10.0
Calcio_min,0.012626166667900443,10.0
TTPa (s)_max,0.0125681101160844,10.0
GOT_std,0.012493647962731448,10.0
missingindicator_Calcio_rms,0.012150899750701712,10.0
missingindicator_Calcio_max,0.012150899750701712,10.0
missingindicator_Calcio_skewness,0.012150899750701712,10.0
missingindicator_Calcio_mean,0.012150899750701712,10.0
missingindicator_Calcio_std,0.012150899750701712,10.0
missingindicator_Calcio_median,0.012150899750701712,10.0
missingindicator_Calcio_min,0.012150899750701712,10.0
missingindicator_Calcio_quartile3,0.012150899750701712,10.0
missingindicator_Calcio_iqr,0.012150899750701712,10.0
missingindicator_Calcio_sum,0.012150899750701712,10.0
missingindicator_Calcio_quartile1,0.012150899750701712,10.0
missingindicator_Calcio_kurtosis,0.012150899750701712,10.0
Bevacizumab,0.012114658096996652,10.0
Potasio_max,0.012059688541212912,10.0
Creatinina_iqr,0.011943349457086175,10.0
Sodio_quartile3,0.011933793186764864,10.0
Creatinina_rms,0.01188014780824715,10.0
FRA,0.01173828950975657,10.0
Creatinina_kurtosis,0.011682664201972032,10.0
LDH_max,0.011269449549459567,10.0
Calcio_quartile1,0.011222014786978964,10.0
Glucosa_median,0.011169067004128409,10.0
Hemoglobina_mean,0.011040109575341893,10.0
GOT_rms,0.011020973831457078,10.0
GGT_skewness,0.010798606481263746,10.0
Hepatopatía,0.010780359796809412,10.0
TP (s)_skewness,0.01066951139554461,10.0
Creatinina_sum,0.010623040019087017,10.0
Glucosa_quartile3,0.01058654152786492,10.0
ERC,0.010567950342164146,10.0
Calcio_skewness,0.010250679120703427,10.0
Traqueostomía,0.010137941326436363,10.0
Potasio_mean,0.010057164216720356,10.0
Neoplasia,0.009917178010767346,10.0
Crizotinib,0.009778101711334445,10.0
Plaquetas_mean,0.009770725313159768,10.0
Linfocitos_kurtosis,0.009750609044900839,10.0
Artropatía,0.0095467203034842,10.0
MelanomaPiel,0.009324663576475564,10.0
Linea1Nivo,0.009224931962416054,10.0
Urea_quartile1,0.00916715960268522,10.0
Urea_skewness,0.009161185088511464,10.0
NºLineas,0.0090776791238019,10.0
Plaquetas_min,0.008956298655532092,10.0
missingindicator_Bilirrubina total_quartile3,0.008806319290550856,10.0
missingindicator_Bilirrubina total_rms,0.008806319290550856,10.0
missingindicator_Bilirrubina total_median,0.008806319290550856,10.0
missingindicator_Bilirrubina total_std,0.008806319290550856,10.0
missingindicator_Bilirrubina total_max,0.008806319290550856,10.0
missingindicator_Bilirrubina total_mean,0.008806319290550856,10.0
missingindicator_Bilirrubina total_sum,0.008806319290550856,10.0
missingindicator_Bilirrubina total_skewness,0.008806319290550856,10.0
missingindicator_Bilirrubina total_quartile1,0.008806319290550856,10.0
missingindicator_Bilirrubina total_iqr,0.008806319290550856,10.0
missingindicator_Bilirrubina total_min,0.008806319290550856,10.0
missingindicator_Bilirrubina total_kurtosis,0.008806319290550856,10.0
Albumina_initial,0.008386212544343848,10.0
DosisRT,0.008264973875781682,10.0
Bilirrubina total_quartile1,0.008245411871744001,10.0
Leucocitos_mean,0.008200062443889407,10.0
Linfocitos_quartile1,0.008111975243124951,10.0
LDH_quartile1,0.007839115479224336,10.0
Linfocitos_iqr,0.007718013478745806,10.0
Paclitaxel,0.00765895040065657,10.0
Calcio_kurtosis,0.007345412721802809,10.0
PrótesisArticular,0.007230514088050008,10.0
Durvalumab,0.007094096904475531,10.0
missingindicator_Linea1Pembro,0.006916191869968935,10.0
missingindicator_Linea1Pemetrexed,0.006916191869968935,10.0
missingindicator_Linea1Etoposido,0.006916191869968935,10.0
missingindicator_Linea1Vinorelbina,0.006916191869968909,10.0
missingindicator_Linea1Nivo,0.006916191869968909,10.0
missingindicator_Linea1Atezo,0.006916191869968909,10.0
missingindicator_Linea1Carbo,0.006916191869968909,10.0
missingindicator_Linea1Pacli,0.006916191869968909,10.0
missingindicator_Linea1Gemcitabina,0.006916191869968909,10.0
missingindicator_Linea1Beva,0.006916191869968909,10.0
missingindicator_Linea1Cisplatino,0.006916191869968909,10.0
Fosfatasa Alcalina_skewness,0.006863857351828773,10.0
Linfocitos_mean,0.006850877761227285,10.0
GGT_quartile3,0.006459473292316195,10.0
Urea_min,0.006358369713124171,10.0
VIH,0.006306145913002823,10.0
Linfocitos_median,0.006228017242012876,10.0
TP (s)_sum,0.0062071550559643605,10.0
Hemoglobina_skewness,0.006156486672433063,10.0
GOT_skewness,0.005975286745527891,10.0
Creatinina_skewness,0.005958365963637762,10.0
Creatinina_initial,0.005955494924158766,10.0
Sodio_initial,0.005953058085042704,10.0
Fosfatasa Alcalina_std,0.005903673679796603,10.0
Urea_mean,0.005881443563585306,10.0
Albumina_mean,0.005841451890843222,10.0
missingindicator_GOT_iqr,0.005723059124166154,10.0
missingindicator_GOT_median,0.005723059124166154,10.0
missingindicator_GOT_quartile1,0.005723059124166154,10.0
missingindicator_GOT_kurtosis,0.005723059124166154,10.0
missingindicator_GOT_std,0.005723059124166154,10.0
missingindicator_GOT_skewness,0.005723059124166154,10.0
missingindicator_GOT_max,0.005723059124166154,10.0
missingindicator_GOT_min,0.005723059124166154,10.0
missingindicator_GOT_mean,0.005723059124166154,10.0
missingindicator_GOT_rms,0.005723059124166154,10.0
missingindicator_GOT_quartile3,0.005723059124166154,10.0
missingindicator_GOT_sum,0.005723059124166154,10.0
Creatinina_quartile1,0.005639798122256215,10.0
Calcio_homogeneous,0.005619884967755343,10.0
EnfCerebroVascular,0.005603887187325667,10.0
GGT_rms,0.005523296367338408,10.0
Albumina_skewness,0.005460947329021801,10.0
Bilirrubina total_median,0.0054347456062829825,10.0
Leucocitos_std,0.005337272072410688,10.0
LES,0.005204482323901309,10.0
Albumina_quartile3,0.005085779819399708,10.0
Albumina_rms,0.005058022388680669,10.0
TTPa (s)_mean,0.004767118858793417,10.0
missingindicator_Fosfatasa Alcalina_min,0.004719824990223167,10.0
missingindicator_Fosfatasa Alcalina_rms,0.004719824990223167,10.0
missingindicator_Fosfatasa Alcalina_skewness,0.004719824990223167,10.0
missingindicator_Fosfatasa Alcalina_max,0.004719824990223167,10.0
missingindicator_Fosfatasa Alcalina_mean,0.004719824990223167,10.0
missingindicator_Fosfatasa Alcalina_median,0.004719824990223167,10.0
missingindicator_Fosfatasa Alcalina_iqr,0.004719824990223167,10.0
missingindicator_Fosfatasa Alcalina_sum,0.004719824990223167,10.0
missingindicator_Fosfatasa Alcalina_kurtosis,0.004719824990223167,10.0
missingindicator_Fosfatasa Alcalina_std,0.004719824990223167,10.0
missingindicator_Fosfatasa Alcalina_quartile1,0.004719824990223167,10.0
missingindicator_Fosfatasa Alcalina_quartile3,0.004719824990223167,10.0
GPT_skewness,0.004652539977663753,10.0
TTPa (s)_skewness,0.004521053124788829,10.0
Leucocitos_rms,0.004501601131646972,10.0
GOT_max,0.0044844236345219545,10.0
GPT_quartile3,0.004440098080179108,10.0
GOT_median,0.004398153640916203,10.0
Sodio_kurtosis,0.00438055326812683,10.0
GGT_mean,0.004286432097118839,10.0
CAóseo,0.004281471845077499,10.0
NºLineasVO,0.0042593828967404605,10.0
TEP,0.00424357245478218,10.0
Glucosa_rms,0.003990545023409209,10.0
Fosfatasa Alcalina_rms,0.003835289120948899,10.0
ValvAórtica,0.0037196444011228067,10.0
LDH_iqr,0.0037105186147683906,10.0
Hemoglobina_rms,0.003571133865314311,10.0
missingindicator_Linfocitos_iqr,0.003492349214869854,10.0
missingindicator_Plaquetas_skewness,0.003492349214869854,10.0
missingindicator_Plaquetas_median,0.003492349214869854,10.0
missingindicator_Plaquetas_min,0.003492349214869854,10.0
missingindicator_Plaquetas_max,0.003492349214869854,10.0
missingindicator_Plaquetas_mean,0.003492349214869854,10.0
missingindicator_Linfocitos_median,0.003492349214869854,10.0
missingindicator_Linfocitos_min,0.003492349214869854,10.0
missingindicator_Linfocitos_max,0.003492349214869854,10.0
missingindicator_Linfocitos_mean,0.003492349214869854,10.0
missingindicator_Linfocitos_sum,0.003492349214869854,10.0
missingindicator_Linfocitos_std,0.003492349214869854,10.0
missingindicator_Linfocitos_skewness,0.003492349214869854,10.0
missingindicator_Plaquetas_iqr,0.003492349214869854,10.0
missingindicator_Linfocitos_kurtosis,0.003492349214869854,10.0
missingindicator_Linfocitos_quartile3,0.003492349214869854,10.0
missingindicator_Linfocitos_quartile1,0.003492349214869854,10.0
missingindicator_Linfocitos_rms,0.003492349214869854,10.0
missingindicator_Plaquetas_kurtosis,0.003492349214869854,10.0
missingindicator_Plaquetas_quartile1,0.003492349214869854,10.0
missingindicator_Plaquetas_quartile3,0.003492349214869854,10.0
missingindicator_Plaquetas_rms,0.003492349214869854,10.0
missingindicator_Plaquetas_sum,0.003492349214869854,10.0
missingindicator_Plaquetas_std,0.003492349214869854,10.0
Creatinina_quartile3,0.0034741324142667966,10.0
GGT_sum,0.0034033308079834284,10.0
missingindicator_Hemoglobina_quartile3,0.003327000849465133,10.0
missingindicator_Hemoglobina_quartile1,0.003327000849465133,10.0
missingindicator_Hemoglobina_iqr,0.003327000849465133,10.0
missingindicator_Hemoglobina_rms,0.003327000849465133,10.0
missingindicator_Leucocitos_mean,0.003327000849465133,10.0
missingindicator_Leucocitos_min,0.003327000849465133,10.0
missingindicator_Leucocitos_max,0.003327000849465133,10.0
missingindicator_Hemoglobina_kurtosis,0.003327000849465133,10.0
missingindicator_Hemoglobina_skewness,0.003327000849465133,10.0
missingindicator_Hemoglobina_sum,0.003327000849465133,10.0
missingindicator_Hemoglobina_std,0.003327000849465133,10.0
missingindicator_Hemoglobina_median,0.003327000849465133,10.0
missingindicator_Hemoglobina_mean,0.003327000849465133,10.0
missingindicator_Hemoglobina_max,0.003327000849465133,10.0
missingindicator_Hemoglobina_min,0.003327000849465133,10.0
missingindicator_Leucocitos_kurtosis,0.003327000849465133,10.0
missingindicator_Leucocitos_skewness,0.003327000849465133,10.0
missingindicator_Leucocitos_sum,0.003327000849465133,10.0
missingindicator_Leucocitos_std,0.003327000849465133,10.0
missingindicator_Leucocitos_median,0.003327000849465133,10.0
missingindicator_Neutrófilos_median,0.003327000849465133,10.0
missingindicator_Neutrófilos_skewness,0.003327000849465133,10.0
missingindicator_Neutrófilos_std,0.003327000849465133,10.0
missingindicator_Neutrófilos_sum,0.003327000849465133,10.0
missingindicator_Neutrófilos_max,0.003327000849465133,10.0
missingindicator_Neutrófilos_mean,0.003327000849465133,10.0
missingindicator_Neutrófilos_min,0.003327000849465133,10.0
missingindicator_Leucocitos_rms,0.003327000849465133,10.0
missingindicator_Leucocitos_iqr,0.003327000849465133,10.0
missingindicator_Leucocitos_quartile3,0.003327000849465133,10.0
missingindicator_Leucocitos_quartile1,0.003327000849465133,10.0
missingindicator_Neutrófilos_rms,0.003327000849465133,10.0
missingindicator_Neutrófilos_iqr,0.003327000849465133,10.0
missingindicator_Neutrófilos_quartile3,0.003327000849465133,10.0
missingindicator_Neutrófilos_quartile1,0.003327000849465133,10.0
missingindicator_Neutrófilos_kurtosis,0.003327000849465133,10.0
Urea_max,0.003264685149761528,10.0
Bilirrubina total_mean,0.0032577468624152353,10.0
missingindicator_TTPa (s)_quartile3,0.00321229853271362,10.0
missingindicator_TTPa (s)_max,0.00321229853271362,10.0
missingindicator_TTPa (s)_min,0.00321229853271362,10.0
missingindicator_TTPa (s)_iqr,0.00321229853271362,10.0
missingindicator_TTPa (s)_rms,0.00321229853271362,10.0
missingindicator_TTPa (s)_quartile1,0.00321229853271362,10.0
missingindicator_TTPa (s)_std,0.00321229853271362,10.0
missingindicator_TTPa (s)_median,0.00321229853271362,10.0
missingindicator_TTPa (s)_mean,0.00321229853271362,10.0
missingindicator_TP (s)_std,0.00321229853271362,10.0
missingindicator_TP (s)_sum,0.00321229853271362,10.0
missingindicator_TTPa (s)_kurtosis,0.00321229853271362,10.0
missingindicator_TTPa (s)_skewness,0.00321229853271362,10.0
missingindicator_TTPa (s)_sum,0.00321229853271362,10.0
missingindicator_TP (s)_median,0.00321229853271362,10.0
missingindicator_TP (s)_min,0.00321229853271362,10.0
missingindicator_TP (s)_skewness,0.00321229853271362,10.0
missingindicator_TP (s)_mean,0.00321229853271362,10.0
missingindicator_TP (s)_max,0.00321229853271362,10.0
missingindicator_TP (s)_rms,0.00321229853271362,10.0
missingindicator_TP (s)_iqr,0.00321229853271362,10.0
missingindicator_TP (s)_quartile3,0.00321229853271362,10.0
missingindicator_TP (s)_quartile1,0.00321229853271362,10.0
missingindicator_TP (s)_kurtosis,0.00321229853271362,10.0
Crohn,0.0031343570290337888,10.0
Epidermoide,0.003113686999252179,10.0
GGT_median,0.0029720640760836194,10.0
Calcio_rms,0.0029667288854004197,10.0
CAGenitalFem,0.0029224415207466698,10.0
ValvMitral,0.0028781889798439523,10.0
Hemoglobina_homogeneous,0.0028493444068461273,10.0
GOT_initial,0.0028402213956817746,10.0
TP (s)_mean,0.0027528090462677034,10.0
Desnutrición,0.0027367805995492994,10.0
Calcio_mean,0.0026667822477850537,10.0
Leucocitos_quartile3,0.002664837509612058,10.0
TP (s)_quartile1,0.0026116670853132897,10.0
Urea_rms,0.002580660787094277,10.0
PulmonarIntersticial,0.0025342679948530756,10.0
Albumina_kurtosis,0.0024833961205206383,10.0
Cardiopatía,0.0024393876215883796,10.0
CAmama,0.0024381836112333036,10.0
Albumina_std,0.0024268605075700796,10.0
Potasio_initial,0.0023483763114967356,10.0
GPT_std,0.002339791675075727,10.0
Leucocitos_skewness,0.0022587752164609314,10.0
InjertoCV,0.00220384710266889,10.0
GOT_mean,0.002203372832303681,10.0
Trasplante,0.002172069688023683,10.0
Urea_homogeneous,0.0021651744192365016,10.0
GGT_initial,0.0021057687603654764,10.0
Mesotelioma,0.0020519638847154116,10.0
missingindicator_GPT_iqr,0.0020359684290256847,10.0
missingindicator_GPT_rms,0.0020359684290256847,10.0
missingindicator_GPT_mean,0.0020359684290256847,10.0
missingindicator_GPT_sum,0.0020359684290256847,10.0
missingindicator_GPT_max,0.0020359684290256847,10.0
missingindicator_GPT_kurtosis,0.0020359684290256847,10.0
missingindicator_GPT_quartile1,0.0020359684290256847,10.0
missingindicator_GPT_median,0.0020359684290256847,10.0
missingindicator_GPT_skewness,0.0020359684290256847,10.0
missingindicator_GPT_quartile3,0.0020359684290256847,10.0
missingindicator_GPT_std,0.0020359684290256847,10.0
missingindicator_GPT_min,0.0020359684290256847,10.0
missingindicator_LDH_min,0.002030582124207099,10.0
missingindicator_LDH_mean,0.002030582124207099,10.0
missingindicator_LDH_quartile3,0.002030582124207099,10.0
missingindicator_LDH_skewness,0.002030582124207099,10.0
missingindicator_LDH_rms,0.002030582124207099,10.0
missingindicator_LDH_std,0.002030582124207099,10.0
missingindicator_LDH_quartile1,0.002030582124207099,10.0
missingindicator_LDH_iqr,0.002030582124207099,10.0
missingindicator_LDH_sum,0.002030582124207099,10.0
missingindicator_LDH_kurtosis,0.002030582124207099,10.0
missingindicator_LDH_median,0.002030582124207099,10.0
missingindicator_LDH_max,0.002030582124207099,10.0
Fosfatasa Alcalina_median,0.002002135945980565,10.0
Bilirrubina total_initial,0.0019076206314632995,10.0
Neutrófilos_mean,0.0017353879040538649,10.0
missingindicator_Albumina_initial,0.0016749835153832807,10.0
Bilirrubina total_rms,0.0016205284863663454,10.0
missingindicator_Creatinina_sum,0.0016138696960309648,10.0
missingindicator_Creatinina_median,0.0016138696960309648,10.0
missingindicator_Creatinina_mean,0.0016138696960309648,10.0
missingindicator_Creatinina_max,0.0016138696960309648,10.0
