feature,importance,C_value
Neutrófilos_kurtosis,0.02236034069623303,10.0
Creatinina_skewness,0.022134213659860565,10.0
EnfCerebroVascular,0.02209585745916862,10.0
CATiroides,0.022093937334833492,10.0
Linea1Nivo,0.0214263894956267,10.0
Erlotinib,0.021408597509269663,10.0
Durvalumab,0.021402600377406787,10.0
Linea1Atezo,0.021351584896099448,10.0
NºLineasVO,0.021264983936779433,10.0
Fosfatasa Alcalina_rms,0.02119011368752363,10.0
Urea_std,0.02117263882965235,10.0
Adenoescamoso,0.02115510853129736,10.0
Calcio_quartile3,0.020933668087610702,10.0
Fosfatasa Alcalina_homogeneous,0.02092303376967051,10.0
Urea_initial,0.020706943963439087,10.0
Calcio_kurtosis,0.02062568648244661,10.0
Linfocitos_max,0.02061509887870118,10.0
Urea_median,0.020070462609231378,10.0
DosisRT,0.020031655794060688,10.0
Crizotinib,0.01964913243439474,10.0
EnfNRL,0.01955145453883708,10.0
missingindicator_GOT_initial,0.019482465156482984,10.0
Fosfatasa Alcalina_initial,0.019271869666982234,10.0
missingindicator_Bilirrubina total_mean,0.019206409307498108,10.0
missingindicator_Bilirrubina total_std,0.019206409307498108,10.0
missingindicator_Bilirrubina total_sum,0.019206409307498108,10.0
missingindicator_Bilirrubina total_skewness,0.019206409307498108,10.0
missingindicator_Bilirrubina total_median,0.019206409307498108,10.0
missingindicator_Bilirrubina total_rms,0.019206409307498108,10.0
missingindicator_Bilirrubina total_quartile3,0.019206409307498108,10.0
missingindicator_Bilirrubina total_iqr,0.019206409307498108,10.0
missingindicator_Bilirrubina total_kurtosis,0.019206409307498108,10.0
missingindicator_Bilirrubina total_quartile1,0.019206409307498108,10.0
missingindicator_Bilirrubina total_min,0.019206409307498108,10.0
missingindicator_Bilirrubina total_max,0.019206409307498108,10.0
Plaquetas_initial,0.01918850713640031,10.0
Gefitinib,0.01881817055603746,10.0
Plaquetas_rms,0.018774349920412603,10.0
TP (s)_sum,0.018719314858884614,10.0
Vinorelbina,0.01867444486881845,10.0
Creatinina_sum,0.01854059674703411,10.0
Fosfatasa Alcalina_skewness,0.01850060814537522,10.0
Leucocitos_rms,0.0182185567621906,10.0
LDH_mean,0.018179826076972532,10.0
missingindicator_TNMIV,0.018172708824345775,10.0
Glucosa_homogeneous,0.018133970093706417,10.0
PrótesisArticular,0.01735976936140052,10.0
Sodio_quartile3,0.01727201646221128,10.0
GGT_sum,0.017085021694614552,10.0
Bilirrubina total_quartile3,0.017018117460183883,10.0
Creatinina_quartile1,0.017004089258224414,10.0
TTPa (s)_max,0.016953635925038506,10.0
Linea1Pembro,0.016799705949015635,10.0
Glucosa_iqr,0.016722415289544046,10.0
Neutrófilos_skewness,0.016718963190676898,10.0
Hemoglobina_median,0.01661763828678215,10.0
Neutrófilos_iqr,0.01655541582533414,10.0
Linfocitos_initial,0.016371159468958896,10.0
Traqueostomía,0.016345160741243616,10.0
LDH_min,0.016296058683838086,10.0
Leucocitos_std,0.015821814373303843,10.0
PulmonarIntersticial,0.015710601243626235,10.0
Linfocitos_homogeneous,0.015472448262165345,10.0
Osimertinib,0.015326090443860614,10.0
missingindicator_Leucocitos_initial,0.014926729949089633,10.0
missingindicator_Neutrófilos_initial,0.014926729949089633,10.0
missingindicator_Hemoglobina_initial,0.014926729949089633,10.0
MelanomaPiel,0.014808547743615756,10.0
Albumina_homogeneous,0.014717166148399978,10.0
TTPa (s)_mean,0.01470450054894838,10.0
Calcio_homogeneous,0.014538090200911624,10.0
Potasio_homogeneous,0.014403661898506533,10.0
GPT_quartile3,0.014290200152774638,10.0
TTPa (s)_iqr,0.014278543524005474,10.0
Plaquetas_homogeneous,0.014043829498612808,10.0
Plaquetas_min,0.014023293832378294,10.0
Creatinina_mean,0.013994220231969648,10.0
NºLineasIV,0.013954240692552026,10.0
Linfocitos_median,0.013927670328237999,10.0
Albumina_std,0.01391840646527835,10.0
Lorlatinib,0.013902969119867494,10.0
LDH_kurtosis,0.013784412123599293,10.0
Fosfatasa Alcalina_std,0.013606629626467175,10.0
Potasio_rms,0.01348443043473487,10.0
Sodio_mean,0.013353283065394883,10.0
Sodio_max,0.013279675317924188,10.0
Albumina_sum,0.013216905162639824,10.0
TEP,0.01311601462029596,10.0
LDH_quartile1,0.013093290707234946,10.0
Sodio_rms,0.013037882595395824,10.0
InjertoCV,0.012977936396037613,10.0
LES,0.0129596572196582,10.0
missingindicator_Glucosa_initial,0.012712543576895163,10.0
missingindicator_Potasio_initial,0.012529925444795439,10.0
missingindicator_Sodio_initial,0.012529925444795439,10.0
Calcio_std,0.012485639658912633,10.0
Hemoglobina_quartile3,0.012465213048975155,10.0
CAurinario,0.012234611789157761,10.0
GGT_iqr,0.012223202763342381,10.0
GPT_skewness,0.012118846708495999,10.0
Linfocitos_quartile1,0.012084638131168014,10.0
TP (s)_quartile3,0.011956660582000848,10.0
Neutrófilos_mean,0.011914566177525131,10.0
GOT_mean,0.011632997263079247,10.0
Etoposido,0.011524986318233222,10.0
Creatinina_min,0.011508276575311378,10.0
Glucosa_initial,0.011469507326308748,10.0
Bilirrubina total_skewness,0.011457982651709907,10.0
Bilirrubina total_quartile1,0.01121484287243046,10.0
Potasio_mean,0.011179454246530452,10.0
Calcio_quartile1,0.011123408242806667,10.0
ValvMitral,0.011078377501565706,10.0
Glucosa_std,0.011052485513938505,10.0
missingindicator_Fosfatasa Alcalina_kurtosis,0.010990777145791955,10.0
missingindicator_Fosfatasa Alcalina_sum,0.010990777145791955,10.0
missingindicator_Fosfatasa Alcalina_std,0.010990777145791955,10.0
missingindicator_Fosfatasa Alcalina_max,0.010990777145791955,10.0
missingindicator_Fosfatasa Alcalina_median,0.010990777145791955,10.0
missingindicator_Fosfatasa Alcalina_skewness,0.010990777145791955,10.0
missingindicator_Fosfatasa Alcalina_quartile1,0.010990777145791955,10.0
missingindicator_Fosfatasa Alcalina_quartile3,0.010990777145791955,10.0
missingindicator_Fosfatasa Alcalina_rms,0.010990777145791955,10.0
missingindicator_Fosfatasa Alcalina_min,0.010990777145791955,10.0
missingindicator_Fosfatasa Alcalina_mean,0.010990777145791955,10.0
missingindicator_Fosfatasa Alcalina_iqr,0.010990777145791955,10.0
TP (s)_initial,0.010712179827072186,10.0
Calcio_initial,0.01069785599504327,10.0
Leucocitos_quartile3,0.01064117473003498,10.0
Bilirrubina total_iqr,0.010565236120464738,10.0
Glucosa_rms,0.010436469526881242,10.0
Albumina_quartile1,0.010134898819895403,10.0
Sodio_initial,0.010106389155428537,10.0
GGT_skewness,0.010067805062665486,10.0
Paclitaxel,0.010037723504839592,10.0
Hemoglobina_mean,0.009962704073559675,10.0
Glucosa_max,0.009774501926020562,10.0
TP (s)_quartile1,0.009746174049424,10.0
Calcio_sum,0.009737007357542193,10.0
Leucocitos_quartile1,0.009602542755548695,10.0
Albumina_skewness,0.009592393334650375,10.0
TP (s)_homogeneous,0.009449608149714624,10.0
Potasio_std,0.00942470310607165,10.0
Bilirrubina total_median,0.009349289655373539,10.0
missingindicator_LDH_initial,0.009019394648958573,10.0
Trasplante,0.008919327733141927,10.0
missingindicator_Creatinina_initial,0.008900600390884328,10.0
Creatinina_rms,0.008421434110990252,10.0
GOT_initial,0.008420891585471468,10.0
GOT_median,0.008317123510506643,10.0
GPT_initial,0.008220116697411762,10.0
Indiferenciado,0.008053009864164896,10.0
TP (s)_max,0.007958406761132979,10.0
Albumina_initial,0.007896245387051526,10.0
Plaquetas_quartile3,0.007887912135546911,10.0
Hemoglobina_skewness,0.00785965135470971,10.0
GGT_initial,0.0078118300377358904,10.0
Glucosa_quartile3,0.007799863618608699,10.0
Neoplasia,0.007796795774393306,10.0
Bilirrubina total_max,0.007660940762933196,10.0
GPT_min,0.007627927137832515,10.0
missingindicator_GOT_quartile1,0.00762638487419236,10.0
missingindicator_GOT_kurtosis,0.00762638487419236,10.0
missingindicator_GOT_sum,0.00762638487419236,10.0
missingindicator_GOT_std,0.00762638487419236,10.0
missingindicator_GOT_skewness,0.00762638487419236,10.0
missingindicator_GOT_rms,0.00762638487419236,10.0
missingindicator_GOT_quartile3,0.00762638487419236,10.0
missingindicator_GOT_min,0.00762638487419236,10.0
missingindicator_GOT_max,0.00762638487419236,10.0
missingindicator_GOT_mean,0.00762638487419236,10.0
missingindicator_GOT_iqr,0.00762638487419236,10.0
missingindicator_GOT_median,0.00762638487419236,10.0
Creatinina_quartile3,0.007477741932433259,10.0
Urea_mean,0.0073666731261311244,10.0
Bilirrubina total_rms,0.007356069914886818,10.0
NºLineas,0.007310743244227169,10.0
Sodio_median,0.007150004074380224,10.0
Bilirrubina total_mean,0.007114260181444062,10.0
Fosfatasa Alcalina_median,0.006969434990684141,10.0
Linfocitos_skewness,0.006918003767871327,10.0
Fosfatasa Alcalina_kurtosis,0.006897448418715949,10.0
LDH_iqr,0.006713593260749952,10.0
Hemoglobina_rms,0.006711961394752187,10.0
ValvAórtica,0.006673713079856679,10.0
Calcio_iqr,0.006639016816953085,10.0
Creatinina_initial,0.0066071383757524485,10.0
TP (s)_min,0.006332346775742897,10.0
TP (s)_mean,0.006325551312091183,10.0
Calcio_min,0.006305254036990124,10.0
Artropatía,0.006169907547313739,10.0
Urea_min,0.006160558628313498,10.0
Nivolumab,0.00613665573883916,10.0
GOT_iqr,0.006022587376654575,10.0
GGT_std,0.005985586674201047,10.0
Urea_sum,0.005798694105302772,10.0
Potasio_kurtosis,0.00579844855866023,10.0
TP (s)_skewness,0.005757441976775819,10.0
GOT_skewness,0.005691457537462006,10.0
GPT_std,0.005620229385199191,10.0
Leucocitos_median,0.005592871829464536,10.0
Glucosa_kurtosis,0.005555583278365401,10.0
Leucocitos_skewness,0.005455119854904562,10.0
Calcio_skewness,0.005449711994332109,10.0
Irinotecan,0.005436382197627733,10.0
Leucocitos_mean,0.00540335803777768,10.0
TP (s)_rms,0.005231403748226,10.0
ACmonoclonalprevio,0.005219851354135943,10.0
Fosfatasa Alcalina_quartile1,0.00518053583873541,10.0
Linfocitos_mean,0.005071403146702314,10.0
GOT_kurtosis,0.005056928520454098,10.0
VIH,0.004858876117682679,10.0
missingindicator_Neutrófilos_min,0.004677594439183652,10.0
missingindicator_Neutrófilos_mean,0.004677594439183652,10.0
missingindicator_Neutrófilos_sum,0.004677594439183652,10.0
missingindicator_Neutrófilos_skewness,0.004677594439183652,10.0
missingindicator_Neutrófilos_quartile1,0.004677594439183652,10.0
missingindicator_Neutrófilos_quartile3,0.004677594439183652,10.0
missingindicator_Leucocitos_max,0.004677594439183652,10.0
missingindicator_Hemoglobina_max,0.004677594439183652,10.0
missingindicator_Hemoglobina_median,0.004677594439183652,10.0
missingindicator_Leucocitos_iqr,0.004677594439183652,10.0
missingindicator_Leucocitos_quartile3,0.004677594439183652,10.0
missingindicator_Leucocitos_quartile1,0.004677594439183652,10.0
missingindicator_Leucocitos_kurtosis,0.004677594439183652,10.0
missingindicator_Leucocitos_skewness,0.004677594439183652,10.0
missingindicator_Hemoglobina_sum,0.004677594439183652,10.0
missingindicator_Hemoglobina_rms,0.004677594439183652,10.0
missingindicator_Hemoglobina_iqr,0.004677594439183652,10.0
missingindicator_Neutrófilos_max,0.004677594439183652,10.0
missingindicator_Neutrófilos_std,0.004677594439183652,10.0
missingindicator_Neutrófilos_median,0.004677594439183652,10.0
missingindicator_Leucocitos_sum,0.004677594439183652,10.0
missingindicator_Hemoglobina_std,0.004677594439183652,10.0
missingindicator_Neutrófilos_rms,0.004677594439183652,10.0
missingindicator_Neutrófilos_kurtosis,0.004677594439183652,10.0
missingindicator_Neutrófilos_iqr,0.004677594439183652,10.0
missingindicator_Leucocitos_rms,0.004677594439183652,10.0
missingindicator_Leucocitos_std,0.004677594439183652,10.0
missingindicator_Leucocitos_min,0.004677594439183652,10.0
missingindicator_Leucocitos_median,0.004677594439183652,10.0
missingindicator_Leucocitos_mean,0.004677594439183652,10.0
missingindicator_Hemoglobina_mean,0.004677594439183652,10.0
missingindicator_Hemoglobina_skewness,0.004677594439183652,10.0
missingindicator_Hemoglobina_kurtosis,0.004677594439183652,10.0
missingindicator_Hemoglobina_quartile3,0.004677594439183652,10.0
missingindicator_Hemoglobina_quartile1,0.004677594439183652,10.0
missingindicator_Hemoglobina_min,0.004677594439183652,10.0
missingindicator_Fosfatasa Alcalina_initial,0.004621296386812465,10.0
missingindicator_GGT_sum,0.004541436314652117,10.0
missingindicator_GGT_quartile1,0.004541436314652117,10.0
missingindicator_GGT_iqr,0.004541436314652117,10.0
missingindicator_GGT_kurtosis,0.004541436314652117,10.0
missingindicator_GGT_min,0.004541436314652117,10.0
missingindicator_GGT_skewness,0.004541436314652117,10.0
missingindicator_GGT_std,0.004541436314652117,10.0
missingindicator_GGT_median,0.004541436314652117,10.0
missingindicator_GGT_rms,0.004541436314652117,10.0
missingindicator_GGT_quartile3,0.004541436314652117,10.0
missingindicator_GGT_mean,0.004541436314652117,10.0
missingindicator_GGT_max,0.004541436314652117,10.0
Albumina_quartile3,0.004539623952421802,10.0
Plaquetas_mean,0.004534477372513313,10.0
Bilirrubina total_initial,0.0044831030616583525,10.0
Albumina_mean,0.0044669359633721165,10.0
GGT_quartile3,0.004403431712214011,10.0
GOT_rms,0.00440276636676221,10.0
Linfocitos_rms,0.0042815156468760385,10.0
GGT_median,0.004200697447803617,10.0
Urea_max,0.004101637297126603,10.0
missingindicator_Bilirrubina total_initial,0.003999674719056171,10.0
Albumina_min,0.003985405740967553,10.0
Urea_quartile3,0.003969932505439878,10.0
missingindicator_Calcio_mean,0.003941306950127523,10.0
missingindicator_Calcio_min,0.003941306950127523,10.0
missingindicator_Calcio_median,0.003941306950127523,10.0
missingindicator_Calcio_max,0.003941306950127523,10.0
missingindicator_Calcio_iqr,0.003941306950127523,10.0
missingindicator_Calcio_rms,0.003941306950127523,10.0
missingindicator_Calcio_quartile3,0.003941306950127523,10.0
missingindicator_Calcio_std,0.003941306950127523,10.0
missingindicator_Calcio_skewness,0.003941306950127523,10.0
missingindicator_Calcio_sum,0.003941306950127523,10.0
missingindicator_Calcio_kurtosis,0.003941306950127523,10.0
missingindicator_Calcio_quartile1,0.003941306950127523,10.0
Hepatopatía,0.0038777556901654422,10.0
Albumina_median,0.0038701346255267744,10.0
Sodio_kurtosis,0.0038413061348833676,10.0
missingindicator_Albumina_median,0.0038341332352353264,10.0
missingindicator_Albumina_max,0.0038341332352353264,10.0
missingindicator_Albumina_min,0.0038341332352353264,10.0
missingindicator_Albumina_iqr,0.0038341332352353264,10.0
missingindicator_Albumina_skewness,0.0038341332352353264,10.0
missingindicator_Albumina_rms,0.0038341332352353264,10.0
missingindicator_Albumina_std,0.0038341332352353264,10.0
missingindicator_Albumina_sum,0.0038341332352353264,10.0
missingindicator_Albumina_kurtosis,0.0038341332352353264,10.0
missingindicator_Albumina_quartile1,0.0038341332352353264,10.0
missingindicator_Albumina_quartile3,0.0038341332352353264,10.0
missingindicator_Albumina_mean,0.0038341332352353264,10.0
Potasio_initial,0.0037457548287404057,10.0
CAóseo,0.0036420734053970163,10.0
Plaquetas_quartile1,0.0036196891075930843,10.0
GGT_rms,0.0035315084495177035,10.0
Desnutrición,0.003504331185004366,10.0
Plaquetas_skewness,0.0034008284608662742,10.0
Plaquetas_sum,0.003390204350871536,10.0
missingindicator_Plaquetas_max,0.003318852008499368,10.0
missingindicator_Plaquetas_mean,0.003318852008499368,10.0
missingindicator_Plaquetas_rms,0.003318852008499368,10.0
missingindicator_Plaquetas_std,0.003318852008499368,10.0
missingindicator_Plaquetas_sum,0.003318852008499368,10.0
missingindicator_Plaquetas_skewness,0.003318852008499368,10.0
missingindicator_Plaquetas_median,0.003318852008499368,10.0
missingindicator_Plaquetas_min,0.003318852008499368,10.0
missingindicator_Plaquetas_quartile3,0.003318852008499368,10.0
missingindicator_Plaquetas_iqr,0.003318852008499368,10.0
missingindicator_Linfocitos_min,0.003318852008499368,10.0
missingindicator_Linfocitos_kurtosis,0.003318852008499368,10.0
missingindicator_Plaquetas_quartile1,0.003318852008499368,10.0
missingindicator_Linfocitos_rms,0.003318852008499368,10.0
missingindicator_Linfocitos_skewness,0.003318852008499368,10.0
missingindicator_Plaquetas_kurtosis,0.003318852008499368,10.0
missingindicator_Linfocitos_quartile1,0.003318852008499368,10.0
missingindicator_Linfocitos_median,0.003318852008499368,10.0
missingindicator_Linfocitos_mean,0.003318852008499368,10.0
missingindicator_Linfocitos_sum,0.003318852008499368,10.0
missingindicator_Linfocitos_std,0.003318852008499368,10.0
missingindicator_Linfocitos_max,0.003318852008499368,10.0
missingindicator_Linfocitos_iqr,0.003318852008499368,10.0
missingindicator_Linfocitos_quartile3,0.003318852008499368,10.0
missingindicator_LDH_rms,0.0033165484757594907,10.0
missingindicator_LDH_quartile3,0.0033165484757594907,10.0
missingindicator_LDH_iqr,0.0033165484757594907,10.0
missingindicator_LDH_quartile1,0.0033165484757594907,10.0
missingindicator_LDH_std,0.0033165484757594907,10.0
missingindicator_LDH_sum,0.0033165484757594907,10.0
missingindicator_LDH_median,0.0033165484757594907,10.0
missingindicator_LDH_kurtosis,0.0033165484757594907,10.0
missingindicator_LDH_skewness,0.0033165484757594907,10.0
missingindicator_LDH_max,0.0033165484757594907,10.0
missingindicator_LDH_min,0.0033165484757594907,10.0
missingindicator_LDH_mean,0.0033165484757594907,10.0
Potasio_max,0.003132268543409692,10.0
Calcio_mean,0.003028949285241588,10.0
missingindicator_Albumina_initial,0.0028577038620291894,10.0
AIT,0.002544402920331564,10.0
TTPa (s)_skewness,0.002522636752883412,10.0
TP (s)_kurtosis,0.0024889669998609393,10.0
Linfocitos_kurtosis,0.0023364224891578985,10.0
Cardiopatía,0.002323842282611019,10.0
Sodio_quartile1,0.0022500442145788903,10.0
Leucocitos_homogeneous,0.002243423406056952,10.0
Neutrófilos_homogeneous,0.002243423406056952,10.0
Brigatinib,0.0020942254224604294,10.0
Sexo,0.0019488695644781938,10.0
missingindicator_GPT_max,0.001899119063955373,10.0
missingindicator_GPT_mean,0.001899119063955373,10.0
missingindicator_GPT_kurtosis,0.001899119063955373,10.0
missingindicator_GPT_rms,0.001899119063955373,10.0
missingindicator_GPT_skewness,0.001899119063955373,10.0
missingindicator_GPT_min,0.001899119063955373,10.0
missingindicator_GPT_std,0.001899119063955373,10.0
missingindicator_GPT_sum,0.001899119063955373,10.0
missingindicator_GPT_iqr,0.001899119063955373,10.0
missingindicator_GPT_quartile3,0.001899119063955373,10.0
missingindicator_GPT_quartile1,0.001899119063955373,10.0
missingindicator_GPT_median,0.001899119063955373,10.0
missingindicator_Linea1Atezo,0.0018890748713262546,10.0
missingindicator_Linea1Carbo,0.0018890748713262546,10.0
missingindicator_Linea1Cisplatino,0.0018890748713262546,10.0
missingindicator_Linea1Gemcitabina,0.0018890748713262546,10.0
missingindicator_Linea1Beva,0.0018890748713262546,10.0
missingindicator_Linea1Pacli,0.0018890748713262546,10.0
missingindicator_Linea1Nivo,0.0018890748713262546,10.0
missingindicator_Linea1Vinorelbina,0.0018890748713262546,10.0
missingindicator_Linea1Etoposido,0.0018890748713262498,10.0
missingindicator_Linea1Pembro,0.0018890748713262498,10.0
missingindicator_Linea1Pemetrexed,0.0018890748713262498,10.0
Neutrófilos_min,0.0018887931113442458,10.0
missingindicator_TTPa (s)_median,0.0017598333054819316,10.0
missingindicator_TTPa (s)_std,0.0017598333054819316,10.0
missingindicator_TTPa (s)_sum,0.0017598333054819316,10.0
missingindicator_TP (s)_quartile3,0.0017598333054819316,10.0
missingindicator_TTPa (s)_kurtosis,0.0017598333054819316,10.0
missingindicator_TTPa (s)_skewness,0.0017598333054819316,10.0
missingindicator_TTPa (s)_rms,0.0017598333054819316,10.0
missingindicator_TP (s)_rms,0.0017598333054819316,10.0
missingindicator_TP (s)_iqr,0.0017598333054819316,10.0
missingindicator_TP (s)_kurtosis,0.0017598333054819316,10.0
missingindicator_TP (s)_quartile1,0.0017598333054819316,10.0
missingindicator_TP (s)_skewness,0.0017598333054819316,10.0
missingindicator_TP (s)_mean,0.0017598333054819316,10.0
missingindicator_TP (s)_max,0.0017598333054819316,10.0
missingindicator_TP (s)_std,0.0017598333054819316,10.0
missingindicator_TP (s)_sum,0.0017598333054819316,10.0
missingindicator_TTPa (s)_quartile3,0.0017598333054819316,10.0
missingindicator_TTPa (s)_mean,0.0017598333054819316,10.0
missingindicator_TTPa (s)_quartile1,0.0017598333054819316,10.0
missingindicator_TTPa (s)_min,0.0017598333054819316,10.0
missingindicator_TTPa (s)_max,0.0017598333054819316,10.0
missingindicator_TP (s)_median,0.0017598333054819316,10.0
missingindicator_TTPa (s)_iqr,0.0017598333054819316,10.0
