feature,importance,C_value
Neutrófilos_std,0.03748151811737573,10.0
Leucocitos_min,0.03699580093185665,10.0
Linea1Carbo,0.03689531326309693,10.0
GGT_kurtosis,0.03665934235906667,10.0
Leucocitos_std,0.03663751211550172,10.0
TP (s)_kurtosis,0.03622343639850851,10.0
LDH_sum,0.03608480263034327,10.0
GGT_homogeneous,0.03592355850480291,10.0
CAmama,0.035829217719848774,10.0
Urea_median,0.03521053421771281,10.0
Bilirrubina total_sum,0.03516670436633158,10.0
Hemoglobina_quartile1,0.035157345582761394,10.0
Creatinina_max,0.035141519103551,10.0
Fosfatasa Alcalina_quartile3,0.03496849073307705,10.0
missingindicator_TP (s)_initial,0.03481969360398742,10.0
CAneuroendocrino,0.0347685101498739,10.0
LDH_std,0.03475502951840552,10.0
Afatinib,0.034217478565624716,10.0
NeoHEM,0.033975549202779176,10.0
Creatinina_median,0.033688673215396876,10.0
TP (s)_median,0.03277450620619441,10.0
Hemoglobina_iqr,0.03254160681867788,10.0
Sodio_skewness,0.03230234736612611,10.0
Potasio_sum,0.03186527804310816,10.0
missingindicator_LDH_initial,0.031743272272004776,10.0
Neutrófilos_skewness,0.03168642769275017,10.0
Potasio_min,0.031134414413560237,10.0
Fosfatasa Alcalina_kurtosis,0.031098625753667987,10.0
Linfocitos_kurtosis,0.030468078678434585,10.0
Albumina_max,0.03023958009943434,10.0
LDH_max,0.03014275737152583,10.0
GPT_median,0.029718760512884645,10.0
Plaquetas_median,0.02943568346933666,10.0
CAurinario,0.029259811527441046,10.0
GPT_iqr,0.029177088783915832,10.0
GGT_max,0.029169057305784868,10.0
Glucosa_mean,0.02908720814608121,10.0
missingindicator_GOT_initial,0.028971917449845504,10.0
GPT_rms,0.028913486668957995,10.0
GOT_homogeneous,0.028878597427871907,10.0
missingindicator_Leucocitos_initial,0.02844421488169667,10.0
missingindicator_Neutrófilos_initial,0.02844421488169667,10.0
missingindicator_Hemoglobina_initial,0.02844421488169667,10.0
GPT_mean,0.028370975668295453,10.0
GOT_min,0.028318961881504012,10.0
Calcio_std,0.028114003258961743,10.0
TP (s)_min,0.028035251571958037,10.0
Glucosa_sum,0.02781528784923072,10.0
Bilirrubina total_max,0.02732160476704377,10.0
Potasio_homogeneous,0.02712217655483489,10.0
Calcio_max,0.027116790930275584,10.0
LDH_quartile3,0.026665053736366007,10.0
Plaquetas_sum,0.02662853662734264,10.0
Urea_sum,0.026305364711993764,10.0
Crizotinib,0.02610091093489913,10.0
Fosfatasa Alcalina_sum,0.02578344805617783,10.0
MelanomaPiel,0.025768492885788995,10.0
LDH_mean,0.02556587103388666,10.0
LDH_rms,0.025532774299320184,10.0
Radioterapia,0.025224227483372403,10.0
Bilirrubina total_min,0.025219226082645905,10.0
Creatinina_kurtosis,0.024867262441786483,10.0
Linfocitos_median,0.024855923092984355,10.0
Fosfatasa Alcalina_max,0.02476757301619254,10.0
TTPa (s)_kurtosis,0.02438915868613248,10.0
Cisplatino,0.024306603111356167,10.0
TEP,0.024271543752569208,10.0
Glucosa_quartile1,0.024058143226028738,10.0
LDH_median,0.024035435715979797,10.0
Leucocitos_max,0.023998511370494514,10.0
Urea_std,0.023932107585656975,10.0
TTPa (s)_quartile3,0.023856341529468618,10.0
TTPa (s)_quartile1,0.023855045127054504,10.0
TP (s)_homogeneous,0.023850300228064295,10.0
Calcio_homogeneous,0.02381851188386568,10.0
Irinotecan,0.023816285389931795,10.0
Sodio_homogeneous,0.023698918164405985,10.0
Linfocitos_max,0.02309610087762575,10.0
missingindicator_Glucosa_initial,0.022736560868227368,10.0
Etoposido,0.022699886037726127,10.0
Linea1Beva,0.022473189105688317,10.0
Potasio_iqr,0.022281853399136985,10.0
Calcio_kurtosis,0.02217195364404806,10.0
Fosfatasa Alcalina_std,0.02188559517865373,10.0
Potasio_quartile1,0.021818645649623703,10.0
Atezolumab,0.021799461659993285,10.0
Sodio_median,0.021650788631794256,10.0
Albumina_initial,0.021548552633426518,10.0
Potasio_rms,0.02139606273451488,10.0
missingindicator_Bilirrubina total_initial,0.020988615423634723,10.0
Leucocitos_median,0.020960531801551975,10.0
Neutrófilos_rms,0.02094431033360411,10.0
Leucocitos_quartile3,0.0209190753514253,10.0
Fosfatasa Alcalina_iqr,0.020800918221838917,10.0
ValvMitral,0.020443678939302604,10.0
Urea_skewness,0.020327947648624306,10.0
missingindicator_GGT_initial,0.02032716083785876,10.0
Glucosa_std,0.01996177135431994,10.0
LDH_quartile1,0.01970474902126232,10.0
Potasio_max,0.01952656603659557,10.0
TP (s)_max,0.019458535208733453,10.0
TTPa (s)_max,0.01927453945765145,10.0
GOT_quartile1,0.019196595626501712,10.0
missingindicator_Calcio_initial,0.01912966590677342,10.0
Linea1Atezo,0.019094008450395293,10.0
Plaquetas_homogeneous,0.018883321483524864,10.0
Linfocitos_homogeneous,0.018883321483524864,10.0
Plaquetas_std,0.01865567648326313,10.0
TTPa (s)_iqr,0.018627465875821553,10.0
Leucocitos_rms,0.018590936246767865,10.0
Bilirrubina total_quartile3,0.01847611394210751,10.0
Erlotinib,0.018418699726090785,10.0
Sodio_quartile1,0.018034098106502038,10.0
GOT_sum,0.017987910203746366,10.0
missingindicator_Creatinina_initial,0.017971320453364137,10.0
TTPa (s)_rms,0.017957103051106857,10.0
GGT_std,0.017768869522872485,10.0
Linfocitos_rms,0.01773773556414848,10.0
Potasio_mean,0.01762643512696305,10.0
NºLineasVO,0.017592233377610053,10.0
Potasio_std,0.017415927698341757,10.0
CADigestivo,0.017096771872407348,10.0
Urea_quartile3,0.01675591670276434,10.0
Bilirrubina total_std,0.016755897653279953,10.0
NºLineasIV,0.0166861556691281,10.0
Hemoglobina_median,0.016561358555580594,10.0
Albumina_std,0.01620939572735563,10.0
Creatinina_std,0.016185906275614975,10.0
Bilirrubina total_iqr,0.015931179028382758,10.0
Albumina_quartile1,0.01572348506234114,10.0
Lorlatinib,0.01570904069841859,10.0
TTPa (s)_min,0.015644411423060858,10.0
Sodio_quartile3,0.015523977759463122,10.0
Hemoglobina_skewness,0.015500194460542257,10.0
Neutrófilos_iqr,0.01542463658451135,10.0
PrótesisArticular,0.015306797329535375,10.0
Albumina_kurtosis,0.015170829781644026,10.0
Creatinina_rms,0.015136181116078442,10.0
missingindicator_TNMIV,0.015034268081317827,10.0
Creatinina_skewness,0.014993009900953374,10.0
GOT_quartile3,0.014780285640227027,10.0
Leucocitos_initial,0.01476697301838141,10.0
Sodio_kurtosis,0.014757537192655684,10.0
Sodio_std,0.014743238475059922,10.0
Plaquetas_rms,0.014738732832813168,10.0
Gefitinib,0.014713849731858995,10.0
Linfocitos_std,0.014711835812614371,10.0
Leucocitos_kurtosis,0.014603786012787563,10.0
Urea_min,0.01455277444090021,10.0
Glucosa_iqr,0.014488698072258228,10.0
Linfocitos_initial,0.014454324528190688,10.0
Urea_kurtosis,0.01440212074914149,10.0
Creatinina_sum,0.014309412143956592,10.0
TP (s)_rms,0.014238346498230353,10.0
LDH_skewness,0.013985054884978719,10.0
LDH_kurtosis,0.01378233003288341,10.0
Calcio_min,0.013671610789396856,10.0
Glucosa_rms,0.013558314665903442,10.0
Calcio_iqr,0.013441266672301411,10.0
GPT_min,0.013363834321735919,10.0
Bilirrubina total_quartile1,0.013248268980192268,10.0
Hemoglobina_mean,0.013174897557470802,10.0
TP (s)_iqr,0.01315764235053817,10.0
Hemoglobina_quartile3,0.013017983958483928,10.0
missingindicator_Potasio_initial,0.012920115915763973,10.0
missingindicator_Sodio_initial,0.012920115915763973,10.0
Plaquetas_quartile1,0.01284809647833812,10.0
Hepatopatía,0.012834673896948333,10.0
Osimertinib,0.012734465249260932,10.0
AIT,0.012705217421386186,10.0
missingindicator_GGT_iqr,0.01270029998392703,10.0
missingindicator_GGT_min,0.01270029998392703,10.0
missingindicator_GGT_rms,0.01270029998392703,10.0
missingindicator_GGT_skewness,0.01270029998392703,10.0
missingindicator_GGT_kurtosis,0.01270029998392703,10.0
missingindicator_GGT_quartile3,0.01270029998392703,10.0
missingindicator_GGT_quartile1,0.01270029998392703,10.0
missingindicator_GGT_sum,0.01270029998392703,10.0
missingindicator_GGT_max,0.01270029998392703,10.0
missingindicator_GGT_median,0.01270029998392703,10.0
missingindicator_GGT_std,0.01270029998392703,10.0
missingindicator_GGT_mean,0.01270029998392703,10.0
missingindicator_Fosfatasa Alcalina_initial,0.012659523179564614,10.0
TTPa (s)_median,0.012585708761422235,10.0
Calcio_quartile3,0.012505197360760356,10.0
Creatinina_mean,0.012393430298267864,10.0
Potasio_median,0.012260388836792814,10.0
Bilirrubina total_kurtosis,0.012241397910712654,10.0
GOT_iqr,0.012218806736456948,10.0
FRA,0.012160623959832872,10.0
QTprevia,0.012012748188729345,10.0
InjertoCV,0.011903984570337058,10.0
PulmonarIntersticial,0.011832358265525218,10.0
Urea_iqr,0.011743529419739147,10.0
GGT_skewness,0.011730420429841527,10.0
Glucosa_homogeneous,0.011636787833245173,10.0
Sexo,0.011071145697883707,10.0
Fosfatasa Alcalina_rms,0.010923091068698283,10.0
EnfCerebroVascular,0.010858518378950133,10.0
Leucocitos_mean,0.010771858177060062,10.0
Albumina_skewness,0.010714856824606128,10.0
LDH_initial,0.010629236552928282,10.0
Urea_initial,0.010494085150679877,10.0
Traqueostomía,0.01049274391450817,10.0
LES,0.010420102726207926,10.0
Albumina_sum,0.010385604201890096,10.0
Potasio_initial,0.010377518647914452,10.0
Sodio_max,0.010283382398519515,10.0
Creatinina_min,0.010258113001272719,10.0
TP (s)_quartile3,0.010219540309293553,10.0
Neutrófilos_mean,0.010215973142350421,10.0
Hemoglobina_homogeneous,0.01017321008255796,10.0
Calcio_initial,0.010093691961597115,10.0
Linfocitos_iqr,0.010018697844549257,10.0
GPT_std,0.009914348885740294,10.0
TTPa (s)_mean,0.009477893076708679,10.0
DosisRT,0.0094432207438494,10.0
GPT_quartile3,0.009415646455860807,10.0
Leucocitos_iqr,0.009397505664836407,10.0
Calcio_median,0.009280438983934141,10.0
Hemoglobina_std,0.009275990475392647,10.0
GOT_rms,0.00920359362094904,10.0
missingindicator_Albumina_iqr,0.00915870411206272,10.0
missingindicator_Albumina_std,0.00915870411206272,10.0
missingindicator_Albumina_skewness,0.00915870411206272,10.0
missingindicator_Albumina_kurtosis,0.00915870411206272,10.0
missingindicator_Albumina_quartile1,0.00915870411206272,10.0
missingindicator_Albumina_sum,0.00915870411206272,10.0
missingindicator_Albumina_quartile3,0.00915870411206272,10.0
missingindicator_Albumina_min,0.00915870411206272,10.0
missingindicator_Albumina_median,0.00915870411206272,10.0
missingindicator_Albumina_mean,0.00915870411206272,10.0
missingindicator_Albumina_max,0.00915870411206272,10.0
missingindicator_Albumina_rms,0.00915870411206272,10.0
missingindicator_Calcio_mean,0.009097813399485266,10.0
missingindicator_Calcio_max,0.009097813399485266,10.0
missingindicator_Calcio_quartile1,0.009097813399485266,10.0
missingindicator_Calcio_quartile3,0.009097813399485266,10.0
missingindicator_Calcio_iqr,0.009097813399485266,10.0
missingindicator_Calcio_median,0.009097813399485266,10.0
missingindicator_Calcio_min,0.009097813399485266,10.0
missingindicator_Calcio_sum,0.009097813399485266,10.0
missingindicator_Calcio_skewness,0.009097813399485266,10.0
missingindicator_Calcio_kurtosis,0.009097813399485266,10.0
missingindicator_Calcio_std,0.009097813399485266,10.0
missingindicator_Calcio_rms,0.009097813399485266,10.0
TP (s)_quartile1,0.009062325116170031,10.0
Urea_quartile1,0.009059619558845242,10.0
Leucocitos_skewness,0.009051796340764869,10.0
Calcio_quartile1,0.00899470129861912,10.0
Albumina_mean,0.008908266385182722,10.0
GOT_std,0.008828012318371495,10.0
Indiferenciado,0.008678455369226925,10.0
Hemoglobina_kurtosis,0.008407573149088566,10.0
Edad,0.008207031784339024,10.0
Sodio_rms,0.008094399673671315,10.0
TP (s)_skewness,0.007880155375479871,10.0
Bilirrubina total_mean,0.007741217144210144,10.0
LDH_min,0.0077188647772439235,10.0
Neutrófilos_quartile3,0.007668505706336335,10.0
Hemoglobina_rms,0.007365441548188929,10.0
Linfocitos_mean,0.007330470335157022,10.0
Bilirrubina total_initial,0.00724385783576357,10.0
Albumina_rms,0.007128351859874255,10.0
GGT_initial,0.0071173772254993495,10.0
Albumina_homogeneous,0.006969104980663639,10.0
Plaquetas_min,0.006861148596345859,10.0
Leucocitos_quartile1,0.006850670247528124,10.0
GPT_skewness,0.006786815762915035,10.0
Creatinina_iqr,0.006781246269542019,10.0
Glucosa_max,0.006763045423899354,10.0
GGT_iqr,0.006717003884311507,10.0
Sodio_mean,0.006709496235470736,10.0
Linfocitos_skewness,0.0066174335385398445,10.0
Sodio_initial,0.006597928146282357,10.0
missingindicator_Bilirrubina total_iqr,0.006548599880576982,10.0
missingindicator_Bilirrubina total_std,0.006548599880576982,10.0
missingindicator_Bilirrubina total_quartile1,0.006548599880576982,10.0
missingindicator_Bilirrubina total_quartile3,0.006548599880576982,10.0
missingindicator_Bilirrubina total_mean,0.006548599880576982,10.0
missingindicator_Bilirrubina total_sum,0.006548599880576982,10.0
missingindicator_Bilirrubina total_kurtosis,0.006548599880576982,10.0
missingindicator_Bilirrubina total_max,0.006548599880576982,10.0
missingindicator_Bilirrubina total_skewness,0.006548599880576982,10.0
missingindicator_Bilirrubina total_rms,0.006548599880576982,10.0
missingindicator_Bilirrubina total_median,0.006548599880576982,10.0
missingindicator_Bilirrubina total_min,0.006548599880576982,10.0
Creatinina_quartile1,0.006464062688024165,10.0
Linfocitos_quartile1,0.006362561565541789,10.0
Plaquetas_initial,0.006333286893046507,10.0
Vinorelbina,0.0063325139337795915,10.0
Linea1Pembro,0.00603919803279204,10.0
missingindicator_GPT_initial,0.005815009496813405,10.0
ValvAórtica,0.005790338234621101,10.0
Paclitaxel,0.005680747625066973,10.0
GPT_max,0.005543415040251402,10.0
Calcio_mean,0.005457787805609003,10.0
Linea1Nivo,0.005260344875171536,10.0
GGT_sum,0.005164946054023909,10.0
Glucosa_initial,0.0051118077736398235,10.0
GPT_quartile1,0.004856611595528356,10.0
Fosfatasa Alcalina_initial,0.004764052427104736,10.0
missingindicator_Urea_initial,0.004660367747618028,10.0
Artropatía,0.004624767728570159,10.0
GOT_initial,0.004578438051667785,10.0
Fosfatasa Alcalina_median,0.004557225711796917,10.0
GPT_sum,0.004286099151300188,10.0
Fosfatasa Alcalina_quartile1,0.004155650602556078,10.0
Cardiopatía,0.004143651496969062,10.0
VIH,0.004125576855972784,10.0
Calcio_sum,0.004123314679925852,10.0
Plaquetas_quartile3,0.0039330308354339856,10.0
Bilirrubina total_median,0.003929960509374087,10.0
Fosfatasa Alcalina_mean,0.0038567935805041594,10.0
Urea_max,0.0038329562260567274,10.0
GGT_mean,0.003807526174021315,10.0
missingindicator_Linea1Etoposido,0.0037936256506897466,10.0
missingindicator_Linea1Pembro,0.0037936256506897466,10.0
missingindicator_Linea1Pemetrexed,0.0037936256506897466,10.0
missingindicator_Linea1Cisplatino,0.0037936256506897266,10.0
missingindicator_Linea1Carbo,0.0037936256506897266,10.0
missingindicator_Linea1Gemcitabina,0.0037936256506897266,10.0
missingindicator_Linea1Pacli,0.0037936256506897266,10.0
missingindicator_Linea1Beva,0.0037936256506897266,10.0
missingindicator_Linea1Atezo,0.0037936256506897266,10.0
missingindicator_Linea1Vinorelbina,0.0037936256506897266,10.0
missingindicator_Linea1Nivo,0.0037936256506897266,10.0
CAGenitalFem,0.003767067430636679,10.0
Creatinina_homogeneous,0.0032789264333537385,10.0
EnfDigest,0.0032477475028206333,10.0
GGT_quartile3,0.00309889492913856,10.0
ERC,0.0030278870537256758,10.0
CAóseo,0.0030028720990195267,10.0
Mesotelioma,0.0030028720990195267,10.0
Albumina_median,0.0027702595437746123,10.0
Desnutrición,0.002706222646425428,10.0
missingindicator_Linfocitos_rms,0.0026925137474204993,10.0
missingindicator_Linfocitos_max,0.0026925137474204993,10.0
missingindicator_Linfocitos_min,0.0026925137474204993,10.0
missingindicator_Linfocitos_median,0.0026925137474204993,10.0
missingindicator_Linfocitos_mean,0.0026925137474204993,10.0
missingindicator_Linfocitos_sum,0.0026925137474204993,10.0
missingindicator_Linfocitos_quartile3,0.0026925137474204993,10.0
missingindicator_Linfocitos_iqr,0.0026925137474204993,10.0
missingindicator_Linfocitos_skewness,0.0026925137474204993,10.0
missingindicator_Linfocitos_quartile1,0.0026925137474204993,10.0
missingindicator_Linfocitos_std,0.0026925137474204993,10.0
missingindicator_Linfocitos_kurtosis,0.0026925137474204993,10.0
missingindicator_Plaquetas_rms,0.0026925137474204993,10.0
missingindicator_Plaquetas_std,0.0026925137474204993,10.0
missingindicator_Plaquetas_sum,0.0026925137474204993,10.0
missingindicator_Plaquetas_skewness,0.0026925137474204993,10.0
missingindicator_Plaquetas_kurtosis,0.0026925137474204993,10.0
missingindicator_Plaquetas_max,0.0026925137474204993,10.0
missingindicator_Plaquetas_min,0.0026925137474204993,10.0
missingindicator_Plaquetas_iqr,0.0026925137474204993,10.0
missingindicator_Plaquetas_quartile3,0.0026925137474204993,10.0
missingindicator_Plaquetas_quartile1,0.0026925137474204993,10.0
missingindicator_Plaquetas_median,0.0026925137474204993,10.0
missingindicator_Plaquetas_mean,0.0026925137474204993,10.0
Calcio_rms,0.0025672308962976453,10.0
Bevacizumab,0.002527290096079753,10.0
missingindicator_Fosfatasa Alcalina_min,0.002521013525057711,10.0
missingindicator_Fosfatasa Alcalina_max,0.002521013525057711,10.0
missingindicator_Fosfatasa Alcalina_median,0.002521013525057711,10.0
missingindicator_Fosfatasa Alcalina_mean,0.002521013525057711,10.0
missingindicator_Fosfatasa Alcalina_quartile1,0.002521013525057711,10.0
missingindicator_Fosfatasa Alcalina_rms,0.002521013525057711,10.0
missingindicator_Fosfatasa Alcalina_iqr,0.002521013525057711,10.0
missingindicator_Fosfatasa Alcalina_quartile3,0.002521013525057711,10.0
missingindicator_Fosfatasa Alcalina_sum,0.002521013525057711,10.0
missingindicator_Fosfatasa Alcalina_kurtosis,0.002521013525057711,10.0
missingindicator_Fosfatasa Alcalina_skewness,0.002521013525057711,10.0
missingindicator_Fosfatasa Alcalina_std,0.002521013525057711,10.0
Bilirrubina total_skewness,0.002518691035831545,10.0
GOT_mean,0.002499793824838638,10.0
ACmonoclonalprevio,0.002410270248292129,10.0
missingindicator_TP (s)_sum,0.002375622671662266,10.0
missingindicator_TP (s)_quartile3,0.002375622671662266,10.0
missingindicator_TP (s)_skewness,0.002375622671662266,10.0
missingindicator_TP (s)_kurtosis,0.002375622671662266,10.0
missingindicator_TP (s)_quartile1,0.002375622671662266,10.0
missingindicator_TTPa (s)_max,0.002375622671662266,10.0
missingindicator_TTPa (s)_mean,0.002375622671662266,10.0
missingindicator_TTPa (s)_median,0.002375622671662266,10.0
missingindicator_TP (s)_min,0.002375622671662266,10.0
missingindicator_TP (s)_std,0.002375622671662266,10.0
missingindicator_TP (s)_iqr,0.002375622671662266,10.0
missingindicator_TP (s)_rms,0.002375622671662266,10.0
missingindicator_TTPa (s)_min,0.002375622671662266,10.0
missingindicator_TTPa (s)_quartile3,0.002375622671662266,10.0
missingindicator_TTPa (s)_iqr,0.002375622671662266,10.0
missingindicator_TTPa (s)_rms,0.002375622671662266,10.0
missingindicator_TTPa (s)_quartile1,0.002375622671662266,10.0
missingindicator_TTPa (s)_std,0.002375622671662266,10.0
missingindicator_TTPa (s)_kurtosis,0.002375622671662266,10.0
missingindicator_TTPa (s)_skewness,0.002375622671662266,10.0
missingindicator_TTPa (s)_sum,0.002375622671662266,10.0
missingindicator_TP (s)_mean,0.002375622671662266,10.0
missingindicator_TP (s)_median,0.002375622671662266,10.0
missingindicator_TP (s)_max,0.002375622671662266,10.0
missingindicator_Neutrófilos_quartile1,0.0023378818272394757,10.0
missingindicator_Leucocitos_sum,0.0023378818272394757,10.0
missingindicator_Neutrófilos_kurtosis,0.0023378818272394757,10.0
missingindicator_Neutrófilos_skewness,0.0023378818272394757,10.0
missingindicator_Leucocitos_min,0.0023378818272394757,10.0
missingindicator_Leucocitos_max,0.0023378818272394757,10.0
missingindicator_Hemoglobina_std,0.0023378818272394757,10.0
missingindicator_Hemoglobina_mean,0.0023378818272394757,10.0
missingindicator_Hemoglobina_max,0.0023378818272394757,10.0
missingindicator_Hemoglobina_sum,0.0023378818272394757,10.0
missingindicator_Hemoglobina_skewness,0.0023378818272394757,10.0
missingindicator_Hemoglobina_min,0.0023378818272394757,10.0
missingindicator_Hemoglobina_median,0.0023378818272394757,10.0
missingindicator_Hemoglobina_rms,0.0023378818272394757,10.0
missingindicator_Hemoglobina_kurtosis,0.0023378818272394757,10.0
missingindicator_Hemoglobina_quartile1,0.0023378818272394757,10.0
missingindicator_Hemoglobina_iqr,0.0023378818272394757,10.0
missingindicator_Hemoglobina_quartile3,0.0023378818272394757,10.0
missingindicator_Leucocitos_skewness,0.0023378818272394757,10.0
missingindicator_Neutrófilos_min,0.0023378818272394757,10.0
missingindicator_Leucocitos_rms,0.0023378818272394757,10.0
missingindicator_Neutrófilos_mean,0.0023378818272394757,10.0
missingindicator_Neutrófilos_median,0.0023378818272394757,10.0
missingindicator_Neutrófilos_max,0.0023378818272394757,10.0
missingindicator_Neutrófilos_std,0.0023378818272394757,10.0
missingindicator_Neutrófilos_sum,0.0023378818272394757,10.0
missingindicator_Neutrófilos_iqr,0.0023378818272394757,10.0
missingindicator_Neutrófilos_rms,0.0023378818272394757,10.0
missingindicator_Neutrófilos_quartile3,0.0023378818272394757,10.0
missingindicator_Leucocitos_iqr,0.0023378818272394757,10.0
missingindicator_Leucocitos_mean,0.0023378818272394757,10.0
missingindicator_Leucocitos_median,0.0023378818272394757,10.0
missingindicator_Leucocitos_std,0.0023378818272394757,10.0
missingindicator_Leucocitos_quartile1,0.0023378818272394757,10.0
missingindicator_Leucocitos_quartile3,0.0023378818272394757,10.0
missingindicator_Leucocitos_kurtosis,0.0023378818272394757,10.0
GOT_max,0.002249577911407968,10.0
Urea_mean,0.0021899119869714955,10.0
Creatinina_initial,0.002173809506785979,10.0
Albumina_quartile3,0.002133397913842102,10.0
Trasplante,0.0021116792437992234,10.0
Potasio_kurtosis,0.002106804758337814,10.0
TP (s)_initial,0.0020997843272923347,10.0
Fosfatasa Alcalina_skewness,0.002092113486131575,10.0
Brigatinib,0.002085265879528201,10.0
Bilirrubina total_rms,0.0020396841868311846,10.0
Durvalumab,0.0019126827766543185,10.0
Plaquetas_mean,0.0017713238738939834,10.0
CATiroides,0.0017543466589816773,10.0
GPT_initial,0.0015761255976629721,10.0
Plaquetas_skewness,0.0014637024502474202,10.0
TTPa (s)_skewness,0.0014344740284747725,10.0
TP (s)_mean,0.0013874763069053222,10.0
Calcio_skewness,0.0013374894894029046,10.0
GGT_median,0.0012428638209013173,10.0
TP (s)_sum,0.0012190381663157147,10.0
EnfNRL,0.0010209266410611696,10.0
GOT_skewness,0.0009123035373440352,10.0
Neoplasia,0.0009110800394066634,10.0
NºLineas,0.0009060777084828638,10.0
missingindicator_Potasio_max,0.0008607644828739916,10.0
missingindicator_Creatinina_quartile1,0.0008607644828739916,10.0
missingindicator_Creatinina_kurtosis,0.0008607644828739916,10.0
missingindicator_Creatinina_iqr,0.0008607644828739916,10.0
missingindicator_Creatinina_quartile3,0.0008607644828739916,10.0
missingindicator_Creatinina_skewness,0.0008607644828739916,10.0
missingindicator_Creatinina_sum,0.0008607644828739916,10.0
missingindicator_Creatinina_rms,0.0008607644828739916,10.0
missingindicator_Sodio_min,0.0008607644828739916,10.0
missingindicator_Sodio_max,0.0008607644828739916,10.0
missingindicator_Sodio_mean,0.0008607644828739916,10.0
missingindicator_Urea_max,0.0008607644828739916,10.0
missingindicator_Urea_mean,0.0008607644828739916,10.0
missingindicator_Creatinina_std,0.0008607644828739916,10.0
missingindicator_Creatinina_median,0.0008607644828739916,10.0
missingindicator_Creatinina_mean,0.0008607644828739916,10.0
missingindicator_Creatinina_max,0.0008607644828739916,10.0
missingindicator_Urea_quartile3,0.0008607644828739916,10.0
missingindicator_Urea_iqr,0.0008607644828739916,10.0
missingindicator_Urea_median,0.0008607644828739916,10.0
missingindicator_Urea_std,0.0008607644828739916,10.0
missingindicator_Urea_sum,0.0008607644828739916,10.0
missingindicator_Urea_skewness,0.0008607644828739916,10.0
missingindicator_Urea_kurtosis,0.0008607644828739916,10.0
missingindicator_Urea_quartile1,0.0008607644828739916,10.0
missingindicator_Urea_min,0.0008607644828739916,10.0
missingindicator_Creatinina_min,0.0008607644828739916,10.0
missingindicator_Urea_rms,0.0008607644828739916,10.0
