index,feature,mutual_info_raw,relevance_score,n_neighbors
0,Age,0.0,1.0,11
16,Body Protein Content (Protein) (%),0.0,1.0,11
2,Comorbidity,0.0,1.0,11
3,Coronary Artery Disease (CAD),0.0,1.0,11
34,Glomerular Filtration Rate (GFR),0.0,1.0,11
6,Diabetes Mellitus (DM),0.0,1.0,11
7,Height,0.0,1.0,11
31,Alanin Aminotransferaz (ALT),0.0,1.0,11
9,Body Mass Index (BMI),0.0,1.0,11
10,Total Body Water (TBW),0.0,1.0,11
29,Triglyceride,0.0,1.0,11
28,High Density Lipoprotein (HDL),0.0,1.0,11
25,Glucose,0.0,1.0,11
22,Visceral Fat Area (VFA),0.0,1.0,11
1,Gender,0.0,1.0,11
4,Hypothyroidism,0.001948530955894423,0.9980514690441056,11
19,Muscle Mass (MM),0.0026247634292126953,0.9973752365707873,11
8,Weight,0.003890501709431504,0.9961094982905685,11
15,Lean Mass (LM) (%),0.0045874693769927255,0.9954125306230073,11
14,Total Body Fat Ratio (TBFR) (%),0.00580472668268861,0.9941952733173114,11
18,Bone Mass (BM),0.008350158812339803,0.9916498411876602,11
36,Hemoglobin (HGB),0.008350263810895875,0.9916497361891041,11
27,Low Density Lipoprotein (LDL),0.010767003465979474,0.9892329965340205,11
23,Visceral Muscle Area (VMA) (Kg),0.01631341282666332,0.9836865871733367,11
12,Intracellular Water (ICW),0.01884622576010564,0.9811537742398944,11
26,Total Cholesterol (TC),0.019390871122001663,0.9806091288779983,11
30,Aspartat Aminotransferaz (AST),0.019908968651443537,0.9800910313485565,11
5,Hyperlipidemia,0.021813843962852797,0.9781861560371472,11
32,Alkaline Phosphatase (ALP),0.022850384332414375,0.9771496156675856,11
20,Obesity (%),0.024985677036309273,0.9750143229636907,11
21,Total Fat Content (TFC),0.0258103842635915,0.9741896157364085,11
17,Visceral Fat Rating (VFR),0.02819060863468703,0.971809391365313,11
33,Creatinine,0.02846212477567578,0.9715378752243242,11
24,Hepatic Fat Accumulation (HFA),0.047037137307174515,0.9529628626928255,11
11,Extracellular Water (ECW),0.0540697028889392,0.9459302971110608,11
37,Vitamin D,0.07811705547853798,0.921882944521462,11
13,Extracellular Fluid/Total Body Water (ECF/TBW),0.08125473235462666,0.9187452676453733,11
35,C-Reactive Protein (CRP),0.13570646300579625,0.8642935369942037,11
