feature,importance
gmrt_in_air7,0.018807941652599525
air_time22,0.018782243479383266
paper_time13,0.018725494622222394
gmrt_in_air21,0.01866541901695026
disp_index13,0.018453487769454584
gmrt_on_paper10,0.018437561039489448
mean_speed_in_air2,0.018213776587851508
max_x_extension22,0.018003245211190365
paper_time12,0.01799207550838886
mean_acc_on_paper2,0.017850023985815335
paper_time14,0.01784529369485094
disp_index17,0.01784462563348189
disp_index7,0.017761397026918004
mean_gmrt2,0.017728761205425828
disp_index15,0.0177093286015047
paper_time11,0.01757099390278076
mean_jerk_on_paper12,0.017507188322572996
mean_jerk_on_paper8,0.017460354855866864
pressure_mean1,0.017454241424957134
mean_gmrt21,0.017337579908408184
gmrt_on_paper22,0.017246718828509727
gmrt_in_air5,0.01713859149898555
mean_jerk_in_air17,0.016879124379873052
mean_speed_in_air7,0.016867245937834868
mean_acc_in_air17,0.016717521204053055
disp_index9,0.016634070863679
disp_index19,0.016367342291658347
mean_jerk_on_paper7,0.01635356142345324
gmrt_in_air8,0.01631378596306397
mean_jerk_on_paper16,0.01628561597647433
mean_acc_in_air3,0.016194297825086988
total_time17,0.01618040857682213
mean_jerk_in_air21,0.015959992086649794
pressure_mean8,0.015837403135974547
mean_jerk_in_air3,0.0157860675444907
paper_time17,0.015598378095837195
pressure_mean6,0.015580020308521243
gmrt_in_air20,0.015544900271871212
air_time8,0.015518178670309822
num_of_pendown24,0.015475529420841454
num_of_pendown11,0.015454684748751805
mean_speed_on_paper9,0.015387742425565417
pressure_mean21,0.015378434046837598
mean_gmrt1,0.015316383714132657
max_y_extension25,0.015307691468577413
air_time2,0.015264437795060908
air_time17,0.015223162690233077
paper_time1,0.015104884159254177
pressure_mean3,0.014787666596549008
air_time12,0.014744227958478082
total_time2,0.01471346555775486
disp_index23,0.014697319273940187
max_x_extension12,0.01461541383328036
paper_time8,0.014504567904803093
disp_index1,0.014413275011692614
pressure_mean19,0.014294844977990146
pressure_mean2,0.014258817686507566
mean_acc_on_paper7,0.014222113391995897
num_of_pendown4,0.014082557267794421
mean_acc_in_air21,0.014037662603854752
paper_time24,0.014013343188928428
max_x_extension17,0.013789181153125126
pressure_mean9,0.013751192798701763
mean_speed_in_air1,0.013742989670684826
mean_speed_on_paper11,0.01369812032535166
gmrt_in_air25,0.013656269479581555
air_time5,0.01365554686602736
mean_acc_in_air13,0.013609221724101422
max_y_extension1,0.01336422594973256
disp_index25,0.013271426786208717
disp_index8,0.012966990216610595
mean_acc_on_paper19,0.012904463430985322
max_y_extension9,0.01286845641771134
num_of_pendown25,0.012771958035883392
air_time3,0.01274917398726523
mean_gmrt20,0.01268399978928114
mean_speed_on_paper2,0.01266790030192422
mean_speed_in_air5,0.01266513888147595
mean_gmrt8,0.012620506527076438
max_x_extension3,0.01249836651373816
pressure_var9,0.012484164673438665
air_time21,0.012458224791204094
mean_speed_in_air20,0.01242074536224248
disp_index22,0.012416161939645764
air_time16,0.01239556785480411
mean_jerk_on_paper3,0.012320908382461556
max_x_extension9,0.012177560041236346
air_time10,0.012157774818462296
disp_index14,0.012155775401548722
mean_acc_on_paper10,0.01210699546972306
total_time23,0.012078516130585835
mean_jerk_on_paper6,0.012067036269362003
mean_gmrt22,0.012046219664257488
paper_time15,0.012025793614885781
mean_jerk_in_air13,0.01199317755109718
mean_jerk_in_air18,0.011978878086096451
gmrt_in_air17,0.01195578402909347
max_x_extension1,0.011926885417766866
pressure_mean12,0.011886512759230302
mean_jerk_in_air16,0.011840374736218084
mean_acc_in_air18,0.011700970934233378
mean_gmrt15,0.011660297604016741
disp_index11,0.011633721650904861
num_of_pendown1,0.01148034483907451
mean_speed_on_paper21,0.011479049317730272
mean_speed_in_air25,0.01147010629277827
gmrt_in_air6,0.011418294728001743
mean_jerk_on_paper15,0.011204421269597092
mean_speed_in_air19,0.011123290132594194
max_x_extension19,0.011078687499231056
mean_acc_in_air16,0.01101923386226943
gmrt_on_paper9,0.0110131871099329
mean_speed_in_air18,0.010903583002732638
num_of_pendown15,0.010816706281058358
mean_jerk_on_paper13,0.010761554526747498
gmrt_on_paper2,0.010752064393284395
num_of_pendown7,0.010726620314403431
mean_speed_in_air6,0.010608080956965492
mean_acc_on_paper1,0.010517467718982324
pressure_mean10,0.01051063989603079
mean_jerk_in_air5,0.010492288903070093
mean_gmrt25,0.010463489211740513
gmrt_on_paper11,0.01044778752717857
mean_jerk_on_paper24,0.010360615908846578
max_y_extension19,0.010352758034864693
mean_speed_in_air22,0.010299654918003463
mean_speed_in_air17,0.010269789751963162
mean_speed_in_air9,0.010232078608166615
pressure_mean24,0.010220461442055932
pressure_mean17,0.010177611023416697
mean_gmrt3,0.010153871523673967
paper_time19,0.010145593499533027
mean_acc_in_air22,0.010069616391365261
mean_gmrt6,0.010033653686006805
gmrt_on_paper21,0.009955783355016545
total_time5,0.009922326432477983
mean_jerk_in_air22,0.009811990433894233
total_time16,0.00954257766514248
mean_acc_in_air5,0.009478064986261145
mean_speed_on_paper20,0.009366352238342212
num_of_pendown8,0.009340322810740941
disp_index16,0.009254563758932436
mean_gmrt17,0.009226269207335113
mean_jerk_on_paper21,0.009223677742708892
gmrt_on_paper6,0.009109055837976917
max_y_extension17,0.009091299619521315
gmrt_in_air16,0.009065795357396302
pressure_mean23,0.009055078986616246
mean_acc_on_paper11,0.00898055813363564
mean_acc_in_air25,0.008937933795605375
mean_acc_in_air6,0.008860860957937186
air_time25,0.008832896235871582
mean_acc_on_paper16,0.008789626575197116
mean_acc_in_air20,0.008785812238597167
gmrt_in_air22,0.008736118694296637
pressure_mean5,0.008681845868519764
mean_gmrt23,0.00864923090868007
gmrt_on_paper18,0.008592559375509446
air_time19,0.008570141122639914
paper_time5,0.008527758679514632
paper_time2,0.008482804477030235
mean_jerk_in_air25,0.008478983446757857
mean_jerk_in_air6,0.008427944550162951
gmrt_in_air3,0.008415710662312174
paper_time4,0.008391314915344316
gmrt_in_air9,0.008391182353677647
mean_jerk_on_paper23,0.008388671007177629
disp_index24,0.008387076075788629
mean_speed_on_paper1,0.008368613275132187
mean_speed_on_paper23,0.008350563607298023
mean_acc_on_paper15,0.008235075718266698
disp_index4,0.008193248792442596
disp_index10,0.008161876003671912
max_x_extension25,0.008047294530135373
max_x_extension11,0.007967516105225525
num_of_pendown10,0.007917867012834506
mean_jerk_on_paper5,0.007788345695398017
total_time19,0.00776516293451623
mean_acc_in_air1,0.007762118298272039
mean_speed_on_paper8,0.007760092123725985
disp_index20,0.007759393986619035
mean_jerk_in_air20,0.007753952073016455
mean_gmrt10,0.007731532372346186
mean_jerk_on_paper9,0.007715960870795733
gmrt_on_paper23,0.007682254450748036
disp_index2,0.0076687950485926325
mean_speed_on_paper18,0.007600842559926695
mean_acc_in_air8,0.007531766354226173
num_of_pendown2,0.007528281583918604
gmrt_on_paper17,0.007521202012721097
mean_jerk_on_paper25,0.0074744175237017796
gmrt_in_air23,0.007469093255315542
mean_acc_on_paper20,0.007448303931256995
mean_gmrt11,0.007447830928989839
mean_speed_in_air11,0.007370866703567156
mean_speed_in_air21,0.007349659199546326
gmrt_on_paper8,0.00724040831803106
mean_jerk_on_paper10,0.0072017878719967555
mean_acc_on_paper9,0.007174434884637068
disp_index3,0.007166051696272751
mean_speed_in_air14,0.007162983849296171
max_x_extension20,0.007101705983348963
mean_acc_in_air24,0.007083970196331482
max_y_extension21,0.006994681582938519
pressure_mean13,0.006932953863420644
gmrt_in_air19,0.006898166179851554
mean_jerk_in_air24,0.006855843525348187
max_y_extension6,0.0068320948025153375
air_time23,0.006811483386005559
paper_time21,0.006796500749658706
mean_gmrt16,0.0067767436400092175
mean_speed_in_air23,0.006762101981524308
mean_speed_in_air16,0.006711958233485088
mean_speed_on_paper6,0.006634866435206501
max_y_extension12,0.006547500531384583
mean_jerk_in_air8,0.00628377802960886
gmrt_in_air18,0.006257324024361076
total_time25,0.0061634461384900115
mean_speed_in_air12,0.006060890592826238
mean_speed_on_paper12,0.005970809712454359
mean_acc_on_paper25,0.005964535729388277
total_time11,0.005913406220856295
air_time20,0.005909733198459429
total_time3,0.005900713320709765
paper_time20,0.005858820114835191
max_y_extension16,0.005783176231770364
gmrt_on_paper20,0.005783126212845785
max_x_extension8,0.005776060950283486
mean_gmrt18,0.005773960201671469
total_time20,0.005756685351561315
mean_acc_on_paper6,0.005754084663772806
mean_jerk_in_air4,0.005675832573929473
max_y_extension8,0.005606482848220969
pressure_mean22,0.0055373919178079295
mean_gmrt9,0.005522580918149035
mean_gmrt5,0.005474615395875246
mean_jerk_in_air1,0.005433685093201748
gmrt_in_air14,0.005306051359142542
mean_acc_on_paper24,0.005220580932910853
mean_acc_in_air4,0.005112243280308979
mean_speed_on_paper15,0.005107156395131441
num_of_pendown22,0.005018873612112268
disp_index18,0.004986616133137156
num_of_pendown18,0.004955145664080998
mean_acc_on_paper21,0.004930131348852432
num_of_pendown21,0.004928584558924657
num_of_pendown13,0.004925814843654599
total_time14,0.0048529013779524165
max_x_extension18,0.004793393881475091
num_of_pendown17,0.004766185740124586
mean_acc_on_paper4,0.004755896299497001
mean_speed_in_air10,0.004650090768203716
mean_speed_on_paper3,0.004590395327304202
mean_jerk_on_paper18,0.004567840907352706
mean_speed_in_air24,0.0045268460884343885
gmrt_on_paper1,0.004514305159448563
mean_jerk_on_paper20,0.004509068919550914
pressure_var5,0.004503989196632204
mean_jerk_on_paper4,0.004408947321319032
mean_jerk_on_paper14,0.00434095293937292
mean_jerk_in_air14,0.004305746349161904
gmrt_on_paper12,0.004222013354227901
gmrt_on_paper25,0.004207805568353696
pressure_mean15,0.004181303667945602
max_y_extension13,0.004168114735042615
mean_acc_on_paper12,0.004153626493372643
mean_jerk_on_paper22,0.004133566850599887
disp_index21,0.004120062482838253
total_time21,0.004117470883119237
num_of_pendown6,0.004077016152899923
max_x_extension10,0.00403950145732325
mean_acc_in_air10,0.00395541862282561
mean_acc_on_paper18,0.003864001349475341
air_time18,0.003833635598221317
mean_acc_in_air14,0.003820903127348109
pressure_mean14,0.0037937015018712876
mean_acc_on_paper5,0.003729998677884132
max_y_extension24,0.0036926842011722285
pressure_mean7,0.003582311417230027
max_x_extension16,0.003537556411691537
mean_speed_on_paper4,0.003493515217912124
pressure_mean25,0.00348916715549425
max_x_extension14,0.0033917641745401625
gmrt_on_paper19,0.0032771335214378007
mean_speed_in_air3,0.003246738134196613
gmrt_on_paper24,0.0031997566547739067
mean_jerk_on_paper17,0.0031021792411310323
pressure_mean20,0.0030909742038947186
total_time18,0.003087144846448169
air_time11,0.003064880010705967
mean_jerk_on_paper1,0.0030179382963210766
gmrt_on_paper16,0.0029825698378156233
paper_time18,0.0029676702084648877
max_y_extension23,0.002925855706928184
mean_gmrt14,0.002922587573963265
num_of_pendown5,0.0028881381386011338
mean_speed_in_air8,0.002874200510244991
mean_speed_on_paper24,0.002791070185261604
mean_jerk_in_air19,0.002684641777426717
gmrt_in_air11,0.0026734250811020033
mean_acc_on_paper13,0.002662186470785025
mean_acc_on_paper14,0.00263862981621092
mean_gmrt24,0.0026277715562611358
max_x_extension24,0.002543458911125878
mean_speed_on_paper19,0.0024997214213616265
max_y_extension18,0.00248593369650588
pressure_mean11,0.0024543602213814523
num_of_pendown20,0.0023542097440216497
gmrt_in_air13,0.0023339825591504704
mean_acc_on_paper22,0.002125627164671457
paper_time3,0.0021185615153575888
gmrt_on_paper3,0.0021036426728591818
mean_jerk_on_paper11,0.002055248823654232
paper_time16,0.0019344677576383254
gmrt_on_paper13,0.0018117800728618858
pressure_mean18,0.0017895409306326227
mean_speed_on_paper17,0.0017660435798567287
max_y_extension7,0.0017483622238198726
max_y_extension14,0.0017354183973862568
pressure_var13,0.0016413742736704883
mean_acc_in_air19,0.0016280995996247043
mean_speed_on_paper16,0.0016198139497265252
mean_jerk_in_air12,0.001535049807467631
pressure_var4,0.0015098299489229934
mean_acc_on_paper17,0.0014474313010726166
max_y_extension22,0.0014347515041698417
max_y_extension20,0.0014085496490666284
mean_acc_on_paper3,0.0013508797140514292
num_of_pendown3,0.0013093593992406609
max_x_extension2,0.0012924678135643767
gmrt_on_paper14,0.0012747391738977918
mean_gmrt13,0.001261474457813372
mean_speed_on_paper25,0.0012191910590459952
num_of_pendown12,0.0011882496727711074
pressure_mean16,0.0011647610441055721
mean_speed_on_paper13,0.001157273042027299
mean_jerk_in_air10,0.0011456052806727908
pressure_var16,0.0011145083489898751
pressure_var8,0.0010756543530714411
pressure_var23,0.0010601516686658775
pressure_var6,0.0010416951911635527
pressure_var17,0.0010115304028402723
gmrt_in_air24,0.0009964046968413893
max_y_extension3,0.0009215578694788078
pressure_var1,0.0008681892908137043
pressure_var19,0.0008670526368697546
num_of_pendown23,0.0008606925684354166
mean_acc_in_air12,0.0008418104493131238
gmrt_in_air10,0.0008286123431703592
pressure_var12,0.000781975925399198
pressure_var20,0.0007317862000461295
disp_index5,0.0007289857808750124
max_y_extension10,0.0006900115970537359
max_y_extension11,0.0006805658889950412
paper_time25,0.0006787881147914093
pressure_var21,0.0006528577962294554
gmrt_on_paper15,0.0006173319017718214
mean_speed_on_paper14,0.0006095018931923939
pressure_var25,0.000603550691975756
mean_gmrt12,0.0005171169653473924
pressure_var24,0.0004548132340156721
pressure_var18,0.0003761220174546719
mean_speed_in_air13,0.0003718544974456048
pressure_var10,0.0003380186802353403
mean_acc_on_paper23,0.0003018038938702258
mean_gmrt19,0.0002884844541959698
pressure_var14,0.000272690745820609
num_of_pendown16,0.0002713938914262095
gmrt_on_paper4,0.0002509640112429012
gmrt_in_air12,0.00024810849354517123
air_time14,0.0002330769950282728
pressure_var22,0.00020779598486544832
pressure_var11,0.00017765729062529232
pressure_var3,0.00013860629029592412
num_of_pendown14,8.270366168746297e-05
pressure_mean4,7.427920727508463e-05
pressure_var15,6.30654783197609e-05
pressure_var2,6.184747381094352e-05
pressure_var7,2.484559464953582e-06
