index,feature,mutual_info_raw,relevance_score,n_neighbors
3,residual sugar,0.00011647917719770362,0.9998835208228023,11
5,free sulfur dioxide,0.007252330019097197,0.9927476699809028,11
2,citric acid,0.021853269988542312,0.9781467300114577,11
8,pH,0.02642301032268035,0.9735769896773196,11
0,fixed acidity,0.030240844914933174,0.9697591550850668,11
4,chlorides,0.042202601978138965,0.957797398021861,11
6,total sulfur dioxide,0.04563722847698459,0.9543627715230154,11
7,density,0.05051081076744346,0.9494891892325565,11
9,sulphates,0.0620918518530269,0.9379081481469731,11
1,volatile acidity,0.06587723752921404,0.934122762470786,11
10,alcohol,0.1227663789110287,0.8772336210889713,11
