index,feature,mutual_info_raw,relevance_score,n_neighbors
5,free sulfur dioxide,0.005914416841212855,0.9940855831587871,11
3,residual sugar,0.010914333013433364,0.9890856669865666,11
8,pH,0.014318420698576695,0.9856815793014233,11
4,chlorides,0.02266939315328198,0.977330606846718,11
0,fixed acidity,0.032137044585077046,0.967862955414923,11
2,citric acid,0.038645952035695874,0.9613540479643041,11
6,total sulfur dioxide,0.05452233768379555,0.9454776623162044,11
7,density,0.05653569712607798,0.943464302873922,11
1,volatile acidity,0.06376144151479135,0.9362385584852086,11
9,sulphates,0.0759119691285175,0.9240880308714825,11
10,alcohol,0.11492401938853103,0.885075980611469,11
