index,feature,mutual_info_raw,relevance_score,n_neighbors
3,residual sugar,0.0,1.0,11
5,free sulfur dioxide,0.00034059477021308737,0.9996594052297869,11
8,pH,0.008987815038620006,0.99101218496138,11
0,fixed acidity,0.01698156570949294,0.9830184342905071,11
2,citric acid,0.017483947299058666,0.9825160527009413,11
4,chlorides,0.020719028990333843,0.9792809710096662,11
7,density,0.04577094552967287,0.9542290544703271,11
6,total sulfur dioxide,0.046514888346563144,0.9534851116534369,11
9,sulphates,0.07229428889433498,0.927705711105665,11
1,volatile acidity,0.07761266412976742,0.9223873358702326,11
10,alcohol,0.12293113453836702,0.877068865461633,11
