feature,importance
Creatinina_median,0.2168691910605136
Fosfatasa Alcalina_quartile3,0.21453969452912636
Hemoglobina_sum,0.21333501464005464
Potasio_iqr,0.2084045939512393
Glucosa_quartile1,0.20807407288915775
TP (s)_kurtosis,0.20508269807541635
missingindicator_TTPa (s)_initial,0.2047512264908071
Bilirrubina total_quartile3,0.2045319284309594
GPT_kurtosis,0.2022750429712981
TP (s)_iqr,0.1989068263364451
Sodio_mean,0.19851350085938732
Calcio_rms,0.198235661119448
Linfocitos_skewness,0.19744500789742747
TP (s)_rms,0.1958486768110748
Albumina_mean,0.19568168984781242
Glucosa_min,0.19561354263495934
GGT_quartile3,0.19345858296278692
Hemoglobina_min,0.19212684755363757
Urea_rms,0.19160434041862118
AIT,0.19067847118689116
GOT_homogeneous,0.19010042536659638
Albumina_initial,0.18931285574491322
Linea1Carbo,0.1889593460965596
Plaquetas_std,0.18818413046965046
Creatinina_kurtosis,0.18636742865448674
TNMCOD,0.18420891245012147
Plaquetas_skewness,0.18402021023198803
Fosfatasa Alcalina_mean,0.18363293186931834
Urea_skewness,0.18009356404769095
Albumina_quartile1,0.17960174648436014
GOT_sum,0.17823174687261745
Sodio_rms,0.17667590781054604
Hepatopatía,0.17253647518954046
Leucocitos_skewness,0.1719972996242032
Urea_initial,0.1719086269875475
Urea_kurtosis,0.17143131796178107
OtrosFarmacos,0.17004527392534438
Glucosa_quartile3,0.16873689948103757
Nivolumab,0.16651657221202243
Linea1Etoposido,0.1639028829491487
Fosfatasa Alcalina_skewness,0.16124777211971114
Calcio_iqr,0.15750375194364763
TTPa (s)_max,0.1554580521771364
Bilirrubina total_skewness,0.15436963762639822
Albumina_kurtosis,0.15132945396615427
Urea_quartile3,0.14766089010907688
Linfocitos_iqr,0.14662862029064022
GOT_median,0.14198197319721723
TTPa (s)_quartile3,0.14063096924462415
Gefitinib,0.14057562056825745
Fosfatasa Alcalina_kurtosis,0.1402120843606669
Creatinina_max,0.13929744165523567
Sodio_sum,0.13890732547047746
Calcio_skewness,0.13808253235628723
Glucosa_initial,0.13389105189805475
Bilirrubina total_sum,0.13384911081089731
GPT_max,0.13281364258080128
Leucocitos_iqr,0.13249507592955015
Neutrófilos_skewness,0.131369346705577
missingindicator_GPT_iqr,0.12947385413577675
missingindicator_GPT_median,0.12947385413577675
missingindicator_GPT_std,0.12947385413577675
missingindicator_GPT_skewness,0.12947385413577675
missingindicator_GPT_max,0.12947385413577675
missingindicator_GPT_mean,0.12947385413577675
missingindicator_GPT_min,0.12947385413577675
missingindicator_GPT_sum,0.12947385413577675
missingindicator_GPT_quartile1,0.12947385413577675
missingindicator_GPT_quartile3,0.12947385413577675
missingindicator_GPT_kurtosis,0.12947385413577675
missingindicator_GPT_rms,0.12947385413577675
Bevacizumab,0.1279649537485588
LDH_quartile3,0.12595499188874204
missingindicator_GOT_min,0.12511164699961602
missingindicator_GOT_sum,0.12511164699961602
missingindicator_GOT_median,0.12511164699961602
missingindicator_GOT_std,0.12511164699961602
missingindicator_GOT_quartile1,0.12511164699961602
missingindicator_GOT_kurtosis,0.12511164699961602
missingindicator_GOT_iqr,0.12511164699961602
missingindicator_GOT_rms,0.12511164699961602
missingindicator_GOT_max,0.12511164699961602
missingindicator_GOT_skewness,0.12511164699961602
missingindicator_GOT_mean,0.12511164699961602
missingindicator_GOT_quartile3,0.12511164699961602
Hemoglobina_mean,0.12494470385750782
Leucocitos_quartile1,0.11866318323232443
EnfCerebroVascular,0.11838500617756312
Plaquetas_quartile3,0.11779116487622562
Creatinina_min,0.11445851987451179
Albumina_max,0.11246291373278618
Glucosa_iqr,0.11003953623020979
Bilirrubina total_initial,0.1068464888854812
TEP,0.10520722917866787
GPT_std,0.10318599176828283
Albumina_skewness,0.10261909619151019
Creatinina_initial,0.10257847265434909
GGT_kurtosis,0.10245474527145973
Neutrófilos_std,0.10000151944178291
Albumina_rms,0.09987477985118066
Brigatinib,0.09891011812383539
GGT_initial,0.09679386418245096
Epidermoide,0.09320716188325645
Hemoglobina_iqr,0.09079571812876681
TTPa (s)_quartile1,0.090265423398894
Calcio_min,0.08971250030526037
Linea1Atezo,0.08932037484323879
Linfocitos_min,0.08922419929126969
Leucocitos_mean,0.08906998544342086
Creatinina_homogeneous,0.08889647377699611
Urea_homogeneous,0.08888812562094832
Creatinina_std,0.08842111748432448
Urea_sum,0.08646654567076936
TP (s)_initial,0.08569778185576325
Paclitaxel,0.08422531419461568
GGT_max,0.08138389163398282
GPT_iqr,0.08028789983463987
LDH_iqr,0.07899838982346565
Hemoglobina_std,0.07898442794250878
LDH_quartile1,0.07724640060740036
Leucocitos_rms,0.07399895566677914
Potasio_skewness,0.07305586121523949
EnfNRL,0.07229346500932865
LDH_min,0.07168362804794005
Adenocarcinoma,0.07099880905640671
Glucosa_kurtosis,0.07037944827123932
Albumina_median,0.07015060704916333
missingindicator_GGT_max,0.06965122177977237
missingindicator_GGT_quartile3,0.06965122177977237
missingindicator_GGT_median,0.06965122177977237
missingindicator_GGT_std,0.06965122177977237
missingindicator_GGT_sum,0.06965122177977237
missingindicator_GGT_quartile1,0.06965122177977237
missingindicator_GGT_min,0.06965122177977237
missingindicator_GGT_rms,0.06965122177977237
missingindicator_GGT_iqr,0.06965122177977237
missingindicator_GGT_skewness,0.06965122177977237
missingindicator_GGT_mean,0.06965122177977237
missingindicator_GGT_kurtosis,0.06965122177977237
Plaquetas_initial,0.06752649841676443
Plaquetas_quartile1,0.06681141119944045
missingindicator_Calcio_kurtosis,0.06657850193179735
missingindicator_Calcio_max,0.06657850193179735
missingindicator_Calcio_skewness,0.06657850193179735
missingindicator_Calcio_std,0.06657850193179735
missingindicator_Calcio_quartile1,0.06657850193179735
missingindicator_Calcio_rms,0.06657850193179735
missingindicator_Calcio_min,0.06657850193179735
missingindicator_Calcio_sum,0.06657850193179735
missingindicator_Calcio_median,0.06657850193179735
missingindicator_Calcio_quartile3,0.06657850193179735
missingindicator_Calcio_mean,0.06657850193179735
missingindicator_Calcio_iqr,0.06657850193179735
missingindicator_Linfocitos_initial,0.06558017591653957
missingindicator_Plaquetas_initial,0.06558017591653957
missingindicator_Hemoglobina_initial,0.06360000564828083
missingindicator_Leucocitos_initial,0.06360000564828083
missingindicator_Neutrófilos_initial,0.06360000564828083
LDH_std,0.06253557095718956
missingindicator_Hemoglobina_sum,0.06130701891936781
missingindicator_Leucocitos_min,0.06130701891936781
missingindicator_Leucocitos_max,0.06130701891936781
missingindicator_Hemoglobina_skewness,0.06130701891936781
missingindicator_Hemoglobina_mean,0.06130701891936781
missingindicator_Hemoglobina_quartile1,0.06130701891936781
missingindicator_Hemoglobina_rms,0.06130701891936781
missingindicator_Hemoglobina_quartile3,0.06130701891936781
missingindicator_Hemoglobina_iqr,0.06130701891936781
missingindicator_Hemoglobina_std,0.06130701891936781
missingindicator_Hemoglobina_max,0.06130701891936781
missingindicator_Hemoglobina_median,0.06130701891936781
missingindicator_Hemoglobina_min,0.06130701891936781
missingindicator_Leucocitos_rms,0.06130701891936781
missingindicator_Leucocitos_iqr,0.06130701891936781
missingindicator_Leucocitos_mean,0.06130701891936781
missingindicator_Leucocitos_median,0.06130701891936781
missingindicator_Leucocitos_quartile3,0.06130701891936781
missingindicator_Leucocitos_quartile1,0.06130701891936781
missingindicator_Neutrófilos_median,0.06130701891936781
missingindicator_Neutrófilos_std,0.06130701891936781
missingindicator_Leucocitos_kurtosis,0.06130701891936781
missingindicator_Neutrófilos_iqr,0.06130701891936781
missingindicator_Neutrófilos_sum,0.06130701891936781
missingindicator_Neutrófilos_min,0.06130701891936781
missingindicator_Leucocitos_std,0.06130701891936781
missingindicator_Leucocitos_sum,0.06130701891936781
missingindicator_Leucocitos_skewness,0.06130701891936781
missingindicator_Hemoglobina_kurtosis,0.06130701891936781
missingindicator_Neutrófilos_max,0.06130701891936781
missingindicator_Neutrófilos_kurtosis,0.06130701891936781
missingindicator_Neutrófilos_mean,0.06130701891936781
missingindicator_Neutrófilos_rms,0.06130701891936781
missingindicator_Neutrófilos_quartile1,0.06130701891936781
missingindicator_Neutrófilos_quartile3,0.06130701891936781
missingindicator_Neutrófilos_skewness,0.06130701891936781
GGT_skewness,0.05833534790196376
GOT_kurtosis,0.05808081693799508
Potasio_kurtosis,0.05779813885413387
ERC,0.0561105147298434
TTPa (s)_initial,0.054226409394829214
TTPa (s)_skewness,0.050712804868250756
missingindicator_Fosfatasa Alcalina_initial,0.050415181871138526
TTPa (s)_kurtosis,0.048037697471607216
missingindicator_Plaquetas_sum,0.04522013644809379
missingindicator_Plaquetas_std,0.04522013644809379
missingindicator_Plaquetas_min,0.04522013644809379
missingindicator_Plaquetas_max,0.04522013644809379
missingindicator_Plaquetas_quartile1,0.04522013644809379
missingindicator_Plaquetas_rms,0.04522013644809379
missingindicator_Plaquetas_iqr,0.04522013644809379
missingindicator_Plaquetas_quartile3,0.04522013644809379
missingindicator_Linfocitos_std,0.04522013644809379
missingindicator_Linfocitos_quartile1,0.04522013644809379
missingindicator_Linfocitos_quartile3,0.04522013644809379
missingindicator_Linfocitos_iqr,0.04522013644809379
missingindicator_Plaquetas_median,0.04522013644809379
missingindicator_Plaquetas_kurtosis,0.04522013644809379
missingindicator_Plaquetas_skewness,0.04522013644809379
missingindicator_Linfocitos_sum,0.04522013644809379
missingindicator_Linfocitos_min,0.04522013644809379
missingindicator_Plaquetas_mean,0.04522013644809379
missingindicator_Linfocitos_rms,0.04522013644809379
missingindicator_Linfocitos_max,0.04522013644809379
missingindicator_Linfocitos_median,0.04522013644809379
missingindicator_Linfocitos_kurtosis,0.04522013644809379
missingindicator_Linfocitos_skewness,0.04522013644809379
missingindicator_Linfocitos_mean,0.04522013644809379
Creatinina_iqr,0.04505062808164721
Sodio_iqr,0.04490694373622302
Potasio_max,0.04280519311714948
Calcio_kurtosis,0.038453031758107124
Hemoglobina_rms,0.037601331899743046
GPT_min,0.03741924943104608
Fosfatasa Alcalina_homogeneous,0.037138288230663015
Urea_quartile1,0.03601289105643274
Sodio_initial,0.035531998174391566
PulmonarIntersticial,0.03538743957786582
missingindicator_Bilirrubina total_initial,0.0352893368565081
LDH_max,0.031073238879838917
Creatinina_quartile1,0.030901118093337853
Sodio_kurtosis,0.030898729702141747
Plaquetas_homogeneous,0.030837711635851774
Linfocitos_homogeneous,0.030827901017315893
GGT_sum,0.02950671422814924
Plaquetas_sum,0.02922392343250008
missingindicator_LDH_std,0.029087191974671016
missingindicator_LDH_quartile3,0.029087191974671016
missingindicator_LDH_quartile1,0.029087191974671016
missingindicator_LDH_skewness,0.029087191974671016
missingindicator_LDH_sum,0.029087191974671016
missingindicator_LDH_kurtosis,0.029087191974671016
missingindicator_LDH_iqr,0.029087191974671016
missingindicator_LDH_median,0.029087191974671016
missingindicator_LDH_min,0.029087191974671016
missingindicator_LDH_mean,0.029087191974671016
missingindicator_LDH_max,0.029087191974671016
missingindicator_LDH_rms,0.029087191974671016
Fosfatasa Alcalina_iqr,0.026673815855785224
TTPa (s)_mean,0.021075989947908595
Fosfatasa Alcalina_sum,0.02075991308000737
GOT_skewness,0.02030027782008505
TP (s)_skewness,0.020126361486601227
missingindicator_Linea1Atezo,0.020048333113380883
missingindicator_Linea1Vinorelbina,0.020048333113380883
missingindicator_Linea1Pembro,0.020048333113380883
missingindicator_Linea1Etoposido,0.020048333113380883
missingindicator_Linea1Pacli,0.020048333113380883
missingindicator_Linea1Pemetrexed,0.020048333113380883
missingindicator_Linea1Cisplatino,0.020048333113380883
missingindicator_Linea1Carbo,0.020048333113380883
missingindicator_Linea1Nivo,0.020048333113380883
missingindicator_Linea1Gemcitabina,0.020048333113380883
missingindicator_Linea1Beva,0.020048333113380883
Leucocitos_quartile3,0.018815096490019553
DosisRT,0.017773792311348097
Neutrófilos_homogeneous,0.017247211140660614
Leucocitos_homogeneous,0.017247211140660614
missingindicator_Albumina_rms,0.013407698991217671
missingindicator_Albumina_mean,0.013407698991217671
missingindicator_Albumina_median,0.013407698991217671
missingindicator_Albumina_max,0.013407698991217671
missingindicator_Albumina_min,0.013407698991217671
missingindicator_Albumina_std,0.013407698991217671
missingindicator_Albumina_sum,0.013407698991217671
missingindicator_Albumina_quartile3,0.013407698991217671
missingindicator_Albumina_kurtosis,0.013407698991217671
missingindicator_Albumina_skewness,0.013407698991217671
missingindicator_Albumina_quartile1,0.013407698991217671
missingindicator_Albumina_iqr,0.013407698991217671
Carboplatino,0.012766450437762943
Pemetrexed,0.012766450437762943
Linfocitos_rms,0.012690412121188181
missingindicator_Fosfatasa Alcalina_mean,0.012666362829328459
missingindicator_Fosfatasa Alcalina_median,0.012666362829328459
missingindicator_Fosfatasa Alcalina_std,0.012666362829328459
missingindicator_Fosfatasa Alcalina_iqr,0.012666362829328459
missingindicator_Fosfatasa Alcalina_rms,0.012666362829328459
missingindicator_Fosfatasa Alcalina_quartile3,0.012666362829328459
missingindicator_Fosfatasa Alcalina_kurtosis,0.012666362829328459
missingindicator_Fosfatasa Alcalina_quartile1,0.012666362829328459
missingindicator_Fosfatasa Alcalina_sum,0.012666362829328459
missingindicator_Fosfatasa Alcalina_max,0.012666362829328459
missingindicator_Fosfatasa Alcalina_min,0.012666362829328459
missingindicator_Fosfatasa Alcalina_skewness,0.012666362829328459
missingindicator_Glucosa_rms,0.010345835730274392
missingindicator_Glucosa_skewness,0.010345835730274392
missingindicator_Glucosa_std,0.010345835730274392
missingindicator_Glucosa_sum,0.010345835730274392
missingindicator_Glucosa_kurtosis,0.010345835730274392
missingindicator_Glucosa_mean,0.010345835730274392
missingindicator_Glucosa_max,0.010345835730274392
missingindicator_Glucosa_min,0.010345835730274392
missingindicator_Glucosa_median,0.010345835730274392
missingindicator_Glucosa_iqr,0.010345835730274392
missingindicator_Glucosa_quartile1,0.010345835730274392
missingindicator_Glucosa_quartile3,0.010345835730274392
missingindicator_Potasio_rms,0.010344240343917104
missingindicator_Sodio_kurtosis,0.010344240343917104
missingindicator_Sodio_quartile1,0.010344240343917104
missingindicator_Sodio_quartile3,0.010344240343917104
missingindicator_Sodio_iqr,0.010344240343917104
missingindicator_Sodio_rms,0.010344240343917104
missingindicator_Potasio_min,0.010344240343917104
missingindicator_Potasio_max,0.010344240343917104
missingindicator_Potasio_mean,0.010344240343917104
missingindicator_Potasio_median,0.010344240343917104
missingindicator_Potasio_std,0.010344240343917104
missingindicator_Potasio_sum,0.010344240343917104
missingindicator_Potasio_skewness,0.010344240343917104
missingindicator_Potasio_kurtosis,0.010344240343917104
missingindicator_Potasio_quartile1,0.010344240343917104
missingindicator_Potasio_quartile3,0.010344240343917104
missingindicator_Potasio_iqr,0.010344240343917104
missingindicator_Creatinina_median,0.010344240343917104
missingindicator_Creatinina_std,0.010344240343917104
missingindicator_Creatinina_sum,0.010344240343917104
missingindicator_Creatinina_skewness,0.010344240343917104
missingindicator_Creatinina_kurtosis,0.010344240343917104
missingindicator_Creatinina_quartile1,0.010344240343917104
missingindicator_Creatinina_quartile3,0.010344240343917104
missingindicator_Creatinina_iqr,0.010344240343917104
missingindicator_Creatinina_rms,0.010344240343917104
missingindicator_Sodio_min,0.010344240343917104
missingindicator_Sodio_max,0.010344240343917104
missingindicator_Sodio_mean,0.010344240343917104
missingindicator_Sodio_median,0.010344240343917104
missingindicator_Sodio_std,0.010344240343917104
missingindicator_Sodio_sum,0.010344240343917104
missingindicator_Sodio_skewness,0.010344240343917104
missingindicator_Urea_min,0.010344240343917104
missingindicator_Urea_max,0.010344240343917104
missingindicator_Urea_mean,0.010344240343917104
missingindicator_Urea_median,0.010344240343917104
missingindicator_Urea_std,0.010344240343917104
missingindicator_Urea_sum,0.010344240343917104
missingindicator_Urea_skewness,0.010344240343917104
missingindicator_Urea_kurtosis,0.010344240343917104
missingindicator_Urea_quartile1,0.010344240343917104
missingindicator_Urea_quartile3,0.010344240343917104
missingindicator_Urea_iqr,0.010344240343917104
missingindicator_Urea_rms,0.010344240343917104
missingindicator_Creatinina_min,0.010344240343917104
missingindicator_Creatinina_max,0.010344240343917104
missingindicator_Creatinina_mean,0.010344240343917104
Hemoglobina_skewness,0.00933705867632528
Bilirrubina total_median,0.008879745805747548
NºLineas,0.008090213869960694
Creatinina_quartile3,0.0023890449719249965
missingindicator_Potasio_initial,0.0023774309417138313
missingindicator_Sodio_initial,0.0023774309417138313
Bilirrubina total_iqr,0.0021193277455656767
Hemoglobina_kurtosis,0.0008197844487897987
missingindicator_TP (s)_sum,0.0001013151864122364
missingindicator_TP (s)_std,0.0001013151864122364
missingindicator_TP (s)_median,0.0001013151864122364
missingindicator_TTPa (s)_rms,0.0001013151864122364
missingindicator_TTPa (s)_iqr,0.0001013151864122364
missingindicator_TTPa (s)_quartile3,0.0001013151864122364
missingindicator_TTPa (s)_quartile1,0.0001013151864122364
missingindicator_TTPa (s)_kurtosis,0.0001013151864122364
missingindicator_TP (s)_skewness,0.0001013151864122364
missingindicator_TP (s)_kurtosis,0.0001013151864122364
missingindicator_TP (s)_quartile1,0.0001013151864122364
missingindicator_TP (s)_quartile3,0.0001013151864122364
missingindicator_TP (s)_iqr,0.0001013151864122364
missingindicator_TP (s)_rms,0.0001013151864122364
missingindicator_TTPa (s)_min,0.0001013151864122364
missingindicator_TTPa (s)_max,0.0001013151864122364
missingindicator_TP (s)_mean,0.0001013151864122364
missingindicator_TP (s)_max,0.0001013151864122364
missingindicator_TP (s)_min,0.0001013151864122364
missingindicator_TTPa (s)_skewness,0.0001013151864122364
missingindicator_TTPa (s)_sum,0.0001013151864122364
missingindicator_TTPa (s)_std,0.0001013151864122364
missingindicator_TTPa (s)_median,0.0001013151864122364
missingindicator_TTPa (s)_mean,0.0001013151864122364
ACmonoclonalprevio,8.487206805631508e-05
VIH,5.136026930237968e-05
Desnutrición,4.547650771283805e-05
Mesotelioma,4.511276831573854e-05
CAóseo,8.487465850745344e-06
CAGenitalMasc,0.0
CASNC,0.0
Crohn,0.0
