feature,importance
Potasio_max,0.44472237159586137
Glucosa_min,0.4402577185540975
Glucosa_quartile1,0.43603435774313337
Glucosa_mean,0.4307325624586489
Sodio_homogeneous,0.4306559143180367
Neoplasia,0.42733328477186955
TTPa (s)_sum,0.426689772579216
CelPeq,0.42649661430071145
GGT_max,0.4264158555364286
Trasplante,0.42403226422252205
Potasio_min,0.4216776129207688
Bilirrubina total_std,0.4184579719155409
Linfocitos_mean,0.41511106043985807
Creatinina_mean,0.41166228287710305
Neutrófilos_rms,0.4110815141227967
Linfocitos_min,0.3994638438627942
missingindicator_Neutrófilos_initial,0.39709502651293904
missingindicator_Leucocitos_initial,0.39709502651293904
missingindicator_Hemoglobina_initial,0.39709502651293904
Plaquetas_kurtosis,0.3954245320617752
Linea1Gemcitabina,0.3949200076579153
Neutrófilos_iqr,0.39486576123456996
missingindicator_Plaquetas_initial,0.3946481744810538
missingindicator_Linfocitos_initial,0.3946481744810538
missingindicator_Urea_initial,0.3944490841670964
Obesidad,0.385643655503536
Linfocitos_skewness,0.38450468256245673
TTPa (s)_kurtosis,0.38388273422088526
LDH_sum,0.37484528436636233
Linea1Pacli,0.373122989036805
Urea_sum,0.3701730851663669
Potasio_skewness,0.36942655483931136
Neutrófilos_median,0.36847403362085634
Fosfatasa Alcalina_min,0.36665183731441087
GOT_min,0.35736959352397113
Docetaxel,0.35612199626539
Bevacizumab,0.35568754561557514
GGT_min,0.35433032769981726
TTPa (s)_min,0.34806904190558824
Edad,0.34740804530188235
Osimertinib,0.34375165235243327
Plaquetas_min,0.33736748406410116
NeoHEM,0.3370812664593164
GGT_std,0.32899124136442265
Nivolumab,0.3195248812126853
QTprevia,0.3092210600378588
Leucocitos_quartile1,0.30625359224178234
GGT_kurtosis,0.30534927986511695
Fosfatasa Alcalina_initial,0.3049855707752743
Plaquetas_initial,0.30401422387984484
Gefitinib,0.30244101996936723
EPOCAsma,0.30001131247321194
Leucocitos_rms,0.2974264815450648
GGT_quartile3,0.29624903157964527
missingindicator_Calcio_initial,0.2907990912323659
Erlotinib,0.2895109959667299
LES,0.2889506409350171
GGT_skewness,0.28855703488816453
Leucocitos_std,0.286862569919288
TP (s)_std,0.285989787187672
InjertoCV,0.2837607960947538
LDH_std,0.28264461529576
Calcio_quartile3,0.2808870388708598
Glucosa_std,0.28087616222896866
Plaquetas_std,0.2802304570351895
Plaquetas_mean,0.27841249804908175
Potasio_kurtosis,0.2773294554509881
Bilirrubina total_quartile1,0.27388637399639765
Calcio_homogeneous,0.2729700333850145
Hemoglobina_mean,0.27296034692490384
AIT,0.27175383583153573
Calcio_mean,0.2699309519649377
Linfocitos_kurtosis,0.26867046336691114
Bilirrubina total_homogeneous,0.2680915896239197
NºLineasIV,0.26788767242554906
LDH_min,0.26753397010982094
Durvalumab,0.26498181322954045
LDH_quartile1,0.26372390825011893
GPT_iqr,0.26163482005812005
Neutrófilos_skewness,0.2616105602445374
Creatinina_iqr,0.25885355927997683
Sodio_skewness,0.25599992852316444
Traqueostomía,0.2501741318171186
PrótesisArticular,0.2501376051782544
GPT_kurtosis,0.24805425781570115
Calcio_median,0.24795009269669988
Albumina_quartile3,0.24421581249312707
Leucocitos_min,0.24370863968587728
Glucosa_sum,0.24330611315881315
Albumina_std,0.24246326342775412
Fosfatasa Alcalina_quartile1,0.24207695694673598
Creatinina_std,0.24034006199702534
Glucosa_quartile3,0.23804404870472506
Plaquetas_iqr,0.23522624271321926
LDH_quartile3,0.23261482696585026
Bilirrubina total_skewness,0.23101051907032047
Calcio_sum,0.2298652445293811
LDH_initial,0.22936733077093963
GOT_sum,0.22871396638489352
CIsquémica,0.22716194998536632
Calcio_quartile1,0.2257869459173031
Albumina_rms,0.224454632658632
Fosfatasa Alcalina_homogeneous,0.2242539144809548
Bilirrubina total_rms,0.2212818647211106
GOT_iqr,0.22058134247471392
GPT_min,0.21960804637504824
GPT_mean,0.21759776426006866
Mesotelioma,0.21463943685958967
Urea_iqr,0.2119056850968979
GPT_quartile3,0.20995432093041788
GOT_mean,0.2083424386748175
DM,0.2082683902035274
missingindicator_TTPa (s)_initial,0.20801583294686524
EnfNRL,0.20790046037001852
ACmonoclonalprevio,0.20685678822376527
Glucosa_max,0.1964508377592799
TP (s)_mean,0.19170412737574957
LDH_mean,0.19127326570039704
Sodio_median,0.19115711159657567
CAmama,0.18847091166512808
LDH_kurtosis,0.18779192025576324
GOT_homogeneous,0.18611383411955137
Albumina_quartile1,0.18553172350147729
NºLineasVO,0.18542670384618445
TP (s)_rms,0.18435505061488439
GOT_kurtosis,0.18263735528019098
missingindicator_GGT_skewness,0.17733191985119107
missingindicator_GGT_sum,0.17733191985119107
missingindicator_GGT_mean,0.17733191985119107
missingindicator_GGT_std,0.17733191985119107
missingindicator_GGT_median,0.17733191985119107
missingindicator_GGT_quartile1,0.17733191985119107
missingindicator_GGT_iqr,0.17733191985119107
missingindicator_GGT_rms,0.17733191985119107
missingindicator_GGT_quartile3,0.17733191985119107
missingindicator_GGT_min,0.17733191985119107
missingindicator_GGT_max,0.17733191985119107
missingindicator_GGT_kurtosis,0.17733191985119107
Hemoglobina_rms,0.17566343134611218
Leucocitos_iqr,0.17511666089174197
GPT_initial,0.17078282317351942
HistOtros,0.17063068005576504
missingindicator_Bilirrubina total_sum,0.1702699110512512
missingindicator_Bilirrubina total_kurtosis,0.1702699110512512
missingindicator_Bilirrubina total_rms,0.1702699110512512
missingindicator_Bilirrubina total_skewness,0.1702699110512512
missingindicator_Bilirrubina total_std,0.1702699110512512
missingindicator_Bilirrubina total_max,0.1702699110512512
missingindicator_Bilirrubina total_min,0.1702699110512512
missingindicator_Bilirrubina total_quartile3,0.1702699110512512
missingindicator_Bilirrubina total_median,0.1702699110512512
missingindicator_Bilirrubina total_mean,0.1702699110512512
missingindicator_Bilirrubina total_iqr,0.1702699110512512
missingindicator_Bilirrubina total_quartile1,0.1702699110512512
Plaquetas_quartile3,0.17017456507813716
missingindicator_Fosfatasa Alcalina_initial,0.16884115378782463
GPT_std,0.16406783995643637
GOT_skewness,0.16391160678673955
Neutrófilos_kurtosis,0.16330135956765038
Creatinina_rms,0.1615183357789541
Bilirrubina total_quartile3,0.1614982213410087
Leucocitos_kurtosis,0.16145360783720702
Albumina_skewness,0.15943863104941683
Linfocitos_median,0.15915572405592346
Sodio_sum,0.1581809021619161
GPT_skewness,0.1556629027373005
missingindicator_GPT_std,0.1546884629960333
missingindicator_GPT_mean,0.1546884629960333
missingindicator_GPT_median,0.1546884629960333
missingindicator_GPT_max,0.1546884629960333
missingindicator_GPT_skewness,0.1546884629960333
missingindicator_GPT_kurtosis,0.1546884629960333
missingindicator_GPT_sum,0.1546884629960333
missingindicator_GPT_rms,0.1546884629960333
missingindicator_GPT_quartile1,0.1546884629960333
missingindicator_GPT_iqr,0.1546884629960333
missingindicator_GPT_quartile3,0.1546884629960333
missingindicator_GPT_min,0.1546884629960333
Epidermoide,0.1535505694155615
Potasio_homogeneous,0.15296100257647857
Creatinina_skewness,0.15259876746201473
TTPa (s)_rms,0.1511655038876973
Fosfatasa Alcalina_quartile3,0.14929103360663182
Sodio_max,0.14813235214411113
LDH_max,0.1473267790420888
Sodio_quartile1,0.14614140099122208
TP (s)_quartile1,0.1444436176535747
Albumina_iqr,0.14410262053426448
Creatinina_quartile1,0.14207618250410795
Hemoglobina_skewness,0.1409393783187676
Sexo,0.14057266941525906
Calcio_initial,0.14011806202902868
Urea_initial,0.1400399680839197
Sodio_quartile3,0.13920831296501185
TP (s)_homogeneous,0.13836926789738102
TTPa (s)_max,0.1375155053828074
missingindicator_GOT_initial,0.13307085241504785
TP (s)_iqr,0.13171736353718247
Potasio_std,0.13091076958770118
ValvAórtica,0.1254365092529219
TNMIV,0.12355576650686746
missingindicator_Calcio_max,0.12147273103013352
missingindicator_Calcio_mean,0.12147273103013352
missingindicator_Calcio_min,0.12147273103013352
missingindicator_Calcio_std,0.12147273103013352
missingindicator_Calcio_quartile1,0.12147273103013352
missingindicator_Calcio_quartile3,0.12147273103013352
missingindicator_Calcio_iqr,0.12147273103013352
missingindicator_Calcio_kurtosis,0.12147273103013352
missingindicator_Calcio_rms,0.12147273103013352
missingindicator_Calcio_skewness,0.12147273103013352
missingindicator_Calcio_sum,0.12147273103013352
missingindicator_Calcio_median,0.12147273103013352
Urea_quartile1,0.12034778897015136
Albumina_kurtosis,0.11971986498442455
Glucosa_initial,0.11960809730312215
GGT_sum,0.1184873539264561
OtrosFarmacos,0.11537184867161324
GGT_mean,0.1152242963785222
Sodio_mean,0.11508421560761387
Calcio_skewness,0.11384447049684074
Potasio_sum,0.11158284666665286
ERC,0.11041192620238659
Paclitaxel,0.10984845687938766
Leucocitos_skewness,0.10983809201447672
MelanomaPiel,0.10979999503509486
missingindicator_GPT_initial,0.10908073323967865
GOT_quartile3,0.10904750054913888
TEP,0.1077956402161703
Linea1Beva,0.10757085807779566
Bilirrubina total_initial,0.10725017979740077
Linfocitos_rms,0.10572327272448862
GGT_rms,0.10408546439720866
missingindicator_Albumina_quartile3,0.10380349021473688
missingindicator_Albumina_rms,0.10380349021473688
missingindicator_Albumina_mean,0.10380349021473688
missingindicator_Albumina_std,0.10380349021473688
missingindicator_Albumina_iqr,0.10380349021473688
missingindicator_Albumina_median,0.10380349021473688
missingindicator_Albumina_max,0.10380349021473688
missingindicator_Albumina_min,0.10380349021473688
missingindicator_Albumina_sum,0.10380349021473688
missingindicator_Albumina_quartile1,0.10380349021473688
missingindicator_Albumina_kurtosis,0.10380349021473688
missingindicator_Albumina_skewness,0.10380349021473688
Bilirrubina total_min,0.10315218715230824
Etoposido,0.10143828461030745
Albumina_initial,0.09887499276650505
Leucocitos_quartile3,0.0968829795833507
Linfocitos_iqr,0.09612728835226308
missingindicator_GOT_max,0.09579834344750572
missingindicator_GOT_sum,0.09579834344750572
missingindicator_GOT_std,0.09579834344750572
missingindicator_GOT_quartile3,0.09579834344750572
missingindicator_GOT_min,0.09579834344750572
missingindicator_GOT_median,0.09579834344750572
missingindicator_GOT_mean,0.09579834344750572
missingindicator_GOT_kurtosis,0.09579834344750572
missingindicator_GOT_skewness,0.09579834344750572
missingindicator_GOT_rms,0.09579834344750572
missingindicator_GOT_iqr,0.09579834344750572
missingindicator_GOT_quartile1,0.09579834344750572
Hemoglobina_kurtosis,0.09569946391117151
Hemoglobina_min,0.09462359754353851
Sodio_initial,0.09446913066320814
Glucosa_kurtosis,0.09005325389693696
Calcio_std,0.0884351868647097
TNMCOD,0.08745038805931442
Creatinina_initial,0.08666767225979381
Cardiopatía,0.08572076020833952
missingindicator_Fosfatasa Alcalina_kurtosis,0.08253324139543465
missingindicator_Fosfatasa Alcalina_skewness,0.08253324139543465
missingindicator_Fosfatasa Alcalina_max,0.08253324139543465
missingindicator_Fosfatasa Alcalina_sum,0.08253324139543465
missingindicator_Fosfatasa Alcalina_min,0.08253324139543465
missingindicator_Fosfatasa Alcalina_mean,0.08253324139543465
missingindicator_Fosfatasa Alcalina_median,0.08253324139543465
missingindicator_Fosfatasa Alcalina_quartile3,0.08253324139543465
missingindicator_Fosfatasa Alcalina_iqr,0.08253324139543465
missingindicator_Fosfatasa Alcalina_rms,0.08253324139543465
missingindicator_Fosfatasa Alcalina_quartile1,0.08253324139543465
missingindicator_Fosfatasa Alcalina_std,0.08253324139543465
NºLineas,0.0824609685793661
GGT_iqr,0.08238921532991969
Carboplatino,0.0756240833472247
Pemetrexed,0.0756240833472247
Glucosa_median,0.07335686717701816
Potasio_initial,0.07333141054350127
Fosfatasa Alcalina_iqr,0.07088104523386085
Albumina_sum,0.07058060043029961
Bilirrubina total_iqr,0.06915728201968134
FRA,0.06914095774803886
Neutrófilos_quartile3,0.0686186691560686
Albumina_mean,0.06835263921298693
Leucocitos_max,0.06828864001426553
TP (s)_quartile3,0.06747056339369303
missingindicator_Linea1Pembro,0.06710021280691512
missingindicator_Linea1Pemetrexed,0.06710021280691512
missingindicator_Linea1Carbo,0.06710021280691512
missingindicator_Linea1Etoposido,0.06710021280691512
missingindicator_Linea1Pacli,0.06710021280691512
missingindicator_Linea1Nivo,0.06710021280691512
missingindicator_Linea1Gemcitabina,0.06710021280691512
missingindicator_Linea1Beva,0.06710021280691512
missingindicator_Linea1Cisplatino,0.06710021280691512
missingindicator_Linea1Vinorelbina,0.06710021280691512
missingindicator_Linea1Atezo,0.06710021280691512
Plaquetas_quartile1,0.0670055406889978
Creatinina_sum,0.06620153320974186
Calcio_rms,0.06493047928881786
Sodio_iqr,0.06454132386401377
Linfocitos_sum,0.06399092916232008
Potasio_rms,0.0636655530589563
Calcio_min,0.06115853825641616
Potasio_mean,0.06094379782072702
LDH_iqr,0.05943634961282759
Calcio_iqr,0.059275293368454385
Cisplatino,0.058238829649383206
Desnutrición,0.05631737097090708
missingindicator_Neutrófilos_iqr,0.05532181513061175
missingindicator_Neutrófilos_quartile1,0.05532181513061175
missingindicator_Neutrófilos_sum,0.05532181513061175
missingindicator_Neutrófilos_skewness,0.05532181513061175
missingindicator_Neutrófilos_kurtosis,0.05532181513061175
missingindicator_Neutrófilos_min,0.05532181513061175
missingindicator_Neutrófilos_mean,0.05532181513061175
missingindicator_Neutrófilos_max,0.05532181513061175
missingindicator_Neutrófilos_rms,0.05532181513061175
missingindicator_Hemoglobina_kurtosis,0.05532181513061175
missingindicator_Leucocitos_median,0.05532181513061175
missingindicator_Leucocitos_std,0.05532181513061175
missingindicator_Hemoglobina_sum,0.05532181513061175
missingindicator_Hemoglobina_rms,0.05532181513061175
missingindicator_Hemoglobina_median,0.05532181513061175
missingindicator_Hemoglobina_mean,0.05532181513061175
missingindicator_Hemoglobina_iqr,0.05532181513061175
missingindicator_Leucocitos_mean,0.05532181513061175
missingindicator_Hemoglobina_quartile1,0.05532181513061175
missingindicator_Hemoglobina_quartile3,0.05532181513061175
missingindicator_Leucocitos_max,0.05532181513061175
missingindicator_Leucocitos_min,0.05532181513061175
missingindicator_Neutrófilos_std,0.05532181513061175
missingindicator_Neutrófilos_median,0.05532181513061175
missingindicator_Neutrófilos_quartile3,0.05532181513061175
missingindicator_Leucocitos_rms,0.05532181513061175
missingindicator_Leucocitos_iqr,0.05532181513061175
missingindicator_Leucocitos_quartile3,0.05532181513061175
missingindicator_Leucocitos_kurtosis,0.05532181513061175
missingindicator_Leucocitos_quartile1,0.05532181513061175
missingindicator_Leucocitos_sum,0.05532181513061175
missingindicator_Leucocitos_skewness,0.05532181513061175
missingindicator_Hemoglobina_skewness,0.05532181513061175
missingindicator_Hemoglobina_std,0.05532181513061175
missingindicator_Hemoglobina_min,0.05532181513061175
missingindicator_Hemoglobina_max,0.05532181513061175
Linea1Nivo,0.054417753762812104
Hepatopatía,0.05335407512712604
missingindicator_Bilirrubina total_initial,0.052100764543547055
Brigatinib,0.052002450114106986
missingindicator_Albumina_initial,0.049864233667285145
Hemoglobina_homogeneous,0.04986095945441386
Neutrófilos_homogeneous,0.049623028916146235
Leucocitos_homogeneous,0.049623028916146235
DosisRT,0.04810716072277269
missingindicator_TP (s)_initial,0.04723436630599491
Linea1Atezo,0.046854270266551125
EnfDigest,0.046785112456874084
Sodio_kurtosis,0.045887023024080195
GOT_initial,0.045738481272779144
GOT_std,0.04321724371071565
Hemoglobina_std,0.04299833024596884
Linea1Carbo,0.04161420726367783
TTPa (s)_skewness,0.041258441180678104
Urea_quartile3,0.03909642398670096
Fosfatasa Alcalina_skewness,0.03873802076222561
TP (s)_sum,0.03813770851765237
Sodio_rms,0.03796736917193997
Creatinina_max,0.03786930376300774
TP (s)_initial,0.03745357017331021
QTinmunosupresores,0.03722652289237107
Fosfatasa Alcalina_median,0.03722626510338084
Hemoglobina_initial,0.034325413267541564
GOT_rms,0.03368783166451534
Urea_skewness,0.03278054175381159
Irinotecan,0.0324336999805115
Fosfatasa Alcalina_sum,0.03207516025382301
TP (s)_min,0.03067914618248843
Creatinina_kurtosis,0.030665319650714496
missingindicator_Glucosa_initial,0.027485631672990465
missingindicator_Creatinina_initial,0.027442764590469303
missingindicator_Potasio_initial,0.027223645061947643
missingindicator_Sodio_initial,0.027223645061947643
Calcio_kurtosis,0.025509511047323755
Potasio_iqr,0.025089561444148107
Linea1Etoposido,0.02492756407714548
Linfocitos_initial,0.024724693925153782
missingindicator_TTPa (s)_rms,0.023432855221179657
missingindicator_TTPa (s)_sum,0.023432855221179657
missingindicator_TTPa (s)_std,0.023432855221179657
missingindicator_TTPa (s)_mean,0.023432855221179657
missingindicator_TTPa (s)_max,0.023432855221179657
missingindicator_TTPa (s)_min,0.023432855221179657
missingindicator_TP (s)_rms,0.023432855221179657
missingindicator_TP (s)_iqr,0.023432855221179657
missingindicator_TP (s)_quartile3,0.023432855221179657
missingindicator_TP (s)_quartile1,0.023432855221179657
missingindicator_TP (s)_kurtosis,0.023432855221179657
missingindicator_TP (s)_skewness,0.023432855221179657
missingindicator_TP (s)_sum,0.023432855221179657
missingindicator_TP (s)_std,0.023432855221179657
missingindicator_TP (s)_median,0.023432855221179657
missingindicator_TP (s)_mean,0.023432855221179657
missingindicator_TP (s)_max,0.023432855221179657
missingindicator_TP (s)_min,0.023432855221179657
missingindicator_TTPa (s)_median,0.023432855221179657
missingindicator_TTPa (s)_iqr,0.023432855221179657
missingindicator_TTPa (s)_quartile3,0.023432855221179657
missingindicator_TTPa (s)_quartile1,0.023432855221179657
missingindicator_TTPa (s)_kurtosis,0.023432855221179657
missingindicator_TTPa (s)_skewness,0.023432855221179657
TTPa (s)_initial,0.02329840708468282
GOT_max,0.022200125423802203
missingindicator_Plaquetas_sum,0.021492120473857727
missingindicator_Plaquetas_quartile1,0.021492120473857727
missingindicator_Plaquetas_rms,0.021492120473857727
missingindicator_Plaquetas_std,0.021492120473857727
missingindicator_Plaquetas_kurtosis,0.021492120473857727
missingindicator_Plaquetas_median,0.021492120473857727
missingindicator_Plaquetas_max,0.021492120473857727
missingindicator_Plaquetas_skewness,0.021492120473857727
missingindicator_Linfocitos_median,0.021492120473857727
missingindicator_Linfocitos_skewness,0.021492120473857727
missingindicator_Linfocitos_sum,0.021492120473857727
missingindicator_Linfocitos_std,0.021492120473857727
missingindicator_Linfocitos_rms,0.021492120473857727
missingindicator_Linfocitos_kurtosis,0.021492120473857727
missingindicator_Linfocitos_max,0.021492120473857727
missingindicator_Linfocitos_min,0.021492120473857727
missingindicator_Linfocitos_mean,0.021492120473857727
missingindicator_Plaquetas_quartile3,0.021492120473857727
missingindicator_Plaquetas_iqr,0.021492120473857727
missingindicator_Plaquetas_min,0.021492120473857727
missingindicator_Plaquetas_mean,0.021492120473857727
missingindicator_Linfocitos_quartile3,0.021492120473857727
missingindicator_Linfocitos_quartile1,0.021492120473857727
missingindicator_Linfocitos_iqr,0.021492120473857727
TTPa (s)_mean,0.02100435745920647
Fosfatasa Alcalina_rms,0.020821904288796194
Leucocitos_median,0.018007842105591042
GGT_initial,0.017133816642844614
missingindicator_LDH_skewness,0.01675387193603684
missingindicator_LDH_quartile1,0.01675387193603684
missingindicator_LDH_kurtosis,0.01675387193603684
missingindicator_LDH_max,0.01675387193603684
missingindicator_LDH_sum,0.01675387193603684
missingindicator_LDH_quartile3,0.01675387193603684
missingindicator_LDH_iqr,0.01675387193603684
missingindicator_LDH_rms,0.01675387193603684
missingindicator_LDH_min,0.01675387193603684
missingindicator_LDH_std,0.01675387193603684
missingindicator_LDH_median,0.01675387193603684
missingindicator_LDH_mean,0.01675387193603684
Adenocarcinoma,0.0150502275884886
Plaquetas_skewness,0.013754293500170978
Urea_mean,0.012309949213349526
GOT_quartile1,0.012030487248325393
Creatinina_quartile3,0.01193308925620372
Albumina_homogeneous,0.01164733469135148
missingindicator_Glucosa_mean,0.00904689188956916
missingindicator_Glucosa_min,0.00904689188956916
missingindicator_Glucosa_max,0.00904689188956916
missingindicator_Glucosa_skewness,0.00904689188956916
missingindicator_Glucosa_sum,0.00904689188956916
missingindicator_Glucosa_std,0.00904689188956916
missingindicator_Glucosa_median,0.00904689188956916
missingindicator_Glucosa_iqr,0.00904689188956916
missingindicator_Glucosa_quartile3,0.00904689188956916
missingindicator_Glucosa_quartile1,0.00904689188956916
missingindicator_Glucosa_kurtosis,0.00904689188956916
missingindicator_Sodio_mean,0.00904689188956916
missingindicator_Sodio_max,0.00904689188956916
missingindicator_Sodio_min,0.00904689188956916
missingindicator_Creatinina_rms,0.00904689188956916
missingindicator_Creatinina_iqr,0.00904689188956916
missingindicator_Creatinina_quartile3,0.00904689188956916
missingindicator_Creatinina_quartile1,0.00904689188956916
missingindicator_Creatinina_kurtosis,0.00904689188956916
missingindicator_Creatinina_skewness,0.00904689188956916
missingindicator_Creatinina_sum,0.00904689188956916
missingindicator_Creatinina_std,0.00904689188956916
missingindicator_Creatinina_median,0.00904689188956916
missingindicator_Creatinina_mean,0.00904689188956916
missingindicator_Creatinina_max,0.00904689188956916
missingindicator_Creatinina_min,0.00904689188956916
missingindicator_Urea_rms,0.00904689188956916
missingindicator_Urea_iqr,0.00904689188956916
missingindicator_Urea_quartile3,0.00904689188956916
missingindicator_Urea_quartile1,0.00904689188956916
missingindicator_Urea_kurtosis,0.00904689188956916
missingindicator_Urea_skewness,0.00904689188956916
missingindicator_Urea_sum,0.00904689188956916
missingindicator_Urea_std,0.00904689188956916
missingindicator_Urea_median,0.00904689188956916
missingindicator_Urea_mean,0.00904689188956916
missingindicator_Urea_max,0.00904689188956916
missingindicator_Urea_min,0.00904689188956916
missingindicator_Glucosa_rms,0.00904689188956916
missingindicator_Sodio_iqr,0.00904689188956916
missingindicator_Sodio_quartile3,0.00904689188956916
missingindicator_Potasio_quartile1,0.00904689188956916
missingindicator_Potasio_kurtosis,0.00904689188956916
missingindicator_Potasio_skewness,0.00904689188956916
missingindicator_Potasio_sum,0.00904689188956916
missingindicator_Potasio_std,0.00904689188956916
missingindicator_Potasio_median,0.00904689188956916
missingindicator_Potasio_mean,0.00904689188956916
missingindicator_Potasio_max,0.00904689188956916
missingindicator_Potasio_min,0.00904689188956916
missingindicator_Potasio_iqr,0.00904689188956916
missingindicator_Potasio_quartile3,0.00904689188956916
missingindicator_Potasio_rms,0.00904689188956916
missingindicator_Sodio_quartile1,0.00904689188956916
missingindicator_Sodio_kurtosis,0.00904689188956916
missingindicator_Sodio_skewness,0.00904689188956916
missingindicator_Sodio_sum,0.00904689188956916
missingindicator_Sodio_median,0.00904689188956916
missingindicator_Sodio_std,0.00904689188956916
missingindicator_Sodio_rms,0.00904689188956916
Fosfatasa Alcalina_kurtosis,0.008729399540101082
Hemoglobina_iqr,0.00822154604500252
TP (s)_skewness,0.008124654526959735
PulmonarIntersticial,0.007272930008543576
Urea_kurtosis,0.004845007440889032
Urea_homogeneous,0.003351204497867457
Creatinina_homogeneous,0.003349823702053638
Glucosa_iqr,0.002139874650563704
Bilirrubina total_median,0.0018841904756073445
ValvMitral,4.4636759753475326e-05
VIH,2.9191572300248287e-05
CAóseo,8.375034748588162e-06
Crohn,2.5567373783351416e-07
CASNC,0.0
CAGenitalMasc,0.0
