feature,importance
ALogp2,0.02594540068061178
nHBint8,0.025890427409928363
AATSC4s,0.025646813855417314
khs.aaN,0.025618904830494834
SpMin2_Bhm,0.02543064555267049
nHBAcc,0.0253677698644225
SHdsCH,0.024901965983826567
SpMin3_Bhm,0.024508390248872334
JGI2,0.024505931468423253
MATS6e,0.024175941584903493
maxdO,0.024022653369992118
AATSC5e,0.0239925270622242
SHCsatu,0.023921685047977547
AATSC5m,0.023807933097584614
GATS8i,0.023759897916453863
ZMIC5,0.023748166767556495
AATSC2c,0.02323062167482321
GGI9,0.022967326571292163
GGI7,0.022873242552136814
meanI,0.022727500496492307
ETA_BetaP_ns_d,0.022628626248299272
GATS5i,0.02252959298986632
GATS3p,0.02250079093161388
ETA_Beta_ns_d,0.0222463253587943
mindsN,0.022169246844884662
SaaN,0.022068621315044657
MATS7m,0.022056326444777546
naaN,0.022044581484274395
GATS5s,0.02198490131275901
AATSC1i,0.021902088502537723
SpMax1_Bhp,0.02189159335716376
SpMin6_Bhi,0.021782062433973775
SHBint6,0.021709850803424947
minssCH2,0.02157580789228766
C3SP2,0.02146923303469978
GATS6s,0.0214545626022364
GATS4s,0.02143981425515073
ndsCH,0.02125376539555755
khs.dsCH,0.02125376539555755
nHdsCH,0.02125376539555755
ATSC4i,0.021014448237410666
khs.sssCH,0.021006831225195827
nsssCH,0.021006831225195827
AATSC7m,0.020878471049652087
IC5,0.020876659182360202
MATS1v,0.020868717260952328
maxdsN,0.020755336274945697
minHBint5,0.020753639097645382
minsNH2,0.020711766287632726
maxsNH2,0.020711766287632726
minssS,0.02067573179969865
SssS,0.02067573179969865
MLFER_L,0.02063622898727724
BCUTc-1l,0.02055023730642882
JGI6,0.020532621894805807
AATSC1v,0.020450260769125917
SpMin4_Bhs,0.020449275261726827
minsOm,0.0204018969384861
maxsOm,0.0204018969384861
SsOm,0.0204018969384861
SpMax4_Bhi,0.0203700533190014
SpMin7_Bhm,0.020355116444067428
minsssCH,0.020268896296499587
MATS3m,0.020099386479014564
ATSC3e,0.020017627190696524
SRW9,0.01987661910115288
GGI2,0.019745974069331415
BCUTw-1l,0.019608515692021305
nAtomLAC,0.019381534168273002
SpMin1_Bhs,0.01937903521694412
SpMax2_Bhs,0.019266263540408942
piPC9,0.01925614382916129
nL,0.01924817258669117
SHBint9,0.01923352102481673
EE_Dt,0.01921113835101188
maxssNH,0.019160662606100526
MAXDN2,0.019107606789867417
GATS6m,0.01908074083506291
ATSC7i,0.019054806489001676
LipinskiFailures,0.018984230839154084
MLFER_BH,0.018783527075670707
MLFER_BO,0.01874896569194314
ATSC6v,0.018614036229251483
SpMax4_Bhe,0.018605771263615286
ATSC2c,0.018493837920306594
minssNH,0.01837999034922405
GATS1i,0.01831346127881544
piPC8,0.01827540641920133
BIC5,0.018166829912456862
nTG12HeteroRing,0.018067141688295804
nFG12HeteroRing,0.018067141688295804
StsC,0.018062305865613387
IC4,0.017909510431231984
SpMin6_Bhp,0.0178465060577479
MIC5,0.017831632236169532
ZMIC4,0.017815926074600454
SpMax6_Bhe,0.0177310789571148
GATS4i,0.017713115019197805
SIC5,0.017698071144000266
CIC5,0.01754696137162102
SpMax5_Bhm,0.017524335815902455
nssssC,0.017402125471369233
khs.ssssC,0.017402125471369233
ATSC8i,0.01735162596773655
ATSC4s,0.01711600085872529
mindssC,0.017098172945266187
SpMin6_Bhe,0.017019570709673477
MATS1p,0.017001661961968787
TopoPSA,0.016962854717001857
SpMax7_Bhe,0.016949076192499274
SHBint2,0.016847959453999604
SpMin7_Bhp,0.01683349127317196
nG,0.016829101421768574
SpMax3_Bhp,0.016803673901051
MATS3c,0.01669598979307307
SpMin2_Bhv,0.016570840195196914
SIC4,0.016551738034034504
GGI4,0.016531106756047857
nF6Ring,0.016476305369664362
CIC4,0.01627245160924359
ATSC5m,0.01621045235451817
MATS3p,0.016135287460569345
ATSC7m,0.016125464066856596
SpMin8_Bhp,0.016081693884162196
AATSC3p,0.01607837283716965
ATSC8m,0.016064480956410828
ATSC7c,0.01601017607746265
BIC4,0.0160026914751273
SpMin6_Bhv,0.015958785281767654
VR3_Dzv,0.01593090495767614
SpMAD_Dt,0.015876158197102676
maxHBint10,0.015855731694384954
ATSC1v,0.015573636028280413
AATSC7v,0.015564634094928798
TpiPC,0.015546861650749628
VR3_Dze,0.015518082110806053
AATSC0m,0.01545085972729545
ETA_Shape_Y,0.015397754456592977
GATS3c,0.01529921099015955
maxaaCH,0.015293680402656001
AATS6m,0.01524890623468523
ATSC3m,0.01519054145935724
SpMax1_Bhm,0.015185327971191816
SaasN,0.015149849523858071
MATS8e,0.0151014008998696
ATSC4p,0.01506600597021138
VE2_DzZ,0.015036630130949798
AATSC1p,0.015032913415727222
AATS7m,0.015027621468571065
ATSC1i,0.015026277857463247
MATS4p,0.01495365766158223
SdsCH,0.014865148033609105
VE2_Dzm,0.014841430709174475
ndO,0.01480354357752531
khs.dO,0.01480354357752531
ZMIC3,0.014770127581318147
AATSC4i,0.014743218341439067
GATS7e,0.014679271506080884
nRotB,0.01464601263438272
VR3_D,0.014586779362528177
JGI8,0.014485556152626271
minwHBa,0.014483648607201262
MATS7v,0.014434399042078034
minHCsatu,0.014406307284069391
SpMax1_Bhe,0.014405903559712361
SpMin1_Bhe,0.014326754240604903
mintsC,0.014313423556483452
SpMax3_Bhm,0.014280490137554558
maxtsC,0.014279578946808697
MATS6m,0.014269204207458244
ATS5s,0.014264053617016336
SpMin1_Bhi,0.014223638497471727
VR3_Dzp,0.014214775333581918
maxdssC,0.014205231123240444
AATSC8s,0.014173767358443104
MDEO-12,0.014145461345307968
piPC6,0.014100354083181603
ATSC7v,0.0140356594349741
nAcid,0.01402298931129264
JGI3,0.014001405061525998
SHother,0.013987257844375814
VR3_DzZ,0.013965626584727952
piPC7,0.013957563134906073
ATSC2i,0.013951470564441593
StCH,0.013939882866000586
nHBDon_Lipinski,0.013858363039011782
MATS2c,0.01385734817512151
piPC10,0.013802839308583694
AVP-5,0.013721286810260518
VR3_Dt,0.013711050711522448
MATS5m,0.013704275643368886
GATS6p,0.013623266996764173
GATS7v,0.013557009685179018
maxHCsatu,0.013552411776321258
GATS5m,0.013537422590599748
VR3_Dzm,0.013502654092338752
SpMin7_Bhs,0.013442370508267524
piPC5,0.01340382921033273
VE1_DzZ,0.013364613191358806
SsOH,0.013339477146787135
AATS7s,0.01331321345126069
SdsN,0.013308006158581959
VE1_Dzm,0.013236244310390846
VR2_Dzi,0.013220880587081199
CrippenLogP,0.013201910653446293
AATSC1c,0.013193108788745682
JGI1,0.013179829177250586
SpMax6_Bhm,0.01317553621213957
SpMax7_Bhs,0.013132511391552906
GATS8s,0.013114684936857452
naasC,0.013098398543484652
AATSC4p,0.013048702358469322
SpMax4_Bhp,0.013025136756721492
nV,0.013006418012968984
GATS2i,0.012996117040669877
ATSC3c,0.012975330140630622
SpMin6_Bhs,0.012967216169796396
MATS5s,0.012921611922451724
AATSC3c,0.012897463687891684
MIC4,0.012858817555815074
SdO,0.012834321701710328
MDEN-23,0.01278078166916238
SHCsats,0.012696338968259663
sumI,0.012684829364668316
ALogP,0.012681567519997296
AVP-6,0.012678026009319793
AATSC3m,0.012592459534930605
IC3,0.012573187532214395
SpMax1_Bhi,0.012532262182930713
SpMax6_Bhi,0.012496217479191909
AMR,0.012469760702473737
minHCsats,0.012433304699470049
VCH-5,0.01235290936021685
VR3_Dzi,0.01231724764402699
SP-6,0.012313778122229974
maxHBint9,0.012304906216268625
SpMin2_Bhe,0.012294381450846846
nHBint5,0.01226915138250109
naasN,0.012212076974751592
ATSC5v,0.012205311363584125
SpMin5_Bhi,0.012158755152411252
SHaaCH,0.012098812287949878
nT9Ring,0.012041565093328543
nF9Ring,0.012041565093328543
GATS4e,0.012017263053890835
AATS5i,0.012001669896233557
AVP-4,0.01195973912384415
SpMin3_Bhs,0.01195303321815957
McGowan_Volume,0.011935555925477478
VR1_Dzi,0.011922437195161817
AATSC8p,0.011908657895474396
CrippenMR,0.011814813892796785
SpMax7_Bhi,0.011809436850286717
SIC3,0.011798639105306347
SpMin6_Bhm,0.011779339751521577
GATS4p,0.011767505949532695
nHBd,0.011752990979599844
SpMin5_Bhm,0.01173431336275678
MATS7s,0.011711594458812532
GATS8p,0.01161514158365776
AATSC0p,0.011586625924287804
ATSC3p,0.011541340173393125
VC-3,0.011540098076886279
SHBint3,0.011531852177356408
ETA_dEpsilon_D,0.01148618304257981
VR2_Dze,0.011415179095195675
maxHBint6,0.011367534540148796
SpMAD_Dzp,0.011355240768097323
MDEC-33,0.011194682268656459
AATSC3v,0.011149374113239817
khs.dsN,0.01104745764176049
ndsN,0.01104745764176049
FMF,0.011012200628036307
VCH-7,0.01099608482428766
maxHssNH,0.010974224807242517
CIC3,0.010949709921306193
MATS4i,0.01089849644303483
RotBFrac,0.010882195677063559
maxssCH2,0.010876928794167977
ATSC5p,0.010822836427989344
AATSC4e,0.010807304259611334
nssS,0.010779684122576239
khs.ssS,0.010779684122576239
JGI5,0.010767420616844282
SRW7,0.010700599162124147
ETA_dEpsilon_B,0.010645487853324672
minHssNH,0.010610934138063364
SpMin1_Bhm,0.010598233898055108
maxsssN,0.010584126408337065
AATS6e,0.010566630843315624
nHCsats,0.010560069092862005
nT7HeteroRing,0.010510981798931457
nT7Ring,0.010510981798931457
n7HeteroRing,0.010510981798931457
n7Ring,0.010510981798931457
ASP-1,0.01050908840011543
VR1_Dze,0.010503994631724634
AATSC2i,0.010503653383534681
SpMin8_Bhe,0.010485685534988024
nHBDon,0.010474806231204137
piPC3,0.010465418571180166
SssCH2,0.010460767215395017
nHBa,0.010446053781875467
SpMin5_Bhp,0.01043251239168026
minsssN,0.010429528592924737
AATSC2m,0.010372793774646215
nHother,0.010364927604552272
AATS8m,0.010297958278383828
maxaaaC,0.010265628221944968
nFRing,0.010259106349189449
BIC3,0.010255094118000786
AATS8s,0.010167033553930772
SpMax_Dt,0.010110770458271605
SpMax4_Bhv,0.010103559951568029
maxHBint7,0.010091570439463772
ATSC1c,0.010075204899518398
AATSC4m,0.010044507341238464
AATS5s,0.010010542849786875
AATSC5v,0.009979021885320249
GATS2m,0.009925081084362679
SpMin3_Bhv,0.009916962576995248
piPC2,0.009895081739632515
GATS2v,0.00988188984347377
piPC4,0.009829492798846214
ATSC1p,0.009787659726192683
MATS3v,0.009767530487990034
GATS5e,0.0097674395985051
SssO,0.00976236116483566
MDEC-22,0.009742036556325174
AVP-7,0.009706301041753547
ATSC8p,0.009701059523507038
JGT,0.009694000063417673
AATS2s,0.009665103740284408
SpAD_Dt,0.009655865951815069
ATSC4e,0.009641464790102158
MATS8s,0.009624170505357509
GATS1v,0.009591275943635605
ATSC6m,0.009552790907875175
ETA_BetaP_s,0.009469767888464051
nTRing,0.009449537141984512
GATS2p,0.009439773499054208
ATSC5s,0.009429500611631784
mindsCH,0.009421848687168855
minaaNH,0.009414266894746283
maxaaNH,0.009414266894746283
AATS8p,0.009397713489608779
SpMin5_Bhe,0.009395508715242917
maxHBd,0.009382565875100855
ETA_EtaP_B,0.009369206202237398
ETA_Epsilon_5,0.009344165286687973
khs.ssO,0.009332935041347946
nssO,0.009332935041347946
MATS3e,0.009280518346841989
ASP-4,0.00923224170214101
SHBint10,0.009203290838029904
MATS7e,0.009200021614523973
MIC3,0.009195061738798346
SCH-7,0.00905729399574891
MATS5v,0.009030203302487565
SpMin7_Bhe,0.008985734270535875
ATSC5c,0.00895680278803806
SpMAD_Dzv,0.008892177251579998
AATSC5p,0.008851708439010885
SpMax8_Bhv,0.008837188674373565
SpMAD_Dzi,0.00878740577702269
ATSC6i,0.008782745370497525
MLogP,0.008760501023347635
minddssS,0.008754270721128315
SddssS,0.008754270721128315
AATSC6m,0.008692503509977682
AATSC7c,0.008661387852064295
GATS1p,0.008659786125981261
AATSC1e,0.008599910639946914
IC1,0.008592599760243163
MATS5e,0.008562168023249364
khs.dssC,0.008561231746010752
ATSC4c,0.008515168953824223
VE1_Dzs,0.008510190347612585
khs.aaCH,0.008496784371630994
naaCH,0.008496784371630994
nHaaCH,0.008496784371630994
GATS8v,0.008490678841754359
TIC5,0.0084504398025127
ndssC,0.008450369239615695
GATS2e,0.00844980134784914
HybRatio,0.008444559374311966
SpMin8_Bhi,0.008437083767941837
GATS7s,0.008430912840622777
ATS2s,0.008425138020040761
SHBd,0.00838229263688592
ZMIC2,0.008364328203263867
SpMAD_D,0.008349837995336194
VE3_DzZ,0.00832107180688
AATS6v,0.008313498250378765
BCUTw-1h,0.00830789081594823
nRotBt,0.008264519746806899
SP-7,0.0081972173914141
ETA_dBetaP,0.008154696302783076
SP-5,0.008154541676088404
MATS4m,0.008144965677429786
SIC1,0.008070462727579542
ETA_Beta_ns,0.00805289823863677
ATS5i,0.008001709885421147
ATSC1e,0.007987845128774321
SpAD_Dzp,0.007947013423067405
ATSC0m,0.007944216289805652
minsOH,0.007910346635908437
AATS6p,0.007909687645797824
TIC4,0.007909416029355404
AATSC8c,0.007880960794511694
AVP-3,0.007856470710666632
maxHCsats,0.007852444381565224
ATSC2m,0.007842860646783644
CIC1,0.00784017852777011
ATSC4v,0.007784483994682868
ETA_EtaP,0.007779123359873916
maxwHBa,0.007777578009839578
nBondsT,0.007762228502450085
C1SP1,0.007762228502450085
khs.tsC,0.007762228502450085
ntsC,0.007762228502450085
GGI8,0.007762189736215342
maxaasN,0.007737614008857325
DELS,0.0077194063288358655
Kier2,0.0076803396694988466
SpAbs_Dzp,0.0076525439683419435
ASP-0,0.007617580921193192
piPC1,0.007580486686585655
ETA_dEpsilon_C,0.007567494637106626
nHBAcc2,0.007528628482049071
ATSC3v,0.007525602691414191
GGI5,0.007513914558239624
VE3_Dzs,0.007463582874405936
minsCH3,0.007419824362976794
ECCEN,0.007412778339239332
AATS6s,0.007409263451098846
MATS3s,0.00739849136709176
SpMin2_Bhi,0.0073713828186951855
minaasN,0.007361890605738784
XLogP,0.007360203846568278
nHBint3,0.007335705867030826
nHBAcc_Lipinski,0.007333117997036184
ETA_BetaP,0.007322995891160346
SpDiam_Dt,0.007318004762290102
SsssN,0.007304636608918695
nT11Ring,0.007278442978845418
nF11Ring,0.007278442978845418
GATS2s,0.0072449338012976795
VE2_D,0.007242571224317365
nHAvin,0.007230200531730775
maxdsCH,0.007230112542302376
SP-3,0.007200424782668979
ETA_BetaP_ns,0.0071536791255178075
TIC1,0.0071308411259413725
RotBtFrac,0.007124362382500792
ETA_EtaP_F,0.007090832688299561
VE2_Dzs,0.007078946066835909
VE3_D,0.007068254651067798
VPC-4,0.007049223586187308
SpMAD_Dze,0.007042465970558314
ASP-5,0.007029492710840337
AATS5e,0.0070149271871317205
naaO,0.006992151119274151
khs.aaO,0.006992151119274151
BCUTp-1h,0.006970033412838273
maxtCH,0.006969941433000293
mintCH,0.006969941433000293
AVP-2,0.006946291476322622
AATS4i,0.006927025344172095
ATSC7s,0.00690668434003836
GGI3,0.006892620416867408
SpMax5_Bhe,0.006889712636788519
gmin,0.00688544320631743
GATS5c,0.006833911772343485
SpMax8_Bhm,0.006823261955687682
maxssO,0.006818804296998272
ETA_Epsilon_4,0.006794901309063901
TIC3,0.006780763242874967
nsNH2,0.0067671136156151205
khs.sNH2,0.0067671136156151205
nHsNH2,0.0067671136156151205
SaaS,0.006745435849933613
minaaS,0.006745435849933613
MATS2m,0.006744033653539324
minssO,0.006727420852413013
GATS7m,0.006726091647686126
ETA_dBeta,0.006718881438883186
MATS4v,0.0067187531323631014
ATS6m,0.00670467150032918
minaaN,0.006669311651728294
ATS5e,0.0066616974664777395
SpMin8_Bhv,0.006643714012677172
EE_Dzp,0.006640383564020622
SpMax_Dzp,0.006640383564020622
MATS8p,0.006623011058776484
VPC-5,0.006617177423722689
MATS2v,0.006615261622758551
DELS2,0.006582293442010964
MATS5c,0.006546261090439797
SRW5,0.006504743857578327
SRW2,0.006504681681535425
nQ,0.006503209006484492
VCH-6,0.006486906055325825
VE3_Dzp,0.006475026545054605
VE3_Dzm,0.006434706391193775
SpMax8_Bhp,0.006427929491820846
VP-7,0.0064134049311518155
ETA_EtaP_F_L,0.006408956217303523
nHBAcc3,0.006405335016254959
BIC1,0.006399387687488498
SpMAD_DzZ,0.006394802823166314
SpMAD_Dzm,0.006390959778781302
SsCH3,0.00638608055781363
MDEC-14,0.006382072218962351
SaaCH,0.006364704695251602
nwHBa,0.0063617296364277915
ETA_Shape_P,0.006359898494746717
VAdjMat,0.006324081365549246
SIC2,0.006322726363654755
nHBint6,0.0063047676281248214
SssNH,0.00630180679204522
SpDiam_Dzs,0.006255256921073404
GATS5p,0.0062323955209916074
WTPT-5,0.006209496516266058
maxsOH,0.006179309116852968
AATSC6v,0.0061503655687955424
MATS6v,0.006141831290497681
ATSC0e,0.006127007585178559
SpAD_Dzv,0.0061247605521007244
ATSC2v,0.006091394148705755
AATSC2v,0.006042193977665344
CIC2,0.00604069463097711
ATSC3i,0.006020741909929103
AATS5m,0.00600553101974423
WTPT-2,0.005998043600999402
GATS3v,0.00598844977318609
SpAbs_Dzv,0.005932859859758875
VE2_Dzi,0.005889640393142693
maxaaN,0.005862900745650039
BCUTp-1l,0.005858289211328197
ETA_EtaP_L,0.005853239391788684
khs.sssN,0.005847279728563017
nsssN,0.005847279728563017
SpMin8_Bhs,0.005825642105336658
ETA_Beta,0.005808029998138857
ATSC8v,0.005780444551037226
ATS4s,0.005771296144825954
AATSC4v,0.005764940647941367
VE1_D,0.005750927844829399
GGI1,0.005743785877166294
SpMin7_Bhv,0.005734745099372877
AATS1v,0.005720928030421799
nA,0.0057185691204015374
SaaNH,0.005705305436557553
maxHBint2,0.005692331962384892
Mp,0.005676561765664388
MAXDP,0.005663934579425435
ATSC0i,0.005657708914924151
minHBd,0.005645140738025394
MATS5p,0.0056277541374265055
nN,0.005547760111071514
Mi,0.00554061260204763
ATS4i,0.00553408647797589
EE_Dzi,0.005503392105462594
SpMax_Dzi,0.005503392105462594
SpMin1_Bhv,0.005502729514395118
AATS0v,0.005491854515157099
SpMax_Dzv,0.005482445557686719
EE_Dzv,0.005482445557686719
SHssNH,0.005478401250282954
AATS3i,0.005473576443928319
minaasC,0.005445665256140985
VPC-6,0.005443967563289391
MWC2,0.005432493477454563
nF9HeteroRing,0.005428425249679014
nT9HeteroRing,0.005428425249679014
TIC0,0.005386688582586232
GATS3s,0.005369089290828706
GATS1m,0.005361296914556398
SpDiam_Dzi,0.005347044043268651
nC,0.00530535322292526
SpAbs_Dzi,0.005302472180789003
MATS2p,0.005295362089375761
SpAD_Dzi,0.005292385563628943
MWC3,0.0052728571859722686
maxaasC,0.005269592232961897
AATS0p,0.0052553431229299015
IC2,0.005229959546690973
AATSC7s,0.005226207225553095
MDEO-22,0.00522158722933591
ntN,0.005205859005659362
khs.tN,0.005205859005659362
ATSC7e,0.005204492360874672
nHBint10,0.005199117489077691
SRW4,0.005176246001353785
VP-6,0.005175913850042248
AATS2i,0.005154488208021449
ATS7m,0.005152899727640413
SpMax2_Bhi,0.00514841430898069
AATS0i,0.0051400709585808805
MAXDP2,0.005138076446492535
AATS4s,0.0051313701776934915
topoDiameter,0.005123207813843725
khs.aaaC,0.005088701051882013
ETA_Eta_B,0.005085292217044783
AATS7p,0.005068785575814738
nT8Ring,0.005044876695920662
nT8HeteroRing,0.005044876695920662
nF8HeteroRing,0.005044876695920662
nF8Ring,0.005044876695920662
nX,0.005029309983263239
EE_D,0.005008595660234345
SpMax_D,0.005008595660234345
MATS8c,0.004985391716735168
SpDiam_Dzp,0.004972621411874933
VE3_Dzi,0.004972323265940941
GATS4c,0.004958278717561315
GATS4m,0.004956648350575619
C1SP3,0.004950808588702086
Mv,0.00493312142580993
SP-4,0.004922865812406883
SpMax2_Bhm,0.004921970053068196
ATSC6c,0.004900471493453206
VP-4,0.004896325122816009
VR3_Dzs,0.004882682600841995
VE2_Dze,0.0048778557216717115
AATSC0v,0.004874711317084417
GATS3e,0.0048593619030837445
GATS6v,0.004856577921564736
SpAD_D,0.00482774782477949
nF12Ring,0.004826892890013732
nT12Ring,0.004826892890013732
SpMax_DzZ,0.004825306518949618
EE_DzZ,0.004825306518949618
SpMax_Dzm,0.004817723423793536
EE_Dzm,0.004817723423793536
AATSC7e,0.004771063779099794
Kier3,0.004764420217323425
ATS5p,0.004758553728324651
AATS2v,0.004733128488917923
SP-2,0.004720034925833562
MATS1c,0.004711586732461417
ATSC4m,0.004707849167079327
SpDiam_Dzv,0.004670400510819042
GATS1e,0.004661635565367642
ETA_Eta_F_L,0.004661629903971386
GATS6c,0.004653522429813606
VABC,0.004626594561593527
VE1_Dzi,0.0046187379987748635
ATS4p,0.004609014264424052
nF11HeteroRing,0.004602729156638864
nT11HeteroRing,0.004602729156638864
nHBint9,0.004597956844336972
SpMax_Dze,0.004597013853473903
EE_Dze,0.004597013853473903
ATS6i,0.004571780136719606
SHBint5,0.004549448257684782
nAtomP,0.004545919464314348
maxsCH3,0.004536826070164112
AATS5p,0.004511926885172807
MDEN-33,0.004495381000172738
ATSC2p,0.004467194341769784
AATSC5s,0.004466796728499386
SRW6,0.004462988290455807
C2SP2,0.004456677960035519
GATS5v,0.004452598551853859
SpAD_DzZ,0.004447298922787387
SpAD_Dzm,0.00442843426102966
SpDiam_Dze,0.004424338930003116
SpAbs_DzZ,0.0044150055933030894
SRW10,0.004410193559934038
SpAbs_Dzm,0.004389310152629693
SpAD_Dze,0.004380170474393851
AATSC3s,0.0043727903973750535
SpAbs_Dze,0.0043599145860372945
AATS5v,0.004355263385793255
MATS8m,0.004353699441210196
TIC2,0.004338577249505684
nT6Ring,0.004314984732050517
ATS4e,0.004309796538750128
ATS8v,0.00429291763823516
BCUTc-1h,0.004263700761269793
ATSC1m,0.004198620986562924
ATS8i,0.004193734397774229
MPC9,0.004187175890323991
ATS1m,0.004167144901828477
SpMax_Dzs,0.004159639207293617
EE_Dzs,0.004159639207293617
nBondsS3,0.004147388612893756
ATS1s,0.004145180038856235
ATS8s,0.004128532622880026
BIC2,0.004122959532348174
ATS8e,0.004113103747167484
SaaaC,0.0041130963007628895
GATS6i,0.004105157709221111
MWC4,0.004096003291134713
LipoaffinityIndex,0.004088822866674528
AATSC3i,0.004075171920726416
AATSC6i,0.0040417585185600945
ATSC8c,0.004039664023114238
SpMax6_Bhs,0.00403140381460936
SpMin7_Bhi,0.004021184617969176
gmax,0.004010417499166335
MATS1m,0.004007847010174295
SRW8,0.004007501224471138
VP-5,0.003994975125947647
WTPT-3,0.003967571660664422
ATS0v,0.003952212543463562
MATS2s,0.003930753129757113
n6Ring,0.003923167952781493
SPC-6,0.003919091840623212
AATS2e,0.003918318332073032
AATSC1m,0.0039174038783120506
nAromBond,0.0038934707187772795
AATSC0s,0.003867894120926345
ATS1e,0.0038664941560312437
khs.aaNH,0.0038529706545822402
ETA_Eta_R_L,0.003850360412306045
nHeavyAtom,0.003847638619466135
SpMax5_Bhi,0.003836869041887694
ATS0p,0.0038347368926604274
MPC8,0.0038319541573227527
AATS3p,0.003828357737002516
ZMIC1,0.0038283572704359697
WTPT-1,0.003820288208470349
AATSC2p,0.0037846145970596282
AATS3v,0.003784416340212784
MDEC-23,0.003784145109242753
nBonds,0.0037673962975113703
MW,0.003762025649379996
nS,0.0037608427946883983
SpDiam_D,0.003738215807914658
SpDiam_DzZ,0.0037109817506250386
SpDiam_Dzm,0.0037105695594616636
AATS2p,0.0037056279025316024
AATS1p,0.0036996891548232557
AATS3e,0.0036875164151104595
AMW,0.003671943299266004
SP-1,0.003659422382460075
minaaaC,0.0036538461577613505
hmax,0.0036268562367675556
SpMax4_Bhs,0.003625943192177883
ATS1v,0.0036217987707218816
khs.sF,0.0036089227263412828
nF,0.0036089227263412828
nsF,0.0036089227263412828
TWC,0.003606107962974025
ATS1p,0.003598804498156735
ETA_Eta,0.003560361059459276
AVP-1,0.0035506598161994403
GATS7c,0.0035463817488970454
VE3_Dzv,0.0035368120485900255
AATSC6c,0.0035362839405329886
AATS0s,0.0035287731604317796
Sp,0.0035180025132188182
apol,0.003489449092353552
SpMin5_Bhs,0.0034856579832351292
SC-5,0.003478427480889327
nsCH3,0.003468258383783915
khs.sCH3,0.003468258383783915
AATS8i,0.003446186116598325
Kier1,0.0034432670714699114
MIC1,0.0034305926121304736
SdNH,0.003424710161466654
maxdNH,0.003424710161466654
mindNH,0.003424710161466654
ATSC6s,0.0034227165328949327
SpMax7_Bhv,0.003410071832893972
SHsNH2,0.0034028430816120067
ATS4v,0.003397302499779798
ATS4m,0.003387533896327544
MATS1e,0.00336694957021255
