feature,importance
khs.dsCH,0.011120572319021079
ndsCH,0.011120572319021079
MATS1p,0.011107205333968391
maxdNH,0.01110352046283901
SdNH,0.01110352046283901
mindNH,0.01110352046283901
nHBDon_Lipinski,0.011006379385952246
piPC3,0.011005376595134031
SpMin6_Bhp,0.0109708523255551
IC3,0.010960366621355572
MATS4m,0.010904093924449245
SpMax1_Bhi,0.010901409105068765
nT10HeteroRing,0.010901018255754817
nF10HeteroRing,0.010901018255754817
MATS8s,0.01089455335042368
MATS4i,0.010872121497451308
GATS4m,0.010817160995703992
SpMin8_Bhp,0.010813916244066303
maxaaN,0.010789398840584384
maxaaaC,0.010778943996725956
SRW7,0.010753732384427202
AATS6s,0.01075250185703823
CIC5,0.010739731220972874
ATSC2v,0.010729778250481607
SpMin4_Bhm,0.01071080095554405
BIC1,0.010635370480864988
ASP-5,0.010595515077879923
VE1_Dzs,0.010580396694715971
CIC3,0.010563033352610334
mindsCH,0.01054487465043126
mintN,0.01054453516386516
maxtN,0.010541652409811244
SpMin5_Bhp,0.010520572761095881
GATS2c,0.010494930109898935
BIC5,0.010441463384633774
AATSC2i,0.010361513449527788
BIC3,0.010337143420944179
BCUTw-1h,0.01027229036451959
nHBint3,0.010265485656922719
SpMax5_Bhv,0.010213171841140059
AVP-4,0.010184763753896039
SpMax7_Bhv,0.010114705325009986
VE1_D,0.01009245827584211
VE2_D,0.01008703823763898
khs.sCl,0.010073646561908003
nsCl,0.010073646561908003
nCl,0.010073646561908003
MATS6c,0.010015096020236019
minsCH3,0.009973426507291107
IC4,0.009958931011344615
SRW10,0.009956205120084913
VCH-7,0.009948391726474088
minHBint5,0.009916462768089017
nHAvin,0.009904807995615317
meanI,0.009902793993273923
VE2_Dzs,0.009889649098214033
BCUTp-1l,0.009852453833601784
SpMin7_Bhv,0.009843320147353367
SpMAD_Dzv,0.00978213773485513
SpMin8_Bhi,0.009778384020178462
SIC5,0.009775389918143567
GATS1v,0.00974076774203743
VE3_D,0.009659975536562013
GATS6m,0.009576374099028919
piPC2,0.009537453972323234
GGI6,0.009497266258476215
SpMin1_Bhe,0.009497133296045719
SpMin2_Bhe,0.009404112785878245
VP-7,0.009389789053674758
minsssCH,0.009325962452324667
MATS2p,0.009316007977833699
ATSC7m,0.009311728036285216
ETA_Eta_B_RC,0.009270672354010285
minwHBa,0.009252241894452534
SpMax8_Bhe,0.009175631139019704
SpMax8_Bhv,0.009150309184905576
GGI2,0.009149348371069514
AATSC4i,0.009138867349315847
MIC4,0.009094468326161233
AATSC1c,0.00908304759901256
MWC9,0.009033819062403895
MDEC-13,0.008983061624844673
nRotBt,0.00896319184085909
MWC10,0.008937821890681387
SpMin5_Bhe,0.008912875537844873
MWC8,0.0088948994726636
GATS8v,0.008876528727199469
SpMin1_Bhi,0.008873891372434576
MWC7,0.008872161049054543
AATSC3v,0.008855695526921472
TSRW,0.00884700211156752
ECCEN,0.00884021565194283
AATSC0p,0.008838756744539348
GATS3e,0.008821725522300015
ZMIC4,0.008774340620473265
CIC2,0.008763592410070516
ATSC8v,0.008744223795180216
MATS8m,0.008743741356224594
nT8HeteroRing,0.008730676250487592
nF8HeteroRing,0.008730676250487592
nF8Ring,0.008730676250487592
nT8Ring,0.008730676250487592
maxdssC,0.008730645413651716
nHBd,0.008702269819443734
AATSC1p,0.008699286956387536
SpAD_Dzp,0.008692725428608933
ATSC3v,0.008664964369382886
ATSC8i,0.008617803309411412
SRW8,0.008611676571642742
MATS3p,0.008581982342693112
nHBAcc3,0.008519973798224528
GATS4c,0.008519811046078922
ETA_BetaP_s,0.008461146453398778
SpAbs_Dzp,0.008407225841813103
SpMAD_Dt,0.008388808971849376
MWC6,0.008352609731032166
WTPT-1,0.008334139919872018
MATS3c,0.008273059698148356
GATS7c,0.008270932519303923
MATS3v,0.008269730134439374
hmax,0.008260862974793795
SpMax5_Bhp,0.008249780571505527
maxdsCH,0.00816425525726589
AATSC5m,0.008159911001448387
nHBDon,0.00815337159778172
VR3_Dzs,0.008144763531030445
MWC5,0.008143015213151509
AATS5s,0.008142902475168958
khs.aasC,0.0081289457903714
AATSC4p,0.00809971229654104
BCUTp-1h,0.008062033067225846
SC-5,0.008049494845960691
SIC2,0.008030561096290127
minssO,0.00800987332973264
SpMin3_Bhp,0.008009470724946803
StsC,0.007998572106680962
maxssO,0.007995731206129878
CIC4,0.00799521212779602
nAcid,0.00797616338434744
minaasN,0.007931167501816402
maxdO,0.00792185728557586
SIC4,0.007920284987949304
SP-3,0.007873292245483558
AATS4i,0.00785793270024203
SpMax_Dzp,0.007854108232615155
EE_Dzp,0.007854108232615155
maxaasN,0.007846371159750542
ETA_Beta_ns,0.007846228938176027
MWC4,0.007837325409197026
nHBAcc_Lipinski,0.00782680846377218
GATS2m,0.007824476200648004
SpMax3_Bhp,0.007795441597214767
ATSC6i,0.007792665290566013
MATS7e,0.007775535234021526
SpMin1_Bhs,0.0077727337250721295
MDEC-12,0.007708366341260449
MWC3,0.007706262405827483
MATS8v,0.0077014769096841
HybRatio,0.0077011511906028745
ATS5s,0.0076771456950592756
AATSC4c,0.0076767890123167195
MATS6v,0.007659793497067185
ATSC5v,0.007653476567405858
BIC4,0.007648096364995891
nQ,0.007622538292282726
AATSC5c,0.007620452001907081
MLogP,0.007610102072217577
VE1_Dzi,0.007587929705039536
ETA_dEpsilon_D,0.007567855435113039
SpDiam_Dzp,0.00756745320332759
GATS1p,0.007510904778123259
SRW6,0.007476921952458811
ASP-4,0.007424226775508578
nHBint7,0.007370436765318815
GATS6c,0.007363716327075136
SRW4,0.007352500159439303
GATS4v,0.007316178548635644
GATS6v,0.007315576252566179
SCH-6,0.007301430433880074
AATSC3p,0.007289187444443468
AATSC8m,0.007272807121343296
nAromBond,0.007270732507534594
SHdsCH,0.007245694444346704
VE2_Dzi,0.007245180241978516
VE3_Dzv,0.0072270317789649725
ZMIC2,0.007211859249062498
SpMin7_Bhi,0.007209754660219161
SRW2,0.007194276656546718
ATSC0e,0.007185697848427447
JGI1,0.007141673932920948
SsCl,0.007130152727447453
MATS6m,0.007123201820332683
ETA_EtaP_F,0.007112405422732023
AATSC6v,0.00711148162764092
AATSC2p,0.00710559123491993
MIC3,0.007098943448035265
AATSC3c,0.007097228588532273
maxHBd,0.00702782720996789
SpMax6_Bhe,0.007025438950390503
n6HeteroRing,0.006957883933569668
nT6HeteroRing,0.006957883933569668
SssNH,0.006956425980125392
piPC1,0.006913808438186901
ATSC7s,0.006884249445653065
MATS4p,0.0068801819469256845
MATS3e,0.00687674965266359
IC2,0.0068630033035055596
C1SP3,0.006860532932040609
MWC2,0.006831629177768496
GATS4p,0.006808645679422555
GATS3p,0.006802407081716701
SpMin1_Bhm,0.006797793244711514
ZMIC3,0.006794050458191878
AATSC7m,0.0067798029300970425
AATS6i,0.006774262166933429
AATS7p,0.006766938680323562
SHssNH,0.006763973703908651
SpMax5_Bhm,0.006737603666701243
nBondsS3,0.006728564330309958
AATS4s,0.0067057311669398495
ATSC8c,0.006681630761863018
maxHBint4,0.006672311646019793
GATS6i,0.0066711111556986636
minHBint2,0.006619307429651044
ETA_EtaP_B_RC,0.006610050072169861
AATSC5p,0.006600170539987673
maxaaCH,0.006597203087046652
VP-5,0.006587744663382333
naaaC,0.006534017045358486
GGI5,0.006529716876307109
VE2_Dze,0.0065272999325749655
naAromAtom,0.0065178553928995206
SpMin5_Bhm,0.006515690262118581
ETA_dEpsilon_B,0.006498670948414308
nN,0.006449942014054253
TIC1,0.006446556705128889
AATSC8p,0.006443468174724498
ETA_dBeta,0.0064041069474956944
SpMin3_Bhe,0.006399463692883087
ATSC3p,0.0063676769042050356
nRotB,0.006350762900642454
SaasC,0.006322099904765918
nF9HeteroRing,0.006321749776497325
nT9HeteroRing,0.006321749776497325
minssS,0.006309180799369484
SssS,0.006309180799369484
RotBtFrac,0.006293468845333138
VE1_Dze,0.006264077441654342
AATSC3i,0.00622882412543802
SP-0,0.006204240308156734
ETA_dBetaP,0.00619855931844009
VAdjMat,0.006185119487537283
VE2_Dzp,0.006179369823948659
SHAvin,0.006176977989405525
MPC6,0.0061568917523049565
WTPT-5,0.006154921923121186
ETA_Epsilon_5,0.006146466148641075
SP-2,0.006121725828846548
ATSC2p,0.0061127673181827985
AVP-3,0.006086180975949198
BIC2,0.006069386615921195
khs.dO,0.006063321401721529
ndO,0.006063321401721529
ETA_dEpsilon_C,0.0060503449326853986
nHBAcc2,0.006034025751492442
SP-4,0.006015111787458324
StCH,0.005986284005443436
SpMax3_Bhm,0.005973497865423072
maxsCl,0.005950064814984522
minsCl,0.005950064814984522
VP-0,0.005943962611151027
nS,0.005931842186910943
SpAD_Dzv,0.0058824622300532176
ETA_Epsilon_4,0.005858239703121483
SpDiam_Dt,0.005851818973477523
maxsCH3,0.005843914740150293
AATS7m,0.005841656325984389
SpAbs_Dzv,0.005779196560963931
MATS7m,0.0057696967675725745
AATSC8v,0.00574997044294544
AATSC3s,0.005748352166575379
khs.sNH2,0.005706015576341018
nHsNH2,0.005706015576341018
nsNH2,0.005706015576341018
MATS5s,0.0056504838904440505
AATS3p,0.005649959993183472
AATS3v,0.005592600853596877
MATS5p,0.005560097673841841
AATSC5s,0.005543665707297926
SP-1,0.0055350343338441375
ATSC3e,0.005516224877278613
nssCH2,0.005506478304836759
khs.ssCH2,0.005506478304836759
SP-5,0.0054989906039918345
GATS1m,0.005482843594096177
SHBa,0.005458529601392841
MIC2,0.005433667023652503
MDEO-22,0.005421870643326765
nF12HeteroRing,0.005419869316994885
nT12HeteroRing,0.005419869316994885
nC,0.005411461164143728
SCH-7,0.005362242385015848
ETA_BetaP_ns,0.005287797779965939
EE_Dzv,0.005272800344891447
SpMax_Dzv,0.005272800344891447
AVP-0,0.005261159285130874
MLFER_S,0.00525876693944245
ATSC7e,0.005251833680927876
SsssN,0.0052497067056327396
SdO,0.0052376431336938496
GATS7p,0.005203060122415827
MPC5,0.005187713359911279
nHBint2,0.005176343632381189
VE1_Dzp,0.005126820870934659
ATSC3c,0.005097575490071717
MDEN-23,0.00506575967051084
GATS2e,0.0050629185964066
VPC-6,0.005058364241134085
AATS5e,0.005011347875759637
AATS2i,0.005001729312591854
ETA_Beta,0.004996236815767449
SpMax_Dt,0.004967886975648222
ATSC2c,0.004944127710985366
ETA_BetaP,0.004938212498224981
SpMin8_Bhv,0.004914328067214175
AATS5i,0.004895937602011326
AATSC7p,0.004884748914991728
AATS3i,0.00487309549317099
SpMAD_Dzs,0.00485738922579268
SpMax7_Bhp,0.004841228714034507
Mi,0.004817327799659467
ATSC5m,0.004810779194946657
AATS1v,0.004805971406558023
SpDiam_Dzv,0.004804419773590458
VABC,0.0047956421736401215
ATS6i,0.00478002198900604
nwHBa,0.004766214754025474
AATSC0m,0.004740268927967333
minaaaC,0.004729982476161584
ETA_Eta_F_L,0.004725569272046429
MATS7p,0.004710397545197595
SHaaCH,0.004706750052656132
ATS5i,0.0046862833799411864
MPC4,0.00464749967645939
WPOL,0.004641153454080888
ATSC1p,0.004635483041308217
nFRing,0.004623829299548511
bpol,0.004619191307367051
R_TpiPCTPC,0.004603121041826962
SaaaC,0.004596355050015279
AATS0i,0.004592925191340513
CrippenLogP,0.004589859314537989
AATS2e,0.004588297012193842
ATSC8p,0.004581171467509466
TIC5,0.004563115585421957
Mp,0.004556140392284225
AATS3e,0.004500536790798712
SHother,0.004498439121897723
AATSC1m,0.004498189118362164
ATSC1e,0.004492651169333652
maxHBint2,0.004489883291293914
VR3_D,0.0044777492166815066
ETA_Eta_F,0.004463607625180421
SpMax6_Bhi,0.0044380973580471226
SpMin4_Bhe,0.004429253579203545
GATS3i,0.004420129681261644
DELS,0.0044147750712477335
SpAD_Dt,0.004396194196862223
AATSC1e,0.004391930954940429
TWC,0.004368680091991889
ATS0m,0.004356641061394627
C4SP3,0.00435381549794907
ATSC3i,0.0043432039052150135
n6Ring,0.004336946538824802
ATS5p,0.004313747652267225
AATS7v,0.004303003044191593
SM1_Dzv,0.004281378569410204
MATS4c,0.00421674627478487
SsOH,0.004191965080573857
TIC3,0.004176034229067251
topoRadius,0.004165182913899066
mindsN,0.00415679023847789
AATS0v,0.004153265651635225
nA,0.00414854292822781
SPC-6,0.00414290052679161
ATS5e,0.004115825743937229
maxHBint7,0.004113045365031028
Kier3,0.004110439941577252
VP-6,0.004093840972280878
MPC3,0.004074322853325516
MATS5m,0.0040618950682535584
MW,0.00405841166796406
RotBFrac,0.004054491890261472
maxHAvin,0.004047191265196386
minHAvin,0.0040431619766555646
SpMin4_Bhi,0.004042001267923829
ATSC1s,0.004039035564326653
XLogP,0.004032113943819914
mintsC,0.004012897249364061
AATSC4m,0.004009580420040827
ATS1m,0.004001659403462716
AATS2v,0.003988470828129625
maxtsC,0.003985400210695724
WTPT-4,0.003973071009796033
ETA_EtaP_L,0.003967456350590418
nBonds,0.003953975969193416
MPC2,0.003934666240434241
SpMin8_Bhm,0.00392525898612429
AATS5p,0.00391549101061259
MATS1c,0.003910706077695935
AATS4e,0.003909962716926627
ETA_EtaP_F_L,0.0039018069849516145
TIC0,0.0038715642595048847
ATS0v,0.00386348803480803
JGI3,0.0038510880466753592
VP-2,0.003829549983331012
MDEN-33,0.0038264541721587477
AATSC4e,0.0038206013582508932
GATS8p,0.003815485000638866
khs.aasN,0.0038153891604592633
GATS1s,0.003805371293519035
nsOm,0.003792578417493569
khs.ddsN,0.003792578417493569
GATS8c,0.0037884720067313878
GATS5e,0.003785079181158116
maxsssN,0.0037763096210231702
SpMax2_Bhi,0.0037685053026556693
AATS0s,0.0037581976706774455
SpMAD_D,0.003730699061456467
SpMin2_Bhi,0.0037160338928218283
AATSC6m,0.0037113430949422374
SpMax8_Bhs,0.0037063850690179857
VR2_Dzs,0.0037013794334059243
ATS3s,0.0036904168461851694
VPC-4,0.0036824671163493633
AATS0p,0.003661051634188987
MPC8,0.0036600921019856536
AATS8m,0.003655607813682663
VPC-5,0.0036533399132114204
Zagreb,0.0036478597390934273
AATS5m,0.0036189134916328673
ATSC1c,0.0036049092030843994
minHCsats,0.003603439283668823
SM1_Dzm,0.0035669629056671935
GATS1c,0.0035632613472748524
ASP-7,0.0035601391832783017
ATS3m,0.0035207966447867336
AATSC0e,0.003518425168140529
minHBint3,0.0035107929759245816
ETA_Alpha,0.003500296814285223
ATS6e,0.0034908510092493904
SpMax6_Bhs,0.003478748105669596
VP-1,0.003471345196335394
ETA_EtaP,0.00346414052497261
maxdsN,0.003451915610074432
SpMAD_Dzi,0.0034483716906654476
ATS0p,0.0034407168117168234
ATSC4p,0.003429656200652813
ndsN,0.0034227530010404695
khs.dsN,0.0034227530010404695
ATS1v,0.0034031651828206654
ETA_Epsilon_3,0.003402449664947601
VR1_Dzs,0.003387331689880129
TIC4,0.003369747932943834
Mv,0.0033460998435893867
nHeavyAtom,0.0033408243683749643
TIC2,0.0033393478476067494
AATS5v,0.0033188709464188203
MDEC-14,0.003304873290915696
nssS,0.003282554585846002
khs.ssS,0.003282554585846002
AATSC0s,0.003276731690987417
ATS5m,0.0032510992485052363
ATS2v,0.00324542550728059
nAtomP,0.003234378271822422
maxsssCH,0.0032340117446295526
SPC-5,0.00322440690388617
SpMin5_Bhs,0.003202913608231763
ASP-2,0.0031911974893438213
C1SP1,0.0031883848518821163
nBondsT,0.0031883848518821163
khs.tsC,0.0031883848518821163
ntsC,0.0031883848518821163
McGowan_Volume,0.0031673914154189955
nHother,0.0031546098366926232
SM1_DzZ,0.003127830320469281
AATSC6c,0.0031236382930021132
WTPT-3,0.0031004403067849975
AATSC0v,0.0030806950937935043
nHssNH,0.0030716070232940833
nssNH,0.0030716070232940833
khs.ssNH,0.0030716070232940833
SsCH3,0.0030620010959787718
ASP-3,0.0030576829660921693
AATS1i,0.0030421278740964132
ATS6s,0.0030291602551654555
ZMIC1,0.003015063209046536
SM1_Dzi,0.0030089806742445587
maxtCH,0.002993142002721718
mintCH,0.002993142002721718
gmax,0.0029744714465874114
ETA_Eta_R_L,0.0029694713483109127
maxHBint3,0.0029593749605886423
SpMax6_Bhm,0.002949068784634075
VP-4,0.0029448543465170536
ATS8m,0.0029271897800864253
khs.aaS,0.002913075628811441
naaS,0.002913075628811441
ATS1s,0.002909474861414235
ETA_dAlpha_B,0.0028918399861121856
SHsNH2,0.0028692699325630414
nT6Ring,0.0028619421857760483
AATS2p,0.0028416404535552666
SPC-4,0.002832955170114334
VCH-6,0.0028234951617369304
CrippenMR,0.002817874373681485
ATSC7p,0.002794820320799777
ATS6m,0.002789874028953587
ATS4s,0.0027875777668149755
MAXDN,0.00277527075999276
SpMax3_Bhs,0.0027578641911031186
gmin,0.002747636999781261
AATS1p,0.002732552808637407
ATS5v,0.002731128521537453
ATS1p,0.0027261064984006296
VE2_Dzv,0.0026540457847791673
MATS1e,0.0026508753075808905
GATS4s,0.0026379064817947176
ATS7m,0.0026313416080118233
CIC0,0.002624773914050557
SdsN,0.002621701182052743
SP-7,0.0026135208121699704
ATS8s,0.0026116201981050084
DELS2,0.002603681787776228
sumI,0.0026011470388927487
ATSC6v,0.00259994610100664
maxHCsatu,0.0025980013489542964
nBondsD,0.0025928311783293603
GATS1e,0.0025894570079087356
AATSC0i,0.0025782803895616504
