feature,importance
n6HeteroRing,0.022800685696171896
nT6HeteroRing,0.022800685696171896
AVP-5,0.02278994797778843
AATSC1v,0.022632444282149222
VE2_Dt,0.02242378492382472
SHBint6,0.022418794119874696
MATS3e,0.02239491378642063
VE1_D,0.02234934513732148
SaaaC,0.02230072363062374
GATS1i,0.02226518090117226
ATS8p,0.0222526864518903
GATS4e,0.02205069458604838
MATS1v,0.022007277171524838
GATS5p,0.021942436712139378
VE1_Dzi,0.021924825421378913
minaasC,0.021863718161662854
naasN,0.021842629341202145
GATS1e,0.02183032879417669
minHBint5,0.021774869712165648
GATS5i,0.021756421604206717
MATS4c,0.021637429845798997
nHBint2,0.02163136861599618
ATSC3c,0.021544772297348528
ATSC6v,0.021529105330572857
JGI1,0.021520761804094818
GATS5s,0.021487306612820736
SpMax8_Bhv,0.02145165918028799
ATSC6e,0.021418204148591143
nHeteroRing,0.02134115306047399
SpMin2_Bhm,0.02133461572084123
VE2_Dzp,0.021313382323995874
AATSC1c,0.02125811631365137
minaaCH,0.021188797501805107
SpMin4_Bhm,0.021168578559981506
AATSC4p,0.02113515805640243
MAXDN2,0.020968143935954513
MATS4p,0.020959303712743373
VE2_D,0.02094897172401004
TpiPC,0.020872906700628708
VE1_Dzp,0.020811749067231967
MATS4m,0.02078619376464267
C2SP2,0.020667934282579098
ATS8v,0.02053123654363556
VCH-5,0.02047974405637261
SpMax2_Bhi,0.020479250195252922
SpMin3_Bhi,0.02046650585243
AVP-6,0.020266996440754453
GATS5m,0.020224754430796767
MLFER_E,0.020214971317872924
SpMin4_Bhv,0.020185616874414107
AATSC1e,0.020176019694341456
nAcid,0.02009301672450257
SpMax5_Bhv,0.020076513986839607
VE2_Dzi,0.019919474403922444
SpMax4_Bhs,0.019868924169029283
AATSC1p,0.019810855625039394
ATS5s,0.019790015932148346
SpMax1_Bhs,0.019657476889178054
ETA_Epsilon_3,0.01965061704831779
SpDiam_Dzp,0.01964961801474809
piPC10,0.019606421990706405
SaasN,0.019572647893787785
VC-3,0.019441786411056868
SpMax6_Bhp,0.019433851643628604
minHCsats,0.01943233494550884
MATS3p,0.019278186025000102
SpMin4_Bhp,0.019276596975426524
maxHBd,0.01920203832593372
AVP-4,0.019186739225185698
piPC6,0.01917242711424098
ATSC3s,0.019171913708385207
SpMax6_Bhv,0.019169837288089346
naaN,0.019079378373826804
SpMax1_Bhe,0.019044789621986052
AATSC1i,0.01894483916705365
ATSC8m,0.01883253275580075
ATSC1v,0.018638176476952043
TopoPSA,0.0185500865314683
piPC7,0.018525905071710744
AATSC6s,0.018479086212739075
SpMin2_Bhe,0.018298141817027297
SpMax2_Bhe,0.018266378970547087
ATS8s,0.018255059785055854
SpAD_Dzp,0.018230039314665863
AATSC0m,0.018124538782922306
minsF,0.018079405775368918
SP-6,0.01806636922120382
AATSC5p,0.017950488006422037
SpMin1_Bhe,0.017926298506489375
SpMin7_Bhe,0.01788430887409224
SpMAD_D,0.017882984646775263
SpMin3_Bhm,0.017879055451403617
GATS8p,0.017868737793306107
meanI,0.017798647131648363
ATSC1e,0.017756652235320858
MDEN-33,0.017700886291754286
VR2_Dze,0.01765841193639176
MDEC-14,0.017657926211679352
MATS7s,0.017640705810956003
GATS7m,0.017608185543725306
SpAbs_Dzp,0.017599218400969834
ATS5m,0.017487784582303576
gmax,0.017448578445060755
SHCsats,0.017366656722754583
ATS8m,0.01735040437621168
khs.aaO,0.01728848173608065
naaO,0.01728848173608065
ETA_BetaP_ns_d,0.017281582372540155
AATSC3e,0.017125836893977887
VE3_Dze,0.017112402946077375
SpMAD_Dzi,0.017081678984766063
AATSC4m,0.017055957827794087
SdsCH,0.017017277358349542
nT11HeteroRing,0.016953234445820087
nF11HeteroRing,0.016953234445820087
VE1_Dzv,0.016886392738789963
C3SP2,0.016885675506013855
GATS3s,0.016877627662922504
GATS4m,0.016875751374852282
GATS6c,0.016830442818483116
maxssCH2,0.01681827939986462
maxwHBa,0.016797927765021314
MATS4v,0.01677425419344318
AATSC6c,0.016656288559495195
nAromBond,0.01665445216527934
MIC5,0.016622771306277737
nHBint8,0.016598327634133967
AATSC3p,0.016539561876314363
MATS1e,0.01636179534477402
GATS5c,0.01633735868817548
AVP-3,0.016196150469993276
nG,0.016188748082245397
SRW7,0.01613343144618118
MLFER_L,0.016115906782699356
EE_Dzp,0.016093750885887104
SpMax_Dzp,0.016093750885887104
nHBAcc3,0.016073028618869858
nHBDon_Lipinski,0.016025083723557137
GATS6p,0.015909090640145812
SpMax2_Bhp,0.015828452638012563
SpMax1_Bhi,0.015731394194008774
ndO,0.01569858213141543
khs.dO,0.01569858213141543
nT10HeteroRing,0.01567438645798729
nF10HeteroRing,0.01567438645798729
SpMin1_Bhi,0.015611750669578242
nV,0.015500511456589849
maxsF,0.015485577647069775
GATS2v,0.01542350409858653
nBondsS3,0.01541865546737007
SpMin5_Bhv,0.015403114969988169
VE2_Dzv,0.015337287275377282
GATS3e,0.015290893202273186
ATSC5v,0.015266501189901287
VE1_Dt,0.015208711925448022
SpDiam_Dzv,0.015156811268145403
SpMin8_Bhp,0.015096272218267363
AATSC8c,0.015022759134692995
minHAvin,0.014986865929676137
maxHAvin,0.01497249167113407
khs.ssO,0.014961508715310847
nssO,0.014961508715310847
minaasN,0.01492739365185535
MATS5p,0.01488443589207602
SpMin8_Bhs,0.014845277792264926
MDEC-33,0.014829663947539354
ATS5i,0.014799713970397888
SpMAD_Dze,0.014791130127024191
SpMin1_Bhp,0.014681897880274733
ATS7p,0.014626664319088706
IC5,0.01453985994574896
SssO,0.014520374822506354
SsF,0.01451045834294669
AATS6s,0.014499086282855298
AATSC2i,0.014475775095275553
GATS2i,0.01442315823348968
piPC5,0.01439075519564665
ATS7v,0.014351263285983386
nRotB,0.01434697348548444
AATSC4v,0.01431945809237089
SpMax2_Bhv,0.014312639496050415
JGT,0.014208844955395377
C2SP3,0.014096397010124453
SpMAD_Dzm,0.01401989379756489
SpMAD_DzZ,0.014012945184434359
maxsssN,0.013987394893666228
VE1_Dze,0.013959450223525816
maxaasN,0.013927833630757726
ETA_Shape_P,0.013921779186305838
minHBd,0.013902939449731295
SsCH3,0.013744779032678149
SHBint3,0.013720506757388075
AATS7i,0.013712454276690576
VE2_Dze,0.013653601700399509
CrippenLogP,0.013566772314055592
hmax,0.01345920082248026
GGI6,0.013432539013208494
minsssN,0.013424358935166567
AATS5i,0.01337597923390714
SpMax5_Bhp,0.013351644237673146
ATS5e,0.013326520900993462
ATS5p,0.013304941585317333
VE3_D,0.013303130713422864
ETA_EtaP,0.013236646163284035
AATSC7s,0.013008621762924139
ETA_Eta,0.012993236751303481
sumI,0.012992147023581663
GATS1v,0.012930058307709852
SpMin4_Bhi,0.012917939270183134
naAromAtom,0.012917138722632936
mintsC,0.01288553110211622
VR1_Dze,0.012871611633678805
BCUTw-1h,0.01285760528881614
maxaasC,0.012850003520505391
maxtsC,0.012838846173562436
ATSC2i,0.012821911485229773
MATS2c,0.012808470971656162
SpMin7_Bhv,0.012787053737367342
maxdssC,0.012706345175499087
ATSC4p,0.012642939874189168
AATSC0s,0.01261588999324678
nT12Ring,0.012519243474161645
nF12Ring,0.012519243474161645
piPC3,0.012464508520280353
khs.aaNH,0.01238716249736679
SsCl,0.01235515319214912
SpMin4_Bhe,0.012247651511030893
SpAD_Dzv,0.012219457397132932
VR3_Dzi,0.01220898258308496
SaaS,0.012154271380572321
minaaS,0.012154271380572321
StsC,0.011977428735191916
SpAbs_Dzv,0.01197374156884166
SpMax8_Bhs,0.011915788906591788
CIC5,0.01190380723465407
JGI3,0.011889336636964325
ATS6i,0.011842959169952937
AATSC4i,0.0118294124225728
VCH-6,0.011823431591400205
ATSC6m,0.011773575709752708
AVP-7,0.011764097118488786
ETA_dEpsilon_C,0.011760095138143868
SpMin1_Bhm,0.011741794256700277
SHAvin,0.0117263126055642
VE3_Dzv,0.011713044398348567
GATS6m,0.0116993332653583
VPC-4,0.011681548186863752
khs.ssS,0.011645349377873166
nssS,0.011645349377873166
AATS8s,0.011564574250632165
SpDiam_Dzs,0.011554817674420957
BIC5,0.011539104604400593
nRing,0.011512635801061617
SpMax3_Bhs,0.011506506173445476
ATSC4i,0.011409098501811371
piPC4,0.0113576241587991
GATS1p,0.011343903090896204
MATS5s,0.011323861359013442
MATS2s,0.011319013964692185
McGowan_Volume,0.011281337391362065
maxHCsats,0.011248816777228525
MATS8c,0.011247064799269879
SpDiam_Dzi,0.011242586171663967
AATS7v,0.011231882371335464
GATS4p,0.011218516298423352
VE1_Dzs,0.011192112487049186
SpMax6_Bhe,0.011174732432620169
nHBDon,0.011170888432538472
nHBd,0.011170888432538472
GATS2c,0.011166295168574215
nHCsats,0.011153880012597409
ASP-5,0.01113939587614323
GGI8,0.01110971007688868
ATS5v,0.0111079938935869
SIC5,0.011006628320922477
ATSC1p,0.010985901981045793
EE_Dzv,0.01098200962647501
SpMax_Dzv,0.01098200962647501
AATS7p,0.010980206782813579
ATSC1s,0.010953226903414723
minsCl,0.010940949643229524
maxsCl,0.010940949643229524
RotBFrac,0.010936316535236742
maxHCsatu,0.010922787622756613
MDEO-22,0.010871398570500799
AATS8p,0.01086587757522221
nT10Ring,0.010858155392123599
nF10Ring,0.010858155392123599
ATS6e,0.010821801538974971
ETA_BetaP_s,0.010795668371657111
VE2_Dzs,0.010758680988318704
AVP-2,0.010742729566385683
ETA_dEpsilon_D,0.010735557357751233
nX,0.010729696881890044
AATS0s,0.010704858271134422
nHAvin,0.010683095680479673
HybRatio,0.010682348931126856
minHdsCH,0.010578661154330959
AATSC1m,0.01056372897289804
SdO,0.010511892486877665
maxHBint4,0.01049542141103403
ATS4m,0.010458895250057972
ETA_Epsilon_5,0.010440800351898297
ATSC3p,0.01040804492329085
nHBAcc2,0.010353076797543426
AATSC2s,0.01015959857488055
WTPT-4,0.01010528728295746
nBondsM,0.010008926462113151
ETA_dEpsilon_B,0.009983567626251525
CIC1,0.009966330332942088
ETA_EtaP_B,0.009932284784723825
minddssS,0.009870991960805603
SddssS,0.009870991960805603
naasC,0.00985630482175825
ZMIC2,0.00984699542529224
maxaaCH,0.009813940689247862
ATS6p,0.009795212541852725
ATSC1i,0.00977529186918871
MPC10,0.009711098365774018
nHsNH2,0.00970839058203727
nsNH2,0.00970839058203727
khs.sNH2,0.00970839058203727
nT6Ring,0.009680312647746147
ETA_Epsilon_4,0.009677931886353896
LipoaffinityIndex,0.009561579384831747
GATS1c,0.009511698331805108
SpDiam_D,0.009509374740987377
khs.sCl,0.009509280406562303
nCl,0.009509280406562303
nsCl,0.009509280406562303
MATS5m,0.009468020172055544
GGI5,0.009446389195103507
gmin,0.00942722880122711
GATS5e,0.009402379549656292
MATS4i,0.009392542666033463
ATSC3i,0.009391370927496895
nHBint10,0.009376747111093861
ATSC6i,0.009350101521613773
SpDiam_Dze,0.009333868396541442
MIC1,0.009306159591937332
nHBint9,0.009248061228123635
MLFER_S,0.009243481147032257
maxHdsCH,0.00923667647789637
piPC1,0.009225332298868686
AATS2s,0.009206397722671556
MWC2,0.009203775981839855
ASP-1,0.009203015442986908
DELS,0.009194984927282206
MATS2v,0.00914271094749706
ATSC7e,0.009069989748490154
SRW10,0.009043168807324833
khs.ssCH2,0.009019715431580115
nssCH2,0.009019715431580115
SRW2,0.009014301200724245
SHBint4,0.008999689985247365
SpMin2_Bhi,0.008941541580191581
SRW4,0.008896221830438329
SpMin2_Bhp,0.008892018819939292
GATS7s,0.008891776099604828
GATS2e,0.008876080729236067
SHaaCH,0.008821361693513686
GGI1,0.00880633942754275
nHaaNH,0.008800974197291709
naaNH,0.008800974197291709
SaasC,0.00877383507312193
SCH-7,0.008719354970145006
ATS6v,0.008649664707955602
MATS6i,0.008632641541859241
IC1,0.00858287601222412
AATSC8s,0.008554622915971801
SP-5,0.008537649130171006
mindNH,0.00853582106922944
maxdNH,0.00853582106922944
SdNH,0.00853582106922944
minHBint7,0.008519029559683792
nRotBt,0.008511462840329333
MATS6v,0.00843829114616899
ATSC1c,0.008436828627058763
JGI5,0.008433819519896208
MWC3,0.008430978796133519
SIC1,0.008429977667630584
ATSC0e,0.008414405736130738
piPC2,0.008359591935890715
ATS0s,0.008335005883848081
SCH-6,0.008331693987313074
AATS3s,0.008302951967081236
MAXDP2,0.008293179413634591
SpMin5_Bhi,0.008256840972605655
AATSC6v,0.008251190370825544
GATS7e,0.008151003006118897
SpMax7_Bhv,0.008125565637149864
SP-3,0.008106318628421172
GATS1m,0.00808512680189089
bpol,0.008079492949843158
VP-4,0.008079292309032498
SRW8,0.008064625711273926
SwHBa,0.008016848354786577
SP-2,0.007985030612447768
maxHBa,0.007984281407200646
khs.sCH3,0.00793183700368172
nsCH3,0.00793183700368172
nsssCH,0.00789745943866543
khs.sssCH,0.00789745943866543
MDEC-23,0.007889277387608798
ATSC0p,0.007855246816185891
TSRW,0.007852492671763918
SpDiam_Dzm,0.007837899447146518
ATS3m,0.00783438900559561
AATS1e,0.007833790440464361
SpDiam_DzZ,0.007832791683973049
ASP-4,0.007827157800296407
MATS1c,0.007786324749890074
VPC-5,0.007780999974730089
ATS4i,0.007780235199145087
nQ,0.0077502557282949245
ATS7i,0.007744894381393404
MATS6m,0.007706382128262593
BCUTp-1l,0.0076980375858489965
nHBAcc_Lipinski,0.007684543025355423
ASP-2,0.007676243270160447
ASP-0,0.007648547436493432
ATS4v,0.007605595814970469
WTPT-5,0.007582360273517114
SRW6,0.007577931018655621
ATS4p,0.007562397769518591
ATSC2s,0.0075439383776953585
ETA_Eta_B_RC,0.007525250510316266
ATSC7s,0.00750603924995359
SpMax6_Bhm,0.007503994423506704
ATSC0c,0.00749339369677451
ETA_BetaP,0.007476147037959821
RotBtFrac,0.007457347716445377
SHother,0.0074152249482106955
maxHBint2,0.0074071705702516396
AATS5s,0.007360693185046765
MAXDP,0.007341893961388456
AATS8i,0.007341175665254598
SpMin5_Bhe,0.007309692698134922
VR3_Dt,0.007283620364740162
ATSC2c,0.007258748788509769
SHBa,0.007240488695846795
MWC4,0.0071925103871017465
n6Ring,0.007183967049402616
CrippenMR,0.007171903361182417
GATS3c,0.007136185990264834
GATS3v,0.007121528553591568
AATSC2m,0.007103686413782504
VR2_Dzs,0.0070992454014796175
MWC5,0.0070775569389434495
DELS2,0.007036715959232425
ATSC1m,0.006928052061397845
nN,0.006924870540331029
VR1_Dzs,0.006908842793142834
nsssN,0.0068932998733089775
khs.sssN,0.0068932998733089775
AATSC4e,0.006874401955807704
ATS7e,0.006853772561479839
ZMIC4,0.0068120037782791855
MATS8p,0.006711720728408484
ATS2s,0.006707311210952583
SpMin3_Bhe,0.006693573149189758
GATS2p,0.0066909580117422455
maxaaaC,0.006685961392941155
BIC1,0.006639925376047839
MWC9,0.006619107334725136
MWC8,0.006614045071102293
ATSC0s,0.00660917765010858
ATS4e,0.0066049766743340845
MWC7,0.0065718114201702895
nS,0.006570698691647049
MWC6,0.006556339544205577
nH,0.0065153515886662025
SpMin7_Bhi,0.0064844676931248985
CIC3,0.006452580485396654
AATSC5v,0.006434141821306095
IC3,0.0064174824153172905
MWC10,0.006410979644247313
AATSC0c,0.006368240686070118
ZMIC1,0.006334739820695788
GATS1s,0.0062598637093633286
ASP-6,0.00623474896853493
minHCsatu,0.006228821412724837
nHBint7,0.006155630666822096
BIC0,0.006112551774947614
AATS3m,0.0061061384883540695
SP-4,0.006104091396761172
MIC4,0.006092002223981405
C1SP3,0.00607620972570328
ATS6s,0.006063499973549188
nT12HeteroRing,0.006040518603606509
nF12HeteroRing,0.006040518603606509
maxHBint3,0.006027198531993758
GATS4c,0.006023325496145093
ETA_Eta_R,0.005991483032656081
MATS3c,0.005961691118259305
VP-3,0.005913387755897067
WPATH,0.005902215199961936
ETA_EtaP_F,0.005838884796142034
VAdjMat,0.005765095042980434
ATSC4v,0.005737003316526311
ETA_BetaP_ns,0.005727485579234951
AATSC2v,0.005725404972837834
AATSC5m,0.005708828979437579
ATSC2v,0.0057061614850608495
GATS3i,0.005679397325430523
nT9HeteroRing,0.005672546115918743
nF9HeteroRing,0.005672546115918743
ETA_EtaP_F_L,0.005661150644269525
SpMax_Dzi,0.005648388142005417
EE_Dzi,0.005648388142005417
AVP-1,0.0055801797268790684
SIC3,0.005573956828984969
Kier2,0.005466951816105717
R_TpiPCTPC,0.005465722293088865
minsOm,0.005389050467778802
AATS2v,0.005385569288490263
VR1_D,0.005337846964891311
AATS3i,0.005246876324759062
ntN,0.005219794505574135
khs.tsC,0.005219794505574135
nBondsT,0.005219794505574135
ntsC,0.005219794505574135
C1SP1,0.005219794505574135
khs.tN,0.005219794505574135
AATS4s,0.005192809087582591
AATSC8p,0.005188831498052994
nssNH,0.005182736570600506
nHssNH,0.005182736570600506
khs.ssNH,0.005182736570600506
SpAD_Dzi,0.005179573659926286
SpAbs_Dzi,0.005162220419857295
VR2_D,0.005148860535843287
AATS0m,0.005139747432740621
SIC0,0.005133937506208228
MPC6,0.0051218554845164545
EE_D,0.0051093966352760015
SpMax_D,0.0051093966352760015
AATS0v,0.005108671976512855
ATS0i,0.005106727561671522
Kier3,0.005029175340008875
SpAD_D,0.005001593524196965
nF6Ring,0.004992691196687166
ZMIC0,0.0049661342067903414
GATS2m,0.0049437924533739346
MPC9,0.0049362103354962
SpAD_Dt,0.004935331497336791
ATS6m,0.0049334235029326315
EE_Dzs,0.004916758810487758
SpMax_Dzs,0.004916758810487758
SHsNH2,0.004881864204177368
ETA_Eta_L,0.0048649670100594945
AATS5e,0.004855184622543575
VP-5,0.004840430540421579
SaaCH,0.0047370357927960785
Mv,0.004728287802798946
MATS3v,0.004711312278679831
VE3_Dzp,0.004698021559037286
Kier1,0.004688541953480138
MPC5,0.00463615143363089
ATSC0m,0.0046142544599998584
ASP-3,0.004609668533171684
SpMax8_Bhm,0.0045856144451286735
GATS8e,0.0045824625717215805
SpMAD_Dzs,0.0045800722523468545
VR1_Dzm,0.004576411401124282
Si,0.004551405540980213
khs.aaaC,0.004524045997815686
SpMax5_Bhe,0.004518491942469271
AATS4i,0.004510051598803892
nTRing,0.0044821119103853856
ETA_EtaP_L,0.004468288686405078
VC-5,0.004461764497100423
WTPT-1,0.004456497537185054
Mp,0.004454480012908
VP-7,0.004449457110508132
AATSC6p,0.004441842224977277
AATS1v,0.004438902290932378
ATSC0i,0.00442913077635433
GATS5v,0.004423918754699428
EE_Dze,0.004396247425182318
SpMax_Dze,0.004396247425182318
AATSC0i,0.004357700616241364
SHBd,0.004351578358856878
