feature,importance,C_value
fr_nitro,0.05880863228534878,1.0
SMR_VSA5,0.05727090872071486,1.0
PEOE_VSA11,0.055919960427145525,1.0
fr_epoxide,0.05192967022679279,1.0
fr_piperzine,0.05186677267313075,1.0
fr_imidazole,0.05107873424387094,1.0
BalabanJ,0.04999539230370346,1.0
Chi1v,0.04940910561773325,1.0
SlogP_VSA8,0.045879355222828135,1.0
fr_thiazole,0.04570329836848146,1.0
SlogP_VSA4,0.045525192816937524,1.0
fr_tetrazole,0.045202540524050205,1.0
fr_C_O_noCOO,0.04517165523086312,1.0
fr_imide,0.045120471655683544,1.0
fr_aldehyde,0.04392483753620877,1.0
fr_nitro_arom,0.04282624778817537,1.0
SMR_VSA7,0.041741583612366434,1.0
fr_Al_OH,0.041344826438240175,1.0
fr_Al_COO,0.041234280624345,1.0
Chi2n,0.04119856757247202,1.0
MolLogP,0.039472553340515644,1.0
NumValenceElectrons,0.03945505172757666,1.0
fr_Ar_COO,0.039373376435532466,1.0
EState_VSA10,0.039057420716195425,1.0
fr_term_acetylene,0.03812296021580336,1.0
NumRotatableBonds,0.03810584952574641,1.0
NumHeteroatoms,0.03727415874186704,1.0
fr_nitroso,0.03708831600071514,1.0
NumAliphaticRings,0.0363782623729113,1.0
fr_SH,0.033786069031833954,1.0
HeavyAtomCount,0.03302740644058199,1.0
Chi4v,0.0327800509825902,1.0
fr_pyridine,0.032749328630600406,1.0
RingCount,0.032246184269110134,1.0
HallKierAlpha,0.03146125679338451,1.0
MaxAbsPartialCharge,0.029843200345275753,1.0
fr_urea,0.029727717236717282,1.0
TPSA,0.029369712527590842,1.0
EState_VSA4,0.028812151546536494,1.0
SlogP_VSA5,0.028483141698030512,1.0
fr_quatN,0.02795103214795426,1.0
PEOE_VSA1,0.026974111684514218,1.0
MinAbsEStateIndex,0.025104377707493398,1.0
fr_Nhpyrrole,0.025034127492623792,1.0
fr_Ar_NH,0.025034127492623792,1.0
Chi1n,0.02409794673265632,1.0
SlogP_VSA2,0.023818512533584326,1.0
Kappa1,0.023814510493419115,1.0
fr_sulfonamd,0.022140784506250934,1.0
ExactMolWt,0.021111356952830472,1.0
fr_phos_acid,0.02072734178227929,1.0
fr_phos_ester,0.02072336278578613,1.0
NumHDonors,0.019873823942780172,1.0
fr_amide,0.01943050214412345,1.0
VSA_EState9,0.01869812126937079,1.0
FractionCSP3,0.018649667813818018,1.0
PEOE_VSA12,0.01753401660877753,1.0
PEOE_VSA7,0.015782884760511182,1.0
EState_VSA6,0.015634066175435096,1.0
Chi0,0.015111139188648391,1.0
SMR_VSA4,0.013519359557615044,1.0
fr_COO2,0.01275850786973388,1.0
fr_sulfone,0.012544275487569896,1.0
fr_oxime,0.012416641161741179,1.0
EState_VSA9,0.011904222133122455,1.0
VSA_EState8,0.010615888789194653,1.0
fr_NH2,0.010486581956534374,1.0
fr_lactam,0.008995164943276004,1.0
SMR_VSA10,0.007639410922485856,1.0
MinAbsPartialCharge,0.0074333571579982514,1.0
MaxAbsEStateIndex,0.006562613428407347,1.0
MaxEStateIndex,0.006562613428407347,1.0
PEOE_VSA6,0.006109188354951863,1.0
fr_furan,0.005591893705346152,1.0
fr_halogen,0.004637809483190891,1.0
NumSaturatedHeterocycles,0.002801903735166743,1.0
NumAliphaticHeterocycles,0.0020448033869916297,1.0
fr_COO,0.0018609041888125945,1.0
fr_sulfide,0.0017912530989353274,1.0
Kappa3,0.0017690600594405682,1.0
fr_amidine,0.0008972459626758476,1.0
fr_Ar_N,0.00020679838897732925,1.0
SMR_VSA9,0.00017849655816659776,1.0
SlogP_VSA11,8.652712038230419e-05,1.0
PEOE_VSA13,4.188022956680747e-05,1.0
EState_VSA11,2.3976365092705514e-05,1.0
VSA_EState10,2.090059783511378e-05,1.0
Ipc,1.4980942547973377e-05,1.0
PEOE_VSA5,1.1554251699309608e-05,1.0
SlogP_VSA7,5.999281327373669e-06,1.0
SMR_VSA2,5.897393644145613e-06,1.0
PEOE_VSA4,2.1950752390731477e-06,1.0
NumRadicalElectrons,0.0,1.0
SMR_VSA8,0.0,1.0
SlogP_VSA9,0.0,1.0
VSA_EState4,0.0,1.0
VSA_EState7,0.0,1.0
fr_C_S,0.0,1.0
VSA_EState5,0.0,1.0
VSA_EState6,0.0,1.0
VSA_EState3,0.0,1.0
VSA_EState2,0.0,1.0
VSA_EState1,0.0,1.0
fr_barbitur,0.0,1.0
fr_azide,0.0,1.0
fr_isocyan,0.0,1.0
fr_isothiocyan,0.0,1.0
fr_hdrzone,0.0,1.0
fr_diazo,0.0,1.0
fr_azo,0.0,1.0
fr_oxazole,0.0,1.0
fr_prisulfonamd,0.0,1.0
fr_thiocyan,0.0,1.0
