index,feature,mutual_info_raw,relevance_score,n_neighbors
135,mean_jerk_in_air8,0.0,1.0,19
313,mean_acc_on_paper18,0.0,1.0,19
185,max_y_extension11,0.0,1.0,19
80,mean_gmrt5,0.0,1.0,19
79,mean_acc_on_paper5,0.0,1.0,19
77,max_y_extension5,0.0,1.0,19
193,num_of_pendown11,0.0,1.0,19
317,mean_speed_in_air18,0.0,1.0,19
316,mean_jerk_on_paper18,0.0,1.0,19
199,disp_index12,0.0,1.0,19
420,mean_acc_in_air24,0.0,1.0,19
68,paper_time4,0.0,1.0,19
322,pressure_var18,0.0,1.0,19
202,max_x_extension12,0.0,1.0,19
66,mean_speed_on_paper4,0.0,1.0,19
203,max_y_extension12,0.0,1.0,19
63,mean_jerk_in_air4,0.0,1.0,19
60,mean_acc_in_air4,0.0,1.0,19
423,mean_jerk_in_air24,0.0,1.0,19
204,mean_acc_in_air12,0.0,1.0,19
56,gmrt_in_air4,0.0,1.0,19
205,mean_acc_on_paper12,0.0,1.0,19
417,gmrt_on_paper24,0.0,1.0,19
178,pressure_var10,0.0,1.0,19
310,max_x_extension18,0.0,1.0,19
402,mean_acc_in_air23,0.0,1.0,19
385,mean_acc_on_paper22,0.0,1.0,19
132,mean_acc_in_air8,0.0,1.0,19
272,gmrt_in_air16,0.0,1.0,19
388,mean_jerk_on_paper22,0.0,1.0,19
389,mean_speed_in_air22,0.0,1.0,19
371,mean_speed_in_air21,0.0,1.0,19
142,pressure_var8,0.0,1.0,19
148,max_x_extension9,0.0,1.0,19
155,mean_speed_in_air9,0.0,1.0,19
106,pressure_var6,0.0,1.0,19
415,disp_index24,0.0,1.0,19
352,mean_jerk_on_paper20,0.0,1.0,19
351,mean_jerk_in_air20,0.0,1.0,19
101,mean_speed_in_air6,0.0,1.0,19
169,mean_acc_on_paper10,0.0,1.0,19
171,mean_jerk_in_air10,0.0,1.0,19
95,max_y_extension6,0.0,1.0,19
172,mean_jerk_on_paper10,0.0,1.0,19
92,gmrt_in_air6,0.0,1.0,19
412,pressure_var23,0.0,1.0,19
207,mean_jerk_in_air12,0.0,1.0,19
61,mean_acc_on_paper4,0.0,1.0,19
