index,feature,mutual_info_raw,relevance_score,n_neighbors
142,pressure_var8,0.0,1.0,15
385,mean_acc_on_paper22,0.0,1.0,15
439,mean_acc_on_paper25,0.0,1.0,15
244,mean_jerk_on_paper14,0.0,1.0,15
80,mean_gmrt5,0.0,1.0,15
79,mean_acc_on_paper5,0.0,1.0,15
132,mean_acc_in_air8,0.0,1.0,15
227,mean_speed_in_air13,0.0,1.0,15
135,mean_jerk_in_air8,0.0,1.0,15
365,max_y_extension21,0.0,1.0,15
153,mean_jerk_in_air9,0.0,1.0,15
209,mean_speed_in_air12,0.0,1.0,15
204,mean_acc_in_air12,0.0,1.0,15
202,max_x_extension12,0.0,1.0,15
352,mean_jerk_on_paper20,0.0,1.0,15
199,disp_index12,0.0,1.0,15
47,mean_speed_in_air3,0.0,1.0,15
171,mean_jerk_in_air10,0.0,1.0,15
193,num_of_pendown11,0.0,1.0,15
190,mean_jerk_on_paper11,0.0,1.0,15
172,mean_jerk_on_paper10,0.0,1.0,15
426,mean_speed_on_paper24,0.0,1.0,15
186,mean_acc_in_air11,0.0,1.0,15
61,mean_acc_on_paper4,0.0,1.0,15
346,max_x_extension20,0.0,1.0,15
124,pressure_var7,0.0,1.0,15
417,gmrt_on_paper24,0.0,1.0,15
26,mean_gmrt2,0.0,1.0,15
95,max_y_extension6,0.0,1.0,15
281,mean_speed_in_air16,0.0,1.0,15
278,mean_gmrt16,0.0,1.0,15
5,max_y_extension1,0.0,1.0,15
6,mean_acc_in_air1,0.0,1.0,15
7,mean_acc_on_paper1,0.0,1.0,15
277,mean_acc_on_paper16,0.0,1.0,15
97,mean_acc_on_paper6,0.0,1.0,15
96,mean_acc_in_air6,0.0,1.0,15
275,max_y_extension16,0.0,1.0,15
13,num_of_pendown1,0.0,1.0,15
415,disp_index24,0.0,1.0,15
60,mean_acc_in_air4,0.0,1.0,15
402,mean_acc_in_air23,0.0,1.0,15
16,pressure_var1,0.0,1.0,15
295,mean_acc_on_paper17,0.0,1.0,15
445,num_of_pendown25,0.0,1.0,15
100,mean_jerk_on_paper6,0.0,1.0,15
268,pressure_var15,0.0,1.0,15
388,mean_jerk_on_paper22,0.0,1.0,15
257,max_y_extension15,0.0,1.0,15
272,gmrt_in_air16,0.0,1.0,15
316,mean_jerk_on_paper18,0.0003265019782148215,0.9996734980217852,15
208,mean_jerk_on_paper12,0.00045894735196805314,0.999541052648032,15
115,mean_acc_on_paper7,0.0005016611665533688,0.9994983388334466,15
9,mean_jerk_in_air1,0.000678796148038785,0.9993212038519612,15
56,gmrt_in_air4,0.0011321779840480772,0.9988678220159519,15
203,max_y_extension12,0.001649414287305806,0.9983505857126942,15
173,mean_speed_in_air10,0.001690421877984516,0.9983095781220155,15
292,max_x_extension17,0.0017020585588856108,0.9982979414411144,15
99,mean_jerk_in_air6,0.0018272285981084657,0.9981727714018915,15
98,mean_gmrt6,0.0018950693879706826,0.9981049306120293,15
168,mean_acc_in_air10,0.001965883005258906,0.9980341169947411,15
148,max_x_extension9,0.0024016318943540504,0.997598368105646,15
130,max_x_extension8,0.002679195437663484,0.9973208045623365,15
322,pressure_var18,0.0027625781809565986,0.9972374218190434,15
223,mean_acc_on_paper13,0.0028339602142897213,0.9971660397857103,15
226,mean_jerk_on_paper13,0.0028670357572178062,0.9971329642427822,15
243,mean_jerk_in_air14,0.0029944346495534013,0.9970055653504466,15
256,max_x_extension15,0.0032785905273753357,0.9967214094726247,15
101,mean_speed_in_air6,0.003472903000755867,0.9965270969992441,15
184,max_x_extension11,0.003587144702240419,0.9964128552977596,15
113,max_y_extension7,0.0036199717502820583,0.9963800282497179,15
240,mean_acc_in_air14,0.004014865346476881,0.9959851346535231,15
246,mean_speed_on_paper14,0.00425247575909804,0.995747524240902,15
29,mean_speed_in_air2,0.004545974360150584,0.9954540256398494,15
10,mean_jerk_on_paper1,0.004862165076489511,0.9951378349235105,15
74,gmrt_in_air5,0.005313939115254573,0.9946860608847454,15
303,pressure_mean17,0.006259778982753872,0.9937402210172461,15
83,mean_speed_in_air5,0.006382120386182688,0.9936178796138173,15
92,gmrt_in_air6,0.006546552180914045,0.993453447819086,15
314,mean_gmrt18,0.006676621991357656,0.9933233780086423,15
313,mean_acc_on_paper18,0.007076067247838047,0.992923932752162,15
189,mean_jerk_in_air11,0.007286397657424892,0.9927136023425751,15
442,mean_jerk_on_paper25,0.00728713665913272,0.9927128633408673,15
423,mean_jerk_in_air24,0.007593959786822424,0.9924060402131776,15
94,max_x_extension6,0.0076710396508419265,0.9923289603491581,15
167,max_y_extension10,0.007956375661193782,0.9920436243388062,15
166,max_x_extension10,0.00824992024622695,0.991750079753773,15
169,mean_acc_on_paper10,0.008434443782602052,0.991565556217398,15
310,max_x_extension18,0.008676131247858265,0.9913238687521417,15
405,mean_jerk_in_air23,0.008912836669974222,0.9910871633300258,15
420,mean_acc_in_air24,0.009332284794097312,0.9906677152059027,15
428,paper_time24,0.009527494197755892,0.9904725058022441,15
232,pressure_var13,0.009676782232136194,0.9903232177678638,15
63,mean_jerk_in_air4,0.009997736646451205,0.9900022633535488,15
317,mean_speed_in_air18,0.010463795817613253,0.9895362041823867,15
11,mean_speed_in_air1,0.010664306220261821,0.9893356937797382,15
201,gmrt_on_paper12,0.011045907090662332,0.9889540929093377,15
274,max_x_extension16,0.012346274050134554,0.9876537259498654,15
348,mean_acc_in_air20,0.01240279244482645,0.9875972075551736,15
286,pressure_var16,0.012626013047029705,0.9873739869529703,15
40,max_x_extension3,0.012724351876635343,0.9872756481233647,15
425,mean_speed_in_air24,0.012733159029506336,0.9872668409704937,15
221,max_y_extension13,0.012886047623142716,0.9871139523768573,15
182,gmrt_in_air11,0.013089322955017302,0.9869106770449827,15
301,num_of_pendown17,0.013643391407565542,0.9863566085924345,15
362,gmrt_in_air21,0.01367593023839797,0.986324069761602,15
315,mean_jerk_in_air18,0.01371468497429662,0.9862853150257034,15
304,pressure_var17,0.0144793027470147,0.9855206972529853,15
