index,feature,mutual_info_raw,relevance_score,n_neighbors
415,disp_index24,0.020835765376465476,0.9791642346235345,3
123,pressure_mean7,0.021179766645234466,0.9788202333547655,3
166,max_x_extension10,0.022263648604348596,0.9777363513956514,3
150,mean_acc_in_air9,0.022518105258805043,0.977481894741195,3
428,paper_time24,0.023034488875188774,0.9769655111248112,3
112,max_x_extension7,0.02352944947014901,0.976470550529851,3
292,max_x_extension17,0.023584860725560874,0.9764151392744391,3
9,mean_jerk_in_air1,0.02380988015057972,0.9761901198494203,3
419,max_y_extension24,0.024286559027258736,0.9757134409727413,3
224,mean_gmrt13,0.02465718186846999,0.97534281813153,3
437,max_y_extension25,0.02523189147259175,0.9747681085274083,3
426,mean_speed_on_paper24,0.02554592188662208,0.9744540781133779,3
424,mean_jerk_on_paper24,0.02556267018820013,0.9744373298117999,3
101,mean_speed_in_air6,0.025944079284779153,0.9740559207152208,3
32,paper_time2,0.02662436566506554,0.9733756343349345,3
98,mean_gmrt6,0.02700246534316486,0.9729975346568351,3
254,gmrt_in_air15,0.02762286716356721,0.9723771328364328,3
256,max_x_extension15,0.027663182403882436,0.9723368175961176,3
195,pressure_mean11,0.027963434439428614,0.9720365655605714,3
229,num_of_pendown13,0.028524942865642444,0.9714750571343576,3
358,pressure_var20,0.028791576232276572,0.9712084237677234,3
61,mean_acc_on_paper4,0.02887625821695794,0.9711237417830421,3
383,max_y_extension22,0.02926695640765642,0.9707330435923436,3
238,max_x_extension14,0.029286933162927298,0.9707130668370727,3
5,max_y_extension1,0.03046962041032031,0.9695303795896797,3
16,pressure_var1,0.03164875238945242,0.9683512476105476,3
24,mean_acc_in_air2,0.032000067740767246,0.9679999322592328,3
17,total_time1,0.032094411305699344,0.9679055886943007,3
155,mean_speed_in_air9,0.03218361752431731,0.9678163824756827,3
29,mean_speed_in_air2,0.03267645801715813,0.9673235419828419,3
421,mean_acc_on_paper24,0.03310782664852652,0.9668921733514735,3
315,mean_jerk_in_air18,0.033460508125975785,0.9665394918740242,3
277,mean_acc_on_paper16,0.034299431775425715,0.9657005682245743,3
384,mean_acc_in_air22,0.03464162618232658,0.9653583738176734,3
49,num_of_pendown3,0.03600690534760531,0.9639930946523947,3
301,num_of_pendown17,0.036115618856318754,0.9638843811436812,3
163,disp_index10,0.03628820182890191,0.9637117981710981,3
222,mean_acc_in_air13,0.03680064494134472,0.9631993550586553,3
231,pressure_mean13,0.03985870909940936,0.9601412909005906,3
349,mean_acc_on_paper20,0.04004385810932565,0.9599561418906744,3
1,disp_index1,0.04030520378119773,0.9596947962188023,3
7,mean_acc_on_paper1,0.0409779343186345,0.9590220656813655,3
127,disp_index8,0.041206646782641076,0.9587933532173589,3
441,mean_jerk_in_air25,0.04153495507565519,0.9584650449243448,3
25,mean_acc_on_paper2,0.04230810497357251,0.9576918950264275,3
85,num_of_pendown5,0.04289640556187324,0.9571035944381268,3
82,mean_jerk_on_paper5,0.04297380676404239,0.9570261932359576,3
309,gmrt_on_paper18,0.043578701044169055,0.956421298955831,3
106,pressure_var6,0.044358675799376135,0.9556413242006239,3
370,mean_jerk_on_paper21,0.045638296178996285,0.9543617038210037,3
132,mean_acc_in_air8,0.04570549564619575,0.9542945043538043,3
14,paper_time1,0.04597224784824183,0.9540277521517582,3
55,disp_index4,0.04622476282552479,0.9537752371744752,3
94,max_x_extension6,0.04694994009064013,0.9530500599093599,3
96,mean_acc_in_air6,0.04699666460795293,0.9530033353920471,3
118,mean_jerk_on_paper7,0.047067789733257426,0.9529322102667426,3
271,disp_index16,0.04746627150604277,0.9525337284939572,3
221,max_y_extension13,0.047791609532309653,0.9522083904676903,3
187,mean_acc_on_paper11,0.047939661480361107,0.9520603385196389,3
319,num_of_pendown18,0.04929410226997555,0.9507058977300245,3
273,gmrt_on_paper16,0.05027628041698029,0.9497237195830197,3
241,mean_acc_on_paper14,0.05087030861100872,0.9491296913889913,3
167,max_y_extension10,0.05147568101638078,0.9485243189836192,3
219,gmrt_on_paper13,0.05154542321089117,0.9484545767891088,3
80,mean_gmrt5,0.05177533691603653,0.9482246630839635,3
393,pressure_mean22,0.052324099264799306,0.9476759007352007,3
50,paper_time3,0.053500314071664556,0.9464996859283354,3
59,max_y_extension4,0.05406978447054622,0.9459302155294538,3
4,max_x_extension1,0.05415620049690051,0.9458437995030995,3
347,max_y_extension20,0.05438862445409187,0.9456113755459081,3
448,pressure_var25,0.05440430468029911,0.9455956953197009,3
91,disp_index6,0.05479793327392746,0.9452020667260725,3
184,max_x_extension11,0.054861251001950606,0.9451387489980494,3
60,mean_acc_in_air4,0.055100208776202475,0.9448997912237975,3
41,max_y_extension3,0.055181930322630635,0.9448180696773694,3
220,max_x_extension13,0.055401999142699276,0.9445980008573007,3
322,pressure_var18,0.05557478191548193,0.9444252180845181,3
274,max_x_extension16,0.05584419028489007,0.9441558097151099,3
284,paper_time16,0.056340152836270585,0.9436598471637294,3
409,num_of_pendown23,0.05666507480113081,0.9433349251988692,3
400,max_x_extension23,0.05691538249137684,0.9430846175086232,3
280,mean_jerk_on_paper16,0.05722652690252095,0.942773473097479,3
402,mean_acc_in_air23,0.05810018657618077,0.9418998134238192,3
416,gmrt_in_air24,0.05818724722794699,0.941812752772053,3
135,mean_jerk_in_air8,0.05876766763313501,0.941232332366865,3
276,mean_acc_in_air16,0.058818046494040654,0.9411819535059593,3
65,mean_speed_in_air4,0.05938390612460598,0.940616093875394,3
178,pressure_var10,0.06013031527101531,0.9398696847289847,3
308,gmrt_in_air18,0.06098176055775473,0.9390182394422453,3
11,mean_speed_in_air1,0.06132846940446379,0.9386715305955362,3
145,disp_index9,0.0617189932596931,0.9382810067403069,3
198,air_time12,0.06173468867538845,0.9382653113246116,3
154,mean_jerk_on_paper9,0.06243885117955128,0.9375611488204487,3
243,mean_jerk_in_air14,0.06244402378472369,0.9375559762152763,3
267,pressure_mean15,0.06295178269248258,0.9370482173075174,3
423,mean_jerk_in_air24,0.06295651129721125,0.9370434887027888,3
316,mean_jerk_on_paper18,0.0630189155596157,0.9369810844403843,3
159,pressure_mean9,0.0630945494200792,0.9369054505799208,3
282,mean_speed_on_paper16,0.06431362858473366,0.9356863714152663,3
183,gmrt_on_paper11,0.06438574872644875,0.9356142512735512,3
374,paper_time21,0.0648449117856118,0.9351550882143882,3
385,mean_acc_on_paper22,0.06484537798607803,0.935154622013922,3
226,mean_jerk_on_paper13,0.06577519392177633,0.9342248060782237,3
52,pressure_var3,0.06597850498979341,0.9340214950102066,3
285,pressure_mean16,0.06620355314425308,0.9337964468557469,3
160,pressure_var9,0.066827640993109,0.933172359006891,3
354,mean_speed_on_paper20,0.0669685856693476,0.9330314143306524,3
248,paper_time14,0.0671356782259136,0.9328643217740864,3
425,mean_speed_in_air24,0.06762150186220173,0.9323784981377983,3
188,mean_gmrt11,0.0678441902848903,0.9321558097151097,3
422,mean_gmrt24,0.06884748045876798,0.931152519541232,3
240,mean_acc_in_air14,0.0689080930487933,0.9310919069512067,3
377,total_time21,0.06903933631533032,0.9309606636846697,3
251,total_time14,0.06913233712257272,0.9308676628774273,3
306,air_time18,0.06942802866872877,0.9305719713312712,3
213,pressure_mean12,0.06947097134696545,0.9305290286530346,3
382,max_x_extension22,0.06988695862765848,0.9301130413723415,3
318,mean_speed_on_paper18,0.07030921414991398,0.929690785850086,3
298,mean_jerk_on_paper17,0.07072806196876158,0.9292719380312384,3
20,gmrt_in_air2,0.07164750918820939,0.9283524908117906,3
436,max_x_extension25,0.07164806418876402,0.928351935811236,3
247,num_of_pendown14,0.07235725255801473,0.9276427474419853,3
239,max_y_extension14,0.07278488292558305,0.927215117074417,3
182,gmrt_in_air11,0.0729039351152232,0.9270960648847768,3
295,mean_acc_on_paper17,0.07318506052576002,0.92681493947424,3
126,air_time8,0.07361996762072964,0.9263800323792704,3
359,total_time20,0.073634641010635,0.926365358989365,3
357,pressure_mean20,0.07447426021495995,0.92552573978504,3
157,num_of_pendown9,0.07453820820367607,0.9254617917963239,3
246,mean_speed_on_paper14,0.07525201579271545,0.9247479842072845,3
148,max_x_extension9,0.07542257856327872,0.9245774214367213,3
27,mean_jerk_in_air2,0.07578290794837539,0.9242170920516246,3
244,mean_jerk_on_paper14,0.0758919314326314,0.9241080685673686,3
261,mean_jerk_in_air15,0.0761095923750601,0.9238904076249399,3
186,mean_acc_in_air11,0.07627230661300644,0.9237276933869936,3
290,gmrt_in_air17,0.07640913727460474,0.9235908627253953,3
2,gmrt_in_air1,0.07641284842413643,0.9235871515758636,3
8,mean_gmrt1,0.07689001195547984,0.9231099880445202,3
249,pressure_mean14,0.07768213785324285,0.9223178621467572,3
281,mean_speed_in_air16,0.07776610170680187,0.9222338982931981,3
133,mean_acc_on_paper8,0.07783599194728019,0.9221640080527198,3
258,mean_acc_in_air15,0.07785509132055912,0.9221449086794409,3
38,gmrt_in_air3,0.07794641028711036,0.9220535897128896,3
371,mean_speed_in_air21,0.07828756912826895,0.921712430871731,3
146,gmrt_in_air9,0.07841502811579004,0.92158497188421,3
380,gmrt_in_air22,0.07847723501793502,0.921522764982065,3
366,mean_acc_in_air21,0.0785813975220977,0.9214186024779023,3
259,mean_acc_on_paper15,0.07890214344284319,0.9210978565571568,3
43,mean_acc_on_paper3,0.07981862838025955,0.9201813716197405,3
253,disp_index15,0.07992888092964279,0.9200711190703572,3
86,paper_time5,0.08003171844300683,0.9199682815569932,3
225,mean_jerk_in_air13,0.08173417972441488,0.9182658202755851,3
73,disp_index5,0.08203651691251101,0.917963483087489,3
300,mean_speed_on_paper17,0.08267223033386162,0.9173277696661384,3
278,mean_gmrt16,0.08274321348391322,0.9172567865160868,3
54,air_time4,0.08281803865873827,0.9171819613412617,3
105,pressure_mean6,0.08319838593444184,0.9168016140655582,3
84,mean_speed_on_paper5,0.08329801097400491,0.9167019890259951,3
93,gmrt_on_paper6,0.0834527673287615,0.9165472326712385,3
313,mean_acc_on_paper18,0.08349839163909167,0.9165016083609083,3
0,air_time1,0.08400367524437513,0.9159963247556249,3
137,mean_speed_in_air8,0.08406395077895379,0.9159360492210462,3
389,mean_speed_in_air22,0.08436566227695041,0.9156343377230496,3
320,paper_time18,0.08438812660313011,0.9156118733968699,3
177,pressure_mean10,0.08502606396676371,0.9149739360332363,3
130,max_x_extension8,0.08509350763420764,0.9149064923657924,3
344,gmrt_in_air20,0.08579876708064371,0.9142012329193563,3
412,pressure_var23,0.0866816425471102,0.9133183574528898,3
21,gmrt_on_paper2,0.08836592410662414,0.9116340758933759,3
445,num_of_pendown25,0.08838428352498351,0.9116157164750165,3
398,gmrt_in_air23,0.0888312484967162,0.9111687515032838,3
36,air_time3,0.08884745042344466,0.9111525495765553,3
363,gmrt_on_paper21,0.08890577070653238,0.9110942292934676,3
260,mean_gmrt15,0.08931852394393247,0.9106814760560675,3
72,air_time5,0.0895448275904811,0.9104551724095189,3
228,mean_speed_on_paper13,0.0895550358205035,0.9104449641794965,3
104,paper_time6,0.08972780749327547,0.9102721925067245,3
362,gmrt_in_air21,0.09032793986863985,0.9096720601313601,3
299,mean_speed_in_air17,0.0908367389127327,0.9091632610872673,3
92,gmrt_in_air6,0.09116987571057589,0.9088301242894241,3
192,mean_speed_on_paper11,0.09150348736895508,0.9084965126310449,3
45,mean_jerk_in_air3,0.09156010852557639,0.9084398914744236,3
447,pressure_mean25,0.09166926194525593,0.9083307380547441,3
216,air_time13,0.0918747231507171,0.9081252768492829,3
153,mean_jerk_in_air9,0.09208857922927893,0.9079114207707211,3
286,pressure_var16,0.09264096018166001,0.90735903981834,3
210,mean_speed_on_paper12,0.09290857034927025,0.9070914296507298,3
411,pressure_mean23,0.09333737487807481,0.9066626251219252,3
368,mean_gmrt21,0.09342479856549835,0.9065752014345017,3
440,mean_gmrt25,0.09437328636940423,0.9056267136305958,3
71,total_time4,0.09475677443276842,0.9052432255672316,3
89,total_time5,0.0949780136682492,0.9050219863317508,3
162,air_time10,0.09523441117511111,0.9047655888248889,3
139,num_of_pendown8,0.09555302589372561,0.9044469741062744,3
420,mean_acc_in_air24,0.09572822846892826,0.9042717715310717,3
407,mean_speed_in_air23,0.09622306861330387,0.9037769313866961,3
446,paper_time25,0.09730175494245508,0.9026982450575449,3
200,gmrt_in_air12,0.09836064285927759,0.9016393571407224,3
387,mean_jerk_in_air22,0.09913934415063186,0.9008606558493681,3
307,disp_index18,0.09917965402995166,0.9008203459700483,3
42,mean_acc_in_air3,0.09956091882638662,0.9004390811736134,3
58,max_x_extension4,0.09975262302861698,0.900247376971383,3
255,gmrt_on_paper15,0.10046391256467446,0.8995360874353255,3
321,pressure_mean18,0.10075025089095058,0.8992497491090494,3
156,mean_speed_on_paper9,0.10104323568393547,0.8989567643160645,3
386,mean_gmrt22,0.10140685606767974,0.8985931439323203,3
70,pressure_var4,0.10254245347755031,0.8974575465224497,3
394,pressure_var22,0.10307820855420302,0.896921791445797,3
431,total_time24,0.10314824182330717,0.8968517581766928,3
147,gmrt_on_paper9,0.10339728163798156,0.8966027183620184,3
331,mean_acc_on_paper19,0.10340000665111182,0.8965999933488882,3
22,max_x_extension2,0.10347879685479056,0.8965212031452094,3
19,disp_index2,0.10386873780479378,0.8961312621952062,3
311,max_y_extension18,0.10501622935692922,0.8949837706430708,3
236,gmrt_in_air14,0.1052656355063355,0.8947343644936645,3
235,disp_index14,0.10536107340177336,0.8946389265982266,3
114,mean_acc_in_air7,0.10547050679603598,0.894529493203964,3
15,pressure_mean1,0.10626876653423456,0.8937312334657654,3
164,gmrt_in_air10,0.1070245987652989,0.8929754012347011,3
429,pressure_mean24,0.10717206323753081,0.8928279367624692,3
369,mean_jerk_in_air21,0.10747002001071992,0.8925299799892801,3
310,max_x_extension18,0.10781507495577469,0.8921849250442253,3
399,gmrt_on_paper23,0.10796748035387949,0.8920325196461205,3
201,gmrt_on_paper12,0.10818309582379593,0.8918169041762041,3
291,gmrt_on_paper17,0.10836986591644804,0.891630134083552,3
339,pressure_mean19,0.1092219061117865,0.8907780938882135,3
279,mean_jerk_in_air16,0.10929741157340578,0.8907025884265942,3
372,mean_speed_on_paper21,0.10963135949682723,0.8903686405031728,3
33,pressure_mean2,0.10966125265148796,0.890338747348512,3
207,mean_jerk_in_air12,0.11081565215635192,0.8891843478436481,3
388,mean_jerk_on_paper22,0.11087645801715862,0.8891235419828414,3
303,pressure_mean17,0.11096801781435528,0.8890319821856447,3
108,air_time7,0.11186908379164628,0.8881309162083537,3
12,mean_speed_on_paper1,0.11205806285882458,0.8879419371411754,3
191,mean_speed_in_air11,0.11295890889960858,0.8870410911003914,3
338,paper_time19,0.11391942875326633,0.8860805712467337,3
78,mean_acc_in_air5,0.11513830401429814,0.8848616959857019,3
234,air_time14,0.11536647422729818,0.8846335257727018,3
262,mean_jerk_on_paper15,0.11567327117991577,0.8843267288200842,3
401,max_y_extension23,0.11589301923371886,0.8841069807662811,3
3,gmrt_on_paper1,0.11601928643057491,0.8839807135694251,3
212,paper_time12,0.11610712734782713,0.8838928726521729,3
88,pressure_var5,0.1170887806790164,0.8829112193209836,3
314,mean_gmrt18,0.11710078597677964,0.8828992140232204,3
340,pressure_var19,0.11820256056479139,0.8817974394352086,3
109,disp_index7,0.1184629095892471,0.8815370904107529,3
365,max_y_extension21,0.11982604176674183,0.8801739582332582,3
323,total_time18,0.12009662477850114,0.8799033752214989,3
90,air_time6,0.1208604221420535,0.8791395778579465,3
438,mean_acc_in_air25,0.12088721392791402,0.879112786072086,3
102,mean_speed_on_paper6,0.12229983137582545,0.8777001686241745,3
69,pressure_mean4,0.12261464103633402,0.877385358963666,3
444,mean_speed_on_paper25,0.12315702189772182,0.8768429781022782,3
334,mean_jerk_on_paper19,0.12379765903527096,0.876202340964729,3
326,gmrt_in_air19,0.12441063346824555,0.8755893665317545,3
53,total_time3,0.12571312217858988,0.8742868778214101,3
343,disp_index20,0.12632806246003758,0.8736719375399624,3
117,mean_jerk_in_air7,0.1263386193852014,0.8736613806147986,3
170,mean_gmrt10,0.12666403466479648,0.8733359653352035,3
143,total_time8,0.1276732715235691,0.8723267284764309,3
250,pressure_var14,0.12882339752415928,0.8711766024758407,3
361,disp_index21,0.13080800228987854,0.8691919977101215,3
293,max_y_extension17,0.1310208214968156,0.8689791785031844,3
367,mean_acc_on_paper21,0.13202672996743026,0.8679732700325697,3
206,mean_gmrt12,0.13248597986785615,0.8675140201321438,3
141,pressure_mean8,0.13427190783737553,0.8657280921626245,3
76,max_x_extension5,0.13459741648765178,0.8654025835123482,3
77,max_y_extension5,0.13484784758390345,0.8651521524160966,3
18,air_time2,0.13495812551882835,0.8650418744811716,3
223,mean_acc_on_paper13,0.13498944503014498,0.865010554969855,3
119,mean_speed_in_air7,0.13531826478280373,0.8646817352171963,3
144,air_time9,0.13534220806854536,0.8646577919314546,3
140,paper_time8,0.13559802045884406,0.8644019795411559,3
129,gmrt_on_paper8,0.1359548652308593,0.8640451347691407,3
230,paper_time13,0.13630924418523827,0.8636907558147617,3
180,air_time11,0.13668528709657513,0.8633147129034249,3
197,total_time11,0.1370046869949224,0.8629953130050776,3
397,disp_index23,0.13717688101857428,0.8628231189814257,3
325,disp_index19,0.13770147744217742,0.8622985225578226,3
30,mean_speed_on_paper2,0.14017332863879628,0.8598266713612037,3
120,mean_speed_on_paper7,0.14079710634725195,0.859202893652748,3
342,air_time20,0.14092496506566476,0.8590750349343352,3
264,mean_speed_on_paper15,0.14150820243373197,0.858491797566268,3
390,mean_speed_on_paper22,0.14190735474341043,0.8580926452565896,3
405,mean_jerk_in_air23,0.1428450639210581,0.8571549360789419,3
266,paper_time15,0.1435232466945966,0.8564767533054034,3
107,total_time6,0.14356001776666183,0.8564399822333382,3
327,gmrt_on_paper19,0.1440852752076549,0.8559147247923451,3
138,mean_speed_on_paper8,0.144902654043354,0.855097345956646,3
432,air_time25,0.14581601286711798,0.854183987132882,3
379,disp_index22,0.14602659645800853,0.8539734035419915,3
404,mean_gmrt23,0.14614400792764703,0.853855992072353,3
304,pressure_var17,0.14620739374809366,0.8537926062519063,3
297,mean_jerk_in_air17,0.14734259810342154,0.8526574018965785,3
356,paper_time20,0.14789397852031594,0.8521060214796841,3
196,pressure_var11,0.15059074373144354,0.8494092562685565,3
434,gmrt_in_air25,0.15141424702553552,0.8485857529744645,3
151,mean_acc_on_paper9,0.15211800291876476,0.8478819970812352,3
35,total_time2,0.15497706591387073,0.8450229340861293,3
121,num_of_pendown7,0.1553752703159701,0.8446247296840299,3
364,max_x_extension21,0.15695077259147228,0.8430492274085277,3
376,pressure_var21,0.1572506702514318,0.8427493297485682,3
294,mean_acc_in_air17,0.1596691669594028,0.8403308330405972,3
110,gmrt_in_air7,0.1598295493702493,0.8401704506297507,3
333,mean_jerk_in_air19,0.16023021986231845,0.8397697801376816,3
332,mean_gmrt19,0.16120128004546097,0.838798719954539,3
375,pressure_mean21,0.16212632560996454,0.8378736743900355,3
179,total_time10,0.1652831846238847,0.8347168153761153,3
296,mean_gmrt17,0.16647218451288448,0.8335278154871155,3
287,total_time16,0.16805077500670973,0.8319492249932903,3
381,gmrt_on_paper22,0.1690756160658513,0.8309243839341487,3
152,mean_gmrt9,0.17022427524980488,0.8297757247501951,3
345,gmrt_on_paper20,0.17239324535778433,0.8276067546422157,3
237,gmrt_on_paper14,0.1726439349846347,0.8273560650153653,3
233,total_time13,0.17377830061900057,0.8262216993809994,3
125,total_time7,0.17563107172130699,0.824368928278693,3
215,total_time12,0.17657330317406528,0.8234266968259347,3
336,mean_speed_on_paper19,0.17933088259976948,0.8206691174002305,3
392,paper_time22,0.18214609752797362,0.8178539024720264,3
122,paper_time7,0.18255095314707126,0.8174490468529287,3
435,gmrt_on_paper25,0.1828844833251828,0.8171155166748172,3
289,disp_index17,0.18360913952030655,0.8163908604796934,3
81,mean_jerk_in_air5,0.18560187704257647,0.8143981229574235,3
194,paper_time11,0.18565412317965313,0.8143458768203469,3
158,paper_time9,0.1875948570784962,0.8124051429215038,3
67,num_of_pendown4,0.18813504552528126,0.8118649544747187,3
288,air_time17,0.190589487849383,0.809410512150617,3
176,paper_time10,0.19210619577166366,0.8078938042283363,3
395,total_time22,0.19226499253046025,0.8077350074695397,3
329,max_y_extension19,0.19372185675476272,0.8062781432452373,3
305,total_time17,0.19477753605997772,0.8052224639400223,3
406,mean_jerk_on_paper23,0.19572003666073678,0.8042799633392632,3
443,mean_speed_in_air25,0.19692844570431856,0.8030715542956814,3
330,mean_acc_in_air19,0.19723625265305733,0.8027637473469427,3
116,mean_gmrt7,0.19724222862460827,0.8027577713753917,3
408,mean_speed_on_paper23,0.1974659064057711,0.8025340935942289,3
242,mean_gmrt14,0.1978761304121861,0.8021238695878139,3
270,air_time16,0.200462945363586,0.799537054636414,3
87,pressure_mean5,0.20261888390911942,0.7973811160908806,3
111,gmrt_on_paper7,0.20302683012959943,0.7969731698704006,3
414,air_time24,0.2042711806320041,0.7957288193679959,3
324,air_time19,0.2091033754648859,0.7908966245351141,3
335,mean_speed_in_air19,0.21005651680762183,0.7899434831923782,3
396,air_time23,0.21077010584253464,0.7892298941574654,3
360,air_time21,0.21295473368026352,0.7870452663197365,3
410,paper_time23,0.2134460700820049,0.7865539299179951,3
174,mean_speed_on_paper10,0.22427853828982625,0.7757214617101738,3
252,air_time15,0.2254602645610715,0.7745397354389285,3
161,total_time9,0.22605582985641726,0.7739441701435827,3
302,paper_time17,0.22726011880081876,0.7727398811991812,3
245,mean_speed_in_air14,0.2286272516679515,0.7713727483320485,3
341,total_time19,0.2312224944488317,0.7687775055511683,3
165,gmrt_on_paper10,0.23228289602359564,0.7677171039764044,3
328,max_x_extension19,0.2331236536491832,0.7668763463508168,3
449,total_time25,0.23802597403261783,0.7619740259673822,3
378,air_time22,0.23988972009048193,0.7601102799095181,3
413,total_time23,0.24641968928045688,0.7535803107195431,3
337,num_of_pendown19,0.2622964278345363,0.7377035721654637,3
269,total_time15,0.29016585490265934,0.7098341450973407,3
