index,feature,mutual_info_raw,relevance_score,n_neighbors
63,mean_jerk_in_air4,0.0,1.0,3
68,paper_time4,0.0,1.0,3
204,mean_acc_in_air12,0.0,1.0,3
205,mean_acc_on_paper12,0.0,1.0,3
350,mean_gmrt20,0.0,1.0,3
75,gmrt_on_paper5,0.0,1.0,3
74,gmrt_in_air5,0.0,1.0,3
209,mean_speed_in_air12,0.0,1.0,3
348,mean_acc_in_air20,0.0,1.0,3
214,pressure_var12,0.0,1.0,3
433,disp_index25,0.0,1.0,3
66,mean_speed_on_paper4,0.0,1.0,3
203,max_y_extension12,0.0,1.0,3
128,gmrt_in_air8,0.0,1.0,3
62,mean_gmrt4,0.0,1.0,3
217,disp_index13,0.0,1.0,3
60,mean_acc_in_air4,0.0,1.0,3
57,gmrt_on_paper4,0.0,1.0,3
56,gmrt_in_air4,0.0,1.0,3
227,mean_speed_in_air13,0.0,1.0,3
51,pressure_mean3,0.0,1.0,3
49,num_of_pendown3,0.0,1.0,3
79,mean_acc_on_paper5,0.0,1.0,3
351,mean_jerk_in_air20,0.0,1.0,3
47,mean_speed_in_air3,0.0,1.0,3
172,mean_jerk_on_paper10,0.0,1.0,3
298,mean_jerk_on_paper17,0.0,1.0,3
149,max_y_extension9,0.0,1.0,3
373,num_of_pendown21,0.0,1.0,3
115,mean_acc_on_paper7,0.0,1.0,3
166,max_x_extension10,0.0,1.0,3
168,mean_acc_in_air10,0.0,1.0,3
417,gmrt_on_paper24,0.0,1.0,3
169,mean_acc_on_paper10,0.0,1.0,3
171,mean_jerk_in_air10,0.0,1.0,3
173,mean_speed_in_air10,0.0,1.0,3
352,mean_jerk_on_paper20,0.0,1.0,3
103,num_of_pendown6,0.0,1.0,3
100,mean_jerk_on_paper6,0.0,1.0,3
99,mean_jerk_in_air6,0.0,1.0,3
97,mean_acc_on_paper6,0.0,1.0,3
96,mean_acc_in_air6,0.0,1.0,3
181,disp_index11,0.0,1.0,3
185,max_y_extension11,0.0,1.0,3
189,mean_jerk_in_air11,0.0,1.0,3
353,mean_speed_in_air20,0.0,1.0,3
346,max_x_extension20,0.0,1.0,3
131,max_y_extension8,0.0,1.0,3
442,mean_jerk_on_paper25,0.0,1.0,3
261,mean_jerk_in_air15,0.0,1.0,3
257,max_y_extension15,0.0,1.0,3
312,mean_acc_in_air18,0.0,1.0,3
254,gmrt_in_air15,0.0,1.0,3
263,mean_speed_in_air15,0.0,1.0,3
34,pressure_var2,0.0,1.0,3
439,mean_acc_on_paper25,0.0,1.0,3
313,mean_acc_on_paper18,0.0,1.0,3
23,max_y_extension2,0.0,1.0,3
315,mean_jerk_in_air18,0.0,1.0,3
272,gmrt_in_air16,0.0,1.0,3
275,max_y_extension16,0.0,1.0,3
308,gmrt_in_air18,0.0,1.0,3
318,mean_speed_on_paper18,0.0,1.0,3
13,num_of_pendown1,0.0,1.0,3
282,mean_speed_on_paper16,0.0,1.0,3
10,mean_jerk_on_paper1,0.0,1.0,3
9,mean_jerk_in_air1,0.0,1.0,3
4,max_x_extension1,0.0,1.0,3
292,max_x_extension17,0.0,1.0,3
258,mean_acc_in_air15,0.0,1.0,3
224,mean_gmrt13,6.313147441927569e-05,0.9999368685255807,3
64,mean_jerk_on_paper4,0.0007022544429542421,0.9992977455570458,3
190,mean_jerk_on_paper11,0.0020730503137502687,0.9979269496862497,3
202,max_x_extension12,0.0027877467284467272,0.9972122532715533,3
98,mean_gmrt6,0.0032197813604812886,0.9967802186395187,3
46,mean_jerk_on_paper3,0.004567826779114714,0.9954321732208853,3
6,mean_acc_in_air1,0.005873461014160863,0.9941265389858391,3
65,mean_speed_in_air4,0.006088379429079582,0.9939116205709204,3
271,disp_index16,0.007425832172414326,0.9925741678275857,3
448,pressure_var25,0.007971870447864626,0.9920281295521354,3
40,max_x_extension3,0.008451349792049312,0.9915486502079507,3
7,mean_acc_on_paper1,0.009015740956441087,0.9909842590435589,3
39,gmrt_on_paper3,0.009422489763189379,0.9905775102368106,3
132,mean_acc_in_air8,0.009492508633208718,0.9905074913667913,3
148,max_x_extension9,0.010616895357595135,0.9893831046424049,3
232,pressure_var13,0.011569098709798276,0.9884309012902017,3
268,pressure_var15,0.012915019455719712,0.9870849805442803,3
347,max_y_extension20,0.01324624378694339,0.9867537562130566,3
229,num_of_pendown13,0.013308781249480983,0.986691218750519,3
112,max_x_extension7,0.01389213123283084,0.9861078687671692,3
222,mean_acc_in_air13,0.014654698730693028,0.985345301269307,3
142,pressure_var8,0.01482872796942769,0.9851712720305723,3
421,mean_acc_on_paper24,0.015292131232830686,0.9847078687671693,3
424,mean_jerk_on_paper24,0.016261473002173288,0.9837385269978267,3
26,mean_gmrt2,0.017625841966542044,0.982374158033458,3
283,num_of_pendown16,0.01771157845227833,0.9822884215477217,3
113,max_y_extension7,0.017717616858317076,0.9822823831416829,3
403,mean_acc_on_paper23,0.01774453438523449,0.9822554656147655,3
16,pressure_var1,0.017949851290551155,0.9820501487094488,3
24,mean_acc_in_air2,0.018098014238714155,0.9819019857612858,3
311,max_y_extension18,0.018530226470926392,0.9814697735290736,3
175,num_of_pendown10,0.018896950287185854,0.9811030497128141,3
28,mean_jerk_on_paper2,0.01918158378234569,0.9808184162176543,3
418,max_x_extension24,0.01936641250711224,0.9806335874928878,3
415,disp_index24,0.020099168639868603,0.9799008313601314,3
37,disp_index3,0.02096194868747836,0.9790380513125216,3
436,max_x_extension25,0.02222745930345349,0.9777725406965465,3
273,gmrt_on_paper16,0.022877745618445244,0.9771222543815548,3
430,pressure_var24,0.023156863232857816,0.9768431367671422,3
231,pressure_mean13,0.02399550563620534,0.9760044943637947,3
94,max_x_extension6,0.024723877264577032,0.975276122735423,3
384,mean_acc_in_air22,0.025413742954442986,0.974586257045557,3
369,mean_jerk_in_air21,0.025800067740767485,0.9741999322592325,3
219,gmrt_on_paper13,0.02786114165137743,0.9721388583486226,3
358,pressure_var20,0.028129379605373872,0.9718706203946261,3
187,mean_acc_on_paper11,0.028816429157128898,0.9711835708428711,3
153,mean_jerk_in_air9,0.030057499198199,0.969942500801801,3
241,mean_acc_on_paper14,0.030707515848215516,0.9692924841517845,3
422,mean_gmrt24,0.03134161181760553,0.9686583881823945,3
280,mean_jerk_on_paper16,0.03153220766826359,0.9684677923317364,3
383,max_y_extension22,0.03203740817810807,0.9679625918218919,3
265,num_of_pendown15,0.0321692730452674,0.9678307269547326,3
301,num_of_pendown17,0.032330226470926426,0.9676697735290736,3
322,pressure_var18,0.032563926104625995,0.967436073895374,3
199,disp_index12,0.032653658594358426,0.9673463414056416,3
437,max_y_extension25,0.032691813903102274,0.9673081860968977,3
88,pressure_var5,0.033518721154777165,0.9664812788452228,3
295,mean_acc_on_paper17,0.033807082947782785,0.9661929170522172,3
218,gmrt_in_air13,0.03471539359138731,0.9652846064086127,3
374,paper_time21,0.03490214344284315,0.9650978565571569,3
244,mean_jerk_on_paper14,0.03502122436192434,0.9649787756380757,3
428,paper_time24,0.0354307194420076,0.9645692805579924,3
48,mean_speed_on_paper3,0.03556102982649745,0.9644389701735026,3
50,paper_time3,0.036062646373006046,0.963937353626994,3
106,pressure_var6,0.03719527710656512,0.9628047228934349,3
425,mean_speed_in_air24,0.0373287501694497,0.9626712498305503,3
41,max_y_extension3,0.038266968332436146,0.9617330316675639,3
182,gmrt_in_air11,0.03858355875955266,0.9614164412404473,3
83,mean_speed_in_air5,0.038598646939347114,0.9614013530606529,3
441,mean_jerk_in_air25,0.039055336345571456,0.9609446636544285,3
44,mean_gmrt3,0.03939795873865881,0.9606020412613412,3
409,num_of_pendown23,0.039662029652265174,0.9603379703477348,3
290,gmrt_in_air17,0.03989560636107381,0.9601043936389262,3
25,mean_acc_on_paper2,0.040270701797038955,0.959729298202961,3
80,mean_gmrt5,0.042359175299875096,0.9576408247001249,3
445,num_of_pendown25,0.043533689674390086,0.9564663103256099,3
349,mean_acc_on_paper20,0.04354592188662165,0.9564540781133783,3
274,max_x_extension16,0.04374938509008497,0.956250614909915,3
370,mean_jerk_on_paper21,0.04396299279973537,0.9560370072002646,3
419,max_y_extension24,0.04455351429421417,0.9554464857057858,3
45,mean_jerk_in_air3,0.04512156148610047,0.9548784385138995,3
5,max_y_extension1,0.0452690432097429,0.9547309567902571,3
58,max_x_extension4,0.04548102012171973,0.9545189798782803,3
193,num_of_pendown11,0.04563796317866298,0.954362036821337,3
253,disp_index15,0.0458067878180759,0.9541932121819241,3
123,pressure_mean7,0.04589841383911364,0.9541015861608864,3
238,max_x_extension14,0.04719601623671621,0.9528039837632838,3
195,pressure_mean11,0.047300289740989765,0.9526997102590102,3
163,disp_index10,0.04756320460390451,0.9524367953960955,3
411,pressure_mean23,0.047640179916174086,0.9523598200838259,3
281,mean_speed_in_air16,0.04765181599251611,0.9523481840074839,3
136,mean_jerk_on_paper8,0.04765683319753333,0.9523431668024667,3
101,mean_speed_in_air6,0.04901276615346628,0.9509872338465337,3
402,mean_acc_in_air23,0.04915331449401483,0.9508466855059852,3
191,mean_speed_in_air11,0.04927299481369474,0.9507270051863053,3
14,paper_time1,0.04938936406535799,0.950610635934642,3
167,max_y_extension10,0.04983181377251378,0.9501681862274862,3
