index,feature,mutual_info_raw,relevance_score,n_neighbors
115,mean_acc_on_paper7,0.0,1.0,11
268,pressure_var15,0.0,1.0,11
278,mean_gmrt16,0.0,1.0,11
148,max_x_extension9,0.0,1.0,11
281,mean_speed_in_air16,0.0,1.0,11
142,pressure_var8,0.0,1.0,11
295,mean_acc_on_paper17,0.0,1.0,11
298,mean_jerk_on_paper17,0.0,1.0,11
132,mean_acc_in_air8,0.0,1.0,11
130,max_x_extension8,0.0,1.0,11
100,mean_jerk_on_paper6,0.0,1.0,11
99,mean_jerk_in_air6,0.0,1.0,11
96,mean_acc_in_air6,0.0,1.0,11
92,gmrt_in_air6,0.0,1.0,11
366,mean_acc_in_air21,0.0,1.0,11
80,mean_gmrt5,0.0,1.0,11
79,mean_acc_on_paper5,0.0,1.0,11
74,gmrt_in_air5,0.0,1.0,11
373,num_of_pendown21,0.0,1.0,11
272,gmrt_in_air16,0.0,1.0,11
166,max_x_extension10,0.0,1.0,11
47,mean_speed_in_air3,0.0,1.0,11
168,mean_acc_in_air10,0.0,1.0,11
237,gmrt_on_paper14,0.0,1.0,11
214,pressure_var12,0.0,1.0,11
209,mean_speed_in_air12,0.0,1.0,11
240,mean_acc_in_air14,0.0,1.0,11
204,mean_acc_in_air12,0.0,1.0,11
203,max_y_extension12,0.0,1.0,11
202,max_x_extension12,0.0,1.0,11
243,mean_jerk_in_air14,0.0,1.0,11
244,mean_jerk_on_paper14,0.0,1.0,11
246,mean_speed_on_paper14,0.0,1.0,11
189,mean_jerk_in_air11,0.0,1.0,11
185,max_y_extension11,0.0,1.0,11
256,max_x_extension15,0.0,1.0,11
178,pressure_var10,0.0,1.0,11
172,mean_jerk_on_paper10,0.0,1.0,11
171,mean_jerk_in_air10,0.0,1.0,11
169,mean_acc_on_paper10,0.0,1.0,11
385,mean_acc_on_paper22,0.0,1.0,11
229,num_of_pendown13,0.0,1.0,11
7,mean_acc_on_paper1,0.0,1.0,11
10,mean_jerk_on_paper1,0.0,1.0,11
16,pressure_var1,0.0,1.0,11
430,pressure_var24,0.0,1.0,11
417,gmrt_on_paper24,0.0,1.0,11
39,gmrt_on_paper3,0.0,1.0,11
6,mean_acc_in_air1,0.0,1.0,11
26,mean_gmrt2,0.0,1.0,11
9,mean_jerk_in_air1,0.0,1.0,11
13,num_of_pendown1,0.0,1.0,11
445,num_of_pendown25,0.0,1.0,11
257,max_y_extension15,0.0001133657256113807,0.9998866342743886,11
40,max_x_extension3,0.0006406726938719132,0.9993593273061281,11
153,mean_jerk_in_air9,0.0007411102443137807,0.9992588897556862,11
112,max_x_extension7,0.000845427495131279,0.9991545725048687,11
292,max_x_extension17,0.00095984119440784,0.9990401588055922,11
98,mean_gmrt6,0.0015808548576408121,0.9984191451423592,11
316,mean_jerk_on_paper18,0.002029615457691314,0.9979703845423087,11
369,mean_jerk_in_air21,0.0022053840433082783,0.9977946159566917,11
65,mean_speed_in_air4,0.0024103294642014994,0.9975896705357985,11
439,mean_acc_on_paper25,0.0030235065714698806,0.9969764934285301,11
213,pressure_mean12,0.0030969909057727563,0.9969030090942272,11
426,mean_speed_on_paper24,0.003315521406502153,0.9966844785934978,11
199,disp_index12,0.004381204015093232,0.9956187959849068,11
56,gmrt_in_air4,0.004733852495347524,0.9952661475046525,11
97,mean_acc_on_paper6,0.0048003153170705914,0.9951996846829294,11
118,mean_jerk_on_paper7,0.005241884359533433,0.9947581156404666,11
380,gmrt_in_air22,0.005465303607398386,0.9945346963926016,11
211,num_of_pendown12,0.005740519434012548,0.9942594805659875,11
349,mean_acc_on_paper20,0.005931830983638697,0.9940681690163613,11
57,gmrt_on_paper4,0.006122117529499871,0.9938778824705001,11
232,pressure_var13,0.00631581816055693,0.9936841818394431,11
5,max_y_extension1,0.0064206482733895065,0.9935793517266105,11
101,mean_speed_in_air6,0.006491903439622693,0.9935080965603773,11
217,disp_index13,0.006507034080907914,0.9934929659190921,11
95,max_y_extension6,0.006743758780280995,0.993256241219719,11
75,gmrt_on_paper5,0.006815714455511213,0.9931842855444888,11
205,mean_acc_on_paper12,0.006991633664771957,0.993008366335228,11
184,max_x_extension11,0.007233136718811206,0.9927668632811888,11
94,max_x_extension6,0.007987627314365753,0.9920123726856342,11
401,max_y_extension23,0.008093708885878126,0.9919062911141219,11
267,pressure_mean15,0.008211224950231966,0.991788775049768,11
254,gmrt_in_air15,0.008632137503030712,0.9913678624969693,11
173,mean_speed_in_air10,0.008715783097920315,0.9912842169020797,11
346,max_x_extension20,0.008813175406701568,0.9911868245932984,11
63,mean_jerk_in_air4,0.009037199787254924,0.9909628002127451,11
322,pressure_var18,0.009086751459089104,0.9909132485409109,11
164,gmrt_in_air10,0.009580872457970013,0.99041912754203,11
223,mean_acc_on_paper13,0.009596546372443004,0.990403453627557,11
124,pressure_var7,0.010411669414461144,0.9895883305855389,11
218,gmrt_in_air13,0.011089790733432192,0.9889102092665678,11
371,mean_speed_in_air21,0.011280844212709251,0.9887191557872907,11
0,air_time1,0.01146960493871374,0.9885303950612863,11
31,num_of_pendown2,0.011770463024105116,0.9882295369758949,11
222,mean_acc_in_air13,0.01272912261423631,0.9872708773857637,11
24,mean_acc_in_air2,0.012801593892206142,0.9871984061077939,11
11,mean_speed_in_air1,0.013366158007338758,0.9866338419926612,11
227,mean_speed_in_air13,0.014170923082209796,0.9858290769177902,11
187,mean_acc_on_paper11,0.014209870385779588,0.9857901296142204,11
4,max_x_extension1,0.014231453647376213,0.9857685463526238,11
61,mean_acc_on_paper4,0.014299708341563022,0.985700291658437,11
352,mean_jerk_on_paper20,0.015121419884981169,0.9848785801150188,11
193,num_of_pendown11,0.015270801892442343,0.9847291981075577,11
259,mean_acc_on_paper15,0.015323905637407265,0.9846760943625927,11
274,max_x_extension16,0.01536934807833834,0.9846306519216617,11
154,mean_jerk_on_paper9,0.01585266496506943,0.9841473350349306,11
