index,feature,mutual_info_raw,relevance_score,n_neighbors
40,max_x_extension3,0.0,1.0,15
173,mean_speed_in_air10,0.0,1.0,15
275,max_y_extension16,0.0,1.0,15
190,mean_jerk_on_paper11,0.0,1.0,15
132,mean_acc_in_air8,0.0,1.0,15
92,gmrt_in_air6,0.0,1.0,15
445,num_of_pendown25,0.0,1.0,15
171,mean_jerk_in_air10,0.0,1.0,15
130,max_x_extension8,0.0,1.0,15
272,gmrt_in_air16,0.0,1.0,15
172,mean_jerk_on_paper10,0.0,1.0,15
295,mean_acc_on_paper17,0.0,1.0,15
346,max_x_extension20,0.0,1.0,15
124,pressure_var7,0.0,1.0,15
199,disp_index12,0.0,1.0,15
423,mean_jerk_in_air24,0.0,1.0,15
223,mean_acc_on_paper13,0.0,1.0,15
47,mean_speed_in_air3,0.0,1.0,15
61,mean_acc_on_paper4,0.0,1.0,15
263,mean_speed_in_air15,0.0,1.0,15
112,max_x_extension7,0.0,1.0,15
426,mean_speed_on_paper24,0.0,1.0,15
267,pressure_mean15,0.0,1.0,15
268,pressure_var15,0.0,1.0,15
95,max_y_extension6,0.0,1.0,15
101,mean_speed_in_air6,0.0,1.0,15
277,mean_acc_on_paper16,0.0,1.0,15
135,mean_jerk_in_air8,0.0,1.0,15
281,mean_speed_in_air16,0.0,1.0,15
16,pressure_var1,0.0,1.0,15
187,mean_acc_on_paper11,0.0,1.0,15
5,max_y_extension1,0.0,1.0,15
244,mean_jerk_on_paper14,0.0,1.0,15
417,gmrt_on_paper24,0.0,1.0,15
186,mean_acc_in_air11,0.0,1.0,15
83,mean_speed_in_air5,0.0,1.0,15
13,num_of_pendown1,0.0,1.0,15
254,gmrt_in_air15,0.0,1.0,15
74,gmrt_in_air5,0.0,1.0,15
322,pressure_var18,0.0,1.0,15
6,mean_acc_in_air1,0.0,1.0,15
142,pressure_var8,0.0,1.0,15
420,mean_acc_in_air24,0.0,1.0,15
205,mean_acc_on_paper12,0.0,1.0,15
204,mean_acc_in_air12,0.0,1.0,15
203,max_y_extension12,0.0,1.0,15
232,pressure_var13,0.0,1.0,15
202,max_x_extension12,0.0,1.0,15
278,mean_gmrt16,0.0,1.0,15
26,mean_gmrt2,0.0,1.0,15
7,mean_acc_on_paper1,0.0,1.0,15
100,mean_jerk_on_paper6,0.00033543650275191794,0.9996645634972481,15
178,pressure_var10,0.0008937417396404079,0.9991062582603596,15
208,mean_jerk_on_paper12,0.0010600522546817537,0.9989399477453182,15
97,mean_acc_on_paper6,0.0016823682092339531,0.998317631790766,15
9,mean_jerk_in_air1,0.0019006704376169914,0.998099329562383,15
169,mean_acc_on_paper10,0.0020724933632565445,0.9979275066367435,15
79,mean_acc_on_paper5,0.002117722891047613,0.9978822771089524,15
62,mean_gmrt4,0.002364418511920263,0.9976355814880797,15
292,max_x_extension17,0.002980960897550844,0.9970190391024492,15
256,max_x_extension15,0.0030873841398850743,0.9969126158601149,15
313,mean_acc_on_paper18,0.0035385576272974895,0.9964614423727025,15
56,gmrt_in_air4,0.003715147390021656,0.9962848526099783,15
80,mean_gmrt5,0.004039661571771713,0.9959603384282283,15
439,mean_acc_on_paper25,0.004130014344335464,0.9958699856556645,15
257,max_y_extension15,0.004508757674760222,0.9954912423252398,15
96,mean_acc_in_air6,0.005780481962951445,0.9942195180370486,15
166,max_x_extension10,0.005944408435067938,0.9940555915649321,15
415,disp_index24,0.005967448276825937,0.9940325517231741,15
