index,feature,mutual_info_raw,relevance_score,n_neighbors
51,pressure_mean3,0.021033195575027808,0.9789668044249722,7
101,mean_speed_in_air6,0.021893000504597193,0.9781069994954028,7
301,num_of_pendown17,0.023035999428468568,0.9769640005715314,7
353,mean_speed_in_air20,0.024574028398197,0.975425971601803,7
29,mean_speed_in_air2,0.02465533545356502,0.975344664546435,7
60,mean_acc_in_air4,0.024800867068568433,0.9751991329314316,7
247,num_of_pendown14,0.025326411704751806,0.9746735882952482,7
75,gmrt_on_paper5,0.025375504695291262,0.9746244953047087,7
195,pressure_mean11,0.025446457111256038,0.974553542888744,7
419,max_y_extension24,0.02596410992316489,0.9740358900768351,7
222,mean_acc_in_air13,0.02684455865324642,0.9731554413467536,7
52,pressure_var3,0.027290178716380176,0.9727098212836198,7
62,mean_gmrt4,0.027980814298616874,0.9720191857013831,7
304,pressure_var17,0.02814392408035582,0.9718560759196442,7
325,disp_index19,0.028300032116937768,0.9716999678830622,7
237,gmrt_on_paper14,0.028613401726742538,0.9713865982732575,7
374,paper_time21,0.028634573275613917,0.9713654267243861,7
409,num_of_pendown23,0.028655631798013115,0.9713443682019869,7
56,gmrt_in_air4,0.02904976710737195,0.970950232892628,7
27,mean_jerk_in_air2,0.029169956927164176,0.9708300430728358,7
6,mean_acc_in_air1,0.030071859483221886,0.9699281405167781,7
136,mean_jerk_on_paper8,0.03031364655183877,0.9696863534481612,7
65,mean_speed_in_air4,0.030541088938200733,0.9694589110617993,7
355,num_of_pendown20,0.03084439464900779,0.9691556053509922,7
351,mean_jerk_in_air20,0.031018048280738952,0.968981951719261,7
231,pressure_mean13,0.0317080288199354,0.9682919711800646,7
365,max_y_extension21,0.03186610025299608,0.9681338997470039,7
279,mean_jerk_in_air16,0.032293337500675534,0.9677066624993245,7
369,mean_jerk_in_air21,0.03247743369164713,0.9675225663083529,7
244,mean_jerk_on_paper14,0.032645804380997845,0.9673541956190022,7
44,mean_gmrt3,0.03285034813774468,0.9671496518622553,7
385,mean_acc_on_paper22,0.03329233141104826,0.9667076685889517,7
178,pressure_var10,0.033404941093883256,0.9665950589061167,7
150,mean_acc_in_air9,0.033527478285083845,0.9664725217149162,7
131,max_y_extension8,0.03355715915943769,0.9664428408405623,7
346,max_x_extension20,0.0335579261534229,0.9664420738465771,7
418,max_x_extension24,0.03367931126587154,0.9663206887341285,7
308,gmrt_in_air18,0.034193593129542954,0.965806406870457,7
17,total_time1,0.03427905741971182,0.9657209425802882,7
0,air_time1,0.03461064960024052,0.9653893503997595,7
153,mean_jerk_in_air9,0.034810708486031405,0.9651892915139686,7
317,mean_speed_in_air18,0.035369818814189546,0.9646301811858105,7
34,pressure_var2,0.03558686996877336,0.9644131300312266,7
321,pressure_mean18,0.0357177513858451,0.9642822486141549,7
316,mean_jerk_on_paper18,0.03599823642420885,0.9640017635757911,7
384,mean_acc_in_air22,0.0360957818751233,0.9639042181248767,7
311,max_y_extension18,0.03685603978206675,0.9631439602179332,7
126,air_time8,0.03694839157678409,0.9630516084232159,7
283,num_of_pendown16,0.03862539409297128,0.9613746059070287,7
422,mean_gmrt24,0.03879747610537354,0.9612025238946265,7
411,pressure_mean23,0.03937165145874433,0.9606283485412557,7
49,num_of_pendown3,0.03944885854882774,0.9605511414511723,7
2,gmrt_in_air1,0.03970180100956622,0.9602981989904338,7
439,mean_acc_on_paper25,0.03994569603747866,0.9600543039625213,7
293,max_y_extension17,0.04095296010408234,0.9590470398959177,7
256,max_x_extension15,0.041188976114813425,0.9588110238851866,7
312,mean_acc_in_air18,0.04200696847766716,0.9579930315223328,7
427,num_of_pendown24,0.04266163425838343,0.9573383657416166,7
45,mean_jerk_in_air3,0.042914373481655055,0.957085626518345,7
310,max_x_extension18,0.04299715054608644,0.9570028494539136,7
274,max_x_extension16,0.043096725786658574,0.9569032742133414,7
213,pressure_mean12,0.043230213899778214,0.9567697861002218,7
20,gmrt_in_air2,0.04357287424925538,0.9564271257507446,7
187,mean_acc_on_paper11,0.04358967833627014,0.9564103216637299,7
133,mean_acc_on_paper8,0.04401389551083179,0.9559861044891682,7
428,paper_time24,0.044176387524839544,0.9558236124751605,7
436,max_x_extension25,0.0444254552968788,0.9555745447031212,7
118,mean_jerk_on_paper7,0.04482140733933315,0.9551785926606668,7
224,mean_gmrt13,0.04489057991147494,0.9551094200885251,7
98,mean_gmrt6,0.04499953731144357,0.9550004626885564,7
39,gmrt_on_paper3,0.04507025379975316,0.9549297462002468,7
201,gmrt_on_paper12,0.045229706741181985,0.954770293258818,7
371,mean_speed_in_air21,0.04530544935904324,0.9546945506409568,7
362,gmrt_in_air21,0.04544179273030435,0.9545582072696956,7
240,mean_acc_in_air14,0.04545952165787259,0.9545404783421274,7
190,mean_jerk_on_paper11,0.04613565836273459,0.9538643416372654,7
64,mean_jerk_on_paper4,0.04630127236465276,0.9536987276353472,7
66,mean_speed_on_paper4,0.04666184278459573,0.9533381572154043,7
59,max_y_extension4,0.04671381456617274,0.9532861854338273,7
343,disp_index20,0.04675784176784292,0.9532421582321571,7
223,mean_acc_on_paper13,0.04781302776648699,0.952186972233513,7
225,mean_jerk_in_air13,0.048112900892195665,0.9518870991078043,7
128,gmrt_in_air8,0.048262750870487814,0.9517372491295122,7
220,max_x_extension13,0.048600976085947156,0.9513990239140528,7
184,max_x_extension11,0.04874261110368616,0.9512573888963138,7
286,pressure_var16,0.048821020730036135,0.9511789792699639,7
277,mean_acc_on_paper16,0.04975230511616946,0.9502476948838305,7
155,mean_speed_in_air9,0.04988882333658662,0.9501111766634134,7
43,mean_acc_on_paper3,0.05012121552313209,0.9498787844768679,7
300,mean_speed_on_paper17,0.05075853504815475,0.9492414649518452,7
276,mean_acc_in_air16,0.05127617579359267,0.9487238242064073,7
403,mean_acc_on_paper23,0.05228163520268403,0.947718364797316,7
58,max_x_extension4,0.05285278662595472,0.9471472133740453,7
219,gmrt_on_paper13,0.052885466920041146,0.9471145330799589,7
124,pressure_var7,0.05327177737601119,0.9467282226239888,7
1,disp_index1,0.05350944864537288,0.9464905513546271,7
61,mean_acc_on_paper4,0.054041895551458996,0.945958104448541,7
156,mean_speed_on_paper9,0.05524458490778317,0.9447554150922168,7
401,max_y_extension23,0.05545830293830889,0.9445416970616911,7
100,mean_jerk_on_paper6,0.055474431801198154,0.9445255681988018,7
146,gmrt_in_air9,0.05581061375965746,0.9441893862403425,7
426,mean_speed_on_paper24,0.05600435763731637,0.9439956423626836,7
314,mean_gmrt18,0.05607498105048636,0.9439250189495136,7
151,mean_acc_on_paper9,0.05667881787860374,0.9433211821213963,7
350,mean_gmrt20,0.05670978669582638,0.9432902133041736,7
21,gmrt_on_paper2,0.05703363594340116,0.9429663640565988,7
373,num_of_pendown21,0.05743515238750252,0.9425648476124975,7
255,gmrt_on_paper15,0.05786527030690225,0.9421347296930977,7
31,num_of_pendown2,0.05870692375842257,0.9412930762415774,7
349,mean_acc_on_paper20,0.058725464697149565,0.9412745353028504,7
82,mean_jerk_on_paper5,0.058838292895861954,0.941161707104138,7
322,pressure_var18,0.05886035878607565,0.9411396412139243,7
114,mean_acc_in_air7,0.0592960346010627,0.9407039653989373,7
364,max_x_extension21,0.05992281508779396,0.940077184912206,7
165,gmrt_on_paper10,0.059962898248378416,0.9400371017516216,7
309,gmrt_on_paper18,0.060070062224029996,0.93992993777597,7
123,pressure_mean7,0.06011647814001364,0.9398835218599864,7
261,mean_jerk_in_air15,0.06034379693689296,0.939656203063107,7
196,pressure_var11,0.06040323789525637,0.9395967621047436,7
285,pressure_mean16,0.06058278027060471,0.9394172197293953,7
243,mean_jerk_in_air14,0.06068378832015231,0.9393162116798477,7
313,mean_acc_on_paper18,0.06099871651694677,0.9390012834830532,7
117,mean_jerk_in_air7,0.062066846387732966,0.937933153612267,7
210,mean_speed_on_paper12,0.06272309820187782,0.9372769017981222,7
186,mean_acc_in_air11,0.06308862265633408,0.9369113773436659,7
147,gmrt_on_paper9,0.06325440687177064,0.9367455931282294,7
230,paper_time13,0.06399443090232015,0.9360055690976798,7
212,paper_time12,0.06429680674606653,0.9357031932539335,7
307,disp_index18,0.0647756711650671,0.9352243288349329,7
425,mean_speed_in_air24,0.06481297753120474,0.9351870224687953,7
226,mean_jerk_on_paper13,0.06495478455264792,0.9350452154473521,7
89,total_time5,0.06519196504927738,0.9348080349507226,7
182,gmrt_in_air11,0.06525127376362239,0.9347487262363776,7
421,mean_acc_on_paper24,0.06632906315689091,0.9336709368431091,7
267,pressure_mean15,0.0665004869876924,0.9334995130123076,7
48,mean_speed_on_paper3,0.06682724045587163,0.9331727595441284,7
400,max_x_extension23,0.06711825831673579,0.9328817416832642,7
391,num_of_pendown22,0.06736487748001752,0.9326351225199825,7
370,mean_jerk_on_paper21,0.06746653598293317,0.9325334640170668,7
258,mean_acc_in_air15,0.06796643871064534,0.9320335612893547,7
232,pressure_var13,0.0686031422358564,0.9313968577641436,7
191,mean_speed_in_air11,0.06948449116795485,0.9305155088320451,7
3,gmrt_on_paper1,0.07036538797802505,0.929634612021975,7
171,mean_jerk_in_air10,0.0703975467667286,0.9296024532332714,7
406,mean_jerk_on_paper23,0.07045042239461274,0.9295495776053873,7
78,mean_acc_in_air5,0.07089945748878179,0.9291005425112182,7
127,disp_index8,0.07125610305436725,0.9287438969456328,7
221,max_y_extension13,0.07226476245437752,0.9277352375456225,7
37,disp_index3,0.07227488250537117,0.9277251174946288,7
139,num_of_pendown8,0.07261998938595449,0.9273800106140455,7
402,mean_acc_in_air23,0.07299252715613669,0.9270074728438633,7
129,gmrt_on_paper8,0.07303498308864942,0.9269650169113506,7
290,gmrt_in_air17,0.07350386032109002,0.92649613967891,7
273,gmrt_on_paper16,0.0743815260652747,0.9256184739347253,7
22,max_x_extension2,0.07447284519319375,0.9255271548068063,7
207,mean_jerk_in_air12,0.07498584585490686,0.9250141541450931,7
446,paper_time25,0.07541058436193548,0.9245894156380645,7
159,pressure_mean9,0.07548248516997358,0.9245175148300264,7
152,mean_gmrt9,0.07617440940942766,0.9238255905905723,7
420,mean_acc_in_air24,0.07668851839033985,0.9233114816096601,7
32,paper_time2,0.07683145982096429,0.9231685401790357,7
447,pressure_mean25,0.07736037584921718,0.9226396241507828,7
25,mean_acc_on_paper2,0.07750538353135106,0.9224946164686489,7
424,mean_jerk_on_paper24,0.07758609263504335,0.9224139073649567,7
423,mean_jerk_in_air24,0.07796771620304188,0.9220322837969581,7
284,paper_time16,0.07811656410177292,0.9218834358982271,7
23,max_y_extension2,0.07832287357584322,0.9216771264241568,7
251,total_time14,0.07893710524896536,0.9210628947510346,7
109,disp_index7,0.07905917507328386,0.9209408249267161,7
306,air_time18,0.07915096760202989,0.9208490323979701,7
86,paper_time5,0.08007648378740928,0.9199235162125907,7
160,pressure_var9,0.08061482255365338,0.9193851774463466,7
246,mean_speed_on_paper14,0.08095233174782956,0.9190476682521704,7
170,mean_gmrt10,0.08107863063291187,0.9189213693670881,7
55,disp_index4,0.08133254364613007,0.9186674563538699,7
215,total_time12,0.0813702825722249,0.9186297174277751,7
192,mean_speed_on_paper11,0.08168513996768834,0.9183148600323117,7
12,mean_speed_on_paper1,0.08207439881612766,0.9179256011838723,7
380,gmrt_in_air22,0.08222195729883808,0.9177780427011619,7
291,gmrt_on_paper17,0.08224012923048907,0.9177598707695109,7
41,max_y_extension3,0.0824982190941066,0.9175017809058934,7
175,num_of_pendown10,0.08284115329097252,0.9171588467090275,7
441,mean_jerk_in_air25,0.08312120672502354,0.9168787932749765,7
282,mean_speed_on_paper16,0.0836076464974389,0.9163923535025611,7
183,gmrt_on_paper11,0.08370607459143686,0.9162939254085631,7
236,gmrt_in_air14,0.0837798832857457,0.9162201167142543,7
138,mean_speed_on_paper8,0.08382231718345423,0.9161776828165458,7
248,paper_time14,0.0843383642837634,0.9156616357162366,7
162,air_time10,0.08443792104822556,0.9155620789517744,7
368,mean_gmrt21,0.08448781740753075,0.9155121825924692,7
265,num_of_pendown15,0.08465420145499714,0.9153457985450029,7
105,pressure_mean6,0.08483380268145524,0.9151661973185448,7
271,disp_index16,0.08563588244820997,0.91436411755179,7
361,disp_index21,0.08606413020214543,0.9139358697978546,7
106,pressure_var6,0.08681679542312848,0.9131832045768715,7
134,mean_gmrt8,0.08702099150438736,0.9129790084956126,7
437,max_y_extension25,0.08719858759186394,0.9128014124081361,7
177,pressure_mean10,0.08743493177384831,0.9125650682261517,7
249,pressure_mean14,0.08790317393457237,0.9120968260654276,7
68,paper_time4,0.08808065643102791,0.9119193435689721,7
235,disp_index14,0.08845733548520807,0.9115426645147919,7
429,pressure_mean24,0.08846426397699547,0.9115357360230045,7
14,paper_time1,0.08853287164854073,0.9114671283514593,7
357,pressure_mean20,0.08853369476882911,0.9114663052311709,7
387,mean_jerk_in_air22,0.08854900373270969,0.9114509962672903,7
198,air_time12,0.08862858739239599,0.911371412607604,7
319,num_of_pendown18,0.09101999589663512,0.9089800041033649,7
303,pressure_mean17,0.091170261598295,0.908829738401705,7
33,pressure_mean2,0.09168747438216052,0.9083125256178395,7
356,paper_time20,0.09174820040634346,0.9082517995936565,7
438,mean_acc_in_air25,0.09199782685757896,0.908002173142421,7
8,mean_gmrt1,0.09207119164684441,0.9079288083531556,7
253,disp_index15,0.09243301331888176,0.9075669866811182,7
388,mean_jerk_on_paper22,0.09264976194061525,0.9073502380593848,7
372,mean_speed_on_paper21,0.09301115226524148,0.9069888477347585,7
407,mean_speed_in_air23,0.09342057418320904,0.906579425816791,7
260,mean_gmrt15,0.09357620903350794,0.9064237909664921,7
73,disp_index5,0.09449778320384494,0.9055022167961551,7
359,total_time20,0.09513103928618438,0.9048689607138156,7
50,paper_time3,0.09563502160618009,0.9043649783938199,7
367,mean_acc_on_paper21,0.09577848283110457,0.9042215171688954,7
206,mean_gmrt12,0.0959070229369714,0.9040929770630286,7
354,mean_speed_on_paper20,0.09637338018503794,0.9036266198149621,7
19,disp_index2,0.09638330338209844,0.9036166966179016,7
416,gmrt_in_air24,0.09679380002813165,0.9032061999718684,7
15,pressure_mean1,0.09735406363519594,0.9026459363648041,7
431,total_time24,0.09776712797823572,0.9022328720217643,7
91,disp_index6,0.09782028403364551,0.9021797159663545,7
238,max_x_extension14,0.09796094678136003,0.90203905321864,7
200,gmrt_in_air12,0.09796711519726742,0.9020328848027326,7
448,pressure_var25,0.09830391130968996,0.90169608869031,7
157,num_of_pendown9,0.09859744981166951,0.9014025501883305,7
76,max_x_extension5,0.09921985565161018,0.9007801443483898,7
103,num_of_pendown6,0.10190133932988532,0.8980986606701147,7
121,num_of_pendown7,0.10279637225848015,0.8972036277415198,7
85,num_of_pendown5,0.10298101163636986,0.8970189883636301,7
382,max_x_extension22,0.10308315950043667,0.8969168404995633,7
145,disp_index9,0.10331388282902454,0.8966861171709755,7
93,gmrt_on_paper6,0.10444136612689991,0.8955586338731001,7
188,mean_gmrt11,0.10474695804972223,0.8952530419502778,7
262,mean_jerk_on_paper15,0.10708527770316723,0.8929147222968328,7
444,mean_speed_on_paper25,0.10822606964541404,0.891773930354586,7
397,disp_index23,0.10828051208524192,0.8917194879147581,7
344,gmrt_in_air20,0.10947707905866189,0.8905229209413381,7
389,mean_speed_in_air22,0.11120194535015226,0.8887980546498477,7
143,total_time8,0.11338666814936049,0.8866133318506395,7
299,mean_speed_in_air17,0.1137705782032743,0.8862294217967257,7
67,num_of_pendown4,0.11451716260446343,0.8854828373955366,7
376,pressure_var21,0.11539318337291338,0.8846068166270866,7
294,mean_acc_in_air17,0.1154560584317994,0.8845439415682006,7
245,mean_speed_in_air14,0.11673620648633332,0.8832637935136667,7
289,disp_index17,0.1167465911126433,0.8832534088873567,7
287,total_time16,0.11683937158546698,0.883160628414533,7
216,air_time13,0.11731880065420386,0.8826811993457961,7
250,pressure_var14,0.1181232872661293,0.8818767127338707,7
69,pressure_mean4,0.11874049364988393,0.8812595063501161,7
358,pressure_var20,0.11946982761251901,0.880530172387481,7
110,gmrt_in_air7,0.11994196386887435,0.8800580361311257,7
432,air_time25,0.12067631297258341,0.8793236870274166,7
379,disp_index22,0.12125006110155878,0.8787499388984412,7
36,air_time3,0.12147377926794745,0.8785262207320526,7
399,gmrt_on_paper23,0.12162996910816393,0.8783700308918361,7
54,air_time4,0.12176875974744839,0.8782312402525516,7
70,pressure_var4,0.12180071424538674,0.8781992857546133,7
77,max_y_extension5,0.12182499832874161,0.8781750016712584,7
398,gmrt_in_air23,0.12273658604840954,0.8772634139515905,7
18,air_time2,0.12327969486553636,0.8767203051344636,7
386,mean_gmrt22,0.12352768609310916,0.8764723139068908,7
119,mean_speed_in_air7,0.1235745479422401,0.8764254520577599,7
377,total_time21,0.12386639920921105,0.876133600790789,7
443,mean_speed_in_air25,0.12433355287054626,0.8756664471294537,7
197,total_time11,0.12605055451977343,0.8739494454802266,7
163,disp_index10,0.12642506008757604,0.873574939912424,7
264,mean_speed_on_paper15,0.12644300264647468,0.8735569973535253,7
137,mean_speed_in_air8,0.1267924884224958,0.8732075115775042,7
331,mean_acc_on_paper19,0.12763903741278382,0.8723609625872162,7
347,max_y_extension20,0.12833553436553835,0.8716644656344616,7
87,pressure_mean5,0.12916864957405005,0.87083135042595,7
102,mean_speed_on_paper6,0.13020455010258258,0.8697954498974174,7
180,air_time11,0.1306530071970764,0.8693469928029236,7
30,mean_speed_on_paper2,0.13072570613587553,0.8692742938641245,7
179,total_time10,0.13082735857679095,0.869172641423209,7
297,mean_jerk_in_air17,0.13126700318853768,0.8687329968114623,7
296,mean_gmrt17,0.13249474091201918,0.8675052590879808,7
336,mean_speed_on_paper19,0.13293410677047168,0.8670658932295283,7
108,air_time7,0.13401708877826213,0.8659829112217379,7
393,pressure_mean22,0.13485147050141943,0.8651485294985806,7
394,pressure_var22,0.13490062010617132,0.8650993798938287,7
81,mean_jerk_in_air5,0.1380389512338458,0.8619610487661542,7
266,paper_time15,0.13896104148192778,0.8610389585180722,7
335,mean_speed_in_air19,0.13993762201598292,0.8600623779840171,7
345,gmrt_on_paper20,0.14018143601834998,0.85981856398165,7
38,gmrt_in_air3,0.14077749766193115,0.8592225023380688,7
404,mean_gmrt23,0.14093366945248542,0.8590663305475146,7
340,pressure_var19,0.14216310673589616,0.8578368932641038,7
375,pressure_mean21,0.14285100172039167,0.8571489982796083,7
320,paper_time18,0.146272771347979,0.853727228652021,7
302,paper_time17,0.14653607278893865,0.8534639272110613,7
414,air_time24,0.1467399523744768,0.8532600476255232,7
140,paper_time8,0.14751543579843762,0.8524845642015624,7
342,air_time20,0.14788440245899848,0.8521155975410015,7
120,mean_speed_on_paper7,0.14830205045720257,0.8516979495427974,7
234,air_time14,0.1492256498387885,0.8507743501612115,7
363,gmrt_on_paper21,0.15036732873613312,0.8496326712638669,7
144,air_time9,0.1514669237310584,0.8485330762689416,7
435,gmrt_on_paper25,0.15550175739434735,0.8444982426056526,7
408,mean_speed_on_paper23,0.15634451349365763,0.8436554865063424,7
326,gmrt_in_air19,0.15721872745394405,0.842781272546056,7
338,paper_time19,0.1573734282832442,0.8426265717167558,7
141,pressure_mean8,0.15839443178949253,0.8416055682105075,7
72,air_time5,0.15881910826541334,0.8411808917345867,7
440,mean_gmrt25,0.1596884954874711,0.8403115045125289,7
405,mean_jerk_in_air23,0.16291471729306561,0.8370852827069344,7
35,total_time2,0.1656657947144553,0.8343342052855447,7
233,total_time13,0.16598995690784735,0.8340100430921527,7
116,mean_gmrt7,0.16888258803960587,0.8311174119603941,7
71,total_time4,0.16890942243865092,0.8310905775613491,7
104,paper_time6,0.17069555976799977,0.8293044402320002,7
125,total_time7,0.1714578290833817,0.8285421709166183,7
334,mean_jerk_on_paper19,0.17371031448057028,0.8262896855194297,7
122,paper_time7,0.17398598776246077,0.8260140122375392,7
174,mean_speed_on_paper10,0.17420205569094716,0.8257979443090528,7
323,total_time18,0.17431327782171335,0.8256867221782866,7
333,mean_jerk_in_air19,0.17589291109302785,0.8241070889069722,7
53,total_time3,0.1763651606403034,0.8236348393596966,7
412,pressure_var23,0.17665428631121616,0.8233457136887838,7
330,mean_acc_in_air19,0.1766758724804136,0.8233241275195864,7
392,paper_time22,0.17676832965858003,0.82323167034142,7
88,pressure_var5,0.17909690080851748,0.8209030991914825,7
107,total_time6,0.1804165657097654,0.8195834342902346,7
381,gmrt_on_paper22,0.1807372828241336,0.8192627171758664,7
242,mean_gmrt14,0.18096935532568814,0.8190306446743119,7
339,pressure_mean19,0.1815808070965783,0.8184191929034217,7
270,air_time16,0.18270760592677426,0.8172923940732257,7
395,total_time22,0.1836419723323397,0.8163580276676603,7
390,mean_speed_on_paper22,0.18402202248663135,0.8159779775133686,7
111,gmrt_on_paper7,0.18537514355635087,0.8146248564436491,7
378,air_time22,0.1855637428052379,0.8144362571947621,7
332,mean_gmrt19,0.18645192088450102,0.813548079115499,7
90,air_time6,0.18681116573202594,0.8131888342679741,7
328,max_x_extension19,0.18755096277016925,0.8124490372298308,7
341,total_time19,0.18816196040504574,0.8118380395949543,7
337,num_of_pendown19,0.1890787615370142,0.8109212384629858,7
288,air_time17,0.19004710098975464,0.8099528990102454,7
176,paper_time10,0.19684048189597592,0.8031595181040241,7
324,air_time19,0.19900416758762285,0.8009958324123772,7
396,air_time23,0.19922764874627807,0.8007723512537219,7
449,total_time25,0.20151578989868835,0.7984842101013117,7
194,paper_time11,0.20529829177860437,0.7947017082213956,7
360,air_time21,0.20651857746321634,0.7934814225367837,7
410,paper_time23,0.2081531856636496,0.7918468143363504,7
327,gmrt_on_paper19,0.2092340334398104,0.7907659665601896,7
434,gmrt_in_air25,0.2107970339246079,0.7892029660753921,7
252,air_time15,0.21096535146788753,0.7890346485321125,7
329,max_y_extension19,0.2149165503805306,0.7850834496194694,7
158,paper_time9,0.2166523344825988,0.7833476655174012,7
161,total_time9,0.21665373610973804,0.783346263890262,7
305,total_time17,0.225150961403509,0.774849038596491,7
413,total_time23,0.23874175214313587,0.7612582478568641,7
269,total_time15,0.2593539842553323,0.7406460157446677,7
