index,feature,mutual_info_raw,relevance_score,n_neighbors
229,num_of_pendown13,0.0,1.0,7
281,mean_speed_in_air16,0.0,1.0,7
26,mean_gmrt2,0.0,1.0,7
149,max_y_extension9,0.0,1.0,7
148,max_x_extension9,0.0,1.0,7
292,max_x_extension17,0.0,1.0,7
298,mean_jerk_on_paper17,0.0,1.0,7
132,mean_acc_in_air8,0.0,1.0,7
311,max_y_extension18,0.0,1.0,7
113,max_y_extension7,0.0,1.0,7
112,max_x_extension7,0.0,1.0,7
97,mean_acc_on_paper6,0.0,1.0,7
96,mean_acc_in_air6,0.0,1.0,7
40,max_x_extension3,0.0,1.0,7
95,max_y_extension6,0.0,1.0,7
94,max_x_extension6,0.0,1.0,7
373,num_of_pendown21,0.0,1.0,7
80,mean_gmrt5,0.0,1.0,7
79,mean_acc_on_paper5,0.0,1.0,7
74,gmrt_in_air5,0.0,1.0,7
47,mean_speed_in_air3,0.0,1.0,7
57,gmrt_on_paper4,0.0,1.0,7
24,mean_acc_in_air2,0.0,1.0,7
278,mean_gmrt16,0.0,1.0,7
13,num_of_pendown1,0.0,1.0,7
218,gmrt_in_air13,0.0,1.0,7
217,disp_index13,0.0,1.0,7
239,max_y_extension14,0.0,1.0,7
209,mean_speed_in_air12,0.0,1.0,7
7,mean_acc_on_paper1,0.0,1.0,7
207,mean_jerk_in_air12,0.0,1.0,7
9,mean_jerk_in_air1,0.0,1.0,7
205,mean_acc_on_paper12,0.0,1.0,7
204,mean_acc_in_air12,0.0,1.0,7
166,max_x_extension10,0.0,1.0,7
203,max_y_extension12,0.0,1.0,7
202,max_x_extension12,0.0,1.0,7
257,max_y_extension15,0.0,1.0,7
185,max_y_extension11,0.0,1.0,7
259,mean_acc_on_paper15,0.0,1.0,7
173,mean_speed_in_air10,0.0,1.0,7
172,mean_jerk_on_paper10,0.0,1.0,7
169,mean_acc_on_paper10,0.0,1.0,7
62,mean_gmrt4,0.0,1.0,7
153,mean_jerk_in_air9,0.0008110211077059226,0.9991889788922941,7
227,mean_speed_in_air13,0.001979525950256189,0.9980204740497438,7
151,mean_acc_on_paper9,0.002079693220106371,0.9979203067798936,7
99,mean_jerk_in_air6,0.0023109818128599358,0.9976890181871401,7
130,max_x_extension8,0.002737303947971448,0.9972626960520286,7
115,mean_acc_on_paper7,0.0029948550999501222,0.9970051449000499,7
46,mean_jerk_on_paper3,0.0033523504297354734,0.9966476495702645,7
254,gmrt_in_air15,0.0044592730349566345,0.9955407269650434,7
16,pressure_var1,0.004804170999049173,0.9951958290009508,7
164,gmrt_in_air10,0.005528941445246627,0.9944710585547534,7
184,max_x_extension11,0.005748059380600523,0.9942519406193995,7
142,pressure_var8,0.006530736968340278,0.9934692630316597,7
92,gmrt_in_air6,0.006627128949251659,0.9933728710507483,7
27,mean_jerk_in_air2,0.00699344539106983,0.9930065546089302,7
83,mean_speed_in_air5,0.007047367716182862,0.9929526322838171,7
182,gmrt_in_air11,0.00788470377537731,0.9921152962246227,7
295,mean_acc_on_paper17,0.00813569508884493,0.9918643049111551,7
131,max_y_extension8,0.008309018124523782,0.9916909818754762,7
39,gmrt_on_paper3,0.008908691534973645,0.9910913084650264,7
193,num_of_pendown11,0.009216750132573281,0.9907832498674267,7
208,mean_jerk_on_paper12,0.009582013495165853,0.9904179865048341,7
433,disp_index25,0.010037063893684195,0.9899629361063158,7
301,num_of_pendown17,0.010140749409944583,0.9898592505900554,7
103,num_of_pendown6,0.01022455955442192,0.9897754404455781,7
272,gmrt_in_air16,0.010649162907576226,0.9893508370924238,7
214,pressure_var12,0.010734802272722277,0.9892651977272777,7
312,mean_acc_in_air18,0.011848684384385688,0.9881513156156143,7
275,max_y_extension16,0.012393581863382686,0.9876064181366173,7
66,mean_speed_on_paper4,0.012460178226890939,0.9875398217731091,7
84,mean_speed_on_paper5,0.012884895670747465,0.9871151043292525,7
101,mean_speed_in_air6,0.01300946489152821,0.9869905351084718,7
213,pressure_mean12,0.013088389767672126,0.9869116102323279,7
56,gmrt_in_air4,0.013927315381326189,0.9860726846186738,7
304,pressure_var17,0.013953878979407364,0.9860461210205926,7
1,disp_index1,0.014236426619669285,0.9857635733803307,7
42,mean_acc_in_air3,0.015366881131206878,0.9846331188687931,7
353,mean_speed_in_air20,0.015650914717633135,0.9843490852823669,7
64,mean_jerk_on_paper4,0.015750128309711897,0.9842498716902881,7
240,mean_acc_in_air14,0.017287514384250358,0.9827124856157496,7
351,mean_jerk_in_air20,0.01772502937161846,0.9822749706283815,7
136,mean_jerk_on_paper8,0.018081615869231182,0.9819183841307688,7
2,gmrt_in_air1,0.018265409459864657,0.9817345905401353,7
237,gmrt_on_paper14,0.019305034142526267,0.9806949658574737,7
267,pressure_mean15,0.019379890393099508,0.9806201096069005,7
82,mean_jerk_on_paper5,0.01956639120138126,0.9804336087986187,7
114,mean_acc_in_air7,0.019909665304328694,0.9800903346956713,7
178,pressure_var10,0.01992276210866173,0.9800772378913383,7
10,mean_jerk_on_paper1,0.020213037536708,0.979786962463292,7
384,mean_acc_in_air22,0.02056613043444866,0.9794338695655513,7
34,pressure_var2,0.020685889001359037,0.979314110998641,7
199,disp_index12,0.021009387248227984,0.978990612751772,7
29,mean_speed_in_air2,0.021587265133792055,0.978412734866208,7
315,mean_jerk_in_air18,0.021980901931776486,0.9780190980682235,7
419,max_y_extension24,0.022013378622061985,0.977986621377938,7
276,mean_acc_in_air16,0.02237598848962241,0.9776240115103776,7
430,pressure_var24,0.022903543064742404,0.9770964569352576,7
220,max_x_extension13,0.02296519024632504,0.977034809753675,7
154,mean_jerk_on_paper9,0.023141648184522357,0.9768583518154776,7
401,max_y_extension23,0.02335785093930598,0.976642149060694,7
135,mean_jerk_in_air8,0.023435106180139442,0.9765648938198606,7
51,pressure_mean3,0.024596806102288316,0.9754031938977117,7
348,mean_acc_in_air20,0.024843975703699783,0.9751560242963002,7
366,mean_acc_in_air21,0.025616815903683587,0.9743831840963164,7
0,air_time1,0.02596064547704513,0.9740393545229549,7
21,gmrt_on_paper2,0.025987256198499953,0.9740127438015,7
11,mean_speed_in_air1,0.026046338942530056,0.9739536610574699,7
5,max_y_extension1,0.02609756343392755,0.9739024365660724,7
284,paper_time16,0.02616220898557975,0.9738377910144203,7
268,pressure_var15,0.026208215767191678,0.9737917842328083,7
222,mean_acc_in_air13,0.02671652921142309,0.9732834707885769,7
75,gmrt_on_paper5,0.0274216348746692,0.9725783651253308,7
243,mean_jerk_in_air14,0.02791510335351388,0.9720848966464861,7
6,mean_acc_in_air1,0.02791867156556238,0.9720813284344376,7
118,mean_jerk_on_paper7,0.028797457560427286,0.9712025424395727,7
279,mean_jerk_in_air16,0.02888702095157747,0.9711129790484225,7
186,mean_acc_in_air11,0.028981556154089372,0.9710184438459106,7
224,mean_gmrt13,0.029089676715222,0.970910323284778,7
168,mean_acc_in_air10,0.029203040503932964,0.970796959496067,7
189,mean_jerk_in_air11,0.029930491163083772,0.9700695088369162,7
134,mean_gmrt8,0.03027849958006712,0.9697215004199329,7
100,mean_jerk_on_paper6,0.030510737978681313,0.9694892620213187,7
31,num_of_pendown2,0.03064701291765415,0.9693529870823459,7
28,mean_jerk_on_paper2,0.03181023148179385,0.9681897685182062,7
49,num_of_pendown3,0.03198036025531881,0.9680196397446812,7
415,disp_index24,0.03214971882404205,0.967850281175958,7
20,gmrt_in_air2,0.032447546543353134,0.9675524534566469,7
314,mean_gmrt18,0.03288298644035015,0.9671170135596499,7
265,num_of_pendown15,0.03338271404138515,0.9666172859586148,7
223,mean_acc_on_paper13,0.0334128599604373,0.9665871400395627,7
232,pressure_var13,0.034037589570426796,0.9659624104295732,7
78,mean_acc_in_air5,0.035019809525532075,0.9649801904744679,7
383,max_y_extension22,0.03547900200373322,0.9645209979962668,7
4,max_x_extension1,0.03596428580982991,0.9640357141901701,7
322,pressure_var18,0.03666195119614857,0.9633380488038514,7
261,mean_jerk_in_air15,0.0374318418812849,0.9625681581187151,7
241,mean_acc_on_paper14,0.03777535617657479,0.9622246438234252,7
190,mean_jerk_on_paper11,0.03778589605074334,0.9622141039492567,7
420,mean_acc_in_air24,0.0378417637570192,0.9621582362429808,7
273,gmrt_on_paper16,0.0379219400372679,0.9620780599627321,7
307,disp_index18,0.03866057428560765,0.9613394257143923,7
442,mean_jerk_on_paper25,0.039069482671069355,0.9609305173289306,7
44,mean_gmrt3,0.03929511753176129,0.9607048824682387,7
403,mean_acc_on_paper23,0.039905492306777646,0.9600945076932224,7
409,num_of_pendown23,0.039907033476306975,0.960092966523693,7
128,gmrt_in_air8,0.04021164499316221,0.9597883550068378,7
439,mean_acc_on_paper25,0.0408763361934521,0.9591236638065479,7
316,mean_jerk_on_paper18,0.04092244708440029,0.9590775529155997,7
73,disp_index5,0.041248203448348786,0.9587517965516512,7
61,mean_acc_on_paper4,0.04134461717138427,0.9586553828286157,7
187,mean_acc_on_paper11,0.04155548426861788,0.9584445157313821,7
445,num_of_pendown25,0.04238818821842516,0.9576118117815748,7
282,mean_speed_on_paper16,0.042498453284867566,0.9575015467151324,7
285,pressure_mean16,0.04278344976099868,0.9572165502390013,7
374,paper_time21,0.043420502499618596,0.9565794975003814,7
352,mean_jerk_on_paper20,0.043942782165779626,0.9560572178342204,7
146,gmrt_in_air9,0.044044353404699255,0.9559556465953007,7
256,max_x_extension15,0.04450245829467869,0.9554975417053213,7
391,num_of_pendown22,0.04505647697816917,0.9549435230218308,7
22,max_x_extension2,0.045223301996827114,0.9547766980031729,7
43,mean_acc_on_paper3,0.045503643809632344,0.9544963561903677,7
424,mean_jerk_on_paper24,0.045632571797933785,0.9543674282020662,7
238,max_x_extension14,0.04568087757032302,0.954319122429677,7
117,mean_jerk_in_air7,0.045970056947802096,0.9540299430521979,7
263,mean_speed_in_air15,0.04672746070197231,0.9532725392980277,7
349,mean_acc_on_paper20,0.04707456241845165,0.9529254375815484,7
293,max_y_extension17,0.04713376956000337,0.9528662304399966,7
171,mean_jerk_in_air10,0.04724531327610482,0.9527546867238952,7
371,mean_speed_in_air21,0.047410445317901395,0.9525895546820986,7
346,max_x_extension20,0.047761985379221716,0.9522380146207783,7
310,max_x_extension18,0.04826178162700545,0.9517382183729945,7
317,mean_speed_in_air18,0.048642035108678705,0.9513579648913213,7
369,mean_jerk_in_air21,0.04870584398194122,0.9512941560180588,7
139,num_of_pendown8,0.04883961034291273,0.9511603896570873,7
382,max_x_extension22,0.049125741931896005,0.950874258068104,7
63,mean_jerk_in_air4,0.049142593958659386,0.9508574060413406,7
343,disp_index20,0.049555142649307715,0.9504448573506923,7
98,mean_gmrt6,0.0500757326451029,0.9499242673548971,7
418,max_x_extension24,0.05067413941932619,0.9493258605806738,7
167,max_y_extension10,0.05067884299670933,0.9493211570032907,7
48,mean_speed_on_paper3,0.05087348540688508,0.9491265145931149,7
133,mean_acc_on_paper8,0.05109529951604541,0.9489047004839546,7
417,gmrt_on_paper24,0.051105012744163236,0.9488949872558368,7
299,mean_speed_in_air17,0.05139191160822332,0.9486080883917767,7
181,disp_index11,0.052333017134731374,0.9476669828652686,7
255,gmrt_on_paper15,0.05255534618512048,0.9474446538148795,7
231,pressure_mean13,0.0526819416733586,0.9473180583266414,7
14,paper_time1,0.053153774942768184,0.9468462250572318,7
318,mean_speed_on_paper18,0.05333721106692879,0.9466627889330712,7
300,mean_speed_on_paper17,0.053339918872718606,0.9466600811272814,7
177,pressure_mean10,0.053424212577249275,0.9465757874227507,7
321,pressure_mean18,0.054429400988196264,0.9455705990118037,7
426,mean_speed_on_paper24,0.05460361196549535,0.9453963880345047,7
32,paper_time2,0.05463733313073682,0.9453626668692632,7
59,max_y_extension4,0.054946662084288445,0.9450533379157116,7
52,pressure_var3,0.05537117175511064,0.9446288282448894,7
58,max_x_extension4,0.05657362820240941,0.9434263717975906,7
68,paper_time4,0.05658866225598613,0.9434113377440139,7
60,mean_acc_in_air4,0.057554056657978414,0.9424459433420216,7
283,num_of_pendown16,0.05781731240303856,0.9421826875969614,7
400,max_x_extension23,0.05782238317021049,0.9421776168297895,7
277,mean_acc_on_paper16,0.0579119914429147,0.9420880085570853,7
121,num_of_pendown7,0.05806540886379752,0.9419345911362025,7
258,mean_acc_in_air15,0.05811928383783238,0.9418807161621676,7
247,num_of_pendown14,0.058449216056916775,0.9415507839430832,7
93,gmrt_on_paper6,0.059041212457762615,0.9409587875422374,7
23,max_y_extension2,0.05928180530932048,0.9407181946906795,7
106,pressure_var6,0.05937522502242487,0.9406247749775751,7
17,total_time1,0.05939076993886383,0.9406092300611362,7
235,disp_index14,0.05963676842470367,0.9403632315752963,7
8,mean_gmrt1,0.059737566046919266,0.9402624339530807,7
355,num_of_pendown20,0.05988219930847283,0.9401178006915272,7
251,total_time14,0.05996269303906354,0.9400373069609365,7
226,mean_jerk_on_paper13,0.0600484820783076,0.9399515179216924,7
211,num_of_pendown12,0.06045579631126419,0.9395442036887358,7
37,disp_index3,0.06055628696133919,0.9394437130386608,7
195,pressure_mean11,0.060784786607746444,0.9392152133922536,7
55,disp_index4,0.06092718526331842,0.9390728147366816,7
155,mean_speed_in_air9,0.061154235210723495,0.9388457647892765,7
423,mean_jerk_in_air24,0.06139378824948016,0.9386062117505198,7
