index,feature,mutual_info_raw,relevance_score,n_neighbors
210,mean_speed_on_paper12,0.0,1.0,19
60,mean_acc_in_air4,0.0,1.0,19
79,mean_acc_on_paper5,0.0,1.0,19
148,max_x_extension9,0.0,1.0,19
371,mean_speed_in_air21,0.0,1.0,19
155,mean_speed_in_air9,0.0,1.0,19
322,pressure_var18,0.0,1.0,19
425,mean_speed_in_air24,0.0,1.0,19
63,mean_jerk_in_air4,0.0,1.0,19
124,pressure_var7,0.0,1.0,19
61,mean_acc_on_paper4,0.0,1.0,19
166,max_x_extension10,0.0,1.0,19
47,mean_speed_in_air3,0.0,1.0,19
167,max_y_extension10,0.0,1.0,19
169,mean_acc_on_paper10,0.0,1.0,19
209,mean_speed_in_air12,0.0,1.0,19
171,mean_jerk_in_air10,0.0,1.0,19
172,mean_jerk_on_paper10,0.0,1.0,19
173,mean_speed_in_air10,0.0,1.0,19
207,mean_jerk_in_air12,0.0,1.0,19
178,pressure_var10,0.0,1.0,19
254,gmrt_in_air15,0.0,1.0,19
244,mean_jerk_on_paper14,0.0,1.0,19
217,disp_index13,0.0,1.0,19
243,mean_jerk_in_air14,0.0,1.0,19
292,max_x_extension17,0.0,1.0,19
227,mean_speed_in_air13,0.0,1.0,19
388,mean_jerk_on_paper22,0.0,1.0,19
385,mean_acc_on_paper22,0.0,1.0,19
402,mean_acc_in_air23,0.0,1.0,19
231,pressure_mean13,0.0,1.0,19
232,pressure_var13,0.0,1.0,19
223,mean_acc_on_paper13,0.0,1.0,19
415,disp_index24,0.0,1.0,19
106,pressure_var6,0.0,1.0,19
416,gmrt_in_air24,0.0,1.0,19
417,gmrt_on_paper24,0.0,1.0,19
132,mean_acc_in_air8,0.0,1.0,19
101,mean_speed_in_air6,0.0,1.0,19
100,mean_jerk_on_paper6,0.0,1.0,19
135,mean_jerk_in_air8,0.0,1.0,19
95,max_y_extension6,0.0,1.0,19
92,gmrt_in_air6,0.0,1.0,19
142,pressure_var8,0.0,1.0,19
240,mean_acc_in_air14,0.0,1.0,19
205,mean_acc_on_paper12,0.0,1.0,19
228,mean_speed_on_paper13,0.0,1.0,19
257,max_y_extension15,0.0,1.0,19
13,num_of_pendown1,0.0,1.0,19
204,mean_acc_in_air12,0.0,1.0,19
190,mean_jerk_on_paper11,0.0,1.0,19
281,mean_speed_in_air16,0.0,1.0,19
445,num_of_pendown25,0.0,1.0,19
352,mean_jerk_on_paper20,0.0,1.0,19
16,pressure_var1,0.0,1.0,19
9,mean_jerk_in_air1,0.0,1.0,19
26,mean_gmrt2,0.0,1.0,19
196,pressure_var11,0.0,1.0,19
7,mean_acc_on_paper1,0.0,1.0,19
6,mean_acc_in_air1,0.0,1.0,19
5,max_y_extension1,0.0,1.0,19
351,mean_jerk_in_air20,0.0,1.0,19
295,mean_acc_on_paper17,0.0,1.0,19
275,max_y_extension16,0.0,1.0,19
189,mean_jerk_in_air11,0.0,1.0,19
184,max_x_extension11,0.0,1.0,19
304,pressure_var17,0.0,1.0,19
185,max_y_extension11,0.0,1.0,19
202,max_x_extension12,0.0,1.0,19
268,pressure_var15,0.0,1.0,19
39,gmrt_on_paper3,0.0,1.0,19
310,max_x_extension18,0.0,1.0,19
203,max_y_extension12,0.0,1.0,19
214,pressure_var12,1.4952103246645976e-05,0.9999850478967534,19
263,mean_speed_in_air15,0.00034284359866942893,0.9996571564013306,19
186,mean_acc_in_air11,0.0010423335505302944,0.9989576664494697,19
94,max_x_extension6,0.0010871114465933474,0.9989128885534067,19
112,max_x_extension7,0.0014830235041096707,0.9985169764958903,19
277,mean_acc_on_paper16,0.001693019360776038,0.998306980639224,19
199,disp_index12,0.002076829126592017,0.997923170873408,19
10,mean_jerk_on_paper1,0.0020921713938721886,0.9979078286061278,19
420,mean_acc_in_air24,0.002468737048540337,0.9975312629514597,19
439,mean_acc_on_paper25,0.002511563639366887,0.9974884363606331,19
405,mean_jerk_in_air23,0.002981146431643822,0.9970188535683562,19
423,mean_jerk_in_air24,0.0030212275809691214,0.9969787724190309,19
11,mean_speed_in_air1,0.0033351173433930903,0.9966648826566069,19
168,mean_acc_in_air10,0.003861232625597566,0.9961387673744024,19
321,pressure_mean18,0.003938153279446688,0.9960618467205533,19
219,gmrt_on_paper13,0.003972307846844103,0.9960276921531559,19
68,paper_time4,0.004600309188358853,0.9953996908116411,19
74,gmrt_in_air5,0.004681498375657345,0.9953185016243427,19
193,num_of_pendown11,0.004762654355448426,0.9952373456445516,19
115,mean_acc_on_paper7,0.004927917721576414,0.9950720822784236,19
29,mean_speed_in_air2,0.00537315403781502,0.994626845962185,19
272,gmrt_in_air16,0.005971004117368395,0.9940289958826316,19
313,mean_acc_on_paper18,0.006204452708987507,0.9937955472910125,19
442,mean_jerk_on_paper25,0.006298049287307705,0.9937019507126923,19
153,mean_jerk_in_air9,0.006426371794700625,0.9935736282052994,19
4,max_x_extension1,0.007119285952208454,0.9928807140477915,19
346,max_x_extension20,0.007201938520848383,0.9927980614791516,19
373,num_of_pendown21,0.007588420427245612,0.9924115795727544,19
65,mean_speed_in_air4,0.007763772597487062,0.9922362274025129,19
389,mean_speed_in_air22,0.008078853034385602,0.9919211469656144,19
188,mean_gmrt11,0.00848996911304667,0.9915100308869533,19
412,pressure_var23,0.00850347198387258,0.9914965280161274,19
238,max_x_extension14,0.008822101310335562,0.9911778986896644,19
384,mean_acc_in_air22,0.009109245258681398,0.9908907547413186,19
245,mean_speed_in_air14,0.009456954758880087,0.9905430452411199,19
293,max_y_extension17,0.00963169516986051,0.9903683048301395,19
303,pressure_mean17,0.009679578555271462,0.9903204214447285,19
66,mean_speed_on_paper4,0.00997033900733646,0.9900296609926635,19
130,max_x_extension8,0.010236351271589506,0.9897636487284105,19
98,mean_gmrt6,0.010581704697258498,0.9894182953027415,19
285,pressure_mean16,0.010904239275004723,0.9890957607249953,19
366,mean_acc_in_air21,0.010975478333118627,0.9890245216668814,19
376,pressure_var21,0.011290577377481625,0.9887094226225184,19
34,pressure_var2,0.01161545567619493,0.9883845443238051,19
97,mean_acc_on_paper6,0.011994015432438054,0.988005984567562,19
201,gmrt_on_paper12,0.012057564778755747,0.9879424352212443,19
187,mean_acc_on_paper11,0.012341631374808149,0.9876583686251919,19
364,max_x_extension21,0.012704742492851917,0.9872952575071481,19
218,gmrt_in_air13,0.012995169044855981,0.987004830955144,19
182,gmrt_in_air11,0.013100265049863058,0.9868997349501369,19
226,mean_jerk_on_paper13,0.013186531467657137,0.9868134685323429,19
99,mean_jerk_in_air6,0.013465123721146277,0.9865348762788537,19
286,pressure_var16,0.013474263363290717,0.9865257366367093,19
229,num_of_pendown13,0.013504406362579324,0.9864955936374207,19
256,max_x_extension15,0.013520016486167297,0.9864799835138327,19
267,pressure_mean15,0.013831141620487486,0.9861688583795125,19
422,mean_gmrt24,0.013854887961116003,0.986145112038884,19
426,mean_speed_on_paper24,0.013953572026004668,0.9860464279739953,19
301,num_of_pendown17,0.014096268908765808,0.9859037310912342,19
246,mean_speed_on_paper14,0.014741615068094571,0.9852583849319054,19
418,max_x_extension24,0.015341709750543941,0.9846582902494561,19
21,gmrt_on_paper2,0.015608847059187969,0.984391152940812,19
75,gmrt_on_paper5,0.015832601466557517,0.9841673985334425,19
96,mean_acc_in_air6,0.016264349733302375,0.9837356502666976,19
154,mean_jerk_on_paper9,0.016394175144896828,0.9836058248551032,19
348,mean_acc_in_air20,0.016608789392352996,0.983391210607647,19
57,gmrt_on_paper4,0.016838290300009717,0.9831617096999903,19
419,max_y_extension24,0.017002902098112838,0.9829970979018872,19
241,mean_acc_on_paper14,0.017179575717379603,0.9828204242826204,19
369,mean_jerk_in_air21,0.01762062883601878,0.9823793711639812,19
62,mean_gmrt4,0.017625817975090552,0.9823741820249094,19
56,gmrt_in_air4,0.018247738806903335,0.9817522611930967,19
77,max_y_extension5,0.01866195004857696,0.981338049951423,19
44,mean_gmrt3,0.019265071613612683,0.9807349283863873,19
316,mean_jerk_on_paper18,0.019319221580814894,0.9806807784191851,19
308,gmrt_in_air18,0.019436226395284972,0.980563773604715,19
362,gmrt_in_air21,0.021637215003809995,0.97836278499619,19
211,num_of_pendown12,0.021647494842195858,0.9783525051578041,19
64,mean_jerk_on_paper4,0.02168109544331731,0.9783189045566827,19
298,mean_jerk_on_paper17,0.021827149741703522,0.9781728502582965,19
237,gmrt_on_paper14,0.021835737054515025,0.978164262945485,19
164,gmrt_in_air10,0.021872530928745082,0.9781274690712549,19
278,mean_gmrt16,0.022014250208615138,0.9779857497913849,19
1,disp_index1,0.022047666343402383,0.9779523336565976,19
103,num_of_pendown6,0.02229148095153377,0.9777085190484662,19
195,pressure_mean11,0.022681721029975677,0.9773182789700243,19
8,mean_gmrt1,0.02302391068881615,0.9769760893111838,19
430,pressure_var24,0.023374737502447118,0.9766252624975529,19
208,mean_jerk_on_paper12,0.023859571205958385,0.9761404287940416,19
151,mean_acc_on_paper9,0.023920372792104683,0.9760796272078953,19
221,max_y_extension13,0.02395957886291633,0.9760404211370837,19
259,mean_acc_on_paper15,0.0244889111866069,0.9755110888133931,19
224,mean_gmrt13,0.024492105531901398,0.9755078944680986,19
435,gmrt_on_paper25,0.02450353563984642,0.9754964643601536,19
84,mean_speed_on_paper5,0.02468044510349543,0.9753195548965046,19
368,mean_gmrt21,0.025518385983000158,0.9744816140169998,19
437,max_y_extension25,0.025552329931875395,0.9744476700681246,19
239,max_y_extension14,0.025847922778804655,0.9741520772211953,19
191,mean_speed_in_air11,0.025868572870038076,0.9741314271299619,19
276,mean_acc_in_air16,0.026764252145635936,0.9732357478543641,19
428,paper_time24,0.02738938561025206,0.9726106143897479,19
222,mean_acc_in_air13,0.027871556113555407,0.9721284438864446,19
51,pressure_mean3,0.027949234199696527,0.9720507658003035,19
317,mean_speed_in_air18,0.02801458018212255,0.9719854198178774,19
374,paper_time21,0.028595561545770476,0.9714044384542295,19
401,max_y_extension23,0.0295588489712042,0.9704411510287958,19
230,paper_time13,0.029585941541693916,0.9704140584583061,19
38,gmrt_in_air3,0.030052722222508876,0.9699472777774911,19
150,mean_acc_in_air9,0.030074102549622506,0.9699258974503775,19
102,mean_speed_on_paper6,0.030262781147483153,0.9697372188525168,19
350,mean_gmrt20,0.0304530216882255,0.9695469783117745,19
342,air_time20,0.030488780108079094,0.9695112198919209,19
83,mean_speed_in_air5,0.030570100409664125,0.9694298995903359,19
250,pressure_var14,0.03082301726240866,0.9691769827375913,19
