index,feature,mutual_info_raw,relevance_score,n_neighbors
5,free sulfur dioxide,0.0,1.0,15
8,pH,0.00547413059792401,0.994525869402076,15
3,residual sugar,0.016919372725539894,0.9830806272744601,15
4,chlorides,0.02397641796523109,0.9760235820347689,15
0,fixed acidity,0.028614759870098094,0.9713852401299019,15
2,citric acid,0.03219837526219749,0.9678016247378025,15
6,total sulfur dioxide,0.051094209101069765,0.9489057908989302,15
7,density,0.05221683392994647,0.9477831660700535,15
1,volatile acidity,0.0676327602025455,0.9323672397974545,15
9,sulphates,0.0719952931474892,0.9280047068525108,15
10,alcohol,0.12004912538802559,0.8799508746119744,15
