index,feature,mutual_info_raw,relevance_score,n_neighbors
3,residual sugar,0.0,1.0,15
5,free sulfur dioxide,0.0005234657632189332,0.9994765342367811,15
8,pH,0.008955468023069901,0.9910445319769301,15
2,citric acid,0.020133097903713537,0.9798669020962865,15
4,chlorides,0.02223981609186554,0.9777601839081345,15
0,fixed acidity,0.032876651214640784,0.9671233487853592,15
7,density,0.03704094804779601,0.962959051952204,15
6,total sulfur dioxide,0.050265158484845696,0.9497348415151543,15
1,volatile acidity,0.06078064101690739,0.9392193589830926,15
9,sulphates,0.08551735241395564,0.9144826475860444,15
10,alcohol,0.12370084197611941,0.8762991580238806,15
