index,feature,mutual_info_raw,relevance_score,n_neighbors
3,residual sugar,0.0,1.0,15
5,free sulfur dioxide,0.004967238336072821,0.9950327616639272,15
8,pH,0.020152105284839017,0.979847894715161,15
2,citric acid,0.027633956234571322,0.9723660437654287,15
0,fixed acidity,0.03128597228508889,0.9687140277149111,15
4,chlorides,0.0327013419102502,0.9672986580897498,15
7,density,0.0402343545473518,0.9597656454526482,15
6,total sulfur dioxide,0.05899889488295651,0.9410011051170435,15
1,volatile acidity,0.06380075000970287,0.9361992499902971,15
9,sulphates,0.08714368888291535,0.9128563111170847,15
10,alcohol,0.1303143514049525,0.8696856485950475,15
