index,feature,mutual_info_raw,relevance_score,n_neighbors
3,residual sugar,0.0,1.0,15
5,free sulfur dioxide,0.00022611116909132534,0.9997738888309087,15
8,pH,0.011794204202169034,0.988205795797831,15
0,fixed acidity,0.022006308155970267,0.9779936918440297,15
4,chlorides,0.025849483120764738,0.9741505168792353,15
2,citric acid,0.027747335683020236,0.9722526643169798,15
7,density,0.044751167014629445,0.9552488329853706,15
6,total sulfur dioxide,0.0463748863770026,0.9536251136229974,15
1,volatile acidity,0.06596104911243206,0.9340389508875679,15
9,sulphates,0.08308474026374713,0.9169152597362529,15
10,alcohol,0.1206364856187574,0.8793635143812426,15
