index,feature,mutual_info_raw,relevance_score,n_neighbors
3,residual sugar,0.0,1.0,15
5,free sulfur dioxide,0.0,1.0,15
8,pH,0.0044807391686063625,0.9955192608313936,15
2,citric acid,0.02358586134492624,0.9764141386550738,15
0,fixed acidity,0.026046999608456023,0.973953000391544,15
4,chlorides,0.026355785646456464,0.9736442143535435,15
7,density,0.04176791689496184,0.9582320831050382,15
6,total sulfur dioxide,0.04828017216093272,0.9517198278390673,15
1,volatile acidity,0.07434365961956146,0.9256563403804385,15
9,sulphates,0.07516398721044393,0.9248360127895561,15
10,alcohol,0.11649699878085729,0.8835030012191427,15
