feature,importance,C_value
alcohol,0.5514315745634426,0.1
total sulfur dioxide,0.2995248587859742,0.1
volatile acidity,0.2686423228221491,0.1
sulphates,0.17804877857005807,0.1
free sulfur dioxide,0.16655616918721922,0.1
citric acid,0.09480999143138834,0.1
fixed acidity,0.058526692193297154,0.1
pH,0.029366161109496015,0.1
chlorides,0.022996873954714274,0.1
density,0.0061226152006668075,0.1
residual sugar,0.0030487625184491825,0.1
