feature,importance,C_value
GGT_quartile3,0.019207280649952745,0.01
Bilirrubina total_quartile3,0.01899302264207647,0.01
Bilirrubina total_homogeneous,0.01897066951778121,0.01
missingindicator_Calcio_initial,0.01895679828184484,0.01
Hemoglobina_median,0.01874292002572397,0.01
Leucocitos_mean,0.018719123870517586,0.01
GPT_quartile1,0.018539725033255405,0.01
Fosfatasa Alcalina_sum,0.01850545138449099,0.01
Linea1Pembro,0.018496179137005495,0.01
Calcio_skewness,0.018300761785146624,0.01
Trasplante,0.018232204129208306,0.01
LDH_mean,0.01785661907675707,0.01
Urea_quartile3,0.017709034631009042,0.01
Creatinina_iqr,0.017678956235158527,0.01
CelPeq,0.01760608395992469,0.01
Linfocitos_kurtosis,0.01744910348184986,0.01
Linea1Beva,0.01741645418362697,0.01
Linfocitos_skewness,0.01736995555683703,0.01
Bilirrubina total_kurtosis,0.017200404870303346,0.01
GPT_skewness,0.016850637122063472,0.01
Sexo,0.016850376466684986,0.01
Plaquetas_min,0.01663005006564868,0.01
Fosfatasa Alcalina_median,0.016511002762555325,0.01
OtrosFarmacos,0.016370133339475283,0.01
Sodio_quartile1,0.016250665577539666,0.01
GGT_skewness,0.016109023018735,0.01
Neutrófilos_max,0.01606432187232412,0.01
Alectinib,0.01578584822282386,0.01
TTPa (s)_std,0.015570725334259773,0.01
TP (s)_min,0.015435408876000698,0.01
Glucosa_std,0.015316527819012488,0.01
Irinotecan,0.015300982914599328,0.01
GPT_iqr,0.01525850540109059,0.01
Linfocitos_std,0.014966755707410156,0.01
Potasio_initial,0.014937117179055165,0.01
Lorlatinib,0.014921622688231306,0.01
GOT_homogeneous,0.014885773537252017,0.01
TTPa (s)_mean,0.014803083925800192,0.01
TTPa (s)_quartile3,0.014635699097211028,0.01
Urea_mean,0.014519255219120598,0.01
Plaquetas_quartile3,0.014454653895198026,0.01
Docetaxel,0.014129014599603895,0.01
Urea_iqr,0.013918652689403128,0.01
Bilirrubina total_initial,0.01388548256314799,0.01
Potasio_std,0.013792218236463576,0.01
Glucosa_min,0.013422791199209336,0.01
TP (s)_quartile1,0.013383050811325353,0.01
CAneuroendocrino,0.013356032051424422,0.01
Potasio_max,0.013353706621293636,0.01
GPT_rms,0.01318090441500172,0.01
Urea_rms,0.013054657788855131,0.01
Potasio_quartile1,0.013053514961675096,0.01
missingindicator_GPT_quartile1,0.013049570314423218,0.01
missingindicator_GPT_quartile3,0.013049570314423218,0.01
missingindicator_GPT_max,0.013049570314423218,0.01
missingindicator_GPT_median,0.013049570314423218,0.01
missingindicator_GPT_mean,0.013049570314423218,0.01
missingindicator_GPT_min,0.013049570314423218,0.01
missingindicator_GPT_skewness,0.013049570314423218,0.01
missingindicator_GPT_kurtosis,0.013049570314423218,0.01
missingindicator_GPT_std,0.013049570314423218,0.01
missingindicator_GPT_sum,0.013049570314423218,0.01
missingindicator_GPT_rms,0.013049570314423218,0.01
missingindicator_GPT_iqr,0.013049570314423218,0.01
Hemoglobina_quartile1,0.013029456778885711,0.01
Fosfatasa Alcalina_quartile3,0.0129826490329887,0.01
ERC,0.012933220971030486,0.01
CAóseo,0.012929401039980576,0.01
Bilirrubina total_median,0.012839557789804295,0.01
Neutrófilos_quartile3,0.012715131506137732,0.01
CAurinario,0.012703728271609517,0.01
GGT_mean,0.012661588631156103,0.01
Fosfatasa Alcalina_quartile1,0.012647296195089927,0.01
Leucocitos_rms,0.012546281394072612,0.01
Plaquetas_median,0.012512473519123187,0.01
GPT_initial,0.012443888749317178,0.01
Neutrófilos_skewness,0.01242015963209661,0.01
Atezolumab,0.012199842535548483,0.01
Albumina_rms,0.012197781495681698,0.01
Afatinib,0.012150254467219975,0.01
Bevacizumab,0.011848094109257119,0.01
GOT_mean,0.011804089459591468,0.01
Neutrófilos_mean,0.011644240884107088,0.01
Bilirrubina total_quartile1,0.011630622681336165,0.01
Edad,0.011547303619154237,0.01
Linfocitos_initial,0.011527570257695777,0.01
TTPa (s)_rms,0.011475278741305809,0.01
Neutrófilos_initial,0.011427786407464106,0.01
Potasio_sum,0.011408733416394687,0.01
missingindicator_TNMIV,0.011331041995124651,0.01
missingindicator_GOT_kurtosis,0.011310064948312005,0.01
missingindicator_GOT_quartile3,0.011310064948312005,0.01
missingindicator_GOT_mean,0.011310064948312005,0.01
missingindicator_GOT_std,0.011310064948312005,0.01
missingindicator_GOT_median,0.011310064948312005,0.01
missingindicator_GOT_max,0.011310064948312005,0.01
missingindicator_GOT_min,0.011310064948312005,0.01
missingindicator_GOT_iqr,0.011310064948312005,0.01
missingindicator_GOT_sum,0.011310064948312005,0.01
missingindicator_GOT_rms,0.011310064948312005,0.01
missingindicator_GOT_skewness,0.011310064948312005,0.01
missingindicator_GOT_quartile1,0.011310064948312005,0.01
Linfocitos_homogeneous,0.011099579365934475,0.01
Plaquetas_homogeneous,0.011098944206912008,0.01
Mesotelioma,0.01107478963751589,0.01
TTPa (s)_iqr,0.011039108696631224,0.01
Creatinina_rms,0.011022667010920386,0.01
Calcio_sum,0.010775573937822221,0.01
Albumina_mean,0.010742446724663218,0.01
Crizotinib,0.01064773856120291,0.01
TP (s)_iqr,0.010613774215780667,0.01
Linfocitos_mean,0.010551310078144258,0.01
Urea_kurtosis,0.010320366449476445,0.01
Creatinina_max,0.010186397809266418,0.01
LDH_initial,0.010125983293296793,0.01
Epidermoide,0.010115071780617112,0.01
LDH_homogeneous,0.010034725535137182,0.01
GOT_rms,0.0100293400391113,0.01
Potasio_mean,0.010017332775292308,0.01
GOT_iqr,0.01000026279744938,0.01
Plaquetas_rms,0.009953445662718689,0.01
Albumina_quartile1,0.009850278648568935,0.01
Linea1Nivo,0.009587986986198999,0.01
Calcio_rms,0.009472479085386913,0.01
Plaquetas_mean,0.009468931435139017,0.01
GPT_kurtosis,0.009419924513310932,0.01
NºLineasIV,0.009246087076000147,0.01
LDH_std,0.009182030475767168,0.01
Plaquetas_quartile1,0.009047933607591825,0.01
GPT_quartile3,0.008989491780369074,0.01
Urea_initial,0.008953792775483586,0.01
NeoHEM,0.008953407327842937,0.01
missingindicator_LDH_initial,0.00891686087746989,0.01
Albumina_quartile3,0.00886431934767386,0.01
Sodio_homogeneous,0.008601769401271282,0.01
LES,0.008464999211203385,0.01
Potasio_rms,0.008445223021780733,0.01
GOT_initial,0.008278191711797278,0.01
missingindicator_Linea1Atezo,0.008267441600395017,0.01
missingindicator_Linea1Beva,0.008267441600395017,0.01
missingindicator_Linea1Pacli,0.008267441600395017,0.01
missingindicator_Linea1Cisplatino,0.008267441600395017,0.01
missingindicator_Linea1Vinorelbina,0.008267441600395017,0.01
missingindicator_Linea1Gemcitabina,0.008267441600395017,0.01
missingindicator_Linea1Pembro,0.008267441600395017,0.01
missingindicator_Linea1Pemetrexed,0.008267441600395017,0.01
missingindicator_Linea1Etoposido,0.008267441600395017,0.01
missingindicator_Linea1Nivo,0.008267441600395017,0.01
missingindicator_Linea1Carbo,0.008267441600395017,0.01
Traqueostomía,0.00812521144565535,0.01
Sodio_quartile3,0.007874925379969996,0.01
Fosfatasa Alcalina_rms,0.007687299208149976,0.01
Creatinina_median,0.0076784436057924866,0.01
missingindicator_GGT_iqr,0.0076479972074280644,0.01
missingindicator_GGT_quartile3,0.0076479972074280644,0.01
missingindicator_GGT_kurtosis,0.0076479972074280644,0.01
missingindicator_GGT_quartile1,0.0076479972074280644,0.01
missingindicator_GGT_mean,0.0076479972074280644,0.01
missingindicator_GGT_min,0.0076479972074280644,0.01
missingindicator_GGT_sum,0.0076479972074280644,0.01
missingindicator_GGT_std,0.0076479972074280644,0.01
missingindicator_GGT_skewness,0.0076479972074280644,0.01
missingindicator_GGT_median,0.0076479972074280644,0.01
missingindicator_GGT_max,0.0076479972074280644,0.01
missingindicator_GGT_rms,0.0076479972074280644,0.01
missingindicator_Plaquetas_median,0.007578600216075691,0.01
missingindicator_Plaquetas_skewness,0.007578600216075691,0.01
missingindicator_Linfocitos_sum,0.007578600216075691,0.01
missingindicator_Plaquetas_min,0.007578600216075691,0.01
missingindicator_Plaquetas_std,0.007578600216075691,0.01
missingindicator_Linfocitos_skewness,0.007578600216075691,0.01
missingindicator_Linfocitos_kurtosis,0.007578600216075691,0.01
missingindicator_Plaquetas_kurtosis,0.007578600216075691,0.01
missingindicator_Plaquetas_quartile1,0.007578600216075691,0.01
missingindicator_Plaquetas_max,0.007578600216075691,0.01
missingindicator_Plaquetas_quartile3,0.007578600216075691,0.01
missingindicator_Plaquetas_iqr,0.007578600216075691,0.01
missingindicator_Plaquetas_mean,0.007578600216075691,0.01
missingindicator_Linfocitos_quartile1,0.007578600216075691,0.01
missingindicator_Plaquetas_sum,0.007578600216075691,0.01
missingindicator_Plaquetas_rms,0.007578600216075691,0.01
missingindicator_Linfocitos_min,0.007578600216075691,0.01
missingindicator_Linfocitos_max,0.007578600216075691,0.01
missingindicator_Linfocitos_rms,0.007578600216075691,0.01
missingindicator_Linfocitos_std,0.007578600216075691,0.01
missingindicator_Linfocitos_median,0.007578600216075691,0.01
missingindicator_Linfocitos_quartile3,0.007578600216075691,0.01
missingindicator_Linfocitos_mean,0.007578600216075691,0.01
missingindicator_Linfocitos_iqr,0.007578600216075691,0.01
Glucosa_quartile1,0.007575791117752091,0.01
TTPa (s)_max,0.007552328458490792,0.01
missingindicator_Urea_initial,0.007431254454304178,0.01
missingindicator_Albumina_mean,0.007371661253547795,0.01
missingindicator_Albumina_min,0.007371661253547795,0.01
missingindicator_Albumina_median,0.007371661253547795,0.01
missingindicator_Albumina_sum,0.007371661253547795,0.01
missingindicator_Albumina_quartile3,0.007371661253547795,0.01
missingindicator_Albumina_std,0.007371661253547795,0.01
missingindicator_Albumina_skewness,0.007371661253547795,0.01
missingindicator_Albumina_iqr,0.007371661253547795,0.01
missingindicator_Albumina_rms,0.007371661253547795,0.01
missingindicator_Albumina_kurtosis,0.007371661253547795,0.01
missingindicator_Albumina_quartile1,0.007371661253547795,0.01
missingindicator_Albumina_max,0.007371661253547795,0.01
Creatinina_mean,0.007299384338158588,0.01
Durvalumab,0.007296614682610006,0.01
missingindicator_Fosfatasa Alcalina_rms,0.007200523232909895,0.01
missingindicator_Fosfatasa Alcalina_sum,0.007200523232909895,0.01
missingindicator_Fosfatasa Alcalina_quartile1,0.007200523232909895,0.01
missingindicator_Fosfatasa Alcalina_iqr,0.007200523232909895,0.01
missingindicator_Fosfatasa Alcalina_quartile3,0.007200523232909895,0.01
missingindicator_Fosfatasa Alcalina_skewness,0.007200523232909895,0.01
missingindicator_Fosfatasa Alcalina_kurtosis,0.007200523232909895,0.01
missingindicator_Fosfatasa Alcalina_min,0.007200523232909895,0.01
missingindicator_Fosfatasa Alcalina_mean,0.007200523232909895,0.01
missingindicator_Fosfatasa Alcalina_std,0.007200523232909895,0.01
missingindicator_Fosfatasa Alcalina_max,0.007200523232909895,0.01
missingindicator_Fosfatasa Alcalina_median,0.007200523232909895,0.01
Leucocitos_max,0.007019722724399551,0.01
Hemoglobina_min,0.007001858047545208,0.01
Potasio_homogeneous,0.006851524391707767,0.01
missingindicator_Linfocitos_initial,0.0066660246430116695,0.01
missingindicator_Plaquetas_initial,0.0066660246430116695,0.01
Potasio_iqr,0.0065884294037214675,0.01
Glucosa_quartile3,0.006550625564943543,0.01
Sodio_rms,0.006545201636310547,0.01
Hemoglobina_mean,0.006509179458382705,0.01
Albumina_std,0.0064934088793939145,0.01
TP (s)_initial,0.006466031915496142,0.01
Bilirrubina total_min,0.0064438254379743124,0.01
Linfocitos_rms,0.006430421964932695,0.01
Calcio_quartile1,0.00642499442570327,0.01
Fosfatasa Alcalina_mean,0.006390320754720694,0.01
TP (s)_max,0.006250629630999671,0.01
Linea1Atezo,0.0062389590340114175,0.01
TP (s)_quartile3,0.006234746351190176,0.01
TTPa (s)_sum,0.006141794322047455,0.01
CIsquémica,0.006003562622361564,0.01
TP (s)_mean,0.005847804590067975,0.01
Sodio_mean,0.005831496890390884,0.01
TTPa (s)_median,0.005672018330279697,0.01
Linea1Pacli,0.0056381687410661475,0.01
Bilirrubina total_std,0.005600909516168658,0.01
AIT,0.005596981925404684,0.01
Sodio_iqr,0.005424532939908642,0.01
TTPa (s)_quartile1,0.005402502526054263,0.01
Urea_std,0.00539058905842052,0.01
Calcio_iqr,0.0053729611554289005,0.01
Hemoglobina_rms,0.005318975382610554,0.01
Neutrófilos_iqr,0.005316764442722181,0.01
missingindicator_LDH_quartile1,0.005298719916642186,0.01
missingindicator_LDH_sum,0.005298719916642186,0.01
missingindicator_LDH_kurtosis,0.005298719916642186,0.01
missingindicator_LDH_skewness,0.005298719916642186,0.01
missingindicator_LDH_median,0.005298719916642186,0.01
missingindicator_LDH_max,0.005298719916642186,0.01
missingindicator_LDH_rms,0.005298719916642186,0.01
missingindicator_LDH_min,0.005298719916642186,0.01
missingindicator_LDH_mean,0.005298719916642186,0.01
missingindicator_LDH_std,0.005298719916642186,0.01
missingindicator_LDH_quartile3,0.005298719916642186,0.01
missingindicator_LDH_iqr,0.005298719916642186,0.01
Glucosa_rms,0.005161724477380008,0.01
GGT_max,0.0051572589486956226,0.01
Creatinina_kurtosis,0.005111309304287624,0.01
Plaquetas_initial,0.004934293231174409,0.01
CADigestivo,0.004823495166915335,0.01
Paclitaxel,0.004805903690737029,0.01
Glucosa_mean,0.004671836207810869,0.01
TEP,0.004661180725462005,0.01
Calcio_mean,0.0046253050077596156,0.01
Glucosa_max,0.004623173158426192,0.01
GPT_std,0.00459248404172261,0.01
PrótesisArticular,0.004535115361064001,0.01
Neutrófilos_median,0.004462159378880447,0.01
Erlotinib,0.004308385357476429,0.01
Bilirrubina total_rms,0.004307849359501819,0.01
Leucocitos_quartile1,0.004112899920071953,0.01
Sodio_std,0.004099954954524461,0.01
GPT_max,0.004066538076027575,0.01
TTPa (s)_min,0.004031269469390607,0.01
CAGenitalFem,0.004029102999313866,0.01
missingindicator_TTPa (s)_min,0.003904951935152259,0.01
missingindicator_TP (s)_min,0.003904951935152259,0.01
missingindicator_TTPa (s)_max,0.003904951935152259,0.01
missingindicator_TP (s)_quartile1,0.003904951935152259,0.01
missingindicator_TTPa (s)_iqr,0.003904951935152259,0.01
missingindicator_TTPa (s)_rms,0.003904951935152259,0.01
missingindicator_TP (s)_max,0.003904951935152259,0.01
missingindicator_TP (s)_quartile3,0.003904951935152259,0.01
missingindicator_TTPa (s)_mean,0.003904951935152259,0.01
missingindicator_TP (s)_rms,0.003904951935152259,0.01
missingindicator_TP (s)_sum,0.003904951935152259,0.01
missingindicator_TTPa (s)_quartile3,0.003904951935152259,0.01
missingindicator_TTPa (s)_quartile1,0.003904951935152259,0.01
missingindicator_TTPa (s)_kurtosis,0.003904951935152259,0.01
missingindicator_TTPa (s)_skewness,0.003904951935152259,0.01
missingindicator_TTPa (s)_sum,0.003904951935152259,0.01
missingindicator_TP (s)_mean,0.003904951935152259,0.01
missingindicator_TP (s)_median,0.003904951935152259,0.01
missingindicator_TP (s)_std,0.003904951935152259,0.01
missingindicator_TP (s)_skewness,0.003904951935152259,0.01
missingindicator_TP (s)_kurtosis,0.003904951935152259,0.01
missingindicator_TP (s)_iqr,0.003904951935152259,0.01
missingindicator_TTPa (s)_median,0.003904951935152259,0.01
missingindicator_TTPa (s)_std,0.003904951935152259,0.01
LDH_iqr,0.003904804947374496,0.01
InjertoCV,0.0036364270567058638,0.01
Hemoglobina_quartile3,0.0036360212837025507,0.01
missingindicator_Bilirrubina total_rms,0.0035315427794593347,0.01
missingindicator_Bilirrubina total_quartile3,0.0035315427794593347,0.01
missingindicator_Bilirrubina total_mean,0.0035315427794593347,0.01
missingindicator_Bilirrubina total_median,0.0035315427794593347,0.01
missingindicator_Bilirrubina total_skewness,0.0035315427794593347,0.01
missingindicator_Bilirrubina total_sum,0.0035315427794593347,0.01
missingindicator_Bilirrubina total_iqr,0.0035315427794593347,0.01
missingindicator_Bilirrubina total_quartile1,0.0035315427794593347,0.01
missingindicator_Bilirrubina total_std,0.0035315427794593347,0.01
missingindicator_Bilirrubina total_max,0.0035315427794593347,0.01
missingindicator_Bilirrubina total_kurtosis,0.0035315427794593347,0.01
missingindicator_Bilirrubina total_min,0.0035315427794593347,0.01
missingindicator_Calcio_min,0.0034706453933813428,0.01
missingindicator_Calcio_max,0.0034706453933813428,0.01
missingindicator_Calcio_std,0.0034706453933813428,0.01
missingindicator_Calcio_skewness,0.0034706453933813428,0.01
missingindicator_Calcio_quartile1,0.0034706453933813428,0.01
missingindicator_Calcio_sum,0.0034706453933813428,0.01
missingindicator_Calcio_median,0.0034706453933813428,0.01
missingindicator_Calcio_mean,0.0034706453933813428,0.01
missingindicator_Calcio_iqr,0.0034706453933813428,0.01
missingindicator_Calcio_quartile3,0.0034706453933813428,0.01
missingindicator_Calcio_rms,0.0034706453933813428,0.01
missingindicator_Calcio_kurtosis,0.0034706453933813428,0.01
Linfocitos_iqr,0.0033840094723654422,0.01
LDH_quartile1,0.0033568842272344774,0.01
Potasio_quartile3,0.0033033416081325122,0.01
missingindicator_Leucocitos_initial,0.003228154648217468,0.01
missingindicator_Neutrófilos_initial,0.003228154648217468,0.01
missingindicator_Hemoglobina_initial,0.003228154648217468,0.01
Indiferenciado,0.0032174536668539717,0.01
missingindicator_Sodio_initial,0.0031908414257045543,0.01
missingindicator_Potasio_initial,0.0031908414257045543,0.01
Creatinina_quartile1,0.0031418717032156156,0.01
Neutrófilos_homogeneous,0.0030471345075076413,0.01
Leucocitos_homogeneous,0.0030471345075076413,0.01
missingindicator_Hemoglobina_rms,0.0030467118342610545,0.01
missingindicator_Leucocitos_mean,0.0030467118342610545,0.01
missingindicator_Leucocitos_max,0.0030467118342610545,0.01
missingindicator_Leucocitos_min,0.0030467118342610545,0.01
missingindicator_Neutrófilos_quartile3,0.0030467118342610545,0.01
missingindicator_Neutrófilos_iqr,0.0030467118342610545,0.01
missingindicator_Neutrófilos_kurtosis,0.0030467118342610545,0.01
missingindicator_Neutrófilos_rms,0.0030467118342610545,0.01
missingindicator_Neutrófilos_quartile1,0.0030467118342610545,0.01
missingindicator_Leucocitos_iqr,0.0030467118342610545,0.01
missingindicator_Leucocitos_rms,0.0030467118342610545,0.01
missingindicator_Leucocitos_std,0.0030467118342610545,0.01
missingindicator_Hemoglobina_iqr,0.0030467118342610545,0.01
missingindicator_Neutrófilos_skewness,0.0030467118342610545,0.01
missingindicator_Neutrófilos_std,0.0030467118342610545,0.01
missingindicator_Neutrófilos_sum,0.0030467118342610545,0.01
missingindicator_Neutrófilos_median,0.0030467118342610545,0.01
missingindicator_Neutrófilos_mean,0.0030467118342610545,0.01
missingindicator_Neutrófilos_max,0.0030467118342610545,0.01
missingindicator_Neutrófilos_min,0.0030467118342610545,0.01
missingindicator_Leucocitos_median,0.0030467118342610545,0.01
missingindicator_Hemoglobina_quartile3,0.0030467118342610545,0.01
missingindicator_Leucocitos_quartile3,0.0030467118342610545,0.01
missingindicator_Leucocitos_quartile1,0.0030467118342610545,0.01
missingindicator_Leucocitos_kurtosis,0.0030467118342610545,0.01
missingindicator_Leucocitos_skewness,0.0030467118342610545,0.01
missingindicator_Leucocitos_sum,0.0030467118342610545,0.01
missingindicator_Hemoglobina_quartile1,0.0030467118342610545,0.01
missingindicator_Hemoglobina_median,0.0030467118342610545,0.01
missingindicator_Hemoglobina_std,0.0030467118342610545,0.01
missingindicator_Hemoglobina_sum,0.0030467118342610545,0.01
missingindicator_Hemoglobina_skewness,0.0030467118342610545,0.01
missingindicator_Hemoglobina_kurtosis,0.0030467118342610545,0.01
missingindicator_Hemoglobina_min,0.0030467118342610545,0.01
missingindicator_Hemoglobina_mean,0.0030467118342610545,0.01
missingindicator_Hemoglobina_max,0.0030467118342610545,0.01
Hemoglobina_homogeneous,0.0030444244865339663,0.01
GOT_min,0.0030081737695436834,0.01
Brigatinib,0.002909039801507866,0.01
CAORL,0.002908118169102174,0.01
ValvAórtica,0.00290755393654514,0.01
Linfocitos_quartile3,0.0027897957882572592,0.01
Calcio_median,0.0027878943162416756,0.01
missingindicator_Creatinina_initial,0.00276898287192344,0.01
missingindicator_Glucosa_initial,0.00276898287192344,0.01
GGT_homogeneous,0.0025404087399068798,0.01
Crohn,0.0025350566671163166,0.01
LDH_max,0.002515924212811123,0.01
Glucosa_kurtosis,0.002343653571011318,0.01
missingindicator_Fosfatasa Alcalina_initial,0.00217074119058998,0.01
ValvMitral,0.0020587648889302357,0.01
Calcio_homogeneous,0.001995676137139832,0.01
GGT_rms,0.0019813435808768284,0.01
Leucocitos_skewness,0.001908673252612407,0.01
LDH_sum,0.0017572419612486897,0.01
TP (s)_rms,0.0017416830337631537,0.01
missingindicator_GGT_initial,0.0017338312911338277,0.01
Obesidad,0.0017335923864466485,0.01
Calcio_quartile3,0.0016582482990219612,0.01
Glucosa_homogeneous,0.0014814094341770497,0.01
missingindicator_GOT_initial,0.001471112719775817,0.01
GOT_skewness,0.001409616433729807,0.01
EPOCAsma,0.001350700897188463,0.01
Creatinina_homogeneous,0.0013474907574504255,0.01
Urea_homogeneous,0.001347398024984662,0.01
missingindicator_Sodio_iqr,0.001347176181133896,0.01
