feature,importance,C_value
Urea_quartile3,0.025244765575390394,0.01
Plaquetas_min,0.02497987522422693,0.01
Bilirrubina total_kurtosis,0.024953539551534797,0.01
Urea_sum,0.02486807355651591,0.01
Glucosa_median,0.024846817322972108,0.01
OtrosFarmacos,0.024792129247702712,0.01
Urea_min,0.02467100177140112,0.01
Bilirrubina total_median,0.02464367073397144,0.01
CelPeq,0.024460285833918145,0.01
Osimertinib,0.024254557046304557,0.01
Albumina_min,0.02397005529837185,0.01
Urea_quartile1,0.023846990765262525,0.01
TEP,0.023735675679562925,0.01
Bilirrubina total_iqr,0.02368161244488652,0.01
Creatinina_rms,0.023636515757883052,0.01
Potasio_std,0.02362864431957135,0.01
QTinmunosupresores,0.023438991352885116,0.01
PulmonarIntersticial,0.02336119120993181,0.01
Leucocitos_min,0.023254004579586277,0.01
Leucocitos_median,0.02285518621162276,0.01
Linea1Etoposido,0.02277309428004157,0.01
GGT_skewness,0.022570218168518542,0.01
Pembrolizumab,0.022514368148597565,0.01
CAORL,0.022503459767593482,0.01
TP (s)_std,0.02234815121830526,0.01
FRA,0.022328924646280567,0.01
GGT_sum,0.022140548029505543,0.01
Fosfatasa Alcalina_initial,0.022018320463851243,0.01
Urea_skewness,0.02193921885242498,0.01
TP (s)_initial,0.021913050208884618,0.01
Fosfatasa Alcalina_sum,0.02182390659815219,0.01
Linea1Pembro,0.02181848938225449,0.01
Neutrófilos_sum,0.021809063362638298,0.01
missingindicator_Albumina_initial,0.02164357099563353,0.01
Linea1Beva,0.021597547120524033,0.01
Creatinina_sum,0.02115070854553667,0.01
Neutrófilos_rms,0.02104637767893483,0.01
Bilirrubina total_homogeneous,0.021017711882447363,0.01
Sodio_skewness,0.020973807908593378,0.01
Calcio_std,0.02083825438851171,0.01
GGT_max,0.020498561131545905,0.01
Fosfatasa Alcalina_min,0.019985876922851337,0.01
Bilirrubina total_sum,0.019983578953067817,0.01
Neutrófilos_skewness,0.019827508067581122,0.01
Leucocitos_mean,0.01962059556934611,0.01
GPT_mean,0.019457204567997956,0.01
Calcio_iqr,0.019409496069574247,0.01
DM,0.01940026439438368,0.01
Sexo,0.019384317752366525,0.01
Fosfatasa Alcalina_median,0.019374427249496468,0.01
LDH_quartile3,0.019368973520339023,0.01
LDH_median,0.01934879490933409,0.01
GOT_rms,0.01932545457136591,0.01
Calcio_min,0.019133198166416874,0.01
Leucocitos_iqr,0.018622446261943353,0.01
GPT_homogeneous,0.018562468596267506,0.01
Plaquetas_kurtosis,0.018543685996024305,0.01
TP (s)_median,0.01851888924755168,0.01
Leucocitos_max,0.018358625036745284,0.01
Creatinina_mean,0.01834299778227819,0.01
LDH_std,0.018201799506331193,0.01
Calcio_skewness,0.018128689313674517,0.01
Urea_max,0.018124582289931707,0.01
Edad,0.01811850827508533,0.01
CAmama,0.018085301165533703,0.01
GPT_rms,0.017952084478565604,0.01
Creatinina_skewness,0.017899093626065087,0.01
CAurinario,0.017889859082398752,0.01
missingindicator_TNMIV,0.01777132439214538,0.01
Docetaxel,0.017699882162368927,0.01
GOT_median,0.017450396718343586,0.01
Albumina_quartile3,0.017407060404696563,0.01
Hemoglobina_iqr,0.017361978899090684,0.01
Neutrófilos_initial,0.01735994699066171,0.01
Neutrófilos_std,0.016966416560047583,0.01
Neoplasia,0.016843608570086786,0.01
Fosfatasa Alcalina_homogeneous,0.016762266823466505,0.01
GOT_initial,0.01644474078482888,0.01
Sodio_kurtosis,0.016384860908622338,0.01
Trasplante,0.015920089275029872,0.01
LDH_mean,0.015891663108450776,0.01
Creatinina_std,0.015593750858555048,0.01
GPT_kurtosis,0.015584264896416638,0.01
Urea_mean,0.015410798887888388,0.01
Urea_rms,0.015170615161092438,0.01
Linfocitos_std,0.014584195984355458,0.01
Hemoglobina_median,0.014549747901436753,0.01
Albumina_initial,0.014489405009592862,0.01
Bilirrubina total_min,0.01425474943243131,0.01
Potasio_skewness,0.014234762939587009,0.01
Calcio_median,0.014160616928291537,0.01
GOT_min,0.014121544162312667,0.01
Potasio_max,0.014119771963745321,0.01
Bevacizumab,0.014080289267542656,0.01
Bilirrubina total_quartile1,0.013992971296423873,0.01
Potasio_iqr,0.013971907820023381,0.01
Paclitaxel,0.01391026577209729,0.01
Potasio_initial,0.013892309448174345,0.01
missingindicator_LDH_initial,0.013795470932364814,0.01
Potasio_quartile3,0.01366282787486012,0.01
Atezolumab,0.013572335426429554,0.01
Irinotecan,0.013468291682156415,0.01
TP (s)_skewness,0.013382965043019023,0.01
CAneuroendocrino,0.013341169844800329,0.01
Plaquetas_quartile3,0.013198727464380614,0.01
Potasio_median,0.013169423842419866,0.01
Hemoglobina_quartile1,0.013057218292911081,0.01
GOT_homogeneous,0.012902976660695849,0.01
GOT_sum,0.012889736437351975,0.01
TTPa (s)_mean,0.012885596451475249,0.01
Sodio_iqr,0.012828249916785382,0.01
Creatinina_median,0.01272975415696659,0.01
Creatinina_quartile3,0.012722004104749685,0.01
missingindicator_Calcio_initial,0.01259415936806458,0.01
Glucosa_skewness,0.012325929502614793,0.01
GGT_initial,0.012204673195017259,0.01
Neutrófilos_kurtosis,0.011783538126110096,0.01
Albumina_skewness,0.01176316774591283,0.01
Bilirrubina total_quartile3,0.011756992297205707,0.01
EPOCAsma,0.011742231098779735,0.01
TP (s)_kurtosis,0.011694710542478403,0.01
CAóseo,0.011502792809003322,0.01
Neutrófilos_median,0.011430023810287982,0.01
NºLineasIV,0.011263732794302239,0.01
Lorlatinib,0.011257518349343342,0.01
missingindicator_Fosfatasa Alcalina_initial,0.01122751855656791,0.01
Mesotelioma,0.011135024917989364,0.01
Neutrófilos_mean,0.011118444491632046,0.01
TP (s)_max,0.010859246981873735,0.01
Linfocitos_homogeneous,0.010856605683470374,0.01
Plaquetas_homogeneous,0.0108489230959875,0.01
Glucosa_iqr,0.010847844720477558,0.01
Hemoglobina_sum,0.010749742516742438,0.01
Linfocitos_skewness,0.010598748610127601,0.01
Sodio_homogeneous,0.010597806037366176,0.01
Etoposido,0.010558763836246432,0.01
GGT_mean,0.010556740771660418,0.01
TTPa (s)_sum,0.01047204214263028,0.01
Creatinina_initial,0.010401566515278042,0.01
Urea_initial,0.010298857337692648,0.01
missingindicator_Creatinina_initial,0.01029205500319543,0.01
Calcio_kurtosis,0.010283334794095803,0.01
LDH_sum,0.010255175054740818,0.01
TP (s)_min,0.010175017758734785,0.01
Bilirrubina total_std,0.010153811807433204,0.01
Linea1Atezo,0.009985368419322082,0.01
missingindicator_Plaquetas_initial,0.009974977070630688,0.01
missingindicator_Linfocitos_initial,0.009974977070630688,0.01
Leucocitos_rms,0.009956401158920929,0.01
missingindicator_GOT_kurtosis,0.009907437557745017,0.01
missingindicator_GOT_rms,0.009907437557745017,0.01
missingindicator_GOT_sum,0.009907437557745017,0.01
missingindicator_GOT_quartile1,0.009907437557745017,0.01
missingindicator_GOT_mean,0.009907437557745017,0.01
missingindicator_GOT_median,0.009907437557745017,0.01
missingindicator_GOT_skewness,0.009907437557745017,0.01
missingindicator_GOT_std,0.009907437557745017,0.01
missingindicator_GOT_quartile3,0.009907437557745017,0.01
missingindicator_GOT_min,0.009907437557745017,0.01
missingindicator_GOT_iqr,0.009907437557745017,0.01
missingindicator_GOT_max,0.009907437557745017,0.01
Alectinib,0.009752163506336873,0.01
Erlotinib,0.009697262784965912,0.01
LDH_homogeneous,0.009649541896059467,0.01
TTPa (s)_rms,0.009619020711770484,0.01
TTPa (s)_iqr,0.009576471199769926,0.01
missingindicator_GPT_kurtosis,0.009551295866467262,0.01
missingindicator_GPT_skewness,0.009551295866467262,0.01
missingindicator_GPT_rms,0.009551295866467262,0.01
missingindicator_GPT_iqr,0.009551295866467262,0.01
missingindicator_GPT_quartile3,0.009551295866467262,0.01
missingindicator_GPT_min,0.009551295866467262,0.01
missingindicator_GPT_max,0.009551295866467262,0.01
missingindicator_GPT_mean,0.009551295866467262,0.01
missingindicator_GPT_quartile1,0.009551295866467262,0.01
missingindicator_GPT_sum,0.009551295866467262,0.01
missingindicator_GPT_std,0.009551295866467262,0.01
missingindicator_GPT_median,0.009551295866467262,0.01
GGT_rms,0.00953382268212754,0.01
Linfocitos_mean,0.00939409967677843,0.01
Glucosa_std,0.009285970393426492,0.01
Glucosa_quartile3,0.00927221806799322,0.01
missingindicator_Linea1Beva,0.009267015363456213,0.01
missingindicator_Linea1Atezo,0.009267015363456213,0.01
missingindicator_Linea1Carbo,0.009267015363456213,0.01
missingindicator_Linea1Gemcitabina,0.009267015363456213,0.01
missingindicator_Linea1Cisplatino,0.009267015363456213,0.01
missingindicator_Linea1Pacli,0.009267015363456213,0.01
missingindicator_Linea1Pembro,0.009267015363456213,0.01
missingindicator_Linea1Etoposido,0.009267015363456213,0.01
missingindicator_Linea1Pemetrexed,0.009267015363456213,0.01
missingindicator_Linea1Vinorelbina,0.009267015363456213,0.01
missingindicator_Linea1Nivo,0.009267015363456213,0.01
Sodio_quartile3,0.00924638083464028,0.01
Neutrófilos_quartile3,0.009074913424605225,0.01
Glucosa_quartile1,0.009040171444595525,0.01
GOT_mean,0.0088890761413858,0.01
Potasio_homogeneous,0.008876351889703388,0.01
Calcio_rms,0.00885935100868839,0.01
Crizotinib,0.008816228224260305,0.01
Sodio_mean,0.00875406254579201,0.01
Albumina_quartile1,0.008586690772139357,0.01
Linfocitos_quartile3,0.0085762505180967,0.01
Albumina_iqr,0.008547789786933971,0.01
Urea_std,0.00847660397433248,0.01
Linea1Nivo,0.008406767746219942,0.01
Potasio_rms,0.008401140980855724,0.01
missingindicator_Plaquetas_sum,0.008365191598511991,0.01
missingindicator_Plaquetas_skewness,0.008365191598511991,0.01
missingindicator_Plaquetas_kurtosis,0.008365191598511991,0.01
missingindicator_Linfocitos_std,0.008365191598511991,0.01
missingindicator_Linfocitos_sum,0.008365191598511991,0.01
missingindicator_Linfocitos_quartile1,0.008365191598511991,0.01
missingindicator_Linfocitos_kurtosis,0.008365191598511991,0.01
missingindicator_Linfocitos_skewness,0.008365191598511991,0.01
missingindicator_Linfocitos_rms,0.008365191598511991,0.01
missingindicator_Linfocitos_iqr,0.008365191598511991,0.01
missingindicator_Linfocitos_quartile3,0.008365191598511991,0.01
missingindicator_Plaquetas_quartile1,0.008365191598511991,0.01
missingindicator_Plaquetas_quartile3,0.008365191598511991,0.01
missingindicator_Plaquetas_iqr,0.008365191598511991,0.01
missingindicator_Plaquetas_rms,0.008365191598511991,0.01
missingindicator_Linfocitos_min,0.008365191598511991,0.01
missingindicator_Linfocitos_max,0.008365191598511991,0.01
missingindicator_Linfocitos_mean,0.008365191598511991,0.01
missingindicator_Linfocitos_median,0.008365191598511991,0.01
missingindicator_Plaquetas_std,0.008365191598511991,0.01
missingindicator_Plaquetas_max,0.008365191598511991,0.01
missingindicator_Plaquetas_median,0.008365191598511991,0.01
missingindicator_Plaquetas_mean,0.008365191598511991,0.01
missingindicator_Plaquetas_min,0.008365191598511991,0.01
GPT_std,0.008351160693540045,0.01
TTPa (s)_homogeneous,0.008327643315763578,0.01
LDH_max,0.008319094861592338,0.01
missingindicator_LDH_max,0.008069309434405083,0.01
missingindicator_LDH_iqr,0.008069309434405083,0.01
missingindicator_LDH_quartile3,0.008069309434405083,0.01
missingindicator_LDH_median,0.008069309434405083,0.01
missingindicator_LDH_skewness,0.008069309434405083,0.01
missingindicator_LDH_kurtosis,0.008069309434405083,0.01
missingindicator_LDH_sum,0.008069309434405083,0.01
missingindicator_LDH_min,0.008069309434405083,0.01
missingindicator_LDH_quartile1,0.008069309434405083,0.01
missingindicator_LDH_std,0.008069309434405083,0.01
missingindicator_LDH_rms,0.008069309434405083,0.01
missingindicator_LDH_mean,0.008069309434405083,0.01
Potasio_mean,0.008053287743133611,0.01
Fosfatasa Alcalina_mean,0.008019037510214044,0.01
CADigestivo,0.007994020141515778,0.01
GPT_iqr,0.00797091136008752,0.01
Sodio_rms,0.007938922599833786,0.01
InjertoCV,0.007742066352220314,0.01
Calcio_quartile1,0.007731930663164104,0.01
PrótesisArticular,0.007663631647696427,0.01
Albumina_std,0.0075933782685535705,0.01
Creatinina_quartile1,0.007575842431012693,0.01
Neutrófilos_max,0.007449314059439409,0.01
Potasio_quartile1,0.007398599398049395,0.01
Bilirrubina total_rms,0.007314830985755985,0.01
Fosfatasa Alcalina_rms,0.007299695988247915,0.01
missingindicator_Leucocitos_initial,0.007234755889323625,0.01
missingindicator_Neutrófilos_initial,0.007234755889323625,0.01
missingindicator_Hemoglobina_initial,0.007234755889323625,0.01
missingindicator_Albumina_mean,0.007203971147288204,0.01
missingindicator_Albumina_std,0.007203971147288204,0.01
missingindicator_Albumina_median,0.007203971147288204,0.01
missingindicator_Albumina_skewness,0.007203971147288204,0.01
missingindicator_Albumina_kurtosis,0.007203971147288204,0.01
missingindicator_Albumina_quartile1,0.007203971147288204,0.01
missingindicator_Albumina_sum,0.007203971147288204,0.01
missingindicator_Albumina_rms,0.007203971147288204,0.01
missingindicator_Albumina_min,0.007203971147288204,0.01
missingindicator_Albumina_quartile3,0.007203971147288204,0.01
missingindicator_Albumina_iqr,0.007203971147288204,0.01
missingindicator_Albumina_max,0.007203971147288204,0.01
GGT_iqr,0.007175162308912973,0.01
Potasio_sum,0.007155362218013215,0.01
Albumina_rms,0.007099056020290345,0.01
Linfocitos_iqr,0.007038016082191108,0.01
Calcio_homogeneous,0.00702555852841827,0.01
missingindicator_Fosfatasa Alcalina_rms,0.006834447091348492,0.01
missingindicator_Fosfatasa Alcalina_sum,0.006834447091348492,0.01
missingindicator_Fosfatasa Alcalina_mean,0.006834447091348492,0.01
missingindicator_Fosfatasa Alcalina_max,0.006834447091348492,0.01
missingindicator_Fosfatasa Alcalina_kurtosis,0.006834447091348492,0.01
missingindicator_Fosfatasa Alcalina_quartile1,0.006834447091348492,0.01
missingindicator_Fosfatasa Alcalina_std,0.006834447091348492,0.01
missingindicator_Fosfatasa Alcalina_median,0.006834447091348492,0.01
missingindicator_Fosfatasa Alcalina_skewness,0.006834447091348492,0.01
missingindicator_Fosfatasa Alcalina_min,0.006834447091348492,0.01
missingindicator_Fosfatasa Alcalina_iqr,0.006834447091348492,0.01
missingindicator_Fosfatasa Alcalina_quartile3,0.006834447091348492,0.01
Traqueostomía,0.006802452793024747,0.01
CIsquémica,0.006779918741800191,0.01
GPT_initial,0.006681117274060584,0.01
GOT_iqr,0.006674552575537299,0.01
NeoHEM,0.006472730840326879,0.01
Calcio_mean,0.006380290470279929,0.01
Linea1Pacli,0.006318543866026265,0.01
TP (s)_quartile3,0.006306107787416443,0.01
LES,0.006198492007249198,0.01
Plaquetas_mean,0.006189203826685046,0.01
Bilirrubina total_mean,0.006064027878638027,0.01
Sodio_max,0.005919100510933675,0.01
TP (s)_homogeneous,0.005833484599073564,0.01
GPT_quartile3,0.00574079552969318,0.01
Plaquetas_std,0.005626877165069296,0.01
Durvalumab,0.005615480693655379,0.01
Fosfatasa Alcalina_quartile3,0.005444821477411421,0.01
missingindicator_Glucosa_initial,0.005343258117914121,0.01
Neutrófilos_iqr,0.005342867704217623,0.01
Glucosa_max,0.005263407769110214,0.01
Plaquetas_rms,0.005245951685109533,0.01
LDH_quartile1,0.0050827252653798454,0.01
TP (s)_rms,0.005027821306020019,0.01
LDH_initial,0.005012047220357626,0.01
Linfocitos_initial,0.00496432797362894,0.01
Hemoglobina_quartile3,0.004865239581166136,0.01
Albumina_mean,0.004842915802009208,0.01
CAGenitalFem,0.004826691078540534,0.01
TTPa (s)_median,0.004667626790842124,0.01
Urea_kurtosis,0.004551049652389637,0.01
Calcio_sum,0.0045144048416884954,0.01
missingindicator_Calcio_sum,0.004159738474849643,0.01
missingindicator_Calcio_quartile1,0.004159738474849643,0.01
missingindicator_Calcio_std,0.004159738474849643,0.01
missingindicator_Calcio_skewness,0.004159738474849643,0.01
missingindicator_Calcio_min,0.004159738474849643,0.01
missingindicator_Calcio_max,0.004159738474849643,0.01
missingindicator_Calcio_quartile3,0.004159738474849643,0.01
missingindicator_Calcio_mean,0.004159738474849643,0.01
missingindicator_Calcio_kurtosis,0.004159738474849643,0.01
missingindicator_Calcio_iqr,0.004159738474849643,0.01
missingindicator_Calcio_rms,0.004159738474849643,0.01
missingindicator_Calcio_median,0.004159738474849643,0.01
Fosfatasa Alcalina_std,0.004153508725307969,0.01
missingindicator_Potasio_initial,0.004116345619601452,0.01
missingindicator_Sodio_initial,0.004116345619601452,0.01
Obesidad,0.004055562143609155,0.01
Linfocitos_rms,0.004010084272139844,0.01
Hemoglobina_min,0.0039527095982359595,0.01
missingindicator_GGT_initial,0.003925219568964035,0.01
ERC,0.0039093836128594964,0.01
Leucocitos_skewness,0.003889923274048573,0.01
LDH_rms,0.003847437836641837,0.01
missingindicator_GOT_initial,0.003836172959379455,0.01
GPT_max,0.0038329128981876427,0.01
Hemoglobina_mean,0.0038318136045674307,0.01
ValvAórtica,0.0037796333581595555,0.01
Glucosa_rms,0.003665943163547732,0.01
Plaquetas_initial,0.003537032175057426,0.01
Glucosa_homogeneous,0.003532902882835246,0.01
TTPa (s)_min,0.003497645541214642,0.01
Epidermoide,0.0034023703116284787,0.01
EnfNRL,0.0033784982681934386,0.01
Indiferenciado,0.0033770864089304967,0.01
Creatinina_kurtosis,0.0033627985776952065,0.01
Plaquetas_quartile1,0.003275496357622601,0.01
Leucocitos_quartile1,0.0031226660474548127,0.01
Artropatía,0.0030501287509247903,0.01
LDH_iqr,0.0030393939813415697,0.01
GPT_skewness,0.002946825918926995,0.01
Fosfatasa Alcalina_quartile1,0.002834479876756078,0.01
Hemoglobina_homogeneous,0.0027759252712865573,0.01
LDH_min,0.002742124044033834,0.01
Sodio_quartile1,0.002603080519574083,0.01
GGT_homogeneous,0.0025035344345817616,0.01
ValvMitral,0.002450713231973989,0.01
missingindicator_TP (s)_min,0.0023049453026272467,0.01
missingindicator_TP (s)_max,0.0023049453026272467,0.01
missingindicator_TP (s)_mean,0.0023049453026272467,0.01
missingindicator_TP (s)_median,0.0023049453026272467,0.01
missingindicator_TTPa (s)_kurtosis,0.0023049453026272467,0.01
missingindicator_TTPa (s)_quartile1,0.0023049453026272467,0.01
missingindicator_TTPa (s)_quartile3,0.0023049453026272467,0.01
missingindicator_TTPa (s)_iqr,0.0023049453026272467,0.01
missingindicator_TP (s)_rms,0.0023049453026272467,0.01
missingindicator_TP (s)_quartile1,0.0023049453026272467,0.01
missingindicator_TP (s)_quartile3,0.0023049453026272467,0.01
missingindicator_TP (s)_kurtosis,0.0023049453026272467,0.01
missingindicator_TP (s)_sum,0.0023049453026272467,0.01
missingindicator_TP (s)_std,0.0023049453026272467,0.01
missingindicator_TP (s)_skewness,0.0023049453026272467,0.01
missingindicator_TTPa (s)_median,0.0023049453026272467,0.01
missingindicator_TTPa (s)_rms,0.0023049453026272467,0.01
missingindicator_TTPa (s)_std,0.0023049453026272467,0.01
missingindicator_TTPa (s)_sum,0.0023049453026272467,0.01
missingindicator_TTPa (s)_skewness,0.0023049453026272467,0.01
missingindicator_TTPa (s)_max,0.0023049453026272467,0.01
missingindicator_TTPa (s)_min,0.0023049453026272467,0.01
missingindicator_TTPa (s)_mean,0.0023049453026272467,0.01
missingindicator_TP (s)_iqr,0.0023049453026272467,0.01
missingindicator_Neutrófilos_kurtosis,0.0023018363868200775,0.01
missingindicator_Neutrófilos_mean,0.0023018363868200775,0.01
missingindicator_Neutrófilos_max,0.0023018363868200775,0.01
missingindicator_Neutrófilos_min,0.0023018363868200775,0.01
missingindicator_Neutrófilos_rms,0.0023018363868200775,0.01
Leucocitos_homogeneous,0.0023018363868200775,0.01
Neutrófilos_homogeneous,0.0023018363868200775,0.01
missingindicator_Hemoglobina_min,0.0023018363868200775,0.01
missingindicator_Hemoglobina_kurtosis,0.0023018363868200775,0.01
missingindicator_Neutrófilos_median,0.0023018363868200775,0.01
missingindicator_Neutrófilos_sum,0.0023018363868200775,0.01
missingindicator_Leucocitos_median,0.0023018363868200775,0.01
missingindicator_Leucocitos_min,0.0023018363868200775,0.01
missingindicator_Leucocitos_rms,0.0023018363868200775,0.01
missingindicator_Leucocitos_quartile3,0.0023018363868200775,0.01
missingindicator_Leucocitos_iqr,0.0023018363868200775,0.01
missingindicator_Hemoglobina_quartile1,0.0023018363868200775,0.01
missingindicator_Hemoglobina_quartile3,0.0023018363868200775,0.01
missingindicator_Hemoglobina_rms,0.0023018363868200775,0.01
missingindicator_Hemoglobina_iqr,0.0023018363868200775,0.01
missingindicator_Leucocitos_quartile1,0.0023018363868200775,0.01
missingindicator_Leucocitos_mean,0.0023018363868200775,0.01
missingindicator_Hemoglobina_median,0.0023018363868200775,0.01
missingindicator_Leucocitos_skewness,0.0023018363868200775,0.01
missingindicator_Leucocitos_std,0.0023018363868200775,0.01
missingindicator_Leucocitos_sum,0.0023018363868200775,0.01
missingindicator_Leucocitos_kurtosis,0.0023018363868200775,0.01
missingindicator_Hemoglobina_skewness,0.0023018363868200775,0.01
missingindicator_Hemoglobina_std,0.0023018363868200775,0.01
missingindicator_Hemoglobina_mean,0.0023018363868200775,0.01
missingindicator_Hemoglobina_max,0.0023018363868200775,0.01
missingindicator_Hemoglobina_sum,0.0023018363868200775,0.01
missingindicator_Neutrófilos_skewness,0.0023018363868200775,0.01
missingindicator_Neutrófilos_quartile1,0.0023018363868200775,0.01
missingindicator_Neutrófilos_quartile3,0.0023018363868200775,0.01
missingindicator_Leucocitos_max,0.0023018363868200775,0.01
missingindicator_Neutrófilos_std,0.0023018363868200775,0.01
missingindicator_Neutrófilos_iqr,0.0023018363868200775,0.01
GOT_skewness,0.0022663307649111652,0.01
Brigatinib,0.002233275115618436,0.01
Hemoglobina_rms,0.0022206832093766187,0.01
TP (s)_iqr,0.0020227943410588674,0.01
TTPa (s)_quartile1,0.0018686605897231749,0.01
Creatinina_homogeneous,0.0018651835251528603,0.01
EnfCerebroVascular,0.0018251273599026445,0.01
MelanomaPiel,0.0017887994058067582,0.01
Glucosa_initial,0.0017835613474564563,0.01
Sodio_initial,0.0017089622454261847,0.01
Sodio_std,0.0017016409604515832,0.01
AIT,0.0015545613851818195,0.01
Glucosa_mean,0.0014851187218604977,0.01
Creatinina_max,0.0014752984782332203,0.01
Afatinib,0.0014501966918859198,0.01
TP (s)_quartile1,0.0014393001656862268,0.01
Glucosa_kurtosis,0.0014148511709816112,0.01
ACmonoclonalprevio,0.0012689592073520568,0.01
GPT_quartile1,0.001248123753474283,0.01
Calcio_quartile3,0.001177661151787548,0.01
missingindicator_Urea_skewness,0.0011681994920036064,0.01
missingindicator_Urea_median,0.0011681994920036064,0.01
missingindicator_Urea_quartile1,0.0011681994920036064,0.01
missingindicator_Urea_iqr,0.0011681994920036064,0.01
Urea_homogeneous,0.0011681994920036064,0.01
missingindicator_Urea_kurtosis,0.0011681994920036064,0.01
missingindicator_Creatinina_skewness,0.0011681994920036064,0.01
missingindicator_Creatinina_sum,0.0011681994920036064,0.01
missingindicator_Sodio_sum,0.0011681994920036064,0.01
missingindicator_Sodio_skewness,0.0011681994920036064,0.01
missingindicator_Sodio_kurtosis,0.0011681994920036064,0.01
missingindicator_Potasio_quartile1,0.0011681994920036064,0.01
missingindicator_Potasio_rms,0.0011681994920036064,0.01
missingindicator_Potasio_iqr,0.0011681994920036064,0.01
missingindicator_Potasio_quartile3,0.0011681994920036064,0.01
missingindicator_Potasio_kurtosis,0.0011681994920036064,0.01
missingindicator_Creatinina_quartile3,0.0011681994920036064,0.01
missingindicator_Creatinina_iqr,0.0011681994920036064,0.01
