index,feature,mutual_info_raw,relevance_score,n_neighbors
555,missingindicator_GGT_median,0.0012697946422417505,0.9987302053577582,3
19,Plaquetas_sum,0.0013822744502201,0.9986177255497799,3
593,missingindicator_Albumina_sum,0.001457917512790008,0.99854208248721,3
483,missingindicator_Creatinina_median,0.0014679315410961458,0.9985320684589039,3
583,missingindicator_Bilirrubina total_kurtosis,0.0015066096552114328,0.9984933903447886,3
363,LES,0.0015840088200536062,0.9984159911799464,3
8,Hemoglobina_kurtosis,0.0016217874146613465,0.9983782125853387,3
204,GGT_quartile1,0.001651595857755428,0.9983484041422446,3
589,missingindicator_Albumina_max,0.0016895715783651344,0.9983104284216349,3
161,Calcio_std,0.0017214120507156316,0.9982785879492844,3
28,Leucocitos_max,0.001764247699301169,0.9982357523006988,3
527,missingindicator_Calcio_rms,0.001765595423565136,0.9982344045764349,3
173,GOT_median,0.0017734855038074038,0.9982265144961926,3
22,Plaquetas_quartile1,0.0018526679892576503,0.9981473320107423,3
185,GPT_mean,0.0018850259583849116,0.9981149740416151,3
163,Calcio_skewness,0.0018899336245286058,0.9981100663754714,3
223,Bilirrubina total_max,0.0019028162916747693,0.9980971837083252,3
144,Potasio_min,0.0019458518668082903,0.9980541481331917,3
588,missingindicator_Albumina_min,0.001955238070916465,0.9980447619290835,3
219,Fosfatasa Alcalina_iqr,0.0019631892648395155,0.9980368107351605,3
169,GOT_homogeneous,0.001964134306786658,0.9980358656932133,3
459,missingindicator_Glucosa_median,0.0020399436734528376,0.9979600563265472,3
207,GGT_rms,0.002094085254617406,0.9979059147453826,3
49,Linfocitos_quartile3,0.002133964588018733,0.9978660354119813,3
607,missingindicator_LDH_kurtosis,0.0021447460984735933,0.9978552539015264,3
3,Hemoglobina_mean,0.0021535489298236676,0.9978464510701763,3
167,Calcio_iqr,0.002229881613944329,0.9977701183860557,3
265,TP (s)_initial,0.0022673278190605828,0.9977326721809394,3
335,CAORL,0.002368863037737645,0.9976311369622624,3
126,Creatinina_quartile1,0.0024099537126511805,0.9975900462873488,3
313,Linea1Etoposido,0.0024147196104207236,0.9975852803895793,3
615,missingindicator_Linfocitos_initial,0.0024533814593445946,0.9975466185406554,3
113,Urea_quartile1,0.0024745781358757046,0.9975254218641243,3
498,missingindicator_Sodio_skewness,0.002592170139377181,0.9974078298606228,3
268,Urea_initial,0.002631336351871738,0.9973686636481283,3
443,missingindicator_TP (s)_rms,0.0026457334123222154,0.9973542665876778,3
281,Edad,0.0026471021547012086,0.9973528978452988,3
230,Bilirrubina total_quartile1,0.002670295733668837,0.9973297042663312,3
66,TP (s)_min,0.0026875469974310118,0.997312453002569,3
604,missingindicator_LDH_std,0.0026961346106451067,0.9973038653893549,3
109,Urea_std,0.002738212007065144,0.9972617879929349,3
148,Potasio_std,0.0027597992390016035,0.9972402007609984,3
27,Leucocitos_min,0.002770632200707057,0.9972293677992929,3
191,GPT_quartile1,0.0028735449460122187,0.9971264550539878,3
592,missingindicator_Albumina_std,0.0030060271571741293,0.9969939728428259,3
331,ERC,0.003015497210378859,0.9969845027896211,3
203,GGT_kurtosis,0.0030580446236794234,0.9969419553763206,3
529,missingindicator_GOT_max,0.003063761579006341,0.9969362384209937,3
306,Linea1Atezo,0.0030802711784365666,0.9969197288215634,3
389,missingindicator_Plaquetas_sum,0.0031418616447549397,0.9968581383552451,3
172,GOT_mean,0.003152143702563892,0.9968478562974361,3
34,Leucocitos_kurtosis,0.003156333780577558,0.9968436662194224,3
125,Creatinina_kurtosis,0.0031812987304720153,0.996818701269528,3
382,missingindicator_Hemoglobina_iqr,0.003241679748532844,0.9967583202514672,3
554,missingindicator_GGT_mean,0.0032768886554324084,0.9967231113445676,3
63,Neutrófilos_iqr,0.003277033637201887,0.9967229663627981,3
358,ValvAórtica,0.0032832675033802605,0.9967167324966197,3
252,LDH_std,0.003342927830419784,0.9966570721695802,3
634,missingindicator_Linea1Nivo,0.003363237456737833,0.9966367625432622,3
138,Sodio_kurtosis,0.0033880649003295016,0.9966119350996705,3
636,missingindicator_Linea1Gemcitabina,0.0034094477320272265,0.9965905522679728,3
233,Bilirrubina total_rms,0.0034168403239398515,0.9965831596760601,3
