index,feature,mutual_info_raw,relevance_score,n_neighbors
449,maxsssN,0.0,1.0,19
460,khs.aaaC,0.0,1.0,19
843,ATSC5v,0.0,1.0,19
908,ATS3s,0.0,1.0,19
976,GGI5,0.0,1.0,19
495,nG,0.0,1.0,19
840,AATS0e,0.0,1.0,19
497,MAXDP,0.0,1.0,19
1135,SpMax5_Bhp,0.0,1.0,19
501,SpAbs_Dze,0.0,1.0,19
502,khs.aaNH,0.0,1.0,19
505,SpAbs_Dzi,0.0,1.0,19
1134,AATSC0v,0.0,1.0,19
509,SpAbs_Dzv,0.0,1.0,19
511,SpAbs_Dzp,0.0,1.0,19
512,SpAbs_Dzs,0.0,1.0,19
974,GGI3,0.0,1.0,19
514,maxaaCH,0.0,1.0,19
515,maxdO,0.0,1.0,19
517,GATS2v,0.0,1.0,19
518,GATS2s,0.0,1.0,19
489,khs.aasC,0.0,1.0,19
1136,SpMax5_Bhm,0.0,1.0,19
486,ATS3m,0.0,1.0,19
473,AATS4s,0.0,1.0,19
1140,AATSC0e,0.0,1.0,19
465,ATSC2p,0.0,1.0,19
466,ATSC2s,0.0,1.0,19
467,ATS4v,0.0,1.0,19
468,ATSC2e,0.0,1.0,19
469,ATSC2c,0.0,1.0,19
471,ATSC2i,0.0,1.0,19
981,nT10Ring,0.0,1.0,19
847,nRotBt,0.0,1.0,19
485,ntsC,0.0,1.0,19
846,AATSC4p,0.0,1.0,19
845,ETA_dBetaP,0.0,1.0,19
979,GGI6,0.0,1.0,19
844,MLFER_S,0.0,1.0,19
978,GGI7,0.0,1.0,19
481,SpMax_D,0.0,1.0,19
1137,SpMax5_Bhi,0.0,1.0,19
483,MDEN-12,0.0,1.0,19
973,GGI1,0.0,1.0,19
971,GGI9,0.0,1.0,19
909,ATS3p,0.0,1.0,19
564,SsBr,0.0,1.0,19
556,BCUTc-1l,0.0,1.0,19
557,BCUTc-1h,0.0,1.0,19
558,SssNH,0.0,1.0,19
559,MPC9,0.0,1.0,19
560,VE1_Dzp,0.0,1.0,19
1125,ndCH2,0.0,1.0,19
562,naaO,0.0,1.0,19
563,naaS,0.0,1.0,19
565,SHBd,0.0,1.0,19
1128,MDEO-11,0.0,1.0,19
1124,maxdsCH,0.0,1.0,19
567,SHBa,0.0,1.0,19
568,khs.ssNH,0.0,1.0,19
960,ATS0s,0.0,1.0,19
571,SpMax6_Bhs,0.0,1.0,19
572,SpMAD_Dzv,0.0,1.0,19
958,ASP-4,0.0,1.0,19
575,SpMAD_Dze,0.0,1.0,19
1127,ETA_EtaP_B_RC,0.0,1.0,19
550,MATS5v,0.0,1.0,19
970,ATS0m,0.0,1.0,19
967,MATS8c,0.0,1.0,19
524,GATS2c,0.0,1.0,19
525,nHaaNH,0.0,1.0,19
527,ATSC1s,0.0,1.0,19
528,ATSC1v,0.0,1.0,19
834,AATS0i,0.0,1.0,19
531,ATSC1i,0.0,1.0,19
969,ATS0i,0.0,1.0,19
968,ATS0e,0.0,1.0,19
1130,AATSC0s,0.0,1.0,19
961,MATS8v,0.0,1.0,19
966,MATS8e,0.0,1.0,19
539,ndssC,0.0,1.0,19
1074,GATS8e,0.0,1.0,19
1129,MDEO-12,0.0,1.0,19
542,MATS5e,0.0,1.0,19
543,SpMin2_Bhe,0.0,1.0,19
546,SpMin2_Bhm,0.0,1.0,19
910,ATS3e,0.0,1.0,19
983,TIC1,0.0,1.0,19
1141,EE_D,0.0,1.0,19
578,SpMax6_Bhm,0.0,1.0,19
458,ETA_Beta_s,0.0,1.0,19
384,VP-0,0.0,1.0,19
385,VP-3,0.0,1.0,19
386,VP-2,0.0,1.0,19
387,MIC5,0.0,1.0,19
389,MIC3,0.0,1.0,19
858,nsssN,0.0,1.0,19
1091,nT11Ring,0.0,1.0,19
392,MIC0,0.0,1.0,19
393,ATSC5p,0.0,1.0,19
394,piPC10,0.0,1.0,19
395,ATSC5s,0.0,1.0,19
396,minsOm,0.0,1.0,19
397,nT10HeteroRing,0.0,1.0,19
1070,GATS8m,0.0,1.0,19
400,SddssS,0.0,1.0,19
993,ZMIC0,0.0,1.0,19
807,MPC10,0.0,1.0,19
405,nF11HeteroRing,0.0,1.0,19
407,AATS5m,0.0,1.0,19
383,VP-1,0.0,1.0,19
382,VP-6,0.0,1.0,19
381,VP-7,0.0,1.0,19
1090,maxHdsCH,0.0,1.0,19
999,ATSC4e,0.0,1.0,19
1084,piPC7,0.0,1.0,19
998,ATSC4c,0.0,1.0,19
361,SpMax7_Bhi,0.0,1.0,19
362,SpMax7_Bhm,0.0,1.0,19
363,ETA_BetaP_ns_d,0.0,1.0,19
365,SpMax7_Bhs,0.0,1.0,19
367,SdsCH,0.0,1.0,19
369,minssS,0.0,1.0,19
380,VP-4,0.0,1.0,19
1150,ATS6i,0.0,1.0,19
1149,ATS6v,0.0,1.0,19
372,SpMin3_Bhi,0.0,1.0,19
1148,VE3_Dzp,0.0,1.0,19
374,nT8Ring,0.0,1.0,19
1147,VE3_Dzs,0.0,1.0,19
1069,maxsBr,0.0,1.0,19
379,VP-5,0.0,1.0,19
408,SpMin6_Bhs,0.0,1.0,19
1093,ATS1p,0.0,1.0,19
410,SpMin6_Bhv,0.0,1.0,19
448,maxaasC,0.0,1.0,19
439,SssssC,0.0,1.0,19
440,nAtomLC,0.0,1.0,19
441,nT12HeteroRing,0.0,1.0,19
986,TIC4,0.0,1.0,19
985,TIC3,0.0,1.0,19
445,SaaaC,0.0,1.0,19
446,mindsCH,0.0,1.0,19
849,SHaaNH,0.0,1.0,19
1085,piPC6,0.0,1.0,19
988,maxsCl,0.0,1.0,19
450,MATS6p,0.0,1.0,19
451,MATS6s,0.0,1.0,19
452,MATS6v,0.0,1.0,19
984,TIC2,0.0,1.0,19
