feature,importance,C_value
missingindicator_Sodio_min,0.0024233083873658563,0.01
missingindicator_Sodio_max,0.0024233083873658563,0.01
missingindicator_Creatinina_skewness,0.0024233083873658563,0.01
missingindicator_Urea_quartile1,0.0024233083873658563,0.01
missingindicator_Urea_iqr,0.0024233083873658563,0.01
missingindicator_Creatinina_median,0.0024233083873658563,0.01
missingindicator_Creatinina_mean,0.0024233083873658563,0.01
missingindicator_Creatinina_max,0.0024233083873658563,0.01
missingindicator_Creatinina_min,0.0024233083873658563,0.01
missingindicator_Urea_rms,0.0024233083873658563,0.01
missingindicator_Urea_quartile3,0.0024233083873658563,0.01
missingindicator_Urea_sum,0.0024233083873658563,0.01
missingindicator_Urea_std,0.0024233083873658563,0.01
missingindicator_Creatinina_iqr,0.0024233083873658563,0.01
missingindicator_Urea_skewness,0.0024233083873658563,0.01
missingindicator_Urea_median,0.0024233083873658563,0.01
missingindicator_Glucosa_median,0.002423044163438526,0.01
missingindicator_Glucosa_skewness,0.002423044163438526,0.01
missingindicator_Glucosa_std,0.002423044163438526,0.01
missingindicator_Glucosa_rms,0.002423044163438526,0.01
missingindicator_Glucosa_quartile1,0.002423044163438526,0.01
missingindicator_Glucosa_quartile3,0.002423044163438526,0.01
missingindicator_Glucosa_sum,0.002423044163438526,0.01
missingindicator_Glucosa_max,0.002423044163438526,0.01
missingindicator_Glucosa_mean,0.002423044163438526,0.01
missingindicator_Glucosa_min,0.002423044163438526,0.01
missingindicator_Glucosa_kurtosis,0.002423044163438526,0.01
missingindicator_Glucosa_iqr,0.002423044163438526,0.01
Bilirrubina total_iqr,0.0023487636985985634,0.01
VIH,0.0023415659463895473,0.01
Glucosa_sum,0.0023177162382228833,0.01
Brigatinib,0.002276526319182394,0.01
CATiroides,0.0021770058225378097,0.01
TTPa (s)_skewness,0.0020916362570393018,0.01
Leucocitos_homogeneous,0.001969200027414924,0.01
Neutrófilos_homogeneous,0.001969200027414924,0.01
TP (s)_kurtosis,0.0019119339056350418,0.01
Neutrófilos_rms,0.001831558928704881,0.01
Artropatía,0.0016197325487431315,0.01
Leucocitos_rms,0.0015780831505514163,0.01
Albumina_quartile3,0.0015660208447268746,0.01
Linfocitos_median,0.0015508553975535002,0.01
Cisplatino,0.0015102274459832192,0.01
Durvalumab,0.0013819061123903414,0.01
LDH_rms,0.0013644851738980636,0.01
Neutrófilos_max,0.0013500490227302045,0.01
Osimertinib,0.0012975215598657367,0.01
Leucocitos_min,0.0012696048015763827,0.01
LDH_mean,0.0011753380571855943,0.01
Linea1Pacli,0.001168789091784379,0.01
Erlotinib,0.0011534371870654846,0.01
Fosfatasa Alcalina_sum,0.001118337881878544,0.01
Urea_mean,0.0010705541729883366,0.01
TP (s)_mean,0.001048235092667091,0.01
LDH_quartile3,0.0010210403787719788,0.01
QTinmunosupresores,0.0009721510433603205,0.01
TP (s)_rms,0.0009629513355267275,0.01
DM,0.0008218456006983225,0.01
missingindicator_GPT_iqr,0.0008111802833368113,0.01
missingindicator_GPT_sum,0.0008111802833368113,0.01
missingindicator_GPT_rms,0.0008111802833368113,0.01
missingindicator_GPT_max,0.0008111802833368113,0.01
missingindicator_GPT_kurtosis,0.0008111802833368113,0.01
missingindicator_GPT_std,0.0008111802833368113,0.01
missingindicator_GPT_skewness,0.0008111802833368113,0.01
missingindicator_GPT_quartile3,0.0008111802833368113,0.01
missingindicator_GPT_mean,0.0008111802833368113,0.01
missingindicator_GPT_median,0.0008111802833368113,0.01
missingindicator_GPT_min,0.0008111802833368113,0.01
missingindicator_GPT_quartile1,0.0008111802833368113,0.01
GOT_homogeneous,0.0008073863587090013,0.01
Edad,0.0007971901457164916,0.01
Sodio_std,0.0006385680735546816,0.01
Fosfatasa Alcalina_homogeneous,0.0006099906572665442,0.01
Sodio_rms,0.0005940679490765335,0.01
TTPa (s)_rms,0.0005899066710098004,0.01
Sodio_mean,0.0005868594577490366,0.01
missingindicator_Leucocitos_initial,0.00046445051606013515,0.01
missingindicator_Hemoglobina_initial,0.00046445051606013515,0.01
missingindicator_Neutrófilos_initial,0.00046445051606013515,0.01
Creatinina_quartile1,0.00044502784195853595,0.01
LDH_median,0.00037763370381597706,0.01
Lorlatinib,0.00029633103974942976,0.01
Fosfatasa Alcalina_skewness,0.00019586884732297424,0.01
Linfocitos_mean,0.00016576722478025988,0.01
Linfocitos_initial,3.654553487938776e-05,0.01
Crohn,6.471936303332951e-07,0.01
Desnutrición,2.377867728349542e-07,0.01
CAGenitalMasc,0.0,0.01
CASNC,0.0,0.01
