feature,importance,C_value
Potasio_quartile1,0.02345782940293678,0.01
Plaquetas_quartile1,0.022835356636389446,0.01
NºLineasIV,0.022315887565795084,0.01
Neutrófilos_skewness,0.022163981308379026,0.01
Sodio_median,0.02176156957580338,0.01
Linfocitos_quartile1,0.021731954169064597,0.01
LDH_homogeneous,0.02157703790197462,0.01
ValvAórtica,0.021245701574061145,0.01
Plaquetas_homogeneous,0.02121134024774359,0.01
Linfocitos_homogeneous,0.0212099081137324,0.01
Leucocitos_initial,0.021008086716047723,0.01
Calcio_sum,0.020661485435601985,0.01
Potasio_std,0.020557571515752705,0.01
Creatinina_median,0.020277579629901236,0.01
GOT_skewness,0.020145285238984702,0.01
Potasio_initial,0.020127689286216645,0.01
NeoHEM,0.020080379793124166,0.01
TTPa (s)_min,0.020013373213690934,0.01
LDH_min,0.01974202412840594,0.01
DM,0.019567748997767816,0.01
Plaquetas_max,0.01950487860610107,0.01
Linea1Gemcitabina,0.01932781962120056,0.01
Calcio_skewness,0.019299620043019786,0.01
Gemcitabina,0.019283659669092082,0.01
Potasio_kurtosis,0.0188708703550478,0.01
Neoplasia,0.0187228372343653,0.01
Calcio_min,0.018690514053034523,0.01
QTinmunosupresores,0.018521560241735912,0.01
GPT_sum,0.018226864051872824,0.01
Hemoglobina_iqr,0.018223285454896963,0.01
Fosfatasa Alcalina_rms,0.018122032068565885,0.01
Creatinina_rms,0.018071512226872345,0.01
Potasio_min,0.01794443600369351,0.01
missingindicator_Creatinina_initial,0.017791115281773993,0.01
missingindicator_Glucosa_initial,0.01779084804372968,0.01
Linfocitos_quartile3,0.017709589276369928,0.01
Neutrófilos_std,0.017634417684493364,0.01
Sodio_quartile3,0.01750875103746619,0.01
Urea_kurtosis,0.017405572685110723,0.01
Cisplatino,0.01718749428614616,0.01
Alectinib,0.017126770329828737,0.01
TP (s)_max,0.016952843016047114,0.01
GOT_mean,0.016489484247636455,0.01
Albumina_quartile1,0.016465096556053473,0.01
Obesidad,0.01641637583774698,0.01
Calcio_quartile1,0.016301010162600105,0.01
missingindicator_TP (s)_initial,0.01614164882576774,0.01
missingindicator_TTPa (s)_initial,0.016140300671628614,0.01
Urea_quartile3,0.015978444472164198,0.01
Leucocitos_quartile1,0.015747990517543567,0.01
Plaquetas_rms,0.015703433461013355,0.01
GGT_iqr,0.015586924111657621,0.01
GGT_homogeneous,0.015580157803736937,0.01
Albumina_iqr,0.015451262185774542,0.01
LDH_quartile3,0.01542322055044244,0.01
Neutrófilos_iqr,0.015422190761491754,0.01
Creatinina_mean,0.015200609261673551,0.01
TTPa (s)_iqr,0.015069419876453473,0.01
TP (s)_homogeneous,0.014869624954394084,0.01
Glucosa_rms,0.014801284626800729,0.01
Potasio_sum,0.014657883539612171,0.01
Afatinib,0.014645139315327986,0.01
Potasio_iqr,0.014598704498851214,0.01
Leucocitos_std,0.014555871384398036,0.01
Glucosa_mean,0.01454591742960019,0.01
missingindicator_Calcio_iqr,0.0144978137221804,0.01
missingindicator_Calcio_sum,0.0144978137221804,0.01
missingindicator_Calcio_skewness,0.0144978137221804,0.01
missingindicator_Calcio_kurtosis,0.0144978137221804,0.01
missingindicator_Calcio_quartile1,0.0144978137221804,0.01
missingindicator_Calcio_mean,0.0144978137221804,0.01
missingindicator_Calcio_max,0.0144978137221804,0.01
missingindicator_Calcio_median,0.0144978137221804,0.01
missingindicator_Calcio_std,0.0144978137221804,0.01
missingindicator_Calcio_min,0.0144978137221804,0.01
missingindicator_Calcio_rms,0.0144978137221804,0.01
missingindicator_Calcio_quartile3,0.0144978137221804,0.01
Docetaxel,0.014361035848451685,0.01
missingindicator_Urea_initial,0.014115144889515924,0.01
Vinorelbina,0.013633089637996436,0.01
Glucosa_kurtosis,0.013604531708330722,0.01
Albumina_std,0.013277787778100009,0.01
Urea_max,0.01312974102408357,0.01
Sodio_quartile1,0.013080791736420547,0.01
LDH_initial,0.012910479725633457,0.01
GPT_min,0.012830227760311194,0.01
GGT_quartile1,0.012706693618715762,0.01
GGT_max,0.012615534997422984,0.01
TTPa (s)_max,0.012366419878310579,0.01
missingindicator_GOT_min,0.012230860000060547,0.01
missingindicator_GOT_max,0.012230860000060547,0.01
missingindicator_GOT_quartile1,0.012230860000060547,0.01
missingindicator_GOT_rms,0.012230860000060547,0.01
missingindicator_GOT_skewness,0.012230860000060547,0.01
missingindicator_GOT_sum,0.012230860000060547,0.01
missingindicator_GOT_std,0.012230860000060547,0.01
missingindicator_GOT_kurtosis,0.012230860000060547,0.01
missingindicator_GOT_median,0.012230860000060547,0.01
missingindicator_GOT_mean,0.012230860000060547,0.01
missingindicator_GOT_iqr,0.012230860000060547,0.01
missingindicator_GOT_quartile3,0.012230860000060547,0.01
DosisRT,0.012205738952418915,0.01
Bilirrubina total_homogeneous,0.012173055812406344,0.01
LDH_quartile1,0.012018759491480069,0.01
Bilirrubina total_max,0.01200517626161494,0.01
Calcio_rms,0.011956820660357456,0.01
GOT_sum,0.011606571403359247,0.01
Fosfatasa Alcalina_sum,0.011531515748268894,0.01
Hemoglobina_skewness,0.011505064190523797,0.01
GPT_std,0.011395292350351364,0.01
Leucocitos_rms,0.011384321357679639,0.01
Fosfatasa Alcalina_iqr,0.011322387573484182,0.01
Fosfatasa Alcalina_std,0.011229244680049323,0.01
Creatinina_quartile1,0.011163696476056771,0.01
GOT_rms,0.010946369707643327,0.01
Linea1Atezo,0.010888930249469802,0.01
TP (s)_quartile1,0.010818216998580555,0.01
Pembrolizumab,0.010816331617715322,0.01
Linea1Pemetrexed,0.010757769162596064,0.01
Leucocitos_min,0.01071386970986503,0.01
missingindicator_LDH_quartile1,0.010614170671930148,0.01
missingindicator_LDH_kurtosis,0.010614170671930148,0.01
missingindicator_LDH_skewness,0.010614170671930148,0.01
missingindicator_LDH_sum,0.010614170671930148,0.01
missingindicator_LDH_min,0.010614170671930148,0.01
missingindicator_LDH_rms,0.010614170671930148,0.01
missingindicator_LDH_median,0.010614170671930148,0.01
missingindicator_LDH_quartile3,0.010614170671930148,0.01
missingindicator_LDH_std,0.010614170671930148,0.01
missingindicator_LDH_mean,0.010614170671930148,0.01
missingindicator_LDH_iqr,0.010614170671930148,0.01
missingindicator_LDH_max,0.010614170671930148,0.01
GPT_mean,0.010553072332747515,0.01
Neutrófilos_kurtosis,0.01030540268586417,0.01
Creatinina_homogeneous,0.010217151451465664,0.01
Potasio_rms,0.010210492445570232,0.01
Calcio_mean,0.010200473025404251,0.01
Creatinina_kurtosis,0.01005256960484404,0.01
CAmama,0.010022108985862078,0.01
Hemoglobina_quartile1,0.009895816437641513,0.01
GGT_initial,0.00984532946561812,0.01
Cardiopatía,0.00976388403891943,0.01
Linea1Pembro,0.00970914509381116,0.01
Leucocitos_kurtosis,0.009610004142888661,0.01
Bilirrubina total_quartile3,0.00947995809235117,0.01
Erlotinib,0.00947951715554468,0.01
Plaquetas_mean,0.009471464137987284,0.01
Albumina_median,0.009395864906819299,0.01
Traqueostomía,0.009307248845501095,0.01
Potasio_mean,0.00919353788575187,0.01
Glucosa_homogeneous,0.009153691089301868,0.01
GGT_quartile3,0.009091698617646478,0.01
GPT_iqr,0.008966884124041308,0.01
Plaquetas_median,0.008931291138371081,0.01
Bilirrubina total_rms,0.008778101260596818,0.01
missingindicator_TTPa (s)_kurtosis,0.008722320819676962,0.01
missingindicator_TP (s)_quartile1,0.008722320819676962,0.01
missingindicator_TP (s)_sum,0.008722320819676962,0.01
missingindicator_TP (s)_std,0.008722320819676962,0.01
missingindicator_TP (s)_kurtosis,0.008722320819676962,0.01
missingindicator_TP (s)_skewness,0.008722320819676962,0.01
missingindicator_TTPa (s)_max,0.008722320819676962,0.01
missingindicator_TP (s)_iqr,0.008722320819676962,0.01
missingindicator_TP (s)_quartile3,0.008722320819676962,0.01
missingindicator_TTPa (s)_std,0.008722320819676962,0.01
missingindicator_TTPa (s)_sum,0.008722320819676962,0.01
missingindicator_TP (s)_mean,0.008722320819676962,0.01
missingindicator_TTPa (s)_median,0.008722320819676962,0.01
missingindicator_TTPa (s)_mean,0.008722320819676962,0.01
missingindicator_TTPa (s)_min,0.008722320819676962,0.01
missingindicator_TTPa (s)_skewness,0.008722320819676962,0.01
missingindicator_TTPa (s)_quartile3,0.008722320819676962,0.01
missingindicator_TTPa (s)_quartile1,0.008722320819676962,0.01
missingindicator_TP (s)_max,0.008722320819676962,0.01
missingindicator_TP (s)_min,0.008722320819676962,0.01
missingindicator_TTPa (s)_iqr,0.008722320819676962,0.01
missingindicator_TTPa (s)_rms,0.008722320819676962,0.01
missingindicator_TP (s)_median,0.008722320819676962,0.01
missingindicator_TP (s)_rms,0.008722320819676962,0.01
Albumina_skewness,0.008581638524335175,0.01
TP (s)_sum,0.008428209351521589,0.01
GOT_max,0.00840602230609763,0.01
Calcio_iqr,0.00837680762282526,0.01
Indiferenciado,0.008373651694369433,0.01
LDH_kurtosis,0.008240814196272006,0.01
Neutrófilos_mean,0.008174451787098382,0.01
Nivolumab,0.008137739697525214,0.01
TP (s)_min,0.007987118726670864,0.01
missingindicator_TNMIV,0.007983629699208038,0.01
Glucosa_skewness,0.0078769377079289,0.01
Alcohol,0.007856697271310461,0.01
Urea_sum,0.007856509039188064,0.01
Calcio_max,0.007817053933079687,0.01
Durvalumab,0.007769595886814531,0.01
Hemoglobina_max,0.007755722721492563,0.01
missingindicator_GGT_iqr,0.007704046285394059,0.01
missingindicator_GGT_quartile3,0.007704046285394059,0.01
missingindicator_GGT_skewness,0.007704046285394059,0.01
missingindicator_GGT_sum,0.007704046285394059,0.01
missingindicator_GGT_std,0.007704046285394059,0.01
missingindicator_GGT_median,0.007704046285394059,0.01
missingindicator_GGT_mean,0.007704046285394059,0.01
missingindicator_GGT_max,0.007704046285394059,0.01
missingindicator_GGT_quartile1,0.007704046285394059,0.01
missingindicator_GGT_kurtosis,0.007704046285394059,0.01
missingindicator_GGT_rms,0.007704046285394059,0.01
missingindicator_GGT_min,0.007704046285394059,0.01
Potasio_homogeneous,0.007670453549424538,0.01
Osimertinib,0.007637184723860484,0.01
Urea_homogeneous,0.007630133765803202,0.01
ACmonoclonalprevio,0.0076141974448805105,0.01
NºLineasVO,0.007574864303107199,0.01
LDH_std,0.007558193056767783,0.01
Urea_quartile1,0.007511553872456922,0.01
Linfocitos_mean,0.007377546198634945,0.01
missingindicator_Albumina_initial,0.007309353406782348,0.01
Albumina_mean,0.007305912332565929,0.01
GPT_homogeneous,0.007286936657884481,0.01
missingindicator_Linea1Nivo,0.007271403804273304,0.01
missingindicator_Linea1Pemetrexed,0.007271403804273304,0.01
missingindicator_Linea1Carbo,0.007271403804273304,0.01
missingindicator_Linea1Etoposido,0.007271403804273304,0.01
missingindicator_Linea1Atezo,0.007271403804273304,0.01
missingindicator_Linea1Vinorelbina,0.007271403804273304,0.01
missingindicator_Linea1Pacli,0.007271403804273304,0.01
missingindicator_Linea1Pembro,0.007271403804273304,0.01
missingindicator_Linea1Beva,0.007271403804273304,0.01
missingindicator_Linea1Cisplatino,0.007271403804273304,0.01
missingindicator_Linea1Gemcitabina,0.007271403804273304,0.01
Linfocitos_kurtosis,0.007226489311278983,0.01
Creatinina_skewness,0.0071229141204095375,0.01
GGT_kurtosis,0.007075529571952244,0.01
Calcio_median,0.0070598658675454316,0.01
Albumina_initial,0.0070188020035815545,0.01
TTPa (s)_quartile3,0.0069821237064712225,0.01
GOT_min,0.006888453513239586,0.01
Linea1Carbo,0.006791190649766365,0.01
Plaquetas_min,0.00673232920524281,0.01
TTPa (s)_std,0.006614138647941981,0.01
Bilirrubina total_skewness,0.0065656658393566875,0.01
Leucocitos_mean,0.00653511302347737,0.01
GGT_mean,0.006521905950425716,0.01
TTPa (s)_quartile1,0.006491351832662793,0.01
Neutrófilos_max,0.006473327921105671,0.01
TTPa (s)_mean,0.006422128007235441,0.01
LDH_mean,0.006404290104835664,0.01
Sodio_max,0.00638307577189905,0.01
LES,0.006284545235547904,0.01
CAGenitalFem,0.006265004835912286,0.01
TP (s)_std,0.006226738835626185,0.01
TP (s)_median,0.006174266159380569,0.01
TP (s)_skewness,0.0061705301771289075,0.01
GOT_iqr,0.006148544061089459,0.01
Fosfatasa Alcalina_kurtosis,0.006127734993277869,0.01
Crizotinib,0.0061076803568995575,0.01
MelanomaPiel,0.005903230341922672,0.01
Hemoglobina_homogeneous,0.005832293322471806,0.01
Potasio_quartile3,0.0058285690626621155,0.01
Urea_mean,0.005828470737164277,0.01
GPT_skewness,0.005750436563170284,0.01
Atezolumab,0.0057258699324627535,0.01
Neutrófilos_initial,0.005628801894580989,0.01
TTPa (s)_initial,0.005591452568983749,0.01
GPT_quartile1,0.005565764956618261,0.01
missingindicator_LDH_initial,0.005537170745325521,0.01
Linfocitos_max,0.0054878439016627254,0.01
Bilirrubina total_sum,0.00544260354894185,0.01
Fosfatasa Alcalina_skewness,0.0053999157209692955,0.01
Hemoglobina_mean,0.005378085995677163,0.01
GPT_rms,0.00526637034363032,0.01
missingindicator_Albumina_rms,0.005238243887161744,0.01
missingindicator_Albumina_quartile3,0.005238243887161744,0.01
missingindicator_Albumina_iqr,0.005238243887161744,0.01
missingindicator_Albumina_min,0.005238243887161744,0.01
missingindicator_Albumina_kurtosis,0.005238243887161744,0.01
missingindicator_Albumina_skewness,0.005238243887161744,0.01
missingindicator_Albumina_sum,0.005238243887161744,0.01
missingindicator_Albumina_std,0.005238243887161744,0.01
missingindicator_Albumina_median,0.005238243887161744,0.01
missingindicator_Albumina_mean,0.005238243887161744,0.01
missingindicator_Albumina_quartile1,0.005238243887161744,0.01
missingindicator_Albumina_max,0.005238243887161744,0.01
Leucocitos_sum,0.0051928698524886085,0.01
Albumina_rms,0.005187915803956069,0.01
AIT,0.0050735838077799154,0.01
Bilirrubina total_initial,0.004929630864309419,0.01
Hemoglobina_rms,0.004921169888629647,0.01
Sodio_kurtosis,0.0048374863645031735,0.01
LDH_rms,0.004715119917704941,0.01
Linfocitos_rms,0.00460432850895883,0.01
missingindicator_Plaquetas_skewness,0.004555188689728177,0.01
missingindicator_Plaquetas_quartile1,0.004555188689728177,0.01
missingindicator_Plaquetas_quartile3,0.004555188689728177,0.01
missingindicator_Plaquetas_iqr,0.004555188689728177,0.01
missingindicator_Plaquetas_kurtosis,0.004555188689728177,0.01
missingindicator_Plaquetas_max,0.004555188689728177,0.01
missingindicator_Plaquetas_min,0.004555188689728177,0.01
missingindicator_Linfocitos_mean,0.004555188689728177,0.01
missingindicator_Linfocitos_kurtosis,0.004555188689728177,0.01
missingindicator_Linfocitos_sum,0.004555188689728177,0.01
missingindicator_Linfocitos_skewness,0.004555188689728177,0.01
missingindicator_Linfocitos_quartile3,0.004555188689728177,0.01
missingindicator_Linfocitos_quartile1,0.004555188689728177,0.01
missingindicator_Linfocitos_rms,0.004555188689728177,0.01
missingindicator_Linfocitos_iqr,0.004555188689728177,0.01
missingindicator_Linfocitos_min,0.004555188689728177,0.01
missingindicator_Linfocitos_median,0.004555188689728177,0.01
missingindicator_Linfocitos_max,0.004555188689728177,0.01
missingindicator_Linfocitos_std,0.004555188689728177,0.01
missingindicator_Plaquetas_std,0.004555188689728177,0.01
missingindicator_Plaquetas_sum,0.004555188689728177,0.01
missingindicator_Plaquetas_median,0.004555188689728177,0.01
missingindicator_Plaquetas_mean,0.004555188689728177,0.01
missingindicator_Plaquetas_rms,0.004555188689728177,0.01
missingindicator_Neutrófilos_initial,0.004540614587765456,0.01
missingindicator_Hemoglobina_initial,0.004540614587765456,0.01
missingindicator_Leucocitos_initial,0.004540614587765456,0.01
Bilirrubina total_mean,0.004503909062690147,0.01
Plaquetas_quartile3,0.004438509292562135,0.01
GGT_min,0.004406076877384629,0.01
PrótesisArticular,0.004380052784066633,0.01
Edad,0.004233730519909047,0.01
Calcio_initial,0.004191589862175551,0.01
TTPa (s)_skewness,0.004152972219140204,0.01
Plaquetas_iqr,0.004061633425295824,0.01
LDH_median,0.004037094586943684,0.01
Hemoglobina_kurtosis,0.004032238220852122,0.01
GOT_homogeneous,0.003857222368954774,0.01
Mesotelioma,0.0038526297513351007,0.01
CAóseo,0.003851473103672226,0.01
Calcio_quartile3,0.0037529581433296513,0.01
Sodio_rms,0.0037424387694347918,0.01
Bilirrubina total_iqr,0.0036936809459775224,0.01
Glucosa_max,0.0035589225808562654,0.01
TP (s)_kurtosis,0.003525763633327677,0.01
Epidermoide,0.003442171054768923,0.01
Sodio_mean,0.003439665187735257,0.01
Plaquetas_skewness,0.0033520628009058593,0.01
TP (s)_mean,0.003333112837592641,0.01
CATiroides,0.0033290066105126567,0.01
missingindicator_Neutrófilos_skewness,0.0032360116994976807,0.01
missingindicator_Neutrófilos_iqr,0.0032360116994976807,0.01
missingindicator_Leucocitos_std,0.0032360116994976807,0.01
missingindicator_Leucocitos_median,0.0032360116994976807,0.01
missingindicator_Neutrófilos_sum,0.0032360116994976807,0.01
missingindicator_Neutrófilos_quartile3,0.0032360116994976807,0.01
missingindicator_Neutrófilos_quartile1,0.0032360116994976807,0.01
missingindicator_Neutrófilos_kurtosis,0.0032360116994976807,0.01
missingindicator_Neutrófilos_rms,0.0032360116994976807,0.01
missingindicator_Leucocitos_sum,0.0032360116994976807,0.01
missingindicator_Neutrófilos_median,0.0032360116994976807,0.01
missingindicator_Neutrófilos_std,0.0032360116994976807,0.01
missingindicator_Leucocitos_iqr,0.0032360116994976807,0.01
missingindicator_Leucocitos_mean,0.0032360116994976807,0.01
missingindicator_Hemoglobina_iqr,0.0032360116994976807,0.01
missingindicator_Hemoglobina_std,0.0032360116994976807,0.01
missingindicator_Hemoglobina_sum,0.0032360116994976807,0.01
missingindicator_Hemoglobina_skewness,0.0032360116994976807,0.01
missingindicator_Hemoglobina_min,0.0032360116994976807,0.01
missingindicator_Hemoglobina_max,0.0032360116994976807,0.01
missingindicator_Hemoglobina_quartile3,0.0032360116994976807,0.01
missingindicator_Hemoglobina_median,0.0032360116994976807,0.01
missingindicator_Hemoglobina_mean,0.0032360116994976807,0.01
missingindicator_Hemoglobina_quartile1,0.0032360116994976807,0.01
missingindicator_Leucocitos_skewness,0.0032360116994976807,0.01
missingindicator_Hemoglobina_rms,0.0032360116994976807,0.01
missingindicator_Hemoglobina_kurtosis,0.0032360116994976807,0.01
missingindicator_Leucocitos_min,0.0032360116994976807,0.01
missingindicator_Leucocitos_max,0.0032360116994976807,0.01
missingindicator_Neutrófilos_mean,0.0032360116994976807,0.01
missingindicator_Leucocitos_rms,0.0032360116994976807,0.01
missingindicator_Neutrófilos_min,0.0032360116994976807,0.01
missingindicator_Neutrófilos_max,0.0032360116994976807,0.01
missingindicator_Leucocitos_kurtosis,0.0032360116994976807,0.01
missingindicator_Leucocitos_quartile3,0.0032360116994976807,0.01
missingindicator_Leucocitos_quartile1,0.0032360116994976807,0.01
Neutrófilos_homogeneous,0.003235465782136742,0.01
Leucocitos_homogeneous,0.003235465782136742,0.01
missingindicator_Urea_min,0.0032348815833089235,0.01
missingindicator_Urea_max,0.0032348815833089235,0.01
missingindicator_Glucosa_quartile3,0.0032348815833089235,0.01
missingindicator_Glucosa_skewness,0.0032348815833089235,0.01
missingindicator_Glucosa_max,0.0032348815833089235,0.01
missingindicator_Glucosa_min,0.0032348815833089235,0.01
missingindicator_Glucosa_std,0.0032348815833089235,0.01
missingindicator_Urea_mean,0.0032348815833089235,0.01
missingindicator_Glucosa_rms,0.0032348815833089235,0.01
missingindicator_Glucosa_iqr,0.0032348815833089235,0.01
missingindicator_Glucosa_sum,0.0032348815833089235,0.01
missingindicator_Glucosa_mean,0.0032348815833089235,0.01
missingindicator_Glucosa_kurtosis,0.0032348815833089235,0.01
missingindicator_Glucosa_median,0.0032348815833089235,0.01
missingindicator_Glucosa_quartile1,0.0032348815833089235,0.01
missingindicator_Potasio_quartile3,0.0032348815833089235,0.01
missingindicator_Potasio_iqr,0.0032348815833089235,0.01
missingindicator_Potasio_rms,0.0032348815833089235,0.01
missingindicator_Potasio_quartile1,0.0032348815833089235,0.01
missingindicator_Potasio_kurtosis,0.0032348815833089235,0.01
missingindicator_Sodio_std,0.0032348815833089235,0.01
missingindicator_Sodio_median,0.0032348815833089235,0.01
missingindicator_Sodio_iqr,0.0032348815833089235,0.01
missingindicator_Potasio_sum,0.0032348815833089235,0.01
missingindicator_Potasio_skewness,0.0032348815833089235,0.01
missingindicator_Potasio_min,0.0032348815833089235,0.01
missingindicator_Sodio_rms,0.0032348815833089235,0.01
missingindicator_Potasio_mean,0.0032348815833089235,0.01
missingindicator_Potasio_median,0.0032348815833089235,0.01
missingindicator_Potasio_std,0.0032348815833089235,0.01
missingindicator_Potasio_max,0.0032348815833089235,0.01
missingindicator_Creatinina_skewness,0.0032348815833089235,0.01
missingindicator_Creatinina_kurtosis,0.0032348815833089235,0.01
missingindicator_Creatinina_quartile1,0.0032348815833089235,0.01
missingindicator_Creatinina_quartile3,0.0032348815833089235,0.01
missingindicator_Creatinina_iqr,0.0032348815833089235,0.01
missingindicator_Creatinina_rms,0.0032348815833089235,0.01
missingindicator_Sodio_min,0.0032348815833089235,0.01
missingindicator_Sodio_max,0.0032348815833089235,0.01
missingindicator_Urea_iqr,0.0032348815833089235,0.01
missingindicator_Urea_median,0.0032348815833089235,0.01
missingindicator_Urea_std,0.0032348815833089235,0.01
missingindicator_Urea_sum,0.0032348815833089235,0.01
missingindicator_Urea_skewness,0.0032348815833089235,0.01
missingindicator_Urea_kurtosis,0.0032348815833089235,0.01
missingindicator_Urea_quartile1,0.0032348815833089235,0.01
missingindicator_Urea_quartile3,0.0032348815833089235,0.01
missingindicator_Sodio_quartile3,0.0032348815833089235,0.01
missingindicator_Sodio_quartile1,0.0032348815833089235,0.01
missingindicator_Sodio_kurtosis,0.0032348815833089235,0.01
missingindicator_Sodio_skewness,0.0032348815833089235,0.01
missingindicator_Sodio_sum,0.0032348815833089235,0.01
missingindicator_Creatinina_median,0.0032348815833089235,0.01
missingindicator_Creatinina_std,0.0032348815833089235,0.01
missingindicator_Creatinina_sum,0.0032348815833089235,0.01
missingindicator_Sodio_mean,0.0032348815833089235,0.01
missingindicator_Urea_rms,0.0032348815833089235,0.01
missingindicator_Creatinina_min,0.0032348815833089235,0.01
missingindicator_Creatinina_max,0.0032348815833089235,0.01
