index,feature,importance
458,missingindicator_Glucosa_mean,2.4862593882190354e-06
405,missingindicator_Leucocitos_quartile3,2.486259388219035e-06
479,missingindicator_Urea_rms,2.486259388219035e-06
506,missingindicator_Potasio_mean,2.4862593882190345e-06
511,missingindicator_Potasio_kurtosis,2.466990157166151e-06
348,Desnutrición,2.330868176455345e-06
505,missingindicator_Potasio_max,2.330868176455345e-06
396,missingindicator_Leucocitos_min,2.274447020172761e-06
421,missingindicator_Neutrófilos_max,2.237633449397132e-06
486,missingindicator_Creatinina_skewness,2.213027612078273e-06
461,missingindicator_Glucosa_sum,2.1754769646916562e-06
341,CAGenitalFem,2.175476964691656e-06
380,missingindicator_Hemoglobina_quartile1,2.175476964691656e-06
478,missingindicator_Urea_iqr,2.1754769646916554e-06
473,missingindicator_Urea_sum,2.020085752927966e-06
468,missingindicator_Urea_min,1.9739496869272223e-06
487,missingindicator_Creatinina_kurtosis,1.9518682122755565e-06
430,missingindicator_Neutrófilos_iqr,1.8646945411642764e-06
26,Leucocitos_homogeneous,1.8646945411642764e-06
508,missingindicator_Potasio_std,1.8646945411642764e-06
377,missingindicator_Hemoglobina_sum,1.8646945411642764e-06
477,missingindicator_Urea_quartile3,1.8646945411642764e-06
457,missingindicator_Glucosa_max,1.8646945411642764e-06
104,Urea_homogeneous,1.8646945411642764e-06
378,missingindicator_Hemoglobina_skewness,1.7658092245873827e-06
480,missingindicator_Creatinina_min,1.7093033294005862e-06
475,missingindicator_Urea_kurtosis,1.6222842508129159e-06
498,missingindicator_Sodio_skewness,1.5231933691228302e-06
460,missingindicator_Glucosa_std,1.5151371998797283e-06
379,missingindicator_Hemoglobina_kurtosis,1.4917556329314212e-06
496,missingindicator_Sodio_std,1.4352861461822514e-06
504,missingindicator_Potasio_min,1.3737497692550207e-06
470,missingindicator_Urea_mean,1.2431296941095175e-06
403,missingindicator_Leucocitos_kurtosis,1.2431296941095175e-06
0,Hemoglobina_homogeneous,1.0491473201388047e-06
513,missingindicator_Potasio_quartile3,9.877328963872336e-07
497,missingindicator_Sodio_sum,9.814931542109898e-07
374,missingindicator_Hemoglobina_mean,9.323472705821383e-07
492,missingindicator_Sodio_min,9.323472705821383e-07
488,missingindicator_Creatinina_quartile1,9.323472705821382e-07
375,missingindicator_Hemoglobina_median,9.323472705821382e-07
425,missingindicator_Neutrófilos_sum,9.323472705821382e-07
466,missingindicator_Glucosa_iqr,9.323472705821382e-07
402,missingindicator_Leucocitos_skewness,9.323472705821382e-07
483,missingindicator_Creatinina_median,1.692195430137494e-07
503,missingindicator_Sodio_rms,0.0
507,missingindicator_Potasio_median,0.0
491,missingindicator_Creatinina_rms,0.0
459,missingindicator_Glucosa_median,0.0
364,VIH,0.0
342,CAGenitalMasc,0.0
344,CASNC,0.0
