index,feature,importance
463,missingindicator_Glucosa_kurtosis,6.474966887407137e-06
479,missingindicator_Urea_rms,6.458321592086439e-06
510,missingindicator_Potasio_skewness,6.435342140411942e-06
501,missingindicator_Sodio_quartile3,6.383126412512843e-06
488,missingindicator_Creatinina_quartile1,6.252483132722832e-06
104,Urea_homogeneous,6.234882380068588e-06
490,missingindicator_Creatinina_iqr,6.228441771923101e-06
405,missingindicator_Leucocitos_quartile3,6.202976380539835e-06
465,missingindicator_Glucosa_quartile3,6.196579741363488e-06
494,missingindicator_Sodio_mean,6.167754151079902e-06
52,Neutrófilos_homogeneous,6.079907699346472e-06
474,missingindicator_Urea_skewness,6.074889304603666e-06
458,missingindicator_Glucosa_mean,6.01655130237172e-06
374,missingindicator_Hemoglobina_mean,5.8951797504224945e-06
383,missingindicator_Hemoglobina_rms,5.839279310252238e-06
473,missingindicator_Urea_sum,5.654339438064944e-06
372,missingindicator_Hemoglobina_min,5.592494604191267e-06
406,missingindicator_Leucocitos_iqr,5.542813379616218e-06
26,Leucocitos_homogeneous,5.520224040031821e-06
423,missingindicator_Neutrófilos_median,5.474781432450387e-06
404,missingindicator_Leucocitos_quartile1,5.40359222614366e-06
396,missingindicator_Leucocitos_min,5.273783853472531e-06
403,missingindicator_Leucocitos_kurtosis,5.204443958186158e-06
426,missingindicator_Neutrófilos_skewness,5.161525590091307e-06
498,missingindicator_Sodio_skewness,5.075052820781893e-06
476,missingindicator_Urea_quartile1,5.038318786096642e-06
377,missingindicator_Hemoglobina_sum,4.9719439232526386e-06
420,missingindicator_Neutrófilos_min,4.773970118953708e-06
461,missingindicator_Glucosa_sum,4.75665496392092e-06
381,missingindicator_Hemoglobina_quartile3,4.755970201211397e-06
456,missingindicator_Glucosa_min,4.6825379614318805e-06
478,missingindicator_Urea_iqr,4.6677765150308075e-06
400,missingindicator_Leucocitos_std,4.636466715071416e-06
422,missingindicator_Neutrófilos_mean,4.605583791686926e-06
427,missingindicator_Neutrófilos_kurtosis,4.586501312469188e-06
379,missingindicator_Hemoglobina_kurtosis,4.387992318948245e-06
407,missingindicator_Leucocitos_rms,4.370542384533872e-06
376,missingindicator_Hemoglobina_std,4.299609503544576e-06
380,missingindicator_Hemoglobina_quartile1,4.1881185821340485e-06
424,missingindicator_Neutrófilos_std,4.1045299652263725e-06
373,missingindicator_Hemoglobina_max,3.233307804776127e-06
425,missingindicator_Neutrófilos_sum,3.0617901206351665e-06
401,missingindicator_Leucocitos_sum,2.719817366991914e-06
430,missingindicator_Neutrófilos_iqr,2.348337442363496e-06
117,Creatinina_homogeneous,2.1335210861918932e-06
348,Desnutrición,1.5790573000069463e-06
382,missingindicator_Hemoglobina_iqr,1.5388063392381071e-06
360,Crohn,1.3158810833391218e-06
364,VIH,5.639490357167665e-07
342,CAGenitalMasc,0.0
344,CASNC,0.0
