index,feature,importance
374,missingindicator_Hemoglobina_mean,5.695414207737478e-06
403,missingindicator_Leucocitos_kurtosis,5.627486775375371e-06
486,missingindicator_Creatinina_skewness,5.626671483112671e-06
407,missingindicator_Leucocitos_rms,5.473472385362869e-06
466,missingindicator_Glucosa_iqr,5.440399258194928e-06
424,missingindicator_Neutrófilos_std,5.369983490883528e-06
375,missingindicator_Hemoglobina_median,5.35751583930928e-06
459,missingindicator_Glucosa_median,5.340519627182132e-06
399,missingindicator_Leucocitos_median,5.324775798749605e-06
463,missingindicator_Glucosa_kurtosis,5.314743996114567e-06
402,missingindicator_Leucocitos_skewness,5.266863554424394e-06
513,missingindicator_Potasio_quartile3,5.250943834907529e-06
475,missingindicator_Urea_kurtosis,5.19662460503579e-06
0,Hemoglobina_homogeneous,5.114520090098969e-06
460,missingindicator_Glucosa_std,5.11398458930895e-06
480,missingindicator_Creatinina_min,4.959726307098685e-06
398,missingindicator_Leucocitos_mean,4.813811127951575e-06
495,missingindicator_Sodio_median,4.680933366186746e-06
396,missingindicator_Leucocitos_min,4.649434005680152e-06
382,missingindicator_Hemoglobina_iqr,4.590090686310092e-06
488,missingindicator_Creatinina_quartile1,4.315291717382209e-06
378,missingindicator_Hemoglobina_skewness,4.300651308588323e-06
456,missingindicator_Glucosa_min,4.284303734975556e-06
510,missingindicator_Potasio_skewness,4.277786197489784e-06
423,missingindicator_Neutrófilos_median,4.256194128820173e-06
465,missingindicator_Glucosa_quartile3,4.180282859773828e-06
400,missingindicator_Leucocitos_std,4.110208457742377e-06
508,missingindicator_Potasio_std,4.087269085639917e-06
379,missingindicator_Hemoglobina_kurtosis,3.987403869989609e-06
373,missingindicator_Hemoglobina_max,3.879957922727089e-06
380,missingindicator_Hemoglobina_quartile1,3.8496806461803825e-06
479,missingindicator_Urea_rms,3.5078485098848168e-06
476,missingindicator_Urea_quartile1,3.4920529454048524e-06
512,missingindicator_Potasio_quartile1,3.4219255247143512e-06
420,missingindicator_Neutrófilos_min,3.413515781501244e-06
503,missingindicator_Sodio_rms,3.3689674913806953e-06
427,missingindicator_Neutrófilos_kurtosis,3.263014701799264e-06
52,Neutrófilos_homogeneous,3.1017196964422153e-06
458,missingindicator_Glucosa_mean,2.981283536767811e-06
360,Crohn,2.682786127052617e-06
325,Indiferenciado,2.537770660725449e-06
469,missingindicator_Urea_max,2.4576312425484687e-06
406,missingindicator_Leucocitos_iqr,2.208420573109898e-06
372,missingindicator_Hemoglobina_min,1.5116967207407776e-06
462,missingindicator_Glucosa_skewness,1.464982138936031e-06
426,missingindicator_Neutrófilos_skewness,9.896299728148011e-07
26,Leucocitos_homogeneous,9.65612111661035e-07
364,VIH,0.0
344,CASNC,0.0
348,Desnutrición,0.0
342,CAGenitalMasc,0.0
