feature,importance,C_value
fr_Ar_N,0.03916830201921834,0.1
NumSaturatedRings,0.039049901946130006,0.1
fr_HOCCN,0.03810998888667025,0.1
fr_Ndealkylation2,0.038075051192461136,0.1
fr_halogen,0.03507052506814764,0.1
fr_nitro_arom_nonortho,0.03422728627585661,0.1
Chi4v,0.03346525595557854,0.1
NumHDonors,0.03273420685561555,0.1
fr_nitrile,0.031890119433553764,0.1
fr_sulfide,0.03167256026149176,0.1
fr_ketone,0.031446259274488714,0.1
fr_morpholine,0.03140859916640398,0.1
fr_amide,0.030540524643751222,0.1
fr_alkyl_carbamate,0.029155994039169457,0.1
NOCount,0.02852975385167233,0.1
MinAbsEStateIndex,0.028317492892680474,0.1
fr_NH2,0.027551714520053134,0.1
fr_lactone,0.027309156025927633,0.1
PEOE_VSA1,0.027108191367098817,0.1
ExactMolWt,0.0265646289757425,0.1
fr_NH1,0.026339993215996626,0.1
fr_aryl_methyl,0.025828180535966028,0.1
NumAromaticCarbocycles,0.025749762207402764,0.1
fr_benzene,0.025749762207402764,0.1
MaxAbsPartialCharge,0.02506911925260609,0.1
fr_imidazole,0.024049472073691448,0.1
NumValenceElectrons,0.02389196759821254,0.1
MinAbsPartialCharge,0.023760397288834664,0.1
fr_thiophene,0.023558970821915298,0.1
HeavyAtomCount,0.022960775512235715,0.1
fr_tetrazole,0.022754600634318882,0.1
MolWt,0.022310764433761128,0.1
fr_nitro_arom,0.02135729140423353,0.1
fr_epoxide,0.02111826766189967,0.1
fr_sulfone,0.02045405423542968,0.1
EState_VSA4,0.02000394603304849,0.1
MaxAbsEStateIndex,0.019882866916850237,0.1
MaxEStateIndex,0.019882866916850237,0.1
fr_term_acetylene,0.019568837156685438,0.1
fr_N_O,0.01906052003969213,0.1
NumRotatableBonds,0.018102841611991674,0.1
Kappa2,0.017646393029325563,0.1
fr_C_O_noCOO,0.01714528288989634,0.1
fr_NH0,0.0164618763399261,0.1
fr_C_S,0.015819228683072627,0.1
HallKierAlpha,0.015739352313657706,0.1
fr_aldehyde,0.015188698933324024,0.1
fr_Nhpyrrole,0.014697488724358734,0.1
fr_Ar_NH,0.014697488724358734,0.1
fr_Al_COO,0.014316957706111532,0.1
fr_Ar_COO,0.014122383413201605,0.1
fr_azo,0.013605272106748036,0.1
BalabanJ,0.012897865013522376,0.1
VSA_EState9,0.012862903222702197,0.1
fr_methoxy,0.011861969531375458,0.1
PEOE_VSA14,0.011776266708718336,0.1
fr_nitroso,0.011692358025660864,0.1
EState_VSA3,0.010921543715694185,0.1
fr_COO2,0.010798622279473993,0.1
EState_VSA6,0.010746390926784349,0.1
PEOE_VSA12,0.01050228197204735,0.1
fr_quatN,0.010140182341789195,0.1
fr_hdrzone,0.009368549009726035,0.1
fr_thiazole,0.009253667346259908,0.1
fr_phos_ester,0.00917151832407787,0.1
fr_phos_acid,0.009114055959100711,0.1
fr_Al_OH_noTert,0.008940357127254966,0.1
MaxPartialCharge,0.008569269271398823,0.1
SlogP_VSA5,0.007626917646654154,0.1
SMR_VSA10,0.0075480284157891375,0.1
EState_VSA8,0.007443045476445528,0.1
fr_furan,0.007377653250763557,0.1
NumHeteroatoms,0.006895507377556729,0.1
fr_amidine,0.00654649339051443,0.1
fr_urea,0.005922925771222339,0.1
VSA_EState8,0.005853096212166834,0.1
RingCount,0.0057220012500808215,0.1
TPSA,0.0052939551120435675,0.1
Chi0,0.005173672705255231,0.1
SMR_VSA5,0.005047389116175743,0.1
NumAliphaticRings,0.00491676049109754,0.1
fr_SH,0.0048710798860598,0.1
SlogP_VSA8,0.00469742692074534,0.1
fr_oxime,0.004669571000897374,0.1
fr_oxazole,0.0042340712667821735,0.1
fr_pyridine,0.003031220257593198,0.1
EState_VSA10,0.0029184844413538222,0.1
fr_lactam,0.0018105011252807918,0.1
NumSaturatedHeterocycles,0.0011952723063679944,0.1
Kappa3,0.0011423619388171234,0.1
NumAliphaticCarbocycles,0.0010943166797170928,0.1
PEOE_VSA7,0.0009370431495254741,0.1
EState_VSA9,0.0006497946533104327,0.1
fr_COO,0.00019457429290992847,0.1
SMR_VSA9,0.00018019068272020494,0.1
SlogP_VSA11,8.20408283583343e-05,0.1
SMR_VSA2,3.6415698911132815e-05,0.1
PEOE_VSA13,2.766435250359866e-05,0.1
PEOE_VSA4,1.6191829399187518e-05,0.1
SlogP_VSA7,1.5635128451095723e-05,0.1
PEOE_VSA5,1.2708941674701748e-05,0.1
EState_VSA11,1.1374531792546849e-05,0.1
Ipc,1.409113324288029e-06,0.1
VSA_EState10,1.3819198248528169e-06,0.1
NumRadicalElectrons,0.0,0.1
VSA_EState2,0.0,0.1
VSA_EState5,0.0,0.1
VSA_EState6,0.0,0.1
VSA_EState3,0.0,0.1
VSA_EState4,0.0,0.1
VSA_EState1,0.0,0.1
VSA_EState7,0.0,0.1
SlogP_VSA9,0.0,0.1
SMR_VSA8,0.0,0.1
fr_isocyan,0.0,0.1
fr_diazo,0.0,0.1
fr_barbitur,0.0,0.1
fr_azide,0.0,0.1
fr_isothiocyan,0.0,0.1
fr_prisulfonamd,0.0,0.1
fr_thiocyan,0.0,0.1
