index,feature,importance
493,missingindicator_Sodio_max,4.963378408078316e-06
509,missingindicator_Potasio_sum,4.877824758209803e-06
404,missingindicator_Leucocitos_quartile1,4.830307813733228e-06
458,missingindicator_Glucosa_mean,4.8139204132832826e-06
403,missingindicator_Leucocitos_kurtosis,4.7205280906938386e-06
423,missingindicator_Neutrófilos_median,4.702684294497403e-06
500,missingindicator_Sodio_quartile1,4.675202854354255e-06
480,missingindicator_Creatinina_min,4.608918444607062e-06
431,missingindicator_Neutrófilos_rms,4.553127759008539e-06
399,missingindicator_Leucocitos_median,4.481666210481926e-06
473,missingindicator_Urea_sum,4.4796349729110615e-06
511,missingindicator_Potasio_kurtosis,4.41954074837761e-06
402,missingindicator_Leucocitos_skewness,4.364654883138866e-06
501,missingindicator_Sodio_quartile3,4.363334741616727e-06
482,missingindicator_Creatinina_mean,4.210923389705968e-06
375,missingindicator_Hemoglobina_median,4.199669702134997e-06
425,missingindicator_Neutrófilos_sum,4.167324388318862e-06
481,missingindicator_Creatinina_max,4.123446860122805e-06
400,missingindicator_Leucocitos_std,4.072612470402525e-06
372,missingindicator_Hemoglobina_min,3.976816892098127e-06
486,missingindicator_Creatinina_skewness,3.909186589978664e-06
495,missingindicator_Sodio_median,3.8930059496495465e-06
382,missingindicator_Hemoglobina_iqr,3.88242636561278e-06
483,missingindicator_Creatinina_median,3.873269918815042e-06
464,missingindicator_Glucosa_quartile1,3.753353856808783e-06
406,missingindicator_Leucocitos_iqr,3.5778583856185414e-06
379,missingindicator_Hemoglobina_kurtosis,3.5611681136543005e-06
506,missingindicator_Potasio_mean,3.47353043962761e-06
421,missingindicator_Neutrófilos_max,3.314917127071823e-06
26,Leucocitos_homogeneous,3.2202052091554846e-06
427,missingindicator_Neutrófilos_kurtosis,3.1867113878222253e-06
348,Desnutrición,2.9360694554064703e-06
505,missingindicator_Potasio_max,2.851310040669147e-06
405,missingindicator_Leucocitos_quartile3,2.803472770323598e-06
383,missingindicator_Hemoglobina_rms,2.7952272621755886e-06
374,missingindicator_Hemoglobina_mean,2.786707049334222e-06
373,missingindicator_Hemoglobina_max,2.7685022160160274e-06
397,missingindicator_Leucocitos_max,2.7512810114537383e-06
466,missingindicator_Glucosa_iqr,2.3498060781967397e-06
457,missingindicator_Glucosa_max,2.2684572272771444e-06
380,missingindicator_Hemoglobina_quartile1,2.149007267397164e-06
407,missingindicator_Leucocitos_rms,2.083662194159431e-06
377,missingindicator_Hemoglobina_sum,1.9720166289889085e-06
52,Neutrófilos_homogeneous,1.5159888671956129e-06
363,LES,1.4775059194948693e-06
487,missingindicator_Creatinina_kurtosis,1.3290346776581056e-06
364,VIH,1.2312549329123912e-06
341,CAGenitalFem,1.1906641109482465e-06
325,Indiferenciado,1.1744277821625885e-06
337,CAóseo,0.0
342,CAGenitalMasc,0.0
344,CASNC,0.0
