feature,importance,C_value
Vinorelbina,0.05006287642220912,100.0
CADigestivo,0.047981602292228934,100.0
GPT_min,0.04788805554384948,100.0
Sexo,0.04726924302850157,100.0
Leucocitos_median,0.04690999727603792,100.0
LDH_min,0.04647033111074539,100.0
Etoposido,0.046239959868904404,100.0
Hemoglobina_iqr,0.04623036622184376,100.0
GOT_skewness,0.04556849190788539,100.0
GPT_initial,0.04426782104277345,100.0
Potasio_quartile1,0.043713008274957305,100.0
Linfocitos_min,0.042777707376855385,100.0
GGT_max,0.04259194461929829,100.0
Sodio_quartile3,0.042549713192369,100.0
Leucocitos_quartile3,0.042263807169687216,100.0
Urea_min,0.041831240685678055,100.0
Linfocitos_initial,0.04172712555384443,100.0
Linea1Vinorelbina,0.041711338499692364,100.0
NeoHEM,0.041450993491543776,100.0
QTprevia,0.04129253939576586,100.0
Potasio_median,0.041051755798142256,100.0
Creatinina_kurtosis,0.0407442116934779,100.0
ERC,0.0404755014564653,100.0
Fosfatasa Alcalina_initial,0.039666551412631555,100.0
EnfDigest,0.03951414533587168,100.0
GPT_skewness,0.03909622697319634,100.0
TP (s)_std,0.03893790212221429,100.0
TTPa (s)_max,0.038832080702811064,100.0
Urea_std,0.038795883919725965,100.0
Traqueostomía,0.038670991060367095,100.0
Fosfatasa Alcalina_rms,0.03815307107648983,100.0
Plaquetas_std,0.0381141730523047,100.0
EnfCerebroVascular,0.03791475717562948,100.0
Urea_iqr,0.03702134169985937,100.0
Plaquetas_kurtosis,0.03690759526245572,100.0
LDH_max,0.03667454475813542,100.0
GOT_median,0.036519034758021006,100.0
TP (s)_homogeneous,0.03608226598129774,100.0
InjertoCV,0.036021679432188425,100.0
GPT_std,0.03585054324538257,100.0
Cardiopatía,0.035750410649121,100.0
Albumina_initial,0.035529983173999254,100.0
NºLineasVO,0.035303203708898376,100.0
Fosfatasa Alcalina_max,0.03522953299011027,100.0
Sodio_min,0.03497673223886049,100.0
Hemoglobina_kurtosis,0.03485018996830199,100.0
Hepatopatía,0.034731612488346365,100.0
Bilirrubina total_median,0.03441222435724983,100.0
Nivolumab,0.034383774626286744,100.0
Bilirrubina total_sum,0.03391739365406781,100.0
Albumina_std,0.03360848259101423,100.0
Hemoglobina_quartile1,0.03316369568426135,100.0
Linfocitos_quartile3,0.03279930870958766,100.0
TP (s)_min,0.03266117851583007,100.0
Plaquetas_homogeneous,0.03247106058560734,100.0
Linfocitos_kurtosis,0.032321392929305845,100.0
Fosfatasa Alcalina_iqr,0.03228179803155583,100.0
Linea1Gemcitabina,0.03207664984805968,100.0
GGT_skewness,0.031735321140464984,100.0
Edad,0.0311591447809472,100.0
Calcio_median,0.031019043036852847,100.0
Linfocitos_homogeneous,0.030793656297918488,100.0
Plaquetas_max,0.030696648149533986,100.0
Fosfatasa Alcalina_sum,0.030308004357630536,100.0
TP (s)_iqr,0.030151897481405007,100.0
Hemoglobina_max,0.030084406271589294,100.0
Potasio_min,0.0300546092629195,100.0
GGT_homogeneous,0.0298128272233038,100.0
DosisRT,0.029521547021364898,100.0
Calcio_sum,0.029007128755862734,100.0
Plaquetas_quartile1,0.028870550517991617,100.0
Calcio_max,0.02885147778658727,100.0
Cisplatino,0.028831657192691682,100.0
GOT_min,0.028822181509795514,100.0
GOT_rms,0.028657805759537903,100.0
Alcohol,0.028533861801572937,100.0
TP (s)_kurtosis,0.028083561384310507,100.0
TTPa (s)_min,0.028035334947552257,100.0
Calcio_initial,0.027872666223879954,100.0
TTPa (s)_kurtosis,0.027807592227178282,100.0
GGT_kurtosis,0.027769660437824882,100.0
Potasio_std,0.027692551559624565,100.0
Alectinib,0.027517669247285655,100.0
Albumina_iqr,0.027135888691877635,100.0
Atezolumab,0.02710906389793011,100.0
Albumina_quartile1,0.02698943604856935,100.0
GOT_kurtosis,0.026889784209104907,100.0
Linea1Pembro,0.026612782659546565,100.0
Leucocitos_skewness,0.02646063891524149,100.0
Calcio_iqr,0.026341898148373403,100.0
Sodio_kurtosis,0.02629004377684613,100.0
Hemoglobina_mean,0.026284258603881328,100.0
Afatinib,0.0262268340329625,100.0
GOT_mean,0.026055394381806478,100.0
Hemoglobina_rms,0.02586985411417721,100.0
Creatinina_iqr,0.025426268186369744,100.0
NºLineas,0.025399672269446342,100.0
GOT_initial,0.0249717004045759,100.0
Leucocitos_quartile1,0.024907086048542745,100.0
GGT_quartile3,0.024887040811491862,100.0
GGT_sum,0.02488169559331666,100.0
Potasio_kurtosis,0.024828470729294592,100.0
Sodio_std,0.024541120348441428,100.0
missingindicator_GOT_initial,0.024116948807334664,100.0
Urea_initial,0.02387896237681279,100.0
TTPa (s)_std,0.023797855590580556,100.0
TTPa (s)_iqr,0.023755952234817114,100.0
missingindicator_Creatinina_initial,0.0236231680475981,100.0
GOT_quartile3,0.02361905186236276,100.0
missingindicator_LDH_initial,0.023551429425005023,100.0
Glucosa_kurtosis,0.02341539311154286,100.0
missingindicator_Glucosa_initial,0.0232338723064227,100.0
Linfocitos_skewness,0.02306245496762799,100.0
Potasio_rms,0.02291794353477727,100.0
missingindicator_TP (s)_initial,0.0228938393888547,100.0
Trasplante,0.022772622560729365,100.0
GPT_quartile3,0.022412273744438584,100.0
Bilirrubina total_max,0.02235006774688697,100.0
Hemoglobina_std,0.0223175843693157,100.0
missingindicator_TTPa (s)_initial,0.02220919411200026,100.0
Potasio_skewness,0.02198952488288317,100.0
Calcio_quartile1,0.02194210374946516,100.0
Neutrófilos_mean,0.02182005324110444,100.0
Creatinina_rms,0.021802754279424196,100.0
Neutrófilos_median,0.021569881197356058,100.0
Plaquetas_rms,0.020997213248753293,100.0
Creatinina_sum,0.020663037790615457,100.0
GGT_std,0.020551077842974726,100.0
LDH_initial,0.02050414840872606,100.0
ValvAórtica,0.0203197131596389,100.0
Potasio_mean,0.020110059017363055,100.0
LDH_sum,0.019919285761689144,100.0
Calcio_kurtosis,0.019912118091068357,100.0
GOT_max,0.019755752829426647,100.0
Fosfatasa Alcalina_quartile3,0.01971222993262613,100.0
Glucosa_mean,0.01968869386720558,100.0
Pembrolizumab,0.019683724338681284,100.0
Neutrófilos_initial,0.019439930362113327,100.0
Leucocitos_initial,0.019302710668957213,100.0
Fosfatasa Alcalina_quartile1,0.018967444192746315,100.0
Bilirrubina total_quartile1,0.018961999979890128,100.0
TTPa (s)_quartile1,0.01892261585609178,100.0
Linfocitos_max,0.018686555916362108,100.0
Albumina_min,0.01848326878105763,100.0
Gefitinib,0.018332753603012803,100.0
Urea_rms,0.018310758672544503,100.0
Plaquetas_mean,0.01794283273421469,100.0
Leucocitos_std,0.017934412809726064,100.0
Fosfatasa Alcalina_std,0.01787406147959335,100.0
GPT_median,0.01765718761854211,100.0
Bilirrubina total_iqr,0.01757897939138311,100.0
Glucosa_quartile1,0.017548676597055266,100.0
LDH_std,0.01751078621755005,100.0
GOT_quartile1,0.017092855794661074,100.0
Linfocitos_iqr,0.016932686132113177,100.0
Creatinina_mean,0.016541438535171333,100.0
Gemcitabina,0.016136726798093654,100.0
CAurinario,0.01598441489639803,100.0
Potasio_iqr,0.01548628976746541,100.0
Potasio_initial,0.01544060673291944,100.0
Artropatía,0.01529233799519705,100.0
Hemoglobina_skewness,0.015196317249617525,100.0
Hemoglobina_quartile3,0.015118783811475873,100.0
Plaquetas_initial,0.014941634101143983,100.0
Plaquetas_skewness,0.0148382721343224,100.0
CAGenitalFem,0.014799898906829563,100.0
Neutrófilos_std,0.014760346325283455,100.0
Glucosa_rms,0.01459293993667099,100.0
Creatinina_quartile3,0.014381770919519397,100.0
Linea1Atezo,0.014358992646615021,100.0
CAneuroendocrino,0.014333600724248108,100.0
LDH_quartile3,0.014180013589282966,100.0
Linea1Nivo,0.014109962831048702,100.0
Bilirrubina total_quartile3,0.014090217493010206,100.0
missingindicator_Fosfatasa Alcalina_initial,0.014061839811757348,100.0
Bilirrubina total_std,0.013962926925847283,100.0
Plaquetas_min,0.013890992336543949,100.0
Calcio_rms,0.013869842522508792,100.0
GPT_max,0.013673191717124866,100.0
Albumina_mean,0.013542718097034426,100.0
Creatinina_homogeneous,0.012737452004966461,100.0
Sodio_mean,0.012642178617299769,100.0
TP (s)_median,0.01245311609467368,100.0
Linfocitos_rms,0.012442549167047184,100.0
GPT_mean,0.012423782889317964,100.0
Sodio_rms,0.012312419869571564,100.0
missingindicator_Bilirrubina total_initial,0.012252459474399674,100.0
Bilirrubina total_initial,0.01222403400322687,100.0
missingindicator_GOT_rms,0.012178771118469269,100.0
missingindicator_GOT_iqr,0.012178771118469269,100.0
missingindicator_GOT_quartile3,0.012178771118469269,100.0
missingindicator_GOT_quartile1,0.012178771118469269,100.0
missingindicator_GOT_kurtosis,0.012178771118469269,100.0
missingindicator_GOT_skewness,0.012178771118469269,100.0
missingindicator_GOT_sum,0.012178771118469269,100.0
missingindicator_GOT_std,0.012178771118469269,100.0
missingindicator_GOT_median,0.012178771118469269,100.0
missingindicator_GOT_max,0.012178771118469269,100.0
missingindicator_GOT_mean,0.012178771118469269,100.0
missingindicator_GOT_min,0.012178771118469269,100.0
Glucosa_sum,0.012071224865525351,100.0
Neutrófilos_iqr,0.012059395883499859,100.0
Bilirrubina total_mean,0.011944183901158137,100.0
PrótesisArticular,0.011891423176914405,100.0
Urea_kurtosis,0.011766140942502092,100.0
Calcio_skewness,0.011762540414882488,100.0
LDH_rms,0.011647689048223825,100.0
Albumina_median,0.011530855602575399,100.0
Fosfatasa Alcalina_skewness,0.011412859231036129,100.0
Neutrófilos_kurtosis,0.01136783705591078,100.0
Plaquetas_median,0.011282946446749549,100.0
missingindicator_Calcio_rms,0.011193066958245849,100.0
missingindicator_Calcio_iqr,0.011193066958245849,100.0
missingindicator_Calcio_kurtosis,0.011193066958245849,100.0
missingindicator_Calcio_skewness,0.011193066958245849,100.0
missingindicator_Calcio_quartile3,0.011193066958245849,100.0
missingindicator_Calcio_quartile1,0.011193066958245849,100.0
missingindicator_Calcio_median,0.011193066958245849,100.0
missingindicator_Calcio_mean,0.011193066958245849,100.0
missingindicator_Calcio_min,0.011193066958245849,100.0
missingindicator_Calcio_max,0.011193066958245849,100.0
missingindicator_Calcio_sum,0.011193066958245849,100.0
missingindicator_Calcio_std,0.011193066958245849,100.0
TP (s)_quartile1,0.011177706135541863,100.0
Potasio_homogeneous,0.011174905760962745,100.0
Hemoglobina_homogeneous,0.010929192503456283,100.0
Obesidad,0.010845550942729725,100.0
Erlotinib,0.010753475848252387,100.0
TP (s)_quartile3,0.010629531999309386,100.0
GPT_rms,0.010531854622149854,100.0
Albumina_kurtosis,0.010531326703861924,100.0
Neutrófilos_max,0.010412022842975712,100.0
Bilirrubina total_min,0.010406912934033622,100.0
Docetaxel,0.010336267874299808,100.0
Leucocitos_iqr,0.010074138701602802,100.0
CATiroides,0.00994731475192701,100.0
GOT_homogeneous,0.009937872766145564,100.0
NºLineasIV,0.009903531439453116,100.0
Linfocitos_quartile1,0.00981750397470258,100.0
TP (s)_skewness,0.009810442341518625,100.0
Glucosa_skewness,0.009791165451322999,100.0
missingindicator_GPT_initial,0.009599456625618613,100.0
LES,0.009547146333111963,100.0
ACmonoclonalprevio,0.009277106072362467,100.0
GOT_sum,0.00907475809240346,100.0
Leucocitos_rms,0.009037344765930828,100.0
GOT_std,0.00888900367930366,100.0
Urea_homogeneous,0.008709730006842166,100.0
Leucocitos_min,0.008653523893506779,100.0
ValvMitral,0.008632113727820386,100.0
missingindicator_Neutrófilos_initial,0.008616173183601077,100.0
missingindicator_Hemoglobina_initial,0.008616173183601077,100.0
missingindicator_Leucocitos_initial,0.008616173183601077,100.0
Albumina_rms,0.008608911098543514,100.0
CAmama,0.008536328395644593,100.0
MelanomaPiel,0.008504967419565392,100.0
GGT_median,0.00848022573142282,100.0
GGT_initial,0.008228142555377686,100.0
Glucosa_initial,0.008211637812518144,100.0
TP (s)_initial,0.008206832766690427,100.0
Osimertinib,0.007821464284245015,100.0
CAORL,0.007765161055317477,100.0
Indiferenciado,0.007710972854831768,100.0
Urea_quartile1,0.007671075242438357,100.0
Glucosa_min,0.007577781858402348,100.0
GGT_quartile1,0.007514924297120106,100.0
GPT_quartile1,0.007492640002898924,100.0
VIH,0.0073370106488206905,100.0
Linea1Pemetrexed,0.0071434505007454034,100.0
GGT_iqr,0.0070789013001596865,100.0
Neutrófilos_skewness,0.007057611860857594,100.0
TTPa (s)_initial,0.0070346794514896515,100.0
TP (s)_rms,0.006842948633962629,100.0
Calcio_mean,0.006812590466062271,100.0
Calcio_min,0.00666470917383939,100.0
Creatinina_max,0.006625152219969765,100.0
Bilirrubina total_rms,0.006423798330228874,100.0
GPT_homogeneous,0.006333921478759888,100.0
Lorlatinib,0.006102499115666398,100.0
Sodio_skewness,0.005931250982437432,100.0
GOT_iqr,0.0058091101199723,100.0
TP (s)_max,0.005756968229148697,100.0
Urea_quartile3,0.005722015151283085,100.0
missingindicator_TTPa (s)_max,0.005716444255268297,100.0
missingindicator_TTPa (s)_iqr,0.005716444255268297,100.0
missingindicator_TTPa (s)_rms,0.005716444255268297,100.0
missingindicator_TTPa (s)_quartile3,0.005716444255268297,100.0
missingindicator_TTPa (s)_sum,0.005716444255268297,100.0
missingindicator_TTPa (s)_mean,0.005716444255268297,100.0
missingindicator_TTPa (s)_median,0.005716444255268297,100.0
missingindicator_TTPa (s)_std,0.005716444255268297,100.0
missingindicator_TP (s)_min,0.005716444255268297,100.0
missingindicator_TP (s)_max,0.005716444255268297,100.0
missingindicator_TP (s)_std,0.005716444255268297,100.0
missingindicator_TP (s)_sum,0.005716444255268297,100.0
missingindicator_TP (s)_mean,0.005716444255268297,100.0
missingindicator_TP (s)_median,0.005716444255268297,100.0
missingindicator_TP (s)_iqr,0.005716444255268297,100.0
missingindicator_TP (s)_rms,0.005716444255268297,100.0
missingindicator_TP (s)_kurtosis,0.005716444255268297,100.0
missingindicator_TP (s)_skewness,0.005716444255268297,100.0
missingindicator_TP (s)_quartile3,0.005716444255268297,100.0
missingindicator_TTPa (s)_min,0.005716444255268297,100.0
missingindicator_TTPa (s)_quartile1,0.005716444255268297,100.0
missingindicator_TTPa (s)_kurtosis,0.005716444255268297,100.0
missingindicator_TTPa (s)_skewness,0.005716444255268297,100.0
missingindicator_TP (s)_quartile1,0.005716444255268297,100.0
Potasio_sum,0.005571450675345855,100.0
TTPa (s)_skewness,0.0054637613659737965,100.0
missingindicator_GGT_min,0.005417352779789713,100.0
missingindicator_GGT_max,0.005417352779789713,100.0
missingindicator_GGT_std,0.005417352779789713,100.0
missingindicator_GGT_skewness,0.005417352779789713,100.0
missingindicator_GGT_quartile3,0.005417352779789713,100.0
missingindicator_GGT_quartile1,0.005417352779789713,100.0
missingindicator_GGT_kurtosis,0.005417352779789713,100.0
missingindicator_GGT_sum,0.005417352779789713,100.0
missingindicator_GGT_mean,0.005417352779789713,100.0
missingindicator_GGT_median,0.005417352779789713,100.0
missingindicator_GGT_iqr,0.005417352779789713,100.0
missingindicator_GGT_rms,0.005417352779789713,100.0
missingindicator_Albumina_initial,0.005408781035921258,100.0
missingindicator_Fosfatasa Alcalina_iqr,0.005395928662450552,100.0
missingindicator_Fosfatasa Alcalina_max,0.005395928662450552,100.0
missingindicator_Fosfatasa Alcalina_sum,0.005395928662450552,100.0
missingindicator_Fosfatasa Alcalina_skewness,0.005395928662450552,100.0
missingindicator_Fosfatasa Alcalina_kurtosis,0.005395928662450552,100.0
missingindicator_Fosfatasa Alcalina_quartile1,0.005395928662450552,100.0
missingindicator_Fosfatasa Alcalina_median,0.005395928662450552,100.0
missingindicator_Fosfatasa Alcalina_quartile3,0.005395928662450552,100.0
missingindicator_Fosfatasa Alcalina_rms,0.005395928662450552,100.0
missingindicator_Fosfatasa Alcalina_std,0.005395928662450552,100.0
missingindicator_Fosfatasa Alcalina_min,0.005395928662450552,100.0
missingindicator_Fosfatasa Alcalina_mean,0.005395928662450552,100.0
Leucocitos_mean,0.005376477584485441,100.0
Glucosa_quartile3,0.00533464017887522,100.0
missingindicator_TNMIV,0.005317940484165063,100.0
Mesotelioma,0.0052917423142111565,100.0
missingindicator_Linea1Beva,0.005014477355076233,100.0
missingindicator_Linea1Nivo,0.005014477355076233,100.0
missingindicator_Linea1Vinorelbina,0.005014477355076233,100.0
missingindicator_Linea1Pacli,0.005014477355076233,100.0
missingindicator_Linea1Carbo,0.005014477355076233,100.0
missingindicator_Linea1Cisplatino,0.005014477355076233,100.0
missingindicator_Linea1Atezo,0.005014477355076233,100.0
missingindicator_Linea1Gemcitabina,0.005014477355076233,100.0
missingindicator_Linea1Pemetrexed,0.005014477355076229,100.0
missingindicator_Linea1Pembro,0.005014477355076229,100.0
missingindicator_Linea1Etoposido,0.005014477355076229,100.0
Bilirrubina total_homogeneous,0.00499803515148458,100.0
Crizotinib,0.00484796345427994,100.0
LDH_mean,0.0046768202670908355,100.0
Fosfatasa Alcalina_homogeneous,0.004624719991980244,100.0
TTPa (s)_rms,0.004581915227114366,100.0
Leucocitos_max,0.004574779984993372,100.0
Albumina_sum,0.004556037528689318,100.0
GGT_min,0.004542958185223751,100.0
Plaquetas_quartile3,0.004530064358104131,100.0
Durvalumab,0.00451912838092226,100.0
missingindicator_Hemoglobina_mean,0.004504390132646906,100.0
missingindicator_Neutrófilos_quartile3,0.004504390132646906,100.0
missingindicator_Neutrófilos_std,0.004504390132646906,100.0
missingindicator_Neutrófilos_rms,0.004504390132646906,100.0
missingindicator_Neutrófilos_iqr,0.004504390132646906,100.0
missingindicator_Neutrófilos_median,0.004504390132646906,100.0
missingindicator_Neutrófilos_quartile1,0.004504390132646906,100.0
missingindicator_Neutrófilos_kurtosis,0.004504390132646906,100.0
missingindicator_Neutrófilos_skewness,0.004504390132646906,100.0
missingindicator_Neutrófilos_sum,0.004504390132646906,100.0
missingindicator_Hemoglobina_max,0.004504390132646906,100.0
missingindicator_Hemoglobina_min,0.004504390132646906,100.0
missingindicator_Leucocitos_iqr,0.004504390132646906,100.0
missingindicator_Leucocitos_quartile3,0.004504390132646906,100.0
missingindicator_Leucocitos_quartile1,0.004504390132646906,100.0
missingindicator_Leucocitos_kurtosis,0.004504390132646906,100.0
missingindicator_Leucocitos_skewness,0.004504390132646906,100.0
missingindicator_Leucocitos_sum,0.004504390132646906,100.0
missingindicator_Leucocitos_std,0.004504390132646906,100.0
missingindicator_Hemoglobina_median,0.004504390132646906,100.0
missingindicator_Hemoglobina_rms,0.004504390132646906,100.0
missingindicator_Hemoglobina_std,0.004504390132646906,100.0
missingindicator_Hemoglobina_sum,0.004504390132646906,100.0
missingindicator_Hemoglobina_skewness,0.004504390132646906,100.0
missingindicator_Hemoglobina_kurtosis,0.004504390132646906,100.0
missingindicator_Hemoglobina_quartile1,0.004504390132646906,100.0
missingindicator_Hemoglobina_quartile3,0.004504390132646906,100.0
missingindicator_Hemoglobina_iqr,0.004504390132646906,100.0
missingindicator_Leucocitos_mean,0.004504390132646906,100.0
missingindicator_Leucocitos_max,0.004504390132646906,100.0
missingindicator_Leucocitos_min,0.004504390132646906,100.0
missingindicator_Neutrófilos_mean,0.004504390132646906,100.0
missingindicator_Neutrófilos_max,0.004504390132646906,100.0
missingindicator_Neutrófilos_min,0.004504390132646906,100.0
missingindicator_Leucocitos_rms,0.004504390132646906,100.0
missingindicator_Leucocitos_median,0.004504390132646906,100.0
missingindicator_Plaquetas_median,0.00449910143230162,100.0
missingindicator_Plaquetas_skewness,0.00449910143230162,100.0
missingindicator_Plaquetas_std,0.00449910143230162,100.0
missingindicator_Plaquetas_sum,0.00449910143230162,100.0
missingindicator_Plaquetas_max,0.00449910143230162,100.0
missingindicator_Plaquetas_mean,0.00449910143230162,100.0
missingindicator_Plaquetas_min,0.00449910143230162,100.0
missingindicator_Plaquetas_iqr,0.00449910143230162,100.0
missingindicator_Linfocitos_kurtosis,0.00449910143230162,100.0
missingindicator_Linfocitos_quartile1,0.00449910143230162,100.0
missingindicator_Linfocitos_quartile3,0.00449910143230162,100.0
missingindicator_Linfocitos_iqr,0.00449910143230162,100.0
missingindicator_Linfocitos_rms,0.00449910143230162,100.0
missingindicator_Plaquetas_quartile3,0.00449910143230162,100.0
missingindicator_Plaquetas_quartile1,0.00449910143230162,100.0
missingindicator_Plaquetas_kurtosis,0.00449910143230162,100.0
missingindicator_Plaquetas_rms,0.00449910143230162,100.0
missingindicator_Linfocitos_min,0.00449910143230162,100.0
missingindicator_Linfocitos_mean,0.00449910143230162,100.0
missingindicator_Linfocitos_max,0.00449910143230162,100.0
missingindicator_Linfocitos_sum,0.00449910143230162,100.0
missingindicator_Linfocitos_std,0.00449910143230162,100.0
missingindicator_Linfocitos_skewness,0.00449910143230162,100.0
missingindicator_Linfocitos_median,0.00449910143230162,100.0
TP (s)_mean,0.004385557930697872,100.0
Calcio_quartile3,0.004173506497913776,100.0
GPT_kurtosis,0.004112871097336096,100.0
Creatinina_skewness,0.0041081867298149045,100.0
Fosfatasa Alcalina_min,0.003940109478753534,100.0
Potasio_quartile3,0.00391846964417501,100.0
GPT_iqr,0.003895941631335381,100.0
LDH_quartile1,0.0038165568401900356,100.0
Sodio_max,0.0036580059308495136,100.0
Leucocitos_kurtosis,0.003609246304189484,100.0
Creatinina_quartile1,0.003558715240641759,100.0
Bilirrubina total_skewness,0.0035165786550628467,100.0
CAóseo,0.0034562456769429623,100.0
missingindicator_GPT_iqr,0.0034390751604388083,100.0
missingindicator_GPT_median,0.0034390751604388083,100.0
missingindicator_GPT_min,0.0034390751604388083,100.0
missingindicator_GPT_mean,0.0034390751604388083,100.0
missingindicator_GPT_max,0.0034390751604388083,100.0
missingindicator_GPT_quartile1,0.0034390751604388083,100.0
missingindicator_GPT_skewness,0.0034390751604388083,100.0
missingindicator_GPT_rms,0.0034390751604388083,100.0
missingindicator_GPT_sum,0.0034390751604388083,100.0
missingindicator_GPT_std,0.0034390751604388083,100.0
missingindicator_GPT_kurtosis,0.0034390751604388083,100.0
missingindicator_GPT_quartile3,0.0034390751604388083,100.0
Neutrófilos_sum,0.003422993385440053,100.0
missingindicator_Urea_min,0.00341516544068233,100.0
missingindicator_Urea_max,0.00341516544068233,100.0
missingindicator_Sodio_mean,0.00341516544068233,100.0
missingindicator_Sodio_median,0.00341516544068233,100.0
missingindicator_Urea_mean,0.00341516544068233,100.0
missingindicator_Urea_median,0.00341516544068233,100.0
missingindicator_Creatinina_iqr,0.00341516544068233,100.0
missingindicator_Creatinina_rms,0.00341516544068233,100.0
missingindicator_Sodio_min,0.00341516544068233,100.0
missingindicator_Sodio_max,0.00341516544068233,100.0
missingindicator_Sodio_sum,0.00341516544068233,100.0
missingindicator_Sodio_std,0.00341516544068233,100.0
missingindicator_Potasio_skewness,0.00341516544068233,100.0
missingindicator_Potasio_quartile3,0.00341516544068233,100.0
missingindicator_Potasio_iqr,0.00341516544068233,100.0
missingindicator_Potasio_rms,0.00341516544068233,100.0
missingindicator_Potasio_kurtosis,0.00341516544068233,100.0
missingindicator_Potasio_sum,0.00341516544068233,100.0
missingindicator_Sodio_iqr,0.00341516544068233,100.0
missingindicator_Sodio_rms,0.00341516544068233,100.0
missingindicator_Potasio_median,0.00341516544068233,100.0
missingindicator_Potasio_mean,0.00341516544068233,100.0
missingindicator_Potasio_max,0.00341516544068233,100.0
missingindicator_Potasio_std,0.00341516544068233,100.0
missingindicator_Potasio_min,0.00341516544068233,100.0
missingindicator_Potasio_quartile1,0.00341516544068233,100.0
missingindicator_Creatinina_quartile3,0.00341516544068233,100.0
missingindicator_Creatinina_quartile1,0.00341516544068233,100.0
missingindicator_Creatinina_kurtosis,0.00341516544068233,100.0
missingindicator_Creatinina_skewness,0.00341516544068233,100.0
missingindicator_Creatinina_sum,0.00341516544068233,100.0
missingindicator_Creatinina_std,0.00341516544068233,100.0
missingindicator_Creatinina_median,0.00341516544068233,100.0
missingindicator_Creatinina_mean,0.00341516544068233,100.0
missingindicator_Creatinina_max,0.00341516544068233,100.0
missingindicator_Creatinina_min,0.00341516544068233,100.0
missingindicator_Urea_rms,0.00341516544068233,100.0
missingindicator_Urea_iqr,0.00341516544068233,100.0
missingindicator_Urea_quartile3,0.00341516544068233,100.0
missingindicator_Urea_quartile1,0.00341516544068233,100.0
missingindicator_Urea_kurtosis,0.00341516544068233,100.0
missingindicator_Urea_skewness,0.00341516544068233,100.0
missingindicator_Urea_sum,0.00341516544068233,100.0
missingindicator_Urea_std,0.00341516544068233,100.0
missingindicator_Sodio_quartile1,0.00341516544068233,100.0
missingindicator_Sodio_quartile3,0.00341516544068233,100.0
missingindicator_Sodio_skewness,0.00341516544068233,100.0
missingindicator_Sodio_kurtosis,0.00341516544068233,100.0
LDH_kurtosis,0.0034036444726361246,100.0
LDH_homogeneous,0.003392174295536401,100.0
Linfocitos_std,0.0033881164828614614,100.0
Glucosa_max,0.00335756189904999,100.0
Linea1Pacli,0.0033059077584338733,100.0
Neoplasia,0.0032742155471249543,100.0
Epidermoide,0.003078256638490791,100.0
GGT_rms,0.0030403506098942313,100.0
Urea_skewness,0.0029552100999578794,100.0
Plaquetas_iqr,0.00294580828182605,100.0
