feature,importance,C_value
VIRUS.1,2.028882270684115,100.0
TNMIV,0.15679017336376616,100.0
EPOCAsma,0.10958202267409126,100.0
Radioterapia,0.10385940921907585,100.0
Linfocitos_sum,0.09642942253964083,100.0
TNMCOD,0.09587836840599119,100.0
Adenoescamoso,0.09446030721500126,100.0
TEP,0.0938738150130534,100.0
Hemoglobina_min,0.09283647843566517,100.0
Linea1Cisplatino,0.09006888772275058,100.0
Albumina_homogeneous,0.08970119230795319,100.0
Adenocarcinoma,0.08913431569339833,100.0
Albumina_max,0.08790499216140658,100.0
HistOtros,0.08626274490144882,100.0
Paclitaxel,0.08269515575889229,100.0
EnfNRL,0.08010718319502881,100.0
CIsquémica,0.07676034352157014,100.0
missingindicator_Calcio_initial,0.07588790248406324,100.0
Sodio_sum,0.0738560521645136,100.0
EnfCerebroVascular,0.07313431618914525,100.0
Hemoglobina_median,0.07274720734978789,100.0
OtrosFarmacos,0.07028261922657934,100.0
GOT_median,0.06907670194919105,100.0
Calcio_std,0.06645979929870531,100.0
NeoHEM,0.06570025066173549,100.0
Linea1Etoposido,0.0648091753747808,100.0
Albumina_iqr,0.06372977285682094,100.0
Calcio_sum,0.06290893790801728,100.0
Irinotecan,0.0628701442484969,100.0
Glucosa_iqr,0.06265387035623918,100.0
Neutrófilos_min,0.06202181352278173,100.0
Fosfatasa Alcalina_median,0.06151222092440986,100.0
Creatinina_min,0.06072497684138196,100.0
CelPeq,0.060287139950766205,100.0
missingindicator_GOT_initial,0.060036191350920004,100.0
Calcio_homogeneous,0.059063066007378213,100.0
Linea1Pembro,0.05843012914406114,100.0
Hemoglobina_iqr,0.057976331533876165,100.0
Pemetrexed,0.057514836524825044,100.0
Carboplatino,0.057514836524825044,100.0
CAurinario,0.05647643386623833,100.0
FRA,0.05636128981301383,100.0
Neutrófilos_quartile1,0.055997661821481616,100.0
missingindicator_Potasio_initial,0.055432653589253936,100.0
missingindicator_Sodio_initial,0.055432653589253936,100.0
Etoposido,0.054507509794665086,100.0
Traqueostomía,0.05446532669295676,100.0
Plaquetas_kurtosis,0.053118359450743745,100.0
Sexo,0.0530350254013428,100.0
GPT_skewness,0.05280645582269616,100.0
Hemoglobina_sum,0.05257161236143845,100.0
GGT_max,0.05220551635583843,100.0
Bilirrubina total_kurtosis,0.050117867385306894,100.0
EnfDigest,0.04971762664444107,100.0
Neutrófilos_quartile3,0.048636189758684646,100.0
GPT_initial,0.04845393226576703,100.0
Plaquetas_std,0.04737738355658766,100.0
Urea_max,0.04708394661707038,100.0
Hemoglobina_initial,0.046763882068702765,100.0
Hepatopatía,0.04587740790741677,100.0
Bevacizumab,0.04563777347671787,100.0
TTPa (s)_sum,0.04555908024056693,100.0
missingindicator_Albumina_initial,0.045377077545950446,100.0
CADigestivo,0.04487239246875728,100.0
GOT_mean,0.044871286926278085,100.0
Urea_initial,0.04483857361908417,100.0
Bilirrubina total_median,0.0445426775698344,100.0
Leucocitos_quartile3,0.04431458822529031,100.0
Glucosa_kurtosis,0.04429495764217928,100.0
Sodio_iqr,0.04409275066716878,100.0
Glucosa_std,0.04381241819544663,100.0
GGT_skewness,0.04327909349900807,100.0
Leucocitos_skewness,0.040791178155387874,100.0
Plaquetas_quartile1,0.040788748811405845,100.0
Sodio_min,0.04059118484882945,100.0
Vinorelbina,0.03926915142555783,100.0
TTPa (s)_std,0.03872326281252938,100.0
Plaquetas_homogeneous,0.03853253034696653,100.0
Linfocitos_kurtosis,0.038366955418930336,100.0
DM,0.03820690618981332,100.0
Linea1Beva,0.037484623363672524,100.0
GOT_skewness,0.037391199013016775,100.0
GPT_kurtosis,0.03738988386229354,100.0
Linfocitos_homogeneous,0.03704893864475401,100.0
LDH_std,0.03685001718103286,100.0
Linfocitos_std,0.036596363742795214,100.0
Sodio_std,0.036580470771091,100.0
Linfocitos_quartile3,0.036439815470729164,100.0
Linfocitos_min,0.0358890113665707,100.0
Albumina_min,0.035426824243869885,100.0
Plaquetas_sum,0.03484547703598712,100.0
Edad,0.03480717096283746,100.0
Potasio_std,0.03470247837575633,100.0
Fosfatasa Alcalina_rms,0.034536989958956314,100.0
GPT_min,0.034301641336636934,100.0
Urea_median,0.03429363146631226,100.0
Epidermoide,0.034148554861356914,100.0
TTPa (s)_min,0.034038719093208526,100.0
missingindicator_TP (s)_initial,0.03399232160905404,100.0
CAORL,0.033504363237752396,100.0
GOT_quartile1,0.033481765724829714,100.0
missingindicator_Creatinina_initial,0.03329985138925726,100.0
Creatinina_std,0.03314842404244857,100.0
missingindicator_Glucosa_initial,0.033073055072905734,100.0
missingindicator_TTPa (s)_initial,0.032982179138702036,100.0
Fosfatasa Alcalina_iqr,0.032830914511377526,100.0
Leucocitos_initial,0.032647027865184176,100.0
Urea_std,0.03253308833039937,100.0
Linea1Vinorelbina,0.03211838528651087,100.0
LDH_min,0.03169865887592681,100.0
MelanomaPiel,0.03155546605879859,100.0
Fosfatasa Alcalina_max,0.03129391708643255,100.0
Creatinina_median,0.031238008221321903,100.0
Potasio_quartile1,0.031107874878145328,100.0
Fosfatasa Alcalina_sum,0.031073455470991464,100.0
Leucocitos_median,0.030761400533157613,100.0
Alectinib,0.030565943297207687,100.0
Linfocitos_rms,0.030427896091864103,100.0
ValvAórtica,0.03030969987089823,100.0
Cisplatino,0.030301925136607708,100.0
Leucocitos_sum,0.030284007913100413,100.0
TP (s)_iqr,0.030157137027117052,100.0
Potasio_skewness,0.03010246752857905,100.0
Afatinib,0.029994462531407487,100.0
GOT_initial,0.029692385464274555,100.0
Glucosa_median,0.029592965219087736,100.0
GGT_median,0.029586532506682382,100.0
PulmonarIntersticial,0.02939076982427672,100.0
Sodio_skewness,0.029292622229313954,100.0
Fosfatasa Alcalina_kurtosis,0.02900969047387086,100.0
missingindicator_LDH_initial,0.028983285216596145,100.0
Calcio_initial,0.028910791867852916,100.0
TP (s)_kurtosis,0.02876947487146717,100.0
Neutrófilos_median,0.02869456309537243,100.0
Fosfatasa Alcalina_quartile1,0.028482049449896792,100.0
LDH_quartile3,0.02842106571837212,100.0
Bilirrubina total_max,0.028168161230038968,100.0
Trasplante,0.02804525844518979,100.0
Potasio_kurtosis,0.027525631770258328,100.0
GPT_mean,0.027344089056579715,100.0
Linfocitos_skewness,0.027144576519597275,100.0
Urea_iqr,0.02711901031875142,100.0
Durvalumab,0.02706451461113302,100.0
GGT_kurtosis,0.026842511591559124,100.0
Plaquetas_max,0.026599667658613234,100.0
Linea1Pacli,0.026455355186936345,100.0
Sodio_median,0.02635769191605248,100.0
Neutrófilos_initial,0.026215491949032502,100.0
Plaquetas_initial,0.025811419745511214,100.0
Sodio_quartile1,0.025797706371509056,100.0
Linea1Carbo,0.025776842908916037,100.0
GOT_quartile3,0.02566182429463351,100.0
Neutrófilos_std,0.025463644358290856,100.0
Glucosa_skewness,0.025436603820626368,100.0
AIT,0.02527673130825156,100.0
GGT_rms,0.025273715464871116,100.0
Calcio_quartile1,0.02515473998661411,100.0
NºLineasVO,0.025121285521821423,100.0
GOT_kurtosis,0.024677172217990012,100.0
NºLineas,0.024543474649891258,100.0
Creatinina_sum,0.02423116619158063,100.0
Cardiopatía,0.024115897997894986,100.0
LDH_iqr,0.023951426651241642,100.0
Bilirrubina total_iqr,0.023661099003085988,100.0
Glucosa_quartile1,0.023328929739414,100.0
GGT_homogeneous,0.02330982493101576,100.0
Neutrófilos_iqr,0.02327379860013476,100.0
TP (s)_min,0.02316559494235605,100.0
Urea_kurtosis,0.023037264033679342,100.0
Urea_min,0.022778076607739832,100.0
Hemoglobina_kurtosis,0.022386601607112335,100.0
Plaquetas_median,0.02208810704143544,100.0
PrótesisArticular,0.021818700870270085,100.0
Linfocitos_max,0.021774224430667195,100.0
Calcio_rms,0.021458239486437877,100.0
DosisRT,0.021190384790974445,100.0
TTPa (s)_kurtosis,0.021124021288178575,100.0
Plaquetas_min,0.020995125793412492,100.0
Plaquetas_rms,0.020704166817517373,100.0
Potasio_sum,0.020557537923726305,100.0
LDH_max,0.02000551982922003,100.0
Calcio_min,0.019923359474671876,100.0
TTPa (s)_max,0.01990188315550752,100.0
LDH_rms,0.01985395214845076,100.0
GPT_median,0.019830588798244973,100.0
GGT_min,0.01970426282159565,100.0
Leucocitos_min,0.019538174805614542,100.0
Linea1Pemetrexed,0.01880456478293767,100.0
GOT_min,0.018696486061075733,100.0
Glucosa_sum,0.01861111433414329,100.0
GOT_max,0.018318954016226904,100.0
Albumina_std,0.01826989126253408,100.0
Urea_sum,0.018029159920103136,100.0
Plaquetas_mean,0.01795452448182982,100.0
LDH_initial,0.01793751533933363,100.0
LDH_homogeneous,0.01793213845068914,100.0
Calcio_iqr,0.01792902269588966,100.0
Calcio_mean,0.017826826070087808,100.0
Hemoglobina_mean,0.017821098707790306,100.0
TTPa (s)_quartile3,0.017807404299495264,100.0
Fosfatasa Alcalina_min,0.017772840649665396,100.0
Linea1Nivo,0.017592851847980352,100.0
Creatinina_kurtosis,0.017422928526752243,100.0
Creatinina_initial,0.017389717716504872,100.0
TTPa (s)_homogeneous,0.017282520172086438,100.0
Hemoglobina_quartile1,0.017095575814313025,100.0
Obesidad,0.016934609334535757,100.0
Creatinina_homogeneous,0.016560304504717193,100.0
Hemoglobina_rms,0.01654050995304634,100.0
