feature,importance,C_value
Neutrófilos_initial,0.034450724467866685,100.0
GPT_median,0.034075254093711566,100.0
Leucocitos_quartile1,0.03392213661800365,100.0
missingindicator_Plaquetas_initial,0.03383863033036417,100.0
missingindicator_Linfocitos_initial,0.03383863033036417,100.0
Plaquetas_quartile1,0.033790769851625886,100.0
GPT_mean,0.0332026834236192,100.0
Glucosa_sum,0.03307140008239231,100.0
GOT_sum,0.03298620330596478,100.0
Creatinina_min,0.03289667257672363,100.0
Hemoglobina_kurtosis,0.03264817148897672,100.0
Plaquetas_max,0.03261683910353967,100.0
Cisplatino,0.032575004634168604,100.0
GOT_min,0.03209113462157864,100.0
TP (s)_iqr,0.03141901378017668,100.0
Plaquetas_sum,0.03133383629333803,100.0
Calcio_sum,0.03121367652861347,100.0
GOT_kurtosis,0.031198923374718905,100.0
GPT_skewness,0.03118795433066056,100.0
Urea_initial,0.03106575513469649,100.0
AIT,0.031049260521947432,100.0
Linfocitos_kurtosis,0.03094038884721901,100.0
GGT_homogeneous,0.030786808197478546,100.0
TP (s)_kurtosis,0.030450896862890018,100.0
PulmonarIntersticial,0.030170799842855395,100.0
Urea_max,0.029735679814181824,100.0
Urea_std,0.029653586115596015,100.0
Neutrófilos_iqr,0.02959644070082986,100.0
GGT_quartile3,0.02916775687537653,100.0
GGT_std,0.029149808181060534,100.0
Albumina_std,0.028849776181589626,100.0
Glucosa_min,0.02833939163818212,100.0
Afatinib,0.02825669629348679,100.0
Erlotinib,0.028202042911114212,100.0
Linea1Carbo,0.02801759762343318,100.0
missingindicator_Creatinina_initial,0.027858277517099968,100.0
missingindicator_Glucosa_initial,0.027618434312043343,100.0
Gefitinib,0.02732919052666367,100.0
GOT_skewness,0.02732246952654969,100.0
GOT_std,0.02731642393258931,100.0
Fosfatasa Alcalina_sum,0.027181897581158635,100.0
Creatinina_kurtosis,0.02691627578579999,100.0
Linea1Gemcitabina,0.026499584688793196,100.0
Neutrófilos_std,0.026051907864026235,100.0
Leucocitos_skewness,0.025497139731879587,100.0
Bilirrubina total_homogeneous,0.025405405425060448,100.0
GPT_homogeneous,0.025308228011527965,100.0
TTPa (s)_iqr,0.02522555819517603,100.0
missingindicator_GOT_initial,0.025167455000861875,100.0
missingindicator_LDH_initial,0.02512003529623315,100.0
TTPa (s)_homogeneous,0.024996226191890472,100.0
Glucosa_quartile1,0.024967932375874066,100.0
Plaquetas_homogeneous,0.024947739140260262,100.0
Potasio_sum,0.024817219814373417,100.0
Fosfatasa Alcalina_homogeneous,0.024758601909614444,100.0
Bilirrubina total_std,0.024471297457573322,100.0
Linfocitos_rms,0.024362669339957285,100.0
LDH_median,0.024260073855058486,100.0
Obesidad,0.024086652811369964,100.0
Sodio_quartile3,0.023846893352246448,100.0
missingindicator_Albumina_initial,0.023700909090218273,100.0
Leucocitos_min,0.02362915867034747,100.0
Creatinina_rms,0.02361329756939304,100.0
Hemoglobina_std,0.02352110141787451,100.0
LDH_initial,0.023486088977866422,100.0
MelanomaPiel,0.02347571268584241,100.0
GOT_initial,0.023418159795594112,100.0
Potasio_mean,0.023367035589349182,100.0
Hemoglobina_quartile1,0.022824290577735638,100.0
LDH_std,0.02247065855957434,100.0
Potasio_max,0.02243099149502491,100.0
Linfocitos_max,0.02230548877657366,100.0
TTPa (s)_max,0.022245001388512844,100.0
Linfocitos_iqr,0.0220612149544468,100.0
Bilirrubina total_max,0.02203057320826742,100.0
TTPa (s)_min,0.021898446174668133,100.0
GGT_median,0.021887089144258732,100.0
Potasio_rms,0.021871133729131322,100.0
missingindicator_TNMIV,0.021819808330518487,100.0
Hemoglobina_mean,0.021681938308305775,100.0
Linfocitos_homogeneous,0.021664897518855374,100.0
Glucosa_kurtosis,0.02143369857528471,100.0
Urea_quartile1,0.021400486284446792,100.0
Urea_kurtosis,0.02127251038764488,100.0
Sodio_iqr,0.021207518578013868,100.0
Glucosa_mean,0.021193959770785385,100.0
Sodio_rms,0.021070460195443157,100.0
LDH_min,0.021068567971765286,100.0
TTPa (s)_std,0.02102692598739878,100.0
GOT_median,0.02092380945652864,100.0
Sodio_mean,0.020882878902053766,100.0
Bilirrubina total_iqr,0.020875457420201384,100.0
Plaquetas_median,0.020865577554535275,100.0
EnfDigest,0.020767452723890883,100.0
Creatinina_iqr,0.020685977614300927,100.0
TP (s)_initial,0.020386784858795214,100.0
Urea_rms,0.02038623746430815,100.0
Albumina_min,0.020380053033179413,100.0
Hemoglobina_rms,0.020320254610983798,100.0
PrótesisArticular,0.02019072456176032,100.0
Leucocitos_rms,0.020133815783004137,100.0
missingindicator_TP (s)_initial,0.020119730389092445,100.0
LDH_rms,0.01957057928291264,100.0
missingindicator_TTPa (s)_initial,0.01948214068072297,100.0
Calcio_iqr,0.01943538353424319,100.0
Fosfatasa Alcalina_min,0.019254103335885477,100.0
Neoplasia,0.019113475601742144,100.0
Leucocitos_max,0.01864553612890761,100.0
Linea1Pemetrexed,0.01834514729837663,100.0
Bilirrubina total_initial,0.018165726758611098,100.0
Calcio_min,0.018013589175586677,100.0
Creatinina_sum,0.01796527936794957,100.0
Crizotinib,0.01788989969659345,100.0
LDH_quartile3,0.01779627246517464,100.0
GOT_homogeneous,0.017683509598287416,100.0
Sodio_initial,0.017606692301578897,100.0
Albumina_initial,0.01759873607244249,100.0
Glucosa_skewness,0.017542610149204878,100.0
Potasio_min,0.017482082889335906,100.0
GPT_iqr,0.017426057089283783,100.0
Calcio_rms,0.017226999380531956,100.0
Albumina_quartile1,0.016940427032153132,100.0
TTPa (s)_mean,0.01692788243977429,100.0
Irinotecan,0.01666532349013968,100.0
Leucocitos_iqr,0.01655095202983031,100.0
Sodio_kurtosis,0.016488140341751303,100.0
Linfocitos_median,0.016481133161276553,100.0
TTPa (s)_median,0.016272881026310856,100.0
Albumina_kurtosis,0.01620633475068978,100.0
CAGenitalFem,0.016130333013837338,100.0
Bilirrubina total_mean,0.01601449417058242,100.0
LES,0.015898165316981332,100.0
Hepatopatía,0.01589380249412165,100.0
Hemoglobina_quartile3,0.01587117786836994,100.0
Docetaxel,0.015600737783201674,100.0
CAneuroendocrino,0.01546682032918005,100.0
Linfocitos_std,0.015458554538458423,100.0
Calcio_initial,0.015162586480314766,100.0
Artropatía,0.015117640995640827,100.0
LDH_mean,0.014987907177949704,100.0
GPT_kurtosis,0.014862917558668502,100.0
Calcio_quartile1,0.014770646836385452,100.0
Urea_sum,0.014607021005770193,100.0
CAmama,0.014601425573044887,100.0
Leucocitos_std,0.014498750312041616,100.0
GGT_min,0.014485997810095425,100.0
CAurinario,0.014301286913374933,100.0
Creatinina_quartile1,0.014294800873392497,100.0
Plaquetas_mean,0.01428551873597391,100.0
GPT_max,0.01412230571418648,100.0
Linfocitos_quartile1,0.014057266796067397,100.0
Potasio_kurtosis,0.013864074058312512,100.0
GPT_std,0.013749743087144422,100.0
GGT_iqr,0.013691909450774092,100.0
Urea_homogeneous,0.0136844730140215,100.0
Urea_median,0.01362374119873662,100.0
Bilirrubina total_skewness,0.013609557738440243,100.0
Leucocitos_median,0.013525922625740781,100.0
Neutrófilos_mean,0.013428569899432903,100.0
Creatinina_skewness,0.01337933075475784,100.0
Creatinina_mean,0.013308302384191624,100.0
LDH_skewness,0.01328498315193018,100.0
Alcohol,0.013159545221493747,100.0
TTPa (s)_quartile3,0.013049560662923418,100.0
Potasio_iqr,0.012807076467359171,100.0
Albumina_mean,0.012727434957810218,100.0
Urea_mean,0.01269759354622939,100.0
Albumina_quartile3,0.012546560784765876,100.0
Neutrófilos_kurtosis,0.01249414598601319,100.0
CATiroides,0.012150151693194737,100.0
Urea_quartile3,0.012005457037120719,100.0
TP (s)_std,0.011947655083005989,100.0
QTprevia,0.011864802748865814,100.0
Creatinina_homogeneous,0.011718832062107495,100.0
Epidermoide,0.011696991987714359,100.0
Linfocitos_initial,0.011695734952298639,100.0
Leucocitos_initial,0.011681269675077051,100.0
Potasio_median,0.01151267466785432,100.0
TP (s)_skewness,0.011414990049264166,100.0
Calcio_mean,0.01136016400109878,100.0
GPT_sum,0.011116728860814447,100.0
GOT_max,0.01111082339008721,100.0
Bilirrubina total_min,0.011013442866389696,100.0
TP (s)_median,0.010973509395039901,100.0
LDH_homogeneous,0.010754709147887396,100.0
Atezolumab,0.010729311108884308,100.0
TP (s)_quartile1,0.010650952437667074,100.0
ACmonoclonalprevio,0.010515113780473357,100.0
GPT_quartile3,0.010406038514426466,100.0
Lorlatinib,0.010372763484894338,100.0
GGT_sum,0.009934190330719687,100.0
Leucocitos_mean,0.009674045353780313,100.0
TTPa (s)_quartile1,0.009589564586799182,100.0
TTPa (s)_initial,0.009575389333734018,100.0
TTPa (s)_kurtosis,0.009493147145639626,100.0
Edad,0.009222359280385476,100.0
Neutrófilos_sum,0.009152275265175596,100.0
Glucosa_rms,0.009050190002353973,100.0
GGT_kurtosis,0.008984550080386577,100.0
DosisRT,0.008881804886490052,100.0
Glucosa_quartile3,0.008826933895742115,100.0
Fosfatasa Alcalina_kurtosis,0.008774213367914584,100.0
missingindicator_Calcio_median,0.008726889090399904,100.0
missingindicator_Calcio_mean,0.008726889090399904,100.0
missingindicator_Calcio_max,0.008726889090399904,100.0
missingindicator_Calcio_min,0.008726889090399904,100.0
missingindicator_Calcio_rms,0.008726889090399904,100.0
missingindicator_Calcio_iqr,0.008726889090399904,100.0
missingindicator_Calcio_quartile3,0.008726889090399904,100.0
missingindicator_Calcio_quartile1,0.008726889090399904,100.0
missingindicator_Calcio_kurtosis,0.008726889090399904,100.0
missingindicator_Calcio_skewness,0.008726889090399904,100.0
missingindicator_Calcio_sum,0.008726889090399904,100.0
missingindicator_Calcio_std,0.008726889090399904,100.0
Calcio_skewness,0.00872300118025386,100.0
Plaquetas_min,0.008639124249368333,100.0
TP (s)_min,0.008578506411659486,100.0
Sodio_std,0.008551169696843549,100.0
Hemoglobina_skewness,0.008516264984632604,100.0
GOT_quartile3,0.008488662375903839,100.0
Bilirrubina total_quartile1,0.008002164633159174,100.0
Calcio_quartile3,0.007979268645877466,100.0
TP (s)_quartile3,0.007713023485990498,100.0
missingindicator_Linea1Pembro,0.007240253822715568,100.0
missingindicator_Linea1Etoposido,0.007240253822715568,100.0
missingindicator_Linea1Pemetrexed,0.007240253822715568,100.0
missingindicator_Linea1Carbo,0.007240253822715561,100.0
missingindicator_Linea1Atezo,0.007240253822715561,100.0
missingindicator_Linea1Vinorelbina,0.007240253822715561,100.0
missingindicator_Linea1Cisplatino,0.007240253822715561,100.0
missingindicator_Linea1Pacli,0.007240253822715561,100.0
missingindicator_Linea1Nivo,0.007240253822715561,100.0
missingindicator_Linea1Gemcitabina,0.007240253822715561,100.0
missingindicator_Linea1Beva,0.007240253822715561,100.0
missingindicator_Bilirrubina total_initial,0.007233897965913943,100.0
GOT_iqr,0.007229410253938043,100.0
Calcio_median,0.007058189632728874,100.0
missingindicator_GGT_std,0.007055259687599111,100.0
missingindicator_GGT_median,0.007055259687599111,100.0
missingindicator_GGT_mean,0.007055259687599111,100.0
missingindicator_GGT_sum,0.007055259687599111,100.0
missingindicator_GGT_quartile1,0.007055259687599111,100.0
missingindicator_GGT_min,0.007055259687599111,100.0
missingindicator_GGT_kurtosis,0.007055259687599111,100.0
missingindicator_GGT_max,0.007055259687599111,100.0
missingindicator_GGT_quartile3,0.007055259687599111,100.0
missingindicator_GGT_rms,0.007055259687599111,100.0
missingindicator_GGT_iqr,0.007055259687599111,100.0
missingindicator_GGT_skewness,0.007055259687599111,100.0
LDH_kurtosis,0.007020987808920362,100.0
TP (s)_mean,0.006972412119241695,100.0
GPT_rms,0.006944061087656936,100.0
Fosfatasa Alcalina_mean,0.006846050660521872,100.0
Linfocitos_mean,0.006683869080011491,100.0
Fosfatasa Alcalina_initial,0.006579950553197196,100.0
NºLineasIV,0.006549731830122564,100.0
Albumina_median,0.006376801474088562,100.0
Fosfatasa Alcalina_std,0.006234943950776575,100.0
Gemcitabina,0.006181355974209923,100.0
Neutrófilos_max,0.006075211909253153,100.0
Linea1Nivo,0.006037200086612448,100.0
Bilirrubina total_quartile3,0.00601513849158757,100.0
Calcio_max,0.005877970280373994,100.0
Potasio_homogeneous,0.0057486684710319,100.0
LDH_sum,0.00573892716079343,100.0
Plaquetas_rms,0.005712265855833914,100.0
Fosfatasa Alcalina_skewness,0.005669259633875472,100.0
missingindicator_Linfocitos_quartile1,0.0054357853466680565,100.0
missingindicator_Plaquetas_max,0.0054357853466680565,100.0
missingindicator_Plaquetas_mean,0.0054357853466680565,100.0
missingindicator_Linfocitos_median,0.0054357853466680565,100.0
missingindicator_Linfocitos_std,0.0054357853466680565,100.0
missingindicator_Linfocitos_sum,0.0054357853466680565,100.0
missingindicator_Linfocitos_skewness,0.0054357853466680565,100.0
missingindicator_Plaquetas_quartile1,0.0054357853466680565,100.0
missingindicator_Plaquetas_rms,0.0054357853466680565,100.0
missingindicator_Plaquetas_iqr,0.0054357853466680565,100.0
missingindicator_Plaquetas_quartile3,0.0054357853466680565,100.0
missingindicator_Plaquetas_min,0.0054357853466680565,100.0
missingindicator_Plaquetas_kurtosis,0.0054357853466680565,100.0
missingindicator_Plaquetas_skewness,0.0054357853466680565,100.0
missingindicator_Plaquetas_sum,0.0054357853466680565,100.0
missingindicator_Plaquetas_std,0.0054357853466680565,100.0
missingindicator_Linfocitos_mean,0.0054357853466680565,100.0
missingindicator_Linfocitos_quartile3,0.0054357853466680565,100.0
missingindicator_Linfocitos_iqr,0.0054357853466680565,100.0
missingindicator_Plaquetas_median,0.0054357853466680565,100.0
missingindicator_Linfocitos_rms,0.0054357853466680565,100.0
missingindicator_Linfocitos_kurtosis,0.0054357853466680565,100.0
missingindicator_Linfocitos_max,0.0054357853466680565,100.0
missingindicator_Linfocitos_min,0.0054357853466680565,100.0
Mesotelioma,0.0053413040600286945,100.0
CAóseo,0.0050738811649632745,100.0
Sodio_homogeneous,0.005065603697215224,100.0
Potasio_initial,0.005064778265870213,100.0
GGT_initial,0.005025553151372563,100.0
GPT_quartile1,0.004984468413354576,100.0
Plaquetas_iqr,0.004659729958244919,100.0
Linea1Pacli,0.004646535128729739,100.0
Albumina_sum,0.004609591841844509,100.0
Indiferenciado,0.004490658586369154,100.0
Glucosa_initial,0.0043952784726870925,100.0
missingindicator_TTPa (s)_std,0.00420593633833848,100.0
missingindicator_TP (s)_rms,0.00420593633833848,100.0
missingindicator_TTPa (s)_rms,0.00420593633833848,100.0
missingindicator_TTPa (s)_quartile3,0.00420593633833848,100.0
missingindicator_TP (s)_quartile3,0.00420593633833848,100.0
missingindicator_TTPa (s)_iqr,0.00420593633833848,100.0
missingindicator_TP (s)_skewness,0.00420593633833848,100.0
missingindicator_TP (s)_std,0.00420593633833848,100.0
missingindicator_TP (s)_sum,0.00420593633833848,100.0
missingindicator_TP (s)_iqr,0.00420593633833848,100.0
missingindicator_TTPa (s)_sum,0.00420593633833848,100.0
missingindicator_TTPa (s)_median,0.00420593633833848,100.0
missingindicator_TP (s)_kurtosis,0.00420593633833848,100.0
missingindicator_TP (s)_min,0.00420593633833848,100.0
missingindicator_TTPa (s)_min,0.00420593633833848,100.0
missingindicator_TTPa (s)_max,0.00420593633833848,100.0
missingindicator_TTPa (s)_skewness,0.00420593633833848,100.0
missingindicator_TTPa (s)_kurtosis,0.00420593633833848,100.0
missingindicator_TTPa (s)_quartile1,0.00420593633833848,100.0
missingindicator_TP (s)_quartile1,0.00420593633833848,100.0
missingindicator_TP (s)_median,0.00420593633833848,100.0
missingindicator_TP (s)_mean,0.00420593633833848,100.0
missingindicator_TP (s)_max,0.00420593633833848,100.0
missingindicator_TTPa (s)_mean,0.00420593633833848,100.0
Brigatinib,0.004188023687785245,100.0
Albumina_rms,0.004166969235261723,100.0
InjertoCV,0.0040566337355066335,100.0
Durvalumab,0.0036383204786667993,100.0
TP (s)_homogeneous,0.003580820629281902,100.0
TP (s)_max,0.003562115818442355,100.0
Sodio_skewness,0.00347040472111611,100.0
Sodio_max,0.0034671592937009464,100.0
Hemoglobina_max,0.0033820550767010658,100.0
missingindicator_GOT_min,0.0032808445152750004,100.0
missingindicator_GOT_mean,0.0032808445152750004,100.0
missingindicator_GOT_median,0.0032808445152750004,100.0
missingindicator_GOT_std,0.0032808445152750004,100.0
missingindicator_GOT_max,0.0032808445152750004,100.0
missingindicator_GOT_rms,0.0032808445152750004,100.0
missingindicator_GOT_iqr,0.0032808445152750004,100.0
missingindicator_GOT_quartile3,0.0032808445152750004,100.0
missingindicator_GOT_sum,0.0032808445152750004,100.0
missingindicator_GOT_skewness,0.0032808445152750004,100.0
missingindicator_GOT_kurtosis,0.0032808445152750004,100.0
missingindicator_GOT_quartile1,0.0032808445152750004,100.0
missingindicator_Albumina_quartile1,0.0032763240850710983,100.0
missingindicator_Albumina_kurtosis,0.0032763240850710983,100.0
missingindicator_Albumina_skewness,0.0032763240850710983,100.0
missingindicator_Albumina_sum,0.0032763240850710983,100.0
missingindicator_Albumina_iqr,0.0032763240850710983,100.0
missingindicator_Albumina_rms,0.0032763240850710983,100.0
missingindicator_Albumina_quartile3,0.0032763240850710983,100.0
missingindicator_Albumina_min,0.0032763240850710983,100.0
missingindicator_Albumina_max,0.0032763240850710983,100.0
missingindicator_Albumina_median,0.0032763240850710983,100.0
missingindicator_Albumina_mean,0.0032763240850710983,100.0
missingindicator_Albumina_std,0.0032763240850710983,100.0
ValvMitral,0.0032430902334531346,100.0
GGT_quartile1,0.0032169428519412445,100.0
Urea_skewness,0.0031586592190601458,100.0
Calcio_kurtosis,0.002926687136499061,100.0
Pembrolizumab,0.002900190205563311,100.0
Glucosa_homogeneous,0.0027350275618253767,100.0
TTPa (s)_skewness,0.0026972306865590454,100.0
missingindicator_Urea_min,0.0026667091261461063,100.0
missingindicator_Urea_std,0.0026667091261461063,100.0
missingindicator_Urea_max,0.0026667091261461063,100.0
missingindicator_Urea_mean,0.0026667091261461063,100.0
missingindicator_Urea_median,0.0026667091261461063,100.0
missingindicator_Creatinina_sum,0.0026667091261461063,100.0
missingindicator_Creatinina_skewness,0.0026667091261461063,100.0
missingindicator_Creatinina_quartile3,0.0026667091261461063,100.0
missingindicator_Creatinina_quartile1,0.0026667091261461063,100.0
missingindicator_Creatinina_std,0.0026667091261461063,100.0
missingindicator_Urea_sum,0.0026667091261461063,100.0
missingindicator_Urea_skewness,0.0026667091261461063,100.0
missingindicator_Urea_kurtosis,0.0026667091261461063,100.0
missingindicator_Urea_quartile1,0.0026667091261461063,100.0
missingindicator_Urea_quartile3,0.0026667091261461063,100.0
missingindicator_Urea_iqr,0.0026667091261461063,100.0
missingindicator_Urea_rms,0.0026667091261461063,100.0
missingindicator_Creatinina_min,0.0026667091261461063,100.0
missingindicator_Creatinina_max,0.0026667091261461063,100.0
missingindicator_Creatinina_mean,0.0026667091261461063,100.0
missingindicator_Creatinina_median,0.0026667091261461063,100.0
missingindicator_Creatinina_rms,0.0026667091261461063,100.0
missingindicator_Creatinina_iqr,0.0026667091261461063,100.0
missingindicator_Sodio_sum,0.0026667091261461063,100.0
missingindicator_Sodio_std,0.0026667091261461063,100.0
missingindicator_Sodio_median,0.0026667091261461063,100.0
missingindicator_Sodio_mean,0.0026667091261461063,100.0
missingindicator_Sodio_max,0.0026667091261461063,100.0
missingindicator_Sodio_min,0.0026667091261461063,100.0
missingindicator_Creatinina_kurtosis,0.0026667091261461063,100.0
missingindicator_Potasio_mean,0.0026667091261461063,100.0
missingindicator_Potasio_max,0.0026667091261461063,100.0
missingindicator_Potasio_min,0.0026667091261461063,100.0
missingindicator_Sodio_rms,0.0026667091261461063,100.0
missingindicator_Sodio_iqr,0.0026667091261461063,100.0
missingindicator_Sodio_quartile3,0.0026667091261461063,100.0
missingindicator_Sodio_quartile1,0.0026667091261461063,100.0
missingindicator_Potasio_median,0.0026667091261461063,100.0
missingindicator_Sodio_skewness,0.0026667091261461063,100.0
missingindicator_Potasio_quartile3,0.0026667091261461063,100.0
missingindicator_Potasio_quartile1,0.0026667091261461063,100.0
missingindicator_Potasio_kurtosis,0.0026667091261461063,100.0
missingindicator_Sodio_kurtosis,0.0026667091261461063,100.0
missingindicator_Potasio_sum,0.0026667091261461063,100.0
missingindicator_Potasio_std,0.0026667091261461063,100.0
missingindicator_Potasio_iqr,0.0026667091261461063,100.0
missingindicator_Potasio_skewness,0.0026667091261461063,100.0
missingindicator_Potasio_rms,0.0026667091261461063,100.0
CAORL,0.0026302124183459584,100.0
Leucocitos_kurtosis,0.00254971121343233,100.0
GGT_mean,0.0024971153551283,100.0
GGT_rms,0.002438426140673665,100.0
Neutrófilos_skewness,0.002370737461890728,100.0
Glucosa_max,0.0023325284780116445,100.0
LDH_quartile1,0.002291959438169077,100.0
Plaquetas_skewness,0.002199439612571438,100.0
missingindicator_Fosfatasa Alcalina_initial,0.0021236937852053884,100.0
Creatinina_max,0.0019281401365165464,100.0
missingindicator_Glucosa_std,0.0018157256326956433,100.0
missingindicator_Glucosa_skewness,0.0018157256326956433,100.0
missingindicator_Glucosa_iqr,0.0018157256326956433,100.0
missingindicator_Glucosa_min,0.0018157256326956433,100.0
missingindicator_Glucosa_max,0.0018157256326956433,100.0
missingindicator_Glucosa_mean,0.0018157256326956433,100.0
missingindicator_Glucosa_median,0.0018157256326956433,100.0
missingindicator_Glucosa_rms,0.0018157256326956433,100.0
missingindicator_Glucosa_quartile1,0.0018157256326956433,100.0
missingindicator_Glucosa_quartile3,0.0018157256326956433,100.0
missingindicator_Glucosa_kurtosis,0.0018157256326956433,100.0
missingindicator_Glucosa_sum,0.0018157256326956433,100.0
Neutrófilos_rms,0.0017575322977259535,100.0
GOT_rms,0.001756761992618897,100.0
Hemoglobina_homogeneous,0.001591655782937754,100.0
TP (s)_sum,0.0015702353473630978,100.0
Bilirrubina total_rms,0.0015650834453949777,100.0
TTPa (s)_rms,0.0015492551544456867,100.0
Fosfatasa Alcalina_quartile3,0.001401814930242545,100.0
missingindicator_LDH_min,0.001219727812932347,100.0
missingindicator_LDH_std,0.001219727812932347,100.0
missingindicator_LDH_median,0.001219727812932347,100.0
missingindicator_LDH_skewness,0.001219727812932347,100.0
missingindicator_LDH_max,0.001219727812932347,100.0
missingindicator_LDH_mean,0.001219727812932347,100.0
missingindicator_LDH_kurtosis,0.001219727812932347,100.0
missingindicator_LDH_quartile1,0.001219727812932347,100.0
missingindicator_LDH_iqr,0.001219727812932347,100.0
missingindicator_LDH_rms,0.001219727812932347,100.0
missingindicator_LDH_sum,0.001219727812932347,100.0
missingindicator_LDH_quartile3,0.001219727812932347,100.0
missingindicator_Leucocitos_initial,0.0011779093490357816,100.0
missingindicator_Neutrófilos_initial,0.0011779093490357816,100.0
missingindicator_Hemoglobina_initial,0.0011779093490357816,100.0
Albumina_skewness,0.001161055906788311,100.0
Creatinina_quartile3,0.0011040775126471187,100.0
Neutrófilos_homogeneous,0.0010800283336642525,100.0
Leucocitos_homogeneous,0.0010800283336642525,100.0
missingindicator_Fosfatasa Alcalina_min,0.0008856636281758194,100.0
missingindicator_Fosfatasa Alcalina_iqr,0.0008856636281758194,100.0
missingindicator_Fosfatasa Alcalina_rms,0.0008856636281758194,100.0
missingindicator_Fosfatasa Alcalina_quartile3,0.0008856636281758194,100.0
missingindicator_Fosfatasa Alcalina_sum,0.0008856636281758194,100.0
missingindicator_Fosfatasa Alcalina_quartile1,0.0008856636281758194,100.0
