feature,importance
Sodio_initial,0.15748888506828312
Hemoglobina_initial,0.15730063914413608
Fosfatasa Alcalina_iqr,0.15464987285138052
Potasio_iqr,0.1543385858431514
Creatinina_quartile1,0.15295959774978918
Fosfatasa Alcalina_std,0.15110520686225987
Linfocitos_initial,0.15098895316188157
ValvAórtica,0.15056633552742382
Linea1Gemcitabina,0.14710125114022712
Glucosa_quartile3,0.14658752868819552
Bilirrubina total_min,0.14565706225287303
InjertoCV,0.14558276472159495
missingindicator_Linea1Pembro,0.14510638570094975
missingindicator_Linea1Pemetrexed,0.14510638570094975
missingindicator_Linea1Pacli,0.14510638570094975
missingindicator_Linea1Etoposido,0.14510638570094975
missingindicator_Linea1Cisplatino,0.14510638570094975
missingindicator_Linea1Carbo,0.14510638570094975
missingindicator_Linea1Nivo,0.14510638570094975
missingindicator_Linea1Atezo,0.14510638570094975
missingindicator_Linea1Beva,0.14510638570094975
missingindicator_Linea1Gemcitabina,0.14510638570094975
missingindicator_Linea1Vinorelbina,0.14510638570094975
GOT_initial,0.1419589714223457
missingindicator_Bilirrubina total_initial,0.14109758621996946
GPT_initial,0.14105688383898132
GGT_iqr,0.14037918384577133
Linfocitos_std,0.1402845188889677
Linfocitos_quartile1,0.13838522697448696
TP (s)_homogeneous,0.13736312730878994
TP (s)_skewness,0.1348257528890562
Fosfatasa Alcalina_quartile3,0.1340912146530801
NºLineasIV,0.13393120123421873
Fosfatasa Alcalina_homogeneous,0.1328099358672283
Adenoescamoso,0.1321205219469369
Cisplatino,0.12956654185158037
Neoplasia,0.12923524035356848
missingindicator_GOT_std,0.12801418085509292
missingindicator_GOT_quartile1,0.12801418085509292
missingindicator_GOT_iqr,0.12801418085509292
missingindicator_GOT_kurtosis,0.12801418085509292
missingindicator_GOT_mean,0.12801418085509292
missingindicator_GOT_max,0.12801418085509292
missingindicator_GOT_min,0.12801418085509292
missingindicator_GOT_median,0.12801418085509292
missingindicator_GOT_quartile3,0.12801418085509292
missingindicator_GOT_sum,0.12801418085509292
missingindicator_GOT_skewness,0.12801418085509292
missingindicator_GOT_rms,0.12801418085509292
GPT_skewness,0.12713987719167227
missingindicator_Neutrófilos_initial,0.12510827331967836
missingindicator_Leucocitos_initial,0.12510827331967836
missingindicator_Hemoglobina_initial,0.12510827331967836
Neutrófilos_mean,0.12321863874154333
GPT_kurtosis,0.12242922722181089
TP (s)_median,0.12178132091830658
TTPa (s)_mean,0.11802800178267321
Creatinina_iqr,0.11691845553827922
Etoposido,0.11648357945157783
TP (s)_rms,0.11647081505081033
TTPa (s)_std,0.11607667568706494
Leucocitos_initial,0.11407999459369651
DosisRT,0.11245830868536053
Urea_quartile3,0.11238669045565806
GPT_quartile3,0.1119315867307712
Glucosa_rms,0.10913413372657048
Potasio_rms,0.10725236777035413
Neutrófilos_iqr,0.10622326666789618
Plaquetas_quartile3,0.1008424312074989
Glucosa_median,0.10004729618213497
LDH_rms,0.09830552346827735
NºLineas,0.0956579246336451
GGT_rms,0.09506816142510896
Plaquetas_skewness,0.09489302878316602
Linea1Etoposido,0.09044974261642398
missingindicator_Bilirrubina total_max,0.09007810271495488
missingindicator_Bilirrubina total_median,0.09007810271495488
missingindicator_Bilirrubina total_min,0.09007810271495488
missingindicator_Bilirrubina total_mean,0.09007810271495488
missingindicator_Bilirrubina total_kurtosis,0.09007810271495488
missingindicator_Bilirrubina total_iqr,0.09007810271495488
missingindicator_Bilirrubina total_sum,0.09007810271495488
missingindicator_Bilirrubina total_std,0.09007810271495488
missingindicator_Bilirrubina total_skewness,0.09007810271495488
missingindicator_Bilirrubina total_quartile1,0.09007810271495488
missingindicator_Bilirrubina total_quartile3,0.09007810271495488
missingindicator_Bilirrubina total_rms,0.09007810271495488
CelPeq,0.08939464122423185
Potasio_mean,0.08870849540946274
Hemoglobina_kurtosis,0.08673832920869712
missingindicator_Calcio_median,0.08567050316134026
missingindicator_Calcio_quartile1,0.08567050316134026
missingindicator_Calcio_quartile3,0.08567050316134026
missingindicator_Calcio_skewness,0.08567050316134026
missingindicator_Calcio_rms,0.08567050316134026
missingindicator_Calcio_std,0.08567050316134026
missingindicator_Calcio_sum,0.08567050316134026
missingindicator_Calcio_mean,0.08567050316134026
missingindicator_Calcio_kurtosis,0.08567050316134026
missingindicator_Calcio_min,0.08567050316134026
missingindicator_Calcio_max,0.08567050316134026
missingindicator_Calcio_iqr,0.08567050316134026
Fosfatasa Alcalina_initial,0.08556322615411714
TP (s)_mean,0.08438153231006294
Neutrófilos_initial,0.0842602070671926
missingindicator_Fosfatasa Alcalina_rms,0.08377881555043261
missingindicator_Fosfatasa Alcalina_median,0.08377881555043261
missingindicator_Fosfatasa Alcalina_mean,0.08377881555043261
missingindicator_Fosfatasa Alcalina_min,0.08377881555043261
missingindicator_Fosfatasa Alcalina_quartile3,0.08377881555043261
missingindicator_Fosfatasa Alcalina_skewness,0.08377881555043261
missingindicator_Fosfatasa Alcalina_sum,0.08377881555043261
missingindicator_Fosfatasa Alcalina_std,0.08377881555043261
missingindicator_Fosfatasa Alcalina_kurtosis,0.08377881555043261
missingindicator_Fosfatasa Alcalina_max,0.08377881555043261
missingindicator_Fosfatasa Alcalina_iqr,0.08377881555043261
missingindicator_Fosfatasa Alcalina_quartile1,0.08377881555043261
Edad,0.08365291822747202
GGT_initial,0.08344845108871701
LDH_quartile1,0.08254127301588476
Fosfatasa Alcalina_quartile1,0.08001443320036856
Calcio_kurtosis,0.08000750755827014
Hemoglobina_iqr,0.07833346150337459
GGT_quartile3,0.07791344615822503
Neutrófilos_rms,0.07735714180059486
Fosfatasa Alcalina_sum,0.07629641299325415
Creatinina_quartile3,0.07330758092343695
GGT_std,0.07214965037909943
TTPa (s)_sum,0.07174150892405685
Hemoglobina_std,0.07171644719109976
Sexo,0.07095045462407329
missingindicator_TP (s)_kurtosis,0.07071918396647449
missingindicator_TP (s)_quartile1,0.07071918396647449
missingindicator_TTPa (s)_sum,0.07071918396647449
missingindicator_TP (s)_max,0.07071918396647449
missingindicator_TP (s)_median,0.07071918396647449
missingindicator_TTPa (s)_mean,0.07071918396647449
missingindicator_TTPa (s)_median,0.07071918396647449
missingindicator_TP (s)_quartile3,0.07071918396647449
missingindicator_TTPa (s)_quartile1,0.07071918396647449
missingindicator_TP (s)_skewness,0.07071918396647449
missingindicator_TP (s)_sum,0.07071918396647449
missingindicator_TTPa (s)_max,0.07071918396647449
missingindicator_TP (s)_iqr,0.07071918396647449
missingindicator_TP (s)_rms,0.07071918396647449
missingindicator_TTPa (s)_min,0.07071918396647449
missingindicator_TP (s)_std,0.07071918396647449
missingindicator_TTPa (s)_rms,0.07071918396647449
missingindicator_TTPa (s)_kurtosis,0.07071918396647449
missingindicator_TP (s)_mean,0.07071918396647449
missingindicator_TP (s)_min,0.07071918396647449
missingindicator_TTPa (s)_skewness,0.07071918396647449
missingindicator_TTPa (s)_std,0.07071918396647449
missingindicator_TTPa (s)_quartile3,0.07071918396647449
missingindicator_TTPa (s)_iqr,0.07071918396647449
Fosfatasa Alcalina_skewness,0.06644104316088909
Sodio_mean,0.0661330941553669
Leucocitos_max,0.0646764658854074
Sodio_quartile1,0.06445152466494514
LDH_skewness,0.0625487947513259
Plaquetas_min,0.061296193353249616
Potasio_median,0.061024276853343114
Sodio_rms,0.0596154355288188
LDH_sum,0.058982551217868814
TTPa (s)_median,0.058465767763503845
Bilirrubina total_iqr,0.058214904659953264
Osimertinib,0.057944198053335366
missingindicator_Plaquetas_std,0.05781645984867771
missingindicator_Plaquetas_quartile3,0.05781645984867771
missingindicator_Plaquetas_mean,0.05781645984867771
missingindicator_Linfocitos_median,0.05781645984867771
missingindicator_Linfocitos_std,0.05781645984867771
missingindicator_Linfocitos_sum,0.05781645984867771
missingindicator_Linfocitos_skewness,0.05781645984867771
missingindicator_Linfocitos_kurtosis,0.05781645984867771
missingindicator_Linfocitos_iqr,0.05781645984867771
missingindicator_Linfocitos_quartile1,0.05781645984867771
missingindicator_Linfocitos_quartile3,0.05781645984867771
missingindicator_Plaquetas_median,0.05781645984867771
missingindicator_Plaquetas_min,0.05781645984867771
missingindicator_Plaquetas_max,0.05781645984867771
missingindicator_Plaquetas_quartile1,0.05781645984867771
missingindicator_Plaquetas_rms,0.05781645984867771
missingindicator_Plaquetas_iqr,0.05781645984867771
missingindicator_Plaquetas_skewness,0.05781645984867771
missingindicator_Plaquetas_kurtosis,0.05781645984867771
missingindicator_Linfocitos_mean,0.05781645984867771
missingindicator_Linfocitos_min,0.05781645984867771
missingindicator_Linfocitos_max,0.05781645984867771
missingindicator_Linfocitos_rms,0.05781645984867771
missingindicator_Plaquetas_sum,0.05781645984867771
LDH_quartile3,0.05581667729049001
Albumina_initial,0.05511826374343073
Gemcitabina,0.054345302967352314
Creatinina_kurtosis,0.051726117131189554
Urea_skewness,0.048458946615415846
TTPa (s)_initial,0.04822085521104872
Bilirrubina total_median,0.0476311656693411
Albumina_kurtosis,0.04510405113384823
LDH_mean,0.04297529925367421
QTinmunosupresores,0.04189649663455395
LDH_kurtosis,0.04162634066943768
Calcio_skewness,0.04103842480363275
Calcio_rms,0.040870407807098746
NºLineasVO,0.038273276600579574
missingindicator_Linfocitos_initial,0.03797584607223311
missingindicator_Plaquetas_initial,0.03797584607223311
HistOtros,0.03795048622404996
missingindicator_GPT_iqr,0.03637107952296318
missingindicator_GPT_median,0.03637107952296318
missingindicator_GPT_min,0.03637107952296318
missingindicator_GPT_rms,0.03637107952296318
missingindicator_GPT_quartile3,0.03637107952296318
missingindicator_GPT_kurtosis,0.03637107952296318
missingindicator_GPT_skewness,0.03637107952296318
missingindicator_GPT_sum,0.03637107952296318
missingindicator_GPT_std,0.03637107952296318
missingindicator_GPT_max,0.03637107952296318
missingindicator_GPT_quartile1,0.03637107952296318
missingindicator_GPT_mean,0.03637107952296318
Plaquetas_sum,0.03522513942641966
Bilirrubina total_quartile3,0.03521623984858568
missingindicator_GGT_sum,0.035209404903888235
missingindicator_GGT_min,0.035209404903888235
missingindicator_GGT_mean,0.035209404903888235
missingindicator_GGT_max,0.035209404903888235
missingindicator_GGT_iqr,0.035209404903888235
missingindicator_GGT_quartile3,0.035209404903888235
missingindicator_GGT_quartile1,0.035209404903888235
missingindicator_GGT_rms,0.035209404903888235
missingindicator_GGT_skewness,0.035209404903888235
missingindicator_GGT_std,0.035209404903888235
missingindicator_GGT_median,0.035209404903888235
missingindicator_GGT_kurtosis,0.035209404903888235
Linea1Pemetrexed,0.03304728648516941
Albumina_sum,0.0325513860789139
TP (s)_min,0.032303547524138214
Bilirrubina total_skewness,0.029716641999664013
GOT_quartile1,0.029605434496204616
Neutrófilos_sum,0.028197127583807352
TTPa (s)_skewness,0.02664294063911027
Hemoglobina_quartile3,0.026033654344759842
Linfocitos_mean,0.025748453971762564
missingindicator_Leucocitos_min,0.024553547131359644
missingindicator_Leucocitos_rms,0.024553547131359644
missingindicator_Leucocitos_mean,0.024553547131359644
missingindicator_Hemoglobina_sum,0.024553547131359644
missingindicator_Hemoglobina_mean,0.024553547131359644
missingindicator_Hemoglobina_median,0.024553547131359644
missingindicator_Hemoglobina_std,0.024553547131359644
missingindicator_Leucocitos_skewness,0.024553547131359644
missingindicator_Leucocitos_kurtosis,0.024553547131359644
missingindicator_Leucocitos_std,0.024553547131359644
missingindicator_Leucocitos_median,0.024553547131359644
missingindicator_Neutrófilos_skewness,0.024553547131359644
missingindicator_Neutrófilos_rms,0.024553547131359644
missingindicator_Neutrófilos_iqr,0.024553547131359644
missingindicator_Neutrófilos_mean,0.024553547131359644
missingindicator_Neutrófilos_min,0.024553547131359644
missingindicator_Leucocitos_iqr,0.024553547131359644
missingindicator_Leucocitos_quartile3,0.024553547131359644
missingindicator_Neutrófilos_std,0.024553547131359644
missingindicator_Neutrófilos_sum,0.024553547131359644
missingindicator_Neutrófilos_kurtosis,0.024553547131359644
missingindicator_Leucocitos_quartile1,0.024553547131359644
missingindicator_Neutrófilos_quartile3,0.024553547131359644
missingindicator_Hemoglobina_kurtosis,0.024553547131359644
missingindicator_Leucocitos_max,0.024553547131359644
missingindicator_Neutrófilos_median,0.024553547131359644
missingindicator_Neutrófilos_max,0.024553547131359644
missingindicator_Leucocitos_sum,0.024553547131359644
missingindicator_Hemoglobina_min,0.024553547131359644
missingindicator_Hemoglobina_skewness,0.024553547131359644
missingindicator_Hemoglobina_max,0.024553547131359644
missingindicator_Hemoglobina_quartile3,0.024553547131359644
missingindicator_Hemoglobina_rms,0.024553547131359644
missingindicator_Hemoglobina_quartile1,0.024553547131359644
missingindicator_Hemoglobina_iqr,0.024553547131359644
missingindicator_Neutrófilos_quartile1,0.024553547131359644
missingindicator_Potasio_skewness,0.02454960349693174
missingindicator_Potasio_std,0.02454960349693174
missingindicator_Potasio_sum,0.02454960349693174
missingindicator_Creatinina_mean,0.02454960349693174
missingindicator_Creatinina_skewness,0.02454960349693174
missingindicator_Creatinina_std,0.02454960349693174
missingindicator_Potasio_rms,0.02454960349693174
missingindicator_Urea_median,0.02454960349693174
missingindicator_Urea_std,0.02454960349693174
missingindicator_Urea_sum,0.02454960349693174
missingindicator_Urea_skewness,0.02454960349693174
missingindicator_Urea_kurtosis,0.02454960349693174
missingindicator_Urea_quartile1,0.02454960349693174
missingindicator_Urea_quartile3,0.02454960349693174
missingindicator_Urea_iqr,0.02454960349693174
missingindicator_Urea_rms,0.02454960349693174
missingindicator_Urea_mean,0.02454960349693174
missingindicator_Urea_min,0.02454960349693174
missingindicator_Urea_max,0.02454960349693174
missingindicator_Creatinina_min,0.02454960349693174
missingindicator_Creatinina_max,0.02454960349693174
missingindicator_Creatinina_median,0.02454960349693174
missingindicator_Creatinina_sum,0.02454960349693174
missingindicator_Sodio_rms,0.02454960349693174
missingindicator_Potasio_min,0.02454960349693174
missingindicator_Potasio_max,0.02454960349693174
missingindicator_Potasio_mean,0.02454960349693174
missingindicator_Potasio_median,0.02454960349693174
missingindicator_Creatinina_quartile1,0.02454960349693174
missingindicator_Creatinina_quartile3,0.02454960349693174
missingindicator_Creatinina_iqr,0.02454960349693174
missingindicator_Sodio_median,0.02454960349693174
missingindicator_Sodio_std,0.02454960349693174
missingindicator_Sodio_sum,0.02454960349693174
missingindicator_Sodio_skewness,0.02454960349693174
missingindicator_Potasio_iqr,0.02454960349693174
missingindicator_Potasio_quartile3,0.02454960349693174
missingindicator_Potasio_quartile1,0.02454960349693174
missingindicator_Potasio_kurtosis,0.02454960349693174
missingindicator_Sodio_iqr,0.02454960349693174
missingindicator_Sodio_quartile3,0.02454960349693174
missingindicator_Sodio_quartile1,0.02454960349693174
missingindicator_Creatinina_kurtosis,0.02454960349693174
missingindicator_Creatinina_rms,0.02454960349693174
missingindicator_Sodio_min,0.02454960349693174
missingindicator_Sodio_max,0.02454960349693174
missingindicator_Sodio_mean,0.02454960349693174
missingindicator_Sodio_kurtosis,0.02454960349693174
missingindicator_Glucosa_quartile3,0.024539291483963707
missingindicator_Glucosa_rms,0.024539291483963707
missingindicator_Glucosa_std,0.024539291483963707
missingindicator_Glucosa_iqr,0.024539291483963707
missingindicator_Glucosa_sum,0.024539291483963707
missingindicator_Glucosa_median,0.024539291483963707
missingindicator_Glucosa_quartile1,0.024539291483963707
missingindicator_Glucosa_skewness,0.024539291483963707
missingindicator_Glucosa_max,0.024539291483963707
missingindicator_Glucosa_mean,0.024539291483963707
missingindicator_Glucosa_kurtosis,0.024539291483963707
missingindicator_Glucosa_min,0.024539291483963707
Sodio_max,0.022032718643929403
GPT_rms,0.02150475967351261
Creatinina_homogeneous,0.020745837297949925
Leucocitos_iqr,0.020087404693463328
TP (s)_max,0.02006943450157065
Albumina_min,0.0198306339503003
Calcio_initial,0.018611341825858475
Linfocitos_median,0.016517120812124194
Hemoglobina_quartile1,0.014401569657578123
Mesotelioma,0.013697916930621938
CAóseo,0.013681309048111772
Pembrolizumab,0.01353067862315667
Bilirrubina total_std,0.013469056164588435
Neutrófilos_skewness,0.013174008088369441
Albumina_skewness,0.010485168902429618
missingindicator_Albumina_rms,0.010065091333044465
missingindicator_Albumina_median,0.010065091333044465
missingindicator_Albumina_mean,0.010065091333044465
missingindicator_Albumina_sum,0.010065091333044465
missingindicator_Albumina_std,0.010065091333044465
missingindicator_Albumina_iqr,0.010065091333044465
missingindicator_Albumina_skewness,0.010065091333044465
missingindicator_Albumina_quartile3,0.010065091333044465
missingindicator_Albumina_kurtosis,0.010065091333044465
missingindicator_Albumina_quartile1,0.010065091333044465
missingindicator_Albumina_min,0.010065091333044465
missingindicator_Albumina_max,0.010065091333044465
Albumina_quartile3,0.00984118995470943
Bilirrubina total_quartile1,0.009345006968065997
LDH_initial,0.008950677749199248
Potasio_std,0.008268169191787286
Calcio_mean,0.007961677341284962
missingindicator_LDH_rms,0.007860956694349958
missingindicator_LDH_min,0.007860956694349958
missingindicator_LDH_max,0.007860956694349958
missingindicator_LDH_mean,0.007860956694349958
missingindicator_LDH_quartile1,0.007860956694349958
missingindicator_LDH_iqr,0.007860956694349958
missingindicator_LDH_quartile3,0.007860956694349958
missingindicator_LDH_sum,0.007860956694349958
missingindicator_LDH_std,0.007860956694349958
missingindicator_LDH_skewness,0.007860956694349958
missingindicator_LDH_kurtosis,0.007860956694349958
missingindicator_LDH_median,0.007860956694349958
Glucosa_initial,0.004237061658302553
LDH_homogeneous,0.003812575969951823
GGT_mean,0.0030643431557832892
TP (s)_quartile1,0.0013280848521809573
TTPa (s)_max,0.0011827952509672625
Hemoglobina_homogeneous,0.0008730038902527409
Brigatinib,0.00044211462475001595
VIH,0.0003581987816026366
ValvMitral,0.000172155338515907
Potasio_homogeneous,5.415609995829901e-05
Leucocitos_homogeneous,4.43679204378159e-05
Neutrófilos_homogeneous,4.43679204378159e-05
Crohn,6.143899848718306e-06
CAGenitalMasc,0.0
CASNC,0.0
