feature,importance
Albumina_rms,0.09213640975900145
Neutrófilos_mean,0.0899531322429513
TP (s)_mean,0.08953999161930695
Glucosa_initial,0.08830999328723582
TTPa (s)_std,0.08710989113541356
Bilirrubina total_quartile3,0.08370805918372898
Neutrófilos_sum,0.08358979375575913
Fosfatasa Alcalina_quartile3,0.0833516028599525
GGT_rms,0.08196796995561571
GGT_max,0.08043741856129817
LDH_kurtosis,0.0800059174986229
Linfocitos_quartile3,0.07965007930401087
Glucosa_median,0.07837167473925394
missingindicator_GOT_kurtosis,0.07823258323937061
missingindicator_GOT_skewness,0.07823258323937061
missingindicator_GOT_sum,0.07823258323937061
missingindicator_GOT_std,0.07823258323937061
missingindicator_GOT_median,0.07823258323937061
missingindicator_GOT_mean,0.07823258323937061
missingindicator_GOT_max,0.07823258323937061
missingindicator_GOT_min,0.07823258323937061
missingindicator_GOT_rms,0.07823258323937061
missingindicator_GOT_iqr,0.07823258323937061
missingindicator_GOT_quartile3,0.07823258323937061
missingindicator_GOT_quartile1,0.07823258323937061
TTPa (s)_quartile3,0.07580785263212451
LDH_homogeneous,0.07465944811324682
NºLineasIV,0.07306551829877514
missingindicator_Calcio_median,0.07197444198866174
missingindicator_Calcio_min,0.07197444198866174
missingindicator_Calcio_quartile1,0.07197444198866174
missingindicator_Calcio_kurtosis,0.07197444198866174
missingindicator_Calcio_skewness,0.07197444198866174
missingindicator_Calcio_mean,0.07197444198866174
missingindicator_Calcio_iqr,0.07197444198866174
missingindicator_Calcio_rms,0.07197444198866174
missingindicator_Calcio_std,0.07197444198866174
missingindicator_Calcio_sum,0.07197444198866174
missingindicator_Calcio_quartile3,0.07197444198866174
missingindicator_Calcio_max,0.07197444198866174
Calcio_quartile1,0.06765602881491024
Leucocitos_max,0.06694128589313027
missingindicator_Linfocitos_rms,0.06664510712157548
missingindicator_Linfocitos_std,0.06664510712157548
missingindicator_Linfocitos_iqr,0.06664510712157548
missingindicator_Linfocitos_kurtosis,0.06664510712157548
missingindicator_Plaquetas_quartile1,0.06664510712157548
missingindicator_Plaquetas_sum,0.06664510712157548
missingindicator_Plaquetas_skewness,0.06664510712157548
missingindicator_Plaquetas_std,0.06664510712157548
missingindicator_Plaquetas_iqr,0.06664510712157548
missingindicator_Plaquetas_quartile3,0.06664510712157548
missingindicator_Plaquetas_rms,0.06664510712157548
missingindicator_Plaquetas_kurtosis,0.06664510712157548
missingindicator_Linfocitos_mean,0.06664510712157548
missingindicator_Linfocitos_median,0.06664510712157548
missingindicator_Linfocitos_skewness,0.06664510712157548
missingindicator_Linfocitos_sum,0.06664510712157548
missingindicator_Linfocitos_quartile1,0.06664510712157548
missingindicator_Linfocitos_quartile3,0.06664510712157548
missingindicator_Plaquetas_mean,0.06664510712157548
missingindicator_Plaquetas_median,0.06664510712157548
missingindicator_Plaquetas_min,0.06664510712157548
missingindicator_Plaquetas_max,0.06664510712157548
missingindicator_Linfocitos_min,0.06664510712157548
missingindicator_Linfocitos_max,0.06664510712157548
Neutrófilos_quartile3,0.06657846977428158
Atezolumab,0.0665000384356479
Hemoglobina_quartile1,0.06196540548729177
Hemoglobina_initial,0.061873932610899705
TP (s)_rms,0.06146910717042053
NºLineas,0.06131078712049941
Potasio_quartile3,0.06004195112987379
Linfocitos_mean,0.05915442792612012
Fosfatasa Alcalina_rms,0.058425522736091716
missingindicator_GPT_initial,0.05797072524599832
Gefitinib,0.05712196849497444
Albumina_quartile1,0.05629271773960313
Albumina_skewness,0.05592505306262067
Sodio_kurtosis,0.054940159800194815
GPT_rms,0.054449903392721606
missingindicator_Fosfatasa Alcalina_max,0.05407354820529386
missingindicator_Fosfatasa Alcalina_min,0.05407354820529386
missingindicator_Fosfatasa Alcalina_iqr,0.05407354820529386
missingindicator_Fosfatasa Alcalina_rms,0.05407354820529386
missingindicator_Fosfatasa Alcalina_quartile3,0.05407354820529386
missingindicator_Fosfatasa Alcalina_skewness,0.05407354820529386
missingindicator_Fosfatasa Alcalina_median,0.05407354820529386
missingindicator_Fosfatasa Alcalina_std,0.05407354820529386
missingindicator_Fosfatasa Alcalina_quartile1,0.05407354820529386
missingindicator_Fosfatasa Alcalina_kurtosis,0.05407354820529386
missingindicator_Fosfatasa Alcalina_sum,0.05407354820529386
missingindicator_Fosfatasa Alcalina_mean,0.05407354820529386
Bilirrubina total_rms,0.053433428459643585
missingindicator_Albumina_quartile3,0.05308807212288527
missingindicator_Albumina_kurtosis,0.05308807212288527
missingindicator_Albumina_skewness,0.05308807212288527
missingindicator_Albumina_median,0.05308807212288527
missingindicator_Albumina_min,0.05308807212288527
missingindicator_Albumina_max,0.05308807212288527
missingindicator_Albumina_rms,0.05308807212288527
missingindicator_Albumina_iqr,0.05308807212288527
missingindicator_Albumina_std,0.05308807212288527
missingindicator_Albumina_sum,0.05308807212288527
missingindicator_Albumina_mean,0.05308807212288527
missingindicator_Albumina_quartile1,0.05308807212288527
Hemoglobina_skewness,0.05295875820298106
Creatinina_kurtosis,0.05283996074481996
TTPa (s)_quartile1,0.050612118182508034
Plaquetas_max,0.05000859149615503
GGT_initial,0.049539318799340044
Linea1Vinorelbina,0.04853604358646476
LDH_rms,0.04663353073947768
Cisplatino,0.046573549040547293
Glucosa_homogeneous,0.044445573117128205
Urea_homogeneous,0.044419976257131705
TTPa (s)_rms,0.04432312945950181
HistOtros,0.04054525082957348
missingindicator_TTPa (s)_min,0.039167461406055995
missingindicator_TTPa (s)_kurtosis,0.039167461406055995
missingindicator_TP (s)_skewness,0.039167461406055995
missingindicator_TP (s)_kurtosis,0.039167461406055995
missingindicator_TP (s)_quartile1,0.039167461406055995
missingindicator_TP (s)_quartile3,0.039167461406055995
missingindicator_TTPa (s)_rms,0.039167461406055995
missingindicator_TP (s)_median,0.039167461406055995
missingindicator_TP (s)_min,0.039167461406055995
missingindicator_TTPa (s)_skewness,0.039167461406055995
missingindicator_TTPa (s)_sum,0.039167461406055995
missingindicator_TTPa (s)_std,0.039167461406055995
missingindicator_TTPa (s)_median,0.039167461406055995
missingindicator_TTPa (s)_mean,0.039167461406055995
missingindicator_TTPa (s)_max,0.039167461406055995
missingindicator_TTPa (s)_quartile1,0.039167461406055995
missingindicator_TTPa (s)_iqr,0.039167461406055995
missingindicator_TP (s)_sum,0.039167461406055995
missingindicator_TP (s)_iqr,0.039167461406055995
missingindicator_TP (s)_rms,0.039167461406055995
missingindicator_TTPa (s)_quartile3,0.039167461406055995
missingindicator_TP (s)_std,0.039167461406055995
missingindicator_TP (s)_mean,0.039167461406055995
missingindicator_TP (s)_max,0.039167461406055995
GOT_quartile3,0.03907717064031856
Calcio_initial,0.03837216674715125
Potasio_median,0.0364683752298562
Neutrófilos_std,0.03645465555974672
TP (s)_homogeneous,0.03588063924216362
Fosfatasa Alcalina_kurtosis,0.034953466162757026
GGT_iqr,0.03358153946347052
QTprevia,0.03230425794819996
missingindicator_Neutrófilos_min,0.031420052139013936
missingindicator_Hemoglobina_skewness,0.031420052139013936
missingindicator_Hemoglobina_sum,0.031420052139013936
missingindicator_Hemoglobina_std,0.031420052139013936
missingindicator_Hemoglobina_median,0.031420052139013936
missingindicator_Hemoglobina_mean,0.031420052139013936
missingindicator_Hemoglobina_max,0.031420052139013936
missingindicator_Leucocitos_quartile1,0.031420052139013936
missingindicator_Leucocitos_kurtosis,0.031420052139013936
missingindicator_Leucocitos_skewness,0.031420052139013936
missingindicator_Leucocitos_sum,0.031420052139013936
missingindicator_Leucocitos_std,0.031420052139013936
missingindicator_Leucocitos_median,0.031420052139013936
missingindicator_Leucocitos_mean,0.031420052139013936
missingindicator_Leucocitos_max,0.031420052139013936
missingindicator_Leucocitos_min,0.031420052139013936
missingindicator_Hemoglobina_kurtosis,0.031420052139013936
missingindicator_Hemoglobina_iqr,0.031420052139013936
missingindicator_Hemoglobina_quartile3,0.031420052139013936
missingindicator_Hemoglobina_min,0.031420052139013936
missingindicator_Hemoglobina_rms,0.031420052139013936
missingindicator_Hemoglobina_quartile1,0.031420052139013936
missingindicator_Neutrófilos_mean,0.031420052139013936
missingindicator_Neutrófilos_median,0.031420052139013936
missingindicator_Neutrófilos_std,0.031420052139013936
missingindicator_Neutrófilos_kurtosis,0.031420052139013936
missingindicator_Neutrófilos_sum,0.031420052139013936
missingindicator_Neutrófilos_skewness,0.031420052139013936
missingindicator_Leucocitos_iqr,0.031420052139013936
missingindicator_Leucocitos_rms,0.031420052139013936
missingindicator_Neutrófilos_iqr,0.031420052139013936
missingindicator_Neutrófilos_quartile3,0.031420052139013936
missingindicator_Neutrófilos_quartile1,0.031420052139013936
missingindicator_Neutrófilos_max,0.031420052139013936
missingindicator_Leucocitos_quartile3,0.031420052139013936
missingindicator_Neutrófilos_rms,0.031420052139013936
missingindicator_Potasio_quartile1,0.03140644533114673
missingindicator_Potasio_quartile3,0.03140644533114673
missingindicator_Potasio_skewness,0.03140644533114673
missingindicator_Potasio_kurtosis,0.03140644533114673
missingindicator_Potasio_std,0.03140644533114673
missingindicator_Potasio_sum,0.03140644533114673
missingindicator_Creatinina_kurtosis,0.03140644533114673
missingindicator_Creatinina_quartile1,0.03140644533114673
missingindicator_Urea_quartile1,0.03140644533114673
missingindicator_Urea_quartile3,0.03140644533114673
missingindicator_Urea_iqr,0.03140644533114673
missingindicator_Urea_rms,0.03140644533114673
missingindicator_Urea_min,0.03140644533114673
missingindicator_Creatinina_max,0.03140644533114673
missingindicator_Creatinina_mean,0.03140644533114673
missingindicator_Creatinina_std,0.03140644533114673
missingindicator_Creatinina_min,0.03140644533114673
missingindicator_Creatinina_median,0.03140644533114673
missingindicator_Potasio_iqr,0.03140644533114673
missingindicator_Potasio_rms,0.03140644533114673
missingindicator_Creatinina_sum,0.03140644533114673
missingindicator_Creatinina_skewness,0.03140644533114673
missingindicator_Urea_sum,0.03140644533114673
missingindicator_Urea_kurtosis,0.03140644533114673
missingindicator_Urea_median,0.03140644533114673
missingindicator_Urea_mean,0.03140644533114673
missingindicator_Urea_max,0.03140644533114673
missingindicator_Urea_skewness,0.03140644533114673
missingindicator_Sodio_quartile1,0.03140644533114673
missingindicator_Sodio_max,0.03140644533114673
missingindicator_Sodio_mean,0.03140644533114673
missingindicator_Sodio_median,0.03140644533114673
missingindicator_Sodio_std,0.03140644533114673
missingindicator_Sodio_sum,0.03140644533114673
missingindicator_Sodio_skewness,0.03140644533114673
missingindicator_Sodio_kurtosis,0.03140644533114673
missingindicator_Urea_std,0.03140644533114673
missingindicator_Potasio_min,0.03140644533114673
missingindicator_Potasio_max,0.03140644533114673
missingindicator_Potasio_median,0.03140644533114673
missingindicator_Creatinina_iqr,0.03140644533114673
missingindicator_Creatinina_quartile3,0.03140644533114673
missingindicator_Creatinina_rms,0.03140644533114673
missingindicator_Sodio_min,0.03140644533114673
missingindicator_Sodio_iqr,0.03140644533114673
missingindicator_Sodio_rms,0.03140644533114673
missingindicator_Sodio_quartile3,0.03140644533114673
missingindicator_Potasio_mean,0.03140644533114673
missingindicator_Glucosa_min,0.03139340933743292
missingindicator_Glucosa_max,0.03139340933743292
missingindicator_Glucosa_mean,0.03139340933743292
missingindicator_Glucosa_median,0.03139340933743292
missingindicator_Glucosa_rms,0.03139340933743292
missingindicator_Glucosa_iqr,0.03139340933743292
missingindicator_Glucosa_quartile3,0.03139340933743292
missingindicator_Glucosa_quartile1,0.03139340933743292
missingindicator_Glucosa_kurtosis,0.03139340933743292
missingindicator_Glucosa_skewness,0.03139340933743292
missingindicator_Glucosa_sum,0.03139340933743292
missingindicator_Glucosa_std,0.03139340933743292
Glucosa_mean,0.030524434690950224
missingindicator_GGT_sum,0.029129023137110358
missingindicator_GGT_kurtosis,0.029129023137110358
missingindicator_GGT_std,0.029129023137110358
missingindicator_GGT_iqr,0.029129023137110358
missingindicator_GGT_rms,0.029129023137110358
missingindicator_GGT_quartile3,0.029129023137110358
missingindicator_GGT_min,0.029129023137110358
missingindicator_GGT_median,0.029129023137110358
missingindicator_GGT_mean,0.029129023137110358
missingindicator_GGT_max,0.029129023137110358
missingindicator_GGT_skewness,0.029129023137110358
missingindicator_GGT_quartile1,0.029129023137110358
CelPeq,0.029128700204170577
TP (s)_median,0.02842412163910475
Potasio_sum,0.02791939482057177
Sodio_initial,0.027056997437043373
LDH_iqr,0.02540915625079478
GOT_max,0.023478122084076035
Urea_quartile3,0.023427532988209595
TTPa (s)_skewness,0.022191993278702582
Traqueostomía,0.02009795710272307
Obesidad,0.01944514337635968
GGT_quartile3,0.018610012376186078
Hemoglobina_quartile3,0.018465483711203334
missingindicator_GPT_max,0.01763448330286417
missingindicator_GPT_quartile1,0.01763448330286417
missingindicator_GPT_kurtosis,0.01763448330286417
missingindicator_GPT_std,0.01763448330286417
missingindicator_GPT_median,0.01763448330286417
missingindicator_GPT_skewness,0.01763448330286417
missingindicator_GPT_iqr,0.01763448330286417
missingindicator_GPT_quartile3,0.01763448330286417
missingindicator_GPT_sum,0.01763448330286417
missingindicator_GPT_mean,0.01763448330286417
missingindicator_GPT_rms,0.01763448330286417
missingindicator_GPT_min,0.01763448330286417
Sodio_quartile1,0.01762291416689363
Hemoglobina_iqr,0.015012867074315525
NºLineasVO,0.011754731178268297
Plaquetas_quartile3,0.008492551937491571
InjertoCV,0.008073852714607265
Bilirrubina total_std,0.007502561849177952
missingindicator_Hemoglobina_initial,0.007288799983985068
missingindicator_Neutrófilos_initial,0.007288799983985068
missingindicator_Leucocitos_initial,0.007288799983985068
Neutrófilos_skewness,0.006662520756077051
Sodio_homogeneous,0.006628496087517535
CATiroides,0.006257368868803122
missingindicator_Linea1Carbo,0.004918995735066017
missingindicator_Linea1Atezo,0.004918995735066017
missingindicator_Linea1Nivo,0.004918995735066017
missingindicator_Linea1Pemetrexed,0.004918995735066017
missingindicator_Linea1Etoposido,0.004918995735066017
missingindicator_Linea1Pacli,0.004918995735066017
missingindicator_Linea1Beva,0.004918995735066017
missingindicator_Linea1Cisplatino,0.004918995735066017
missingindicator_Linea1Gemcitabina,0.004918995735066017
missingindicator_Linea1Vinorelbina,0.004918995735066017
missingindicator_Linea1Pembro,0.004918995735066017
Neutrófilos_rms,0.004381215358937495
Trasplante,0.004283086975796204
missingindicator_LDH_max,0.0028561574754579857
missingindicator_LDH_min,0.0028561574754579857
missingindicator_LDH_kurtosis,0.0028561574754579857
missingindicator_LDH_skewness,0.0028561574754579857
missingindicator_LDH_sum,0.0028561574754579857
missingindicator_LDH_std,0.0028561574754579857
missingindicator_LDH_median,0.0028561574754579857
missingindicator_LDH_mean,0.0028561574754579857
missingindicator_LDH_quartile1,0.0028561574754579857
missingindicator_LDH_rms,0.0028561574754579857
missingindicator_LDH_quartile3,0.0028561574754579857
missingindicator_LDH_iqr,0.0028561574754579857
Fosfatasa Alcalina_sum,0.0009210651787268799
Bilirrubina total_homogeneous,0.0007593637445088794
VIH,0.000723099948727079
Leucocitos_homogeneous,6.678575740700873e-05
Neutrófilos_homogeneous,6.678575740700873e-05
Crohn,9.261119712049493e-06
Desnutrición,2.748642353614985e-06
CASNC,0.0
CAGenitalMasc,0.0
