feature,importance
LDH_skewness,0.27613499052144064
Albumina_mean,0.274214107806937
Leucocitos_skewness,0.2737745012208537
Urea_iqr,0.2726584824129002
TTPa (s)_max,0.2701217330137789
Fosfatasa Alcalina_max,0.2698931262401018
Calcio_kurtosis,0.26899822565778586
GOT_skewness,0.2688627740867855
Docetaxel,0.268014733179456
Plaquetas_max,0.2678324537265716
LDH_quartile1,0.26773213916506017
Leucocitos_iqr,0.2654116605011678
Plaquetas_initial,0.26526467260265785
GOT_mean,0.2631251104752387
Hemoglobina_quartile3,0.2589038922151252
Albumina_median,0.2573836163541701
TTPa (s)_iqr,0.2571042534179991
Potasio_homogeneous,0.25675084577468216
Potasio_kurtosis,0.25562292830163885
Alcohol,0.2527519510398387
GGT_skewness,0.2502103852249075
Albumina_std,0.24758200140894157
ACmonoclonalprevio,0.2469756281303072
Calcio_iqr,0.2452387104124726
GOT_homogeneous,0.24511336141573323
Sodio_min,0.24386175278122693
Edad,0.23914045009157514
GOT_sum,0.23781374396486718
Hemoglobina_initial,0.23771517430765032
Linfocitos_rms,0.23718496419811308
GGT_rms,0.23381121484421866
GOT_initial,0.23199985944043391
NºLineasIV,0.22905727070883103
GPT_mean,0.2261864873687879
GOT_quartile1,0.22571934407873281
Glucosa_kurtosis,0.22397244056677074
Albumina_rms,0.2233118557064335
Potasio_max,0.22260275828668025
Linea1Pembro,0.22182478890290994
Creatinina_quartile1,0.21559836085069498
Neutrófilos_std,0.21530315372573042
Linfocitos_quartile3,0.2149383251327102
Urea_median,0.21437318433547609
Neutrófilos_kurtosis,0.21219537752861928
missingindicator_Albumina_initial,0.20978758189772626
Urea_max,0.20762649634149577
Linfocitos_min,0.2070880826460432
Urea_std,0.20707545359869403
missingindicator_Calcio_initial,0.20379234083213163
LDH_quartile3,0.20365257336141382
Calcio_homogeneous,0.20317314929997887
GPT_iqr,0.19882469876898712
TTPa (s)_quartile1,0.19842365697756018
Linfocitos_skewness,0.1976494766763169
Indiferenciado,0.1948237206605215
Sodio_kurtosis,0.1944588390571419
TP (s)_median,0.19340157456344553
GGT_kurtosis,0.18992279733423026
Potasio_mean,0.18790457256739312
Linfocitos_median,0.18384310655154895
Calcio_quartile3,0.18142016595528135
GGT_iqr,0.18083138048700148
Albumina_quartile1,0.18043265012786291
Hemoglobina_min,0.18021608836545944
Epidermoide,0.17993541836355922
TTPa (s)_min,0.17932820524240886
GGT_std,0.17509211706823138
TP (s)_quartile3,0.17385331249778174
Fosfatasa Alcalina_initial,0.1738342766860647
GPT_std,0.17244403636098196
Neutrófilos_mean,0.1686360338359733
Linfocitos_quartile1,0.16767111513288188
Mesotelioma,0.16501251073943105
CAóseo,0.16501251073943105
Sodio_quartile1,0.1625191914265381
Bilirrubina total_median,0.16007496990447045
EnfDigest,0.1597592579295997
Traqueostomía,0.15924428536728386
Calcio_skewness,0.1578738393767044
missingindicator_Glucosa_initial,0.1564172398264613
missingindicator_Creatinina_initial,0.15641721230371974
GPT_rms,0.1517049740969794
Osimertinib,0.15004862752473785
Glucosa_skewness,0.1495004961333194
Potasio_skewness,0.14904547932377446
Creatinina_quartile3,0.1488675313886221
Leucocitos_quartile3,0.14882421117863873
DosisRT,0.14753619720831107
Glucosa_quartile3,0.14546653094373893
GOT_kurtosis,0.1449645154320106
TP (s)_max,0.14479123711639422
Sexo,0.14334000057557258
Fosfatasa Alcalina_quartile3,0.1421740239349175
Leucocitos_kurtosis,0.14202127226974098
missingindicator_Bilirrubina total_rms,0.14137720595885778
missingindicator_Bilirrubina total_skewness,0.14137720595885778
missingindicator_Bilirrubina total_kurtosis,0.14137720595885778
missingindicator_Bilirrubina total_sum,0.14137720595885778
missingindicator_Bilirrubina total_median,0.14137720595885778
missingindicator_Bilirrubina total_max,0.14137720595885778
missingindicator_Bilirrubina total_mean,0.14137720595885778
missingindicator_Bilirrubina total_min,0.14137720595885778
missingindicator_Bilirrubina total_std,0.14137720595885778
missingindicator_Bilirrubina total_quartile3,0.14137720595885778
missingindicator_Bilirrubina total_iqr,0.14137720595885778
missingindicator_Bilirrubina total_quartile1,0.14137720595885778
TP (s)_mean,0.139062656438281
Etoposido,0.13705650504536498
LDH_mean,0.13131554055528266
Fosfatasa Alcalina_rms,0.13108452287727448
Hemoglobina_mean,0.12998798969264666
Potasio_quartile1,0.12828044310686734
LDH_rms,0.1279797465091545
Creatinina_mean,0.1272183966735125
Urea_initial,0.12499231181266249
LDH_initial,0.12224871325082258
NºLineas,0.1219200395719032
Neutrófilos_sum,0.12090515776775675
Adenocarcinoma,0.11958497761330741
TP (s)_kurtosis,0.11896586797496629
Plaquetas_mean,0.11691154540169622
Albumina_quartile3,0.11689252771387036
Potasio_sum,0.11587508747407517
missingindicator_TNMIV,0.11475194726193648
Plaquetas_median,0.1146856645333646
Creatinina_sum,0.11126547064581466
missingindicator_Fosfatasa Alcalina_initial,0.11005241826685469
NºLineasVO,0.10713723113692832
Neutrófilos_skewness,0.1069635456516863
Fosfatasa Alcalina_quartile1,0.10642375251259026
Atezolumab,0.10509054773451515
Radioterapia,0.1020415502991979
Linfocitos_std,0.09965551912022426
Urea_min,0.09900427269768572
Potasio_quartile3,0.09810424265924679
Bilirrubina total_quartile1,0.09715611521325104
CelPeq,0.09589137803607758
Adenoescamoso,0.09523144348967057
Hemoglobina_rms,0.09513682249063068
TTPa (s)_initial,0.09439159082020408
Sodio_skewness,0.09356926870375985
missingindicator_Linfocitos_rms,0.09199594145797635
missingindicator_Plaquetas_skewness,0.09199594145797635
missingindicator_Plaquetas_std,0.09199594145797635
missingindicator_Plaquetas_min,0.09199594145797635
missingindicator_Plaquetas_max,0.09199594145797635
missingindicator_Plaquetas_sum,0.09199594145797635
missingindicator_Plaquetas_rms,0.09199594145797635
missingindicator_Linfocitos_mean,0.09199594145797635
missingindicator_Linfocitos_min,0.09199594145797635
missingindicator_Linfocitos_median,0.09199594145797635
missingindicator_Linfocitos_iqr,0.09199594145797635
missingindicator_Linfocitos_quartile1,0.09199594145797635
missingindicator_Linfocitos_quartile3,0.09199594145797635
missingindicator_Linfocitos_skewness,0.09199594145797635
missingindicator_Linfocitos_sum,0.09199594145797635
missingindicator_Linfocitos_std,0.09199594145797635
missingindicator_Linfocitos_kurtosis,0.09199594145797635
missingindicator_Plaquetas_iqr,0.09199594145797635
missingindicator_Plaquetas_quartile3,0.09199594145797635
missingindicator_Plaquetas_kurtosis,0.09199594145797635
missingindicator_Linfocitos_max,0.09199594145797635
missingindicator_Plaquetas_median,0.09199594145797635
missingindicator_Plaquetas_mean,0.09199594145797635
missingindicator_Plaquetas_quartile1,0.09199594145797635
Urea_quartile3,0.09041210945622136
Bilirrubina total_mean,0.090340298418783
Neutrófilos_rms,0.09022841347968584
GGT_min,0.08860572113727164
Glucosa_initial,0.08853755778148792
GGT_initial,0.08832124154159707
Plaquetas_skewness,0.08796665395749852
GPT_kurtosis,0.08759016532564382
Bilirrubina total_quartile3,0.08533749862965627
Fosfatasa Alcalina_skewness,0.08368876823860928
Albumina_kurtosis,0.08285015146613786
Bilirrubina total_rms,0.0817766784068528
Potasio_std,0.08004103904066433
EnfNRL,0.07718781009214086
Calcio_initial,0.07310167597168801
Gefitinib,0.07306900131133083
Linea1Cisplatino,0.07229442608506687
Linea1Etoposido,0.07176087312781164
Neutrófilos_iqr,0.0707909379368166
LDH_sum,0.07075640456765889
Urea_quartile1,0.06983011336739395
HistOtros,0.06955811103344087
LES,0.06902856266700348
GPT_quartile3,0.06836117424346279
Hemoglobina_kurtosis,0.06744034680623041
GPT_skewness,0.06738677121438343
missingindicator_Calcio_std,0.06649965101800748
missingindicator_Calcio_skewness,0.06649965101800748
missingindicator_Calcio_median,0.06649965101800748
missingindicator_Calcio_min,0.06649965101800748
missingindicator_Calcio_mean,0.06649965101800748
missingindicator_Calcio_quartile3,0.06649965101800748
missingindicator_Calcio_iqr,0.06649965101800748
missingindicator_Calcio_rms,0.06649965101800748
missingindicator_Calcio_quartile1,0.06649965101800748
missingindicator_Calcio_sum,0.06649965101800748
missingindicator_Calcio_kurtosis,0.06649965101800748
missingindicator_Calcio_max,0.06649965101800748
Urea_sum,0.06636434345534671
missingindicator_Fosfatasa Alcalina_rms,0.06505854981737426
missingindicator_Fosfatasa Alcalina_sum,0.06505854981737426
missingindicator_Fosfatasa Alcalina_iqr,0.06505854981737426
missingindicator_Fosfatasa Alcalina_std,0.06505854981737426
missingindicator_Fosfatasa Alcalina_skewness,0.06505854981737426
missingindicator_Fosfatasa Alcalina_max,0.06505854981737426
missingindicator_Fosfatasa Alcalina_min,0.06505854981737426
missingindicator_Fosfatasa Alcalina_mean,0.06505854981737426
missingindicator_Fosfatasa Alcalina_kurtosis,0.06505854981737426
missingindicator_Fosfatasa Alcalina_quartile3,0.06505854981737426
missingindicator_Fosfatasa Alcalina_quartile1,0.06505854981737426
missingindicator_Fosfatasa Alcalina_median,0.06505854981737426
Sodio_initial,0.06490055558116666
Urea_kurtosis,0.0633731957357914
Linea1Pemetrexed,0.06273110491536207
TTPa (s)_mean,0.06250442443909114
missingindicator_TP (s)_mean,0.062218243802174535
missingindicator_TP (s)_median,0.062218243802174535
missingindicator_TP (s)_std,0.062218243802174535
missingindicator_TP (s)_sum,0.062218243802174535
missingindicator_TP (s)_skewness,0.062218243802174535
missingindicator_TP (s)_quartile1,0.062218243802174535
missingindicator_TP (s)_kurtosis,0.062218243802174535
missingindicator_TP (s)_quartile3,0.062218243802174535
missingindicator_TP (s)_iqr,0.062218243802174535
missingindicator_TTPa (s)_max,0.062218243802174535
missingindicator_TTPa (s)_mean,0.062218243802174535
missingindicator_TP (s)_rms,0.062218243802174535
missingindicator_TTPa (s)_min,0.062218243802174535
missingindicator_TTPa (s)_rms,0.062218243802174535
missingindicator_TTPa (s)_median,0.062218243802174535
missingindicator_TTPa (s)_sum,0.062218243802174535
missingindicator_TTPa (s)_skewness,0.062218243802174535
missingindicator_TTPa (s)_quartile1,0.062218243802174535
missingindicator_TTPa (s)_kurtosis,0.062218243802174535
missingindicator_TTPa (s)_iqr,0.062218243802174535
missingindicator_TTPa (s)_quartile3,0.062218243802174535
missingindicator_TTPa (s)_std,0.062218243802174535
missingindicator_TP (s)_max,0.062218243802174535
missingindicator_TP (s)_min,0.062218243802174535
Glucosa_mean,0.061857413007180104
QTprevia,0.06147036748580788
Sodio_mean,0.061297015293358244
Hemoglobina_homogeneous,0.058641008806013445
Linea1Gemcitabina,0.058608010679274784
TP (s)_rms,0.050247115953779585
Leucocitos_mean,0.04891198561337808
missingindicator_Albumina_max,0.04697991078799026
missingindicator_Albumina_std,0.04697991078799026
missingindicator_Albumina_median,0.04697991078799026
missingindicator_Albumina_sum,0.04697991078799026
missingindicator_Albumina_min,0.04697991078799026
missingindicator_Albumina_mean,0.04697991078799026
missingindicator_Albumina_iqr,0.04697991078799026
missingindicator_Albumina_skewness,0.04697991078799026
missingindicator_Albumina_rms,0.04697991078799026
missingindicator_Albumina_quartile1,0.04697991078799026
missingindicator_Albumina_kurtosis,0.04697991078799026
missingindicator_Albumina_quartile3,0.04697991078799026
missingindicator_Neutrófilos_initial,0.04601493565984752
missingindicator_Hemoglobina_initial,0.04601493565984752
missingindicator_Leucocitos_initial,0.04601493565984752
TTPa (s)_quartile3,0.043199342350652245
Sodio_rms,0.042759434054836405
Sodio_homogeneous,0.04105970321442443
TP (s)_quartile1,0.040612522437196596
missingindicator_GOT_max,0.03952992368843776
missingindicator_GOT_iqr,0.03952992368843776
missingindicator_GOT_min,0.03952992368843776
missingindicator_GOT_mean,0.03952992368843776
missingindicator_GOT_quartile1,0.03952992368843776
missingindicator_GOT_rms,0.03952992368843776
missingindicator_GOT_sum,0.03952992368843776
missingindicator_GOT_quartile3,0.03952992368843776
missingindicator_GOT_kurtosis,0.03952992368843776
missingindicator_GOT_skewness,0.03952992368843776
missingindicator_GOT_std,0.03952992368843776
missingindicator_GOT_median,0.03952992368843776
GPT_sum,0.037375008182835866
LDH_iqr,0.03667634745681672
missingindicator_GPT_median,0.03448332583613877
missingindicator_GPT_quartile1,0.03448332583613877
missingindicator_GPT_quartile3,0.03448332583613877
missingindicator_GPT_iqr,0.03448332583613877
missingindicator_GPT_sum,0.03448332583613877
missingindicator_GPT_skewness,0.03448332583613877
missingindicator_GPT_std,0.03448332583613877
missingindicator_GPT_rms,0.03448332583613877
missingindicator_GPT_min,0.03448332583613877
missingindicator_GPT_max,0.03448332583613877
missingindicator_GPT_mean,0.03448332583613877
missingindicator_GPT_kurtosis,0.03448332583613877
Afatinib,0.03126293890535393
TTPa (s)_median,0.030846794159063
ValvMitral,0.030536447415343452
missingindicator_GPT_initial,0.03024713411425745
Potasio_iqr,0.02787152491824483
Creatinina_iqr,0.027647001172697656
Bilirrubina total_skewness,0.02752337809385476
Sodio_median,0.027453762172113226
Calcio_quartile1,0.02679013420878891
missingindicator_Potasio_max,0.0256796851616485
missingindicator_Potasio_mean,0.0256796851616485
missingindicator_Potasio_median,0.0256796851616485
missingindicator_Potasio_std,0.0256796851616485
missingindicator_Potasio_sum,0.0256796851616485
missingindicator_Potasio_skewness,0.0256796851616485
missingindicator_Potasio_kurtosis,0.0256796851616485
missingindicator_Potasio_quartile1,0.0256796851616485
missingindicator_Potasio_quartile3,0.0256796851616485
missingindicator_Potasio_iqr,0.0256796851616485
missingindicator_Potasio_rms,0.0256796851616485
missingindicator_Sodio_rms,0.0256796851616485
missingindicator_Urea_max,0.0256796851616485
missingindicator_Urea_min,0.0256796851616485
missingindicator_Potasio_min,0.0256796851616485
missingindicator_Urea_mean,0.0256796851616485
missingindicator_Urea_quartile3,0.0256796851616485
missingindicator_Urea_iqr,0.0256796851616485
missingindicator_Urea_rms,0.0256796851616485
missingindicator_Creatinina_min,0.0256796851616485
missingindicator_Creatinina_max,0.0256796851616485
missingindicator_Creatinina_mean,0.0256796851616485
missingindicator_Creatinina_median,0.0256796851616485
missingindicator_Creatinina_std,0.0256796851616485
missingindicator_Creatinina_sum,0.0256796851616485
missingindicator_Creatinina_skewness,0.0256796851616485
missingindicator_Urea_quartile1,0.0256796851616485
missingindicator_Urea_kurtosis,0.0256796851616485
missingindicator_Urea_std,0.0256796851616485
missingindicator_Urea_median,0.0256796851616485
missingindicator_Urea_skewness,0.0256796851616485
missingindicator_Urea_sum,0.0256796851616485
missingindicator_Sodio_max,0.0256796851616485
missingindicator_Sodio_mean,0.0256796851616485
missingindicator_Sodio_median,0.0256796851616485
missingindicator_Sodio_std,0.0256796851616485
missingindicator_Sodio_sum,0.0256796851616485
missingindicator_Sodio_skewness,0.0256796851616485
missingindicator_Sodio_kurtosis,0.0256796851616485
missingindicator_Sodio_quartile1,0.0256796851616485
missingindicator_Sodio_quartile3,0.0256796851616485
missingindicator_Sodio_iqr,0.0256796851616485
missingindicator_Creatinina_quartile1,0.0256796851616485
missingindicator_Creatinina_kurtosis,0.0256796851616485
missingindicator_Creatinina_rms,0.0256796851616485
missingindicator_Sodio_min,0.0256796851616485
missingindicator_Creatinina_iqr,0.0256796851616485
missingindicator_Creatinina_quartile3,0.0256796851616485
missingindicator_Leucocitos_iqr,0.02567944088507977
missingindicator_Leucocitos_rms,0.02567944088507977
missingindicator_Neutrófilos_std,0.02567944088507977
missingindicator_Neutrófilos_median,0.02567944088507977
missingindicator_Neutrófilos_kurtosis,0.02567944088507977
missingindicator_Neutrófilos_quartile1,0.02567944088507977
missingindicator_Neutrófilos_max,0.02567944088507977
missingindicator_Neutrófilos_min,0.02567944088507977
missingindicator_Neutrófilos_quartile3,0.02567944088507977
missingindicator_Neutrófilos_iqr,0.02567944088507977
missingindicator_Neutrófilos_rms,0.02567944088507977
missingindicator_Leucocitos_sum,0.02567944088507977
missingindicator_Leucocitos_quartile3,0.02567944088507977
missingindicator_Leucocitos_quartile1,0.02567944088507977
missingindicator_Leucocitos_kurtosis,0.02567944088507977
missingindicator_Leucocitos_skewness,0.02567944088507977
missingindicator_Neutrófilos_skewness,0.02567944088507977
missingindicator_Neutrófilos_sum,0.02567944088507977
missingindicator_Leucocitos_std,0.02567944088507977
missingindicator_Leucocitos_median,0.02567944088507977
missingindicator_Leucocitos_min,0.02567944088507977
missingindicator_Leucocitos_max,0.02567944088507977
missingindicator_Leucocitos_mean,0.02567944088507977
missingindicator_Neutrófilos_mean,0.02567944088507977
missingindicator_Hemoglobina_rms,0.02567944088507977
missingindicator_Hemoglobina_min,0.02567944088507977
missingindicator_Hemoglobina_quartile1,0.02567944088507977
missingindicator_Hemoglobina_kurtosis,0.02567944088507977
missingindicator_Hemoglobina_skewness,0.02567944088507977
missingindicator_Hemoglobina_sum,0.02567944088507977
missingindicator_Hemoglobina_std,0.02567944088507977
missingindicator_Hemoglobina_median,0.02567944088507977
missingindicator_Hemoglobina_iqr,0.02567944088507977
missingindicator_Hemoglobina_quartile3,0.02567944088507977
missingindicator_Hemoglobina_mean,0.02567944088507977
missingindicator_Hemoglobina_max,0.02567944088507977
missingindicator_Glucosa_iqr,0.02567776516033966
missingindicator_Glucosa_rms,0.02567776516033966
missingindicator_Glucosa_min,0.02567776516033966
missingindicator_Glucosa_max,0.02567776516033966
missingindicator_Glucosa_median,0.02567776516033966
missingindicator_Glucosa_mean,0.02567776516033966
missingindicator_Glucosa_std,0.02567776516033966
missingindicator_Glucosa_sum,0.02567776516033966
missingindicator_Glucosa_quartile1,0.02567776516033966
missingindicator_Glucosa_quartile3,0.02567776516033966
missingindicator_Glucosa_kurtosis,0.02567776516033966
missingindicator_Glucosa_skewness,0.02567776516033966
Bilirrubina total_iqr,0.024836470283899195
missingindicator_GGT_min,0.024046760362802674
missingindicator_GGT_median,0.024046760362802674
missingindicator_GGT_rms,0.024046760362802674
missingindicator_GGT_quartile1,0.024046760362802674
missingindicator_GGT_quartile3,0.024046760362802674
missingindicator_GGT_iqr,0.024046760362802674
missingindicator_GGT_sum,0.024046760362802674
missingindicator_GGT_kurtosis,0.024046760362802674
missingindicator_GGT_std,0.024046760362802674
missingindicator_GGT_mean,0.024046760362802674
missingindicator_GGT_max,0.024046760362802674
missingindicator_GGT_skewness,0.024046760362802674
Albumina_skewness,0.022806939086557006
Calcio_rms,0.022789074454569135
Neutrófilos_initial,0.021779522663085183
Bilirrubina total_min,0.021215951602479906
Leucocitos_std,0.021167069308812708
missingindicator_Linea1Pemetrexed,0.021143919111621695
missingindicator_Linea1Carbo,0.021143919111621695
missingindicator_Linea1Pembro,0.021143919111621695
missingindicator_Linea1Atezo,0.021143919111621695
missingindicator_Linea1Beva,0.021143919111621695
missingindicator_Linea1Etoposido,0.021143919111621695
missingindicator_Linea1Pacli,0.021143919111621695
missingindicator_Linea1Nivo,0.021143919111621695
missingindicator_Linea1Cisplatino,0.021143919111621695
missingindicator_Linea1Vinorelbina,0.021143919111621695
missingindicator_Linea1Gemcitabina,0.021143919111621695
Pemetrexed,0.02040900968068465
Carboplatino,0.02040900968068465
TP (s)_skewness,0.019985768514452263
Glucosa_max,0.01925795434013233
Plaquetas_quartile3,0.018900081033861902
PulmonarIntersticial,0.018160754997739895
PrótesisArticular,0.0157283012943482
Glucosa_rms,0.015370053325781946
Linfocitos_mean,0.014418737380613646
GGT_mean,0.014247867053101711
Creatinina_kurtosis,0.012857634955453926
missingindicator_LDH_iqr,0.010603797242019954
missingindicator_LDH_rms,0.010603797242019954
missingindicator_LDH_min,0.010603797242019954
missingindicator_LDH_median,0.010603797242019954
missingindicator_LDH_skewness,0.010603797242019954
missingindicator_LDH_sum,0.010603797242019954
missingindicator_LDH_quartile1,0.010603797242019954
missingindicator_LDH_std,0.010603797242019954
missingindicator_LDH_mean,0.010603797242019954
missingindicator_LDH_kurtosis,0.010603797242019954
missingindicator_LDH_quartile3,0.010603797242019954
missingindicator_LDH_max,0.010603797242019954
Leucocitos_rms,0.00799020077968758
Hemoglobina_quartile1,0.006171480117457249
TTPa (s)_rms,0.005660413488713404
VIH,0.005509579344374263
Cisplatino,0.00459845123726814
Creatinina_rms,0.0031840402028975004
Urea_mean,0.002860410861964171
TTPa (s)_skewness,0.00264950358007951
Bilirrubina total_std,0.0007812760298074124
Calcio_mean,2.5988140561609697e-05
Glucosa_homogeneous,1.7124984219745845e-05
Creatinina_homogeneous,1.3057384938933628e-05
Urea_homogeneous,1.2401254412161875e-05
Leucocitos_homogeneous,1.2156977843432376e-05
Neutrófilos_homogeneous,1.2156977843432376e-05
Brigatinib,9.820089357472984e-06
Crohn,3.430595842130321e-06
Desnutrición,3.008386874229333e-07
CAGenitalMasc,0.0
CASNC,0.0
