index,feature,mutual_info_raw,relevance_score,n_neighbors
486,missingindicator_Creatinina_skewness,0.0009484634496663702,0.9990515365503336,19
33,Leucocitos_skewness,0.0009704228155507089,0.9990295771844493,19
442,missingindicator_TP (s)_iqr,0.0010355779019413092,0.9989644220980587,19
191,GPT_quartile1,0.0010632234848588773,0.9989367765151411,19
511,missingindicator_Potasio_kurtosis,0.0010678680094708959,0.9989321319905291,19
186,GPT_median,0.0010777192585105233,0.9989222807414895,19
252,LDH_std,0.001094826427403106,0.9989051735725969,19
629,missingindicator_Bilirrubina total_initial,0.0011380762755295315,0.9988619237244705,19
119,Creatinina_max,0.001158730416886744,0.9988412695831133,19
39,Linfocitos_homogeneous,0.0011784049579861566,0.9988215950420138,19
640,missingindicator_Linea1Etoposido,0.0011806372449756353,0.9988193627550244,19
502,missingindicator_Sodio_iqr,0.0011825862013630228,0.998817413798637,19
104,Urea_homogeneous,0.0012276120683791802,0.9987723879316208,19
452,missingindicator_TTPa (s)_quartile1,0.0012355494321814042,0.9987644505678186,19
475,missingindicator_Urea_kurtosis,0.0012589083007590318,0.998741091699241,19
479,missingindicator_Urea_rms,0.0012640108980983555,0.9987359891019016,19
225,Bilirrubina total_median,0.0012816424446735475,0.9987183575553265,19
245,Albumina_iqr,0.001292811022631568,0.9987071889773684,19
280,Sexo,0.001353130926168955,0.998646869073831,19
7,Hemoglobina_skewness,0.0014172167208670317,0.998582783279133,19
102,Glucosa_iqr,0.0014474443546896865,0.9985525556453103,19
509,missingindicator_Potasio_sum,0.0014930067516369938,0.998506993248363,19
557,missingindicator_GGT_sum,0.00150130648259017,0.9984986935174098,19
24,Plaquetas_iqr,0.0015117869539018614,0.9984882130460981,19
463,missingindicator_Glucosa_kurtosis,0.001523665992288148,0.9984763340077119,19
504,missingindicator_Potasio_min,0.0015283514146946509,0.9984716485853053,19
123,Creatinina_sum,0.0015699027529438858,0.9984300972470561,19
65,TP (s)_homogeneous,0.0016331649300176387,0.9983668350699824,19
328,Adenoescamoso,0.0016954879615211915,0.9983045120384788,19
457,missingindicator_Glucosa_max,0.001719918275854937,0.9982800817241451,19
388,missingindicator_Plaquetas_std,0.0017218245847039348,0.9982781754152961,19
510,missingindicator_Potasio_skewness,0.0017364391459819828,0.998263560854018,19
4,Hemoglobina_median,0.0017561427122307904,0.9982438572877692,19
