feature,importance
Leucocitos_min,0.18917095605501774
AIT,0.1886509446000459
Lorlatinib,0.18789584476293317
Linfocitos_quartile3,0.1876141642004025
Leucocitos_mean,0.18657819123899153
LDH_mean,0.18636978631088466
Sodio_mean,0.18498334603203861
Obesidad,0.18151862420701068
TTPa (s)_mean,0.18041936902721606
CAGenitalFem,0.17983819717078092
Sodio_kurtosis,0.17900391193855505
TTPa (s)_quartile3,0.17898144924245776
missingindicator_TNMIV,0.17744020728773863
Bilirrubina total_kurtosis,0.17704600221897285
missingindicator_GOT_initial,0.17665205535550244
Creatinina_kurtosis,0.17660812294300507
Glucosa_kurtosis,0.1758756057339885
Calcio_sum,0.17535453397304673
Glucosa_max,0.17529202179606224
LDH_skewness,0.17168252370519077
LDH_initial,0.171192405094277
Hemoglobina_skewness,0.1710340617908997
Potasio_homogeneous,0.16861744095839887
FRA,0.16788753877984525
Bilirrubina total_quartile1,0.1675708076884819
GOT_median,0.16453985659427106
TTPa (s)_min,0.16432712398162783
Creatinina_quartile3,0.16270422756441508
Linea1Pemetrexed,0.1621214891412598
DM,0.161311832924225
GGT_max,0.1597449312027898
Urea_kurtosis,0.15879285602182108
Glucosa_min,0.1575817980097496
GOT_skewness,0.15641086297396015
TTPa (s)_iqr,0.15616700274702602
missingindicator_Bilirrubina total_initial,0.15570497899890767
GPT_mean,0.14981931958638664
Neutrófilos_rms,0.14931500748981041
LDH_quartile3,0.1492026500255079
Afatinib,0.14684018438273033
Fosfatasa Alcalina_initial,0.14658643814401096
Urea_initial,0.14484255820743094
missingindicator_Calcio_rms,0.14458761510524334
missingindicator_Calcio_quartile1,0.14458761510524334
missingindicator_Calcio_quartile3,0.14458761510524334
missingindicator_Calcio_iqr,0.14458761510524334
missingindicator_Calcio_max,0.14458761510524334
missingindicator_Calcio_std,0.14458761510524334
missingindicator_Calcio_sum,0.14458761510524334
missingindicator_Calcio_skewness,0.14458761510524334
missingindicator_Calcio_kurtosis,0.14458761510524334
missingindicator_Calcio_mean,0.14458761510524334
missingindicator_Calcio_min,0.14458761510524334
missingindicator_Calcio_median,0.14458761510524334
Calcio_std,0.1423893240800009
Plaquetas_sum,0.1372577070684227
Glucosa_initial,0.13677145606308982
Albumina_initial,0.13634017350995398
GOT_quartile3,0.1336474238085729
missingindicator_Plaquetas_initial,0.13320441415056922
missingindicator_Linfocitos_initial,0.13320441415056922
HistOtros,0.13189120747396693
Calcio_quartile1,0.1316612520270669
NeoHEM,0.13126577254194965
GGT_skewness,0.12745278840071603
Calcio_kurtosis,0.1266210171142238
Hemoglobina_quartile1,0.126553365678885
missingindicator_GPT_min,0.12649021217155457
missingindicator_GPT_std,0.12649021217155457
missingindicator_GPT_mean,0.12649021217155457
missingindicator_GPT_median,0.12649021217155457
missingindicator_GPT_iqr,0.12649021217155457
missingindicator_GPT_skewness,0.12649021217155457
missingindicator_GPT_sum,0.12649021217155457
missingindicator_GPT_max,0.12649021217155457
missingindicator_GPT_quartile1,0.12649021217155457
missingindicator_GPT_rms,0.12649021217155457
missingindicator_GPT_kurtosis,0.12649021217155457
missingindicator_GPT_quartile3,0.12649021217155457
TP (s)_kurtosis,0.12633768512122753
GOT_max,0.12456258205910378
missingindicator_Fosfatasa Alcalina_initial,0.1241766384707505
Creatinina_mean,0.12259271233439516
TP (s)_initial,0.12133640054869346
GGT_iqr,0.12043417408198058
Etoposido,0.11978592583842157
Osimertinib,0.11873362031340655
Glucosa_sum,0.11850208328717594
Bilirrubina total_std,0.11599539356619039
GGT_quartile3,0.11584007833108538
Plaquetas_skewness,0.11488435338352995
Linfocitos_mean,0.1140921188004886
Urea_rms,0.1120809432546309
missingindicator_LDH_initial,0.11184573247472145
Potasio_min,0.11167797863600497
GPT_quartile1,0.11105852990570708
Plaquetas_quartile3,0.11031693180751206
missingindicator_Fosfatasa Alcalina_max,0.10984095557161863
missingindicator_Fosfatasa Alcalina_sum,0.10984095557161863
missingindicator_Fosfatasa Alcalina_skewness,0.10984095557161863
missingindicator_Fosfatasa Alcalina_std,0.10984095557161863
missingindicator_Fosfatasa Alcalina_min,0.10984095557161863
missingindicator_Fosfatasa Alcalina_kurtosis,0.10984095557161863
missingindicator_Fosfatasa Alcalina_mean,0.10984095557161863
missingindicator_Fosfatasa Alcalina_quartile3,0.10984095557161863
missingindicator_Fosfatasa Alcalina_median,0.10984095557161863
missingindicator_Fosfatasa Alcalina_rms,0.10984095557161863
missingindicator_Fosfatasa Alcalina_iqr,0.10984095557161863
missingindicator_Fosfatasa Alcalina_quartile1,0.10984095557161863
LDH_rms,0.10895932815182452
missingindicator_Calcio_initial,0.10827900049355403
Albumina_median,0.10775797315644844
Potasio_initial,0.10733190543296088
Linfocitos_rms,0.10572685778795402
Linea1Cisplatino,0.10328212225729322
CAóseo,0.10297195276688645
Mesotelioma,0.10199343225413744
missingindicator_LDH_sum,0.10197406520025995
missingindicator_LDH_max,0.10197406520025995
missingindicator_LDH_iqr,0.10197406520025995
missingindicator_LDH_std,0.10197406520025995
missingindicator_LDH_quartile1,0.10197406520025995
missingindicator_LDH_quartile3,0.10197406520025995
missingindicator_LDH_mean,0.10197406520025995
missingindicator_LDH_kurtosis,0.10197406520025995
missingindicator_LDH_skewness,0.10197406520025995
missingindicator_LDH_rms,0.10197406520025995
missingindicator_LDH_median,0.10197406520025995
missingindicator_LDH_min,0.10197406520025995
missingindicator_Albumina_initial,0.1000157293312335
Creatinina_quartile1,0.09989340522329562
Calcio_median,0.09955153871909384
GOT_initial,0.09761613354276687
TTPa (s)_sum,0.09725663534254439
GOT_sum,0.09709006738295081
Urea_iqr,0.0968778035531416
TP (s)_quartile1,0.09674112810269397
Urea_mean,0.09572631091482176
Hemoglobina_iqr,0.0957101379485405
Glucosa_skewness,0.09529428799608504
TP (s)_rms,0.09436081716175657
Sodio_max,0.09376836210314614
Calcio_quartile3,0.09332366061386142
Glucosa_mean,0.0933180413911165
Glucosa_median,0.09306340697752366
missingindicator_Hemoglobina_initial,0.09287253159984539
missingindicator_Leucocitos_initial,0.09287253159984539
missingindicator_Neutrófilos_initial,0.09287253159984539
GPT_max,0.09238929704672552
Neutrófilos_kurtosis,0.0920764318578788
Potasio_quartile3,0.0916321631257726
Leucocitos_rms,0.09141491402154739
Creatinina_rms,0.09117096730728694
Neutrófilos_std,0.090831732424704
Glucosa_quartile1,0.08884608811006528
Artropatía,0.08840657043607572
DosisRT,0.08799695813409604
Potasio_iqr,0.08797300372098318
Albumina_min,0.08774378634898126
GOT_min,0.08683118681726357
CIsquémica,0.08524838941243332
Albumina_rms,0.0838886218830976
CAORL,0.08320767660094631
Alcohol,0.08314434689141557
GPT_skewness,0.08262894953613079
Leucocitos_quartile1,0.08218383642066028
missingindicator_Creatinina_initial,0.08099262687442856
Creatinina_initial,0.08004241059147069
missingindicator_Glucosa_initial,0.08003389862987674
TP (s)_skewness,0.0799569544250397
missingindicator_Bilirrubina total_iqr,0.0797826830007479
missingindicator_Bilirrubina total_quartile3,0.0797826830007479
missingindicator_Bilirrubina total_std,0.0797826830007479
missingindicator_Bilirrubina total_max,0.0797826830007479
missingindicator_Bilirrubina total_mean,0.0797826830007479
missingindicator_Bilirrubina total_min,0.0797826830007479
missingindicator_Bilirrubina total_quartile1,0.0797826830007479
missingindicator_Bilirrubina total_kurtosis,0.0797826830007479
missingindicator_Bilirrubina total_rms,0.0797826830007479
missingindicator_Bilirrubina total_median,0.0797826830007479
missingindicator_Bilirrubina total_skewness,0.0797826830007479
missingindicator_Bilirrubina total_sum,0.0797826830007479
Albumina_skewness,0.07897283238913332
Hemoglobina_quartile3,0.07896463479575934
Brigatinib,0.07769278679581872
LDH_std,0.07760767036048197
CATiroides,0.07760062340156969
Plaquetas_homogeneous,0.07746815321378481
Fosfatasa Alcalina_std,0.07732445716271974
Calcio_rms,0.07723061151877245
ERC,0.07591872233757072
Linfocitos_quartile1,0.07178253289087892
Sodio_quartile3,0.07163223069683546
GGT_initial,0.07149362365458048
TEP,0.071155903488234
Bilirrubina total_quartile3,0.07053345187568968
missingindicator_GOT_quartile1,0.07014866882145113
missingindicator_GOT_rms,0.07014866882145113
missingindicator_GOT_max,0.07014866882145113
missingindicator_GOT_mean,0.07014866882145113
missingindicator_GOT_min,0.07014866882145113
missingindicator_GOT_median,0.07014866882145113
missingindicator_GOT_skewness,0.07014866882145113
missingindicator_GOT_kurtosis,0.07014866882145113
missingindicator_GOT_sum,0.07014866882145113
missingindicator_GOT_iqr,0.07014866882145113
missingindicator_GOT_std,0.07014866882145113
missingindicator_GOT_quartile3,0.07014866882145113
Hemoglobina_min,0.06957056122513991
NºLineasIV,0.06911523325236678
LDH_max,0.06868868009956101
Albumina_quartile1,0.06735555413228193
Fosfatasa Alcalina_mean,0.06674915431978146
Calcio_initial,0.06635669872683785
GOT_iqr,0.06621829875910103
GPT_iqr,0.06556464774668248
missingindicator_Potasio_initial,0.06359384134914262
missingindicator_Sodio_initial,0.06359384134914262
Bilirrubina total_skewness,0.0626641753923827
Hemoglobina_sum,0.06222389799540216
Neutrófilos_mean,0.06190494209858537
Sodio_iqr,0.05970935174250005
Fosfatasa Alcalina_quartile1,0.05960615784982414
GPT_quartile3,0.05850891339816918
Neutrófilos_iqr,0.058168728740351554
Plaquetas_initial,0.057671219213396366
Leucocitos_iqr,0.05725773530368594
Glucosa_iqr,0.05620377489774995
Albumina_iqr,0.054387583294526864
Leucocitos_max,0.052778586004299646
TP (s)_quartile3,0.052583287192812384
LES,0.05242671733138726
Urea_skewness,0.05172835535171311
Bilirrubina total_iqr,0.05030741792570245
GOT_mean,0.049804165939690156
Fosfatasa Alcalina_max,0.049144655147977535
Bilirrubina total_mean,0.04836652545270004
GPT_std,0.04811367045010483
TTPa (s)_homogeneous,0.04515752084261027
Plaquetas_rms,0.04473789309828691
GOT_homogeneous,0.04466398637228193
LDH_kurtosis,0.04458324169032216
missingindicator_GGT_quartile3,0.04412687105620873
missingindicator_GGT_quartile1,0.04412687105620873
missingindicator_GGT_kurtosis,0.04412687105620873
missingindicator_GGT_skewness,0.04412687105620873
missingindicator_GGT_mean,0.04412687105620873
missingindicator_GGT_median,0.04412687105620873
missingindicator_GGT_min,0.04412687105620873
missingindicator_GGT_rms,0.04412687105620873
missingindicator_GGT_sum,0.04412687105620873
missingindicator_GGT_std,0.04412687105620873
missingindicator_GGT_iqr,0.04412687105620873
missingindicator_GGT_max,0.04412687105620873
Creatinina_std,0.043562048719221216
Glucosa_homogeneous,0.041977779000799104
ValvAórtica,0.04179603928056078
LDH_quartile1,0.03799243619550901
CelPeq,0.037128307747866476
TP (s)_iqr,0.03669109370252052
Creatinina_max,0.035581863594898316
Linea1Etoposido,0.035285329173949796
Sodio_quartile1,0.034282532756759763
Neutrófilos_skewness,0.033599969468513076
Plaquetas_mean,0.03257327728474627
TTPa (s)_median,0.03209988817356865
missingindicator_Linfocitos_mean,0.030515930380112823
missingindicator_Linfocitos_max,0.030515930380112823
missingindicator_Plaquetas_skewness,0.030515930380112823
missingindicator_Plaquetas_kurtosis,0.030515930380112823
missingindicator_Linfocitos_min,0.030515930380112823
missingindicator_Plaquetas_min,0.030515930380112823
missingindicator_Plaquetas_mean,0.030515930380112823
missingindicator_Plaquetas_max,0.030515930380112823
missingindicator_Plaquetas_iqr,0.030515930380112823
missingindicator_Plaquetas_rms,0.030515930380112823
missingindicator_Plaquetas_quartile1,0.030515930380112823
missingindicator_Plaquetas_quartile3,0.030515930380112823
missingindicator_Linfocitos_median,0.030515930380112823
missingindicator_Linfocitos_kurtosis,0.030515930380112823
missingindicator_Linfocitos_quartile1,0.030515930380112823
missingindicator_Linfocitos_quartile3,0.030515930380112823
missingindicator_Linfocitos_iqr,0.030515930380112823
missingindicator_Linfocitos_rms,0.030515930380112823
missingindicator_Plaquetas_sum,0.030515930380112823
missingindicator_Plaquetas_std,0.030515930380112823
missingindicator_Linfocitos_skewness,0.030515930380112823
missingindicator_Plaquetas_median,0.030515930380112823
missingindicator_Linfocitos_sum,0.030515930380112823
missingindicator_Linfocitos_std,0.030515930380112823
missingindicator_Linea1Pemetrexed,0.029890900375645322
missingindicator_Linea1Gemcitabina,0.029890900375645322
missingindicator_Linea1Atezo,0.029890900375645322
missingindicator_Linea1Cisplatino,0.029890900375645322
missingindicator_Linea1Pembro,0.029890900375645322
missingindicator_Linea1Carbo,0.029890900375645322
missingindicator_Linea1Vinorelbina,0.029890900375645322
missingindicator_Linea1Nivo,0.029890900375645322
missingindicator_Linea1Pacli,0.029890900375645322
missingindicator_Linea1Etoposido,0.029890900375645322
missingindicator_Linea1Beva,0.029890900375645322
Potasio_kurtosis,0.02753728077212742
Glucosa_quartile3,0.026994804812068913
Potasio_sum,0.02648663606179186
Carboplatino,0.02631448803409165
Pemetrexed,0.02631448803409165
Neutrófilos_sum,0.026033683816321023
GOT_kurtosis,0.02525330969005713
Calcio_mean,0.024409733677398637
Hemoglobina_mean,0.02439276471243538
TTPa (s)_rms,0.024350351436498344
Potasio_rms,0.024337427335498027
LDH_homogeneous,0.023293356639609783
Calcio_homogeneous,0.023192153998823906
Creatinina_min,0.022371946948985085
Calcio_iqr,0.022074516612184986
Potasio_mean,0.022065852259638166
GGT_mean,0.021986108201113675
TP (s)_median,0.02186932738415885
Bilirrubina total_homogeneous,0.02115098836398585
Glucosa_rms,0.019169243254265854
TP (s)_max,0.015621086009857062
Albumina_mean,0.01427145531128586
Linfocitos_skewness,0.014170891560582245
Bilirrubina total_rms,0.013459440418841557
TTPa (s)_skewness,0.013366109967001301
Irinotecan,0.013185453029918326
TP (s)_mean,0.013149060272881305
missingindicator_TTPa (s)_min,0.01203656505802299
missingindicator_TP (s)_iqr,0.01203656505802299
missingindicator_TP (s)_quartile3,0.01203656505802299
missingindicator_TP (s)_std,0.01203656505802299
missingindicator_TP (s)_median,0.01203656505802299
missingindicator_TTPa (s)_quartile1,0.01203656505802299
missingindicator_TTPa (s)_quartile3,0.01203656505802299
missingindicator_TTPa (s)_max,0.01203656505802299
missingindicator_TTPa (s)_rms,0.01203656505802299
missingindicator_TTPa (s)_iqr,0.01203656505802299
missingindicator_TTPa (s)_kurtosis,0.01203656505802299
missingindicator_TP (s)_quartile1,0.01203656505802299
missingindicator_TP (s)_kurtosis,0.01203656505802299
missingindicator_TP (s)_rms,0.01203656505802299
missingindicator_TTPa (s)_std,0.01203656505802299
missingindicator_TTPa (s)_sum,0.01203656505802299
missingindicator_TTPa (s)_skewness,0.01203656505802299
missingindicator_TP (s)_max,0.01203656505802299
missingindicator_TP (s)_mean,0.01203656505802299
missingindicator_TP (s)_skewness,0.01203656505802299
missingindicator_TP (s)_sum,0.01203656505802299
missingindicator_TTPa (s)_median,0.01203656505802299
missingindicator_TTPa (s)_mean,0.01203656505802299
missingindicator_TP (s)_min,0.01203656505802299
ValvMitral,0.011930778610336834
Hemoglobina_homogeneous,0.01068483924309242
TTPa (s)_quartile1,0.010625348794129094
Leucocitos_homogeneous,0.010593218542226831
Neutrófilos_homogeneous,0.010593218542226831
missingindicator_Hemoglobina_std,0.010589289420823248
missingindicator_Hemoglobina_kurtosis,0.010589289420823248
missingindicator_Leucocitos_sum,0.010589289420823248
missingindicator_Leucocitos_std,0.010589289420823248
missingindicator_Leucocitos_median,0.010589289420823248
missingindicator_Leucocitos_mean,0.010589289420823248
missingindicator_Leucocitos_max,0.010589289420823248
missingindicator_Hemoglobina_max,0.010589289420823248
missingindicator_Hemoglobina_quartile1,0.010589289420823248
missingindicator_Hemoglobina_quartile3,0.010589289420823248
missingindicator_Hemoglobina_iqr,0.010589289420823248
missingindicator_Hemoglobina_rms,0.010589289420823248
missingindicator_Hemoglobina_sum,0.010589289420823248
missingindicator_Hemoglobina_skewness,0.010589289420823248
missingindicator_Hemoglobina_median,0.010589289420823248
missingindicator_Hemoglobina_min,0.010589289420823248
missingindicator_Neutrófilos_median,0.010589289420823248
missingindicator_Leucocitos_skewness,0.010589289420823248
missingindicator_Hemoglobina_mean,0.010589289420823248
missingindicator_Leucocitos_kurtosis,0.010589289420823248
missingindicator_Leucocitos_quartile1,0.010589289420823248
missingindicator_Leucocitos_quartile3,0.010589289420823248
missingindicator_Leucocitos_iqr,0.010589289420823248
missingindicator_Leucocitos_rms,0.010589289420823248
missingindicator_Neutrófilos_min,0.010589289420823248
missingindicator_Neutrófilos_mean,0.010589289420823248
missingindicator_Neutrófilos_max,0.010589289420823248
missingindicator_Neutrófilos_quartile1,0.010589289420823248
missingindicator_Neutrófilos_kurtosis,0.010589289420823248
missingindicator_Neutrófilos_skewness,0.010589289420823248
missingindicator_Neutrófilos_sum,0.010589289420823248
missingindicator_Neutrófilos_std,0.010589289420823248
missingindicator_Neutrófilos_rms,0.010589289420823248
missingindicator_Neutrófilos_iqr,0.010589289420823248
missingindicator_Neutrófilos_quartile3,0.010589289420823248
missingindicator_Leucocitos_min,0.010589289420823248
TTPa (s)_max,0.010518066721962949
TP (s)_homogeneous,0.00980643136932141
missingindicator_GGT_initial,0.008405104662137468
Albumina_quartile3,0.008237460923952127
Hemoglobina_rms,0.007968450702280982
Paclitaxel,0.006283535495692184
Indiferenciado,0.005680713976958754
Fosfatasa Alcalina_iqr,0.00520175187360951
Calcio_skewness,0.005006402910513719
LDH_iqr,0.0044887359391545
Epidermoide,0.0032362373574444823
missingindicator_Albumina_mean,0.0025268140090995636
missingindicator_Albumina_max,0.0025268140090995636
missingindicator_Albumina_rms,0.0025268140090995636
missingindicator_Albumina_quartile3,0.0025268140090995636
missingindicator_Albumina_quartile1,0.0025268140090995636
missingindicator_Albumina_kurtosis,0.0025268140090995636
missingindicator_Albumina_iqr,0.0025268140090995636
missingindicator_Albumina_sum,0.0025268140090995636
missingindicator_Albumina_std,0.0025268140090995636
missingindicator_Albumina_median,0.0025268140090995636
missingindicator_Albumina_skewness,0.0025268140090995636
missingindicator_Albumina_min,0.0025268140090995636
Sodio_initial,0.0024714190680907035
Creatinina_homogeneous,0.00027365372185856435
Urea_homogeneous,0.00013869701967928448
missingindicator_Urea_min,0.00013148734973969436
missingindicator_Urea_mean,0.00013148734973969436
missingindicator_Creatinina_min,0.00013148734973969436
missingindicator_Potasio_kurtosis,0.00013148734973969436
missingindicator_Potasio_sum,0.00013148734973969436
missingindicator_Potasio_skewness,0.00013148734973969436
missingindicator_Potasio_median,0.00013148734973969436
missingindicator_Potasio_mean,0.00013148734973969436
missingindicator_Potasio_max,0.00013148734973969436
missingindicator_Potasio_std,0.00013148734973969436
missingindicator_Sodio_rms,0.00013148734973969436
missingindicator_Sodio_iqr,0.00013148734973969436
missingindicator_Sodio_quartile3,0.00013148734973969436
missingindicator_Sodio_quartile1,0.00013148734973969436
missingindicator_Sodio_kurtosis,0.00013148734973969436
missingindicator_Sodio_skewness,0.00013148734973969436
missingindicator_Sodio_sum,0.00013148734973969436
missingindicator_Potasio_min,0.00013148734973969436
missingindicator_Sodio_median,0.00013148734973969436
missingindicator_Sodio_mean,0.00013148734973969436
missingindicator_Sodio_max,0.00013148734973969436
missingindicator_Sodio_min,0.00013148734973969436
missingindicator_Creatinina_rms,0.00013148734973969436
missingindicator_Creatinina_iqr,0.00013148734973969436
missingindicator_Creatinina_quartile3,0.00013148734973969436
missingindicator_Creatinina_quartile1,0.00013148734973969436
missingindicator_Creatinina_kurtosis,0.00013148734973969436
missingindicator_Creatinina_skewness,0.00013148734973969436
missingindicator_Creatinina_sum,0.00013148734973969436
missingindicator_Creatinina_std,0.00013148734973969436
missingindicator_Creatinina_median,0.00013148734973969436
missingindicator_Creatinina_mean,0.00013148734973969436
missingindicator_Creatinina_max,0.00013148734973969436
missingindicator_Sodio_std,0.00013148734973969436
missingindicator_Urea_std,0.00013148734973969436
missingindicator_Urea_rms,0.00013148734973969436
missingindicator_Urea_quartile3,0.00013148734973969436
missingindicator_Urea_iqr,0.00013148734973969436
missingindicator_Urea_kurtosis,0.00013148734973969436
missingindicator_Urea_skewness,0.00013148734973969436
missingindicator_Urea_sum,0.00013148734973969436
missingindicator_Urea_quartile1,0.00013148734973969436
missingindicator_Potasio_iqr,0.00013148734973969436
missingindicator_Urea_median,0.00013148734973969436
missingindicator_Urea_max,0.00013148734973969436
missingindicator_Potasio_quartile1,0.00013148734973969436
missingindicator_Potasio_rms,0.00013148734973969436
missingindicator_Potasio_quartile3,0.00013148734973969436
VIH,0.00013064044510758952
missingindicator_Glucosa_rms,0.00012478807572307728
missingindicator_Glucosa_kurtosis,0.00012478807572307728
missingindicator_Glucosa_skewness,0.00012478807572307728
missingindicator_Glucosa_sum,0.00012478807572307728
missingindicator_Glucosa_std,0.00012478807572307728
missingindicator_Glucosa_median,0.00012478807572307728
missingindicator_Glucosa_mean,0.00012478807572307728
missingindicator_Glucosa_max,0.00012478807572307728
missingindicator_Glucosa_min,0.00012478807572307728
missingindicator_Glucosa_iqr,0.00012478807572307728
missingindicator_Glucosa_quartile3,0.00012478807572307728
missingindicator_Glucosa_quartile1,0.00012478807572307728
ACmonoclonalprevio,9.070877282367331e-05
Crohn,4.7481140915518086e-05
Desnutrición,3.8960644314756094e-07
CASNC,0.0
CAGenitalMasc,0.0
