index,feature,mutual_info_raw,relevance_score,n_neighbors
0,Age,0.0,1.0,15
10,Total Body Water (TBW),0.0,1.0,15
34,Glomerular Filtration Rate (GFR),0.0,1.0,15
31,Alanin Aminotransferaz (ALT),0.0,1.0,15
29,Triglyceride,0.0,1.0,15
1,Gender,0.0,1.0,15
18,Bone Mass (BM),0.0,1.0,15
16,Body Protein Content (Protein) (%),0.0,1.0,15
11,Extracellular Water (ECW),0.0,1.0,15
19,Muscle Mass (MM),0.0,1.0,15
7,Height,0.0,1.0,15
5,Hyperlipidemia,0.0,1.0,15
2,Comorbidity,0.0,1.0,15
8,Weight,0.0,1.0,15
9,Body Mass Index (BMI),0.002404941114559911,0.9975950588854401,15
32,Alkaline Phosphatase (ALP),0.004521943457990396,0.9954780565420096,15
26,Total Cholesterol (TC),0.005051065962365264,0.9949489340376347,15
4,Hypothyroidism,0.005770690033298553,0.9942293099667014,15
6,Diabetes Mellitus (DM),0.0057992679983023265,0.9942007320016977,15
15,Lean Mass (LM) (%),0.010235564047581747,0.9897644359524183,15
23,Visceral Muscle Area (VMA) (Kg),0.010800150501829364,0.9891998494981706,15
36,Hemoglobin (HGB),0.01129724267361265,0.9887027573263873,15
25,Glucose,0.013320564982651995,0.986679435017348,15
14,Total Body Fat Ratio (TBFR) (%),0.014081805951441595,0.9859181940485584,15
3,Coronary Artery Disease (CAD),0.014127624755516432,0.9858723752444836,15
33,Creatinine,0.016544759839157486,0.9834552401608425,15
12,Intracellular Water (ICW),0.01702203494437171,0.9829779650556283,15
30,Aspartat Aminotransferaz (AST),0.018693944251915617,0.9813060557480844,15
17,Visceral Fat Rating (VFR),0.022195062151493694,0.9778049378485063,15
22,Visceral Fat Area (VFA),0.02773913620986157,0.9722608637901384,15
20,Obesity (%),0.02819813964805995,0.97180186035194,15
28,High Density Lipoprotein (HDL),0.03105924304443164,0.9689407569555684,15
21,Total Fat Content (TFC),0.03942632547139979,0.9605736745286002,15
27,Low Density Lipoprotein (LDL),0.039902468685425685,0.9600975313145743,15
24,Hepatic Fat Accumulation (HFA),0.0541581435823657,0.9458418564176343,15
37,Vitamin D,0.06710777882848307,0.9328922211715169,15
13,Extracellular Fluid/Total Body Water (ECF/TBW),0.08145244010833519,0.9185475598916648,15
35,C-Reactive Protein (CRP),0.1473953820926175,0.8526046179073825,15
