index,feature,mutual_info_raw,relevance_score,n_neighbors
453,MATS6i,0.002764959090736152,0.9972350409092638,11
1156,nTG12HeteroRing,0.0028399323903931517,0.9971600676096068,11
847,nRotBt,0.0029199781965663085,0.9970800218034337,11
757,C2SP3,0.0029303010519523554,0.9970696989480476,11
776,MDEN-22,0.0030126192188295597,0.9969873807811704,11
539,ndssC,0.0030403357337687176,0.9969596642662313,11
1034,SdCH2,0.0030797414717604887,0.9969202585282395,11
488,khs.aasN,0.003117112241033393,0.9968828877589666,11
1093,ATS1p,0.0031381002632171473,0.9968618997367829,11
666,AATS2p,0.00313829169330182,0.9968617083066982,11
504,SM1_Dzv,0.0033431938642896064,0.9966568061357104,11
1060,AATSC1p,0.003346747804365613,0.9966532521956344,11
816,ATSC6i,0.0033794529859099143,0.9966205470140901,11
912,Kier2,0.003421827883614892,0.9965781721163851,11
1067,SaaO,0.0035797522655358627,0.9964202477344641,11
520,GATS2m,0.0035828078964312837,0.9964171921035687,11
155,maxssCH2,0.003616098916951138,0.9963839010830489,11
917,MDEN-23,0.0036297029853025187,0.9963702970146975,11
1068,SaaN,0.0036436490811380118,0.996356350918862,11
921,SHBint2,0.003655793896075732,0.9963442061039243,11
711,GATS4i,0.0036917035803032405,0.9963082964196968,11
531,ATSC1i,0.0037496375258387893,0.9962503624741612,11
196,maxsCH3,0.0037571688486432997,0.9962428311513567,11
37,khs.sssCH,0.003767279305228577,0.9962327206947714,11
361,SpMax7_Bhi,0.003971905727972569,0.9960280942720274,11
265,SPC-6,0.004086838907554569,0.9959131610924454,11
989,ntCH,0.004096818348807485,0.9959031816511925,11
466,ATSC2s,0.004167583415623621,0.9958324165843764,11
821,SpMin1_Bhm,0.004232322721029469,0.9957676772789705,11
1080,GATS8s,0.004281187360837713,0.9957188126391623,11
339,MATS7e,0.004299769177239732,0.9957002308227603,11
300,AATS6e,0.004485398485087888,0.9955146015149121,11
268,SpAD_D,0.004507545531986512,0.9954924544680135,11
1105,VE2_Dzp,0.0045084416432552565,0.9954915583567447,11
189,VR2_D,0.004596217810693304,0.9954037821893067,11
215,SsCH3,0.004617953155895638,0.9953820468441044,11
327,nBr,0.004621507127126279,0.9953784928728737,11
367,SdsCH,0.004647097613403428,0.9953529023865966,11
410,SpMin6_Bhv,0.004762170877711469,0.9952378291222885,11
412,ETA_dBeta,0.004773940457696746,0.9952260595423033,11
1140,AATSC0e,0.004777857298686072,0.9952221427013139,11
81,ATS4i,0.004790157957618835,0.9952098420423812,11
883,C1SP3,0.004925162481347556,0.9950748375186524,11
779,maxaaNH,0.004957394139548654,0.9950426058604513,11
440,nAtomLC,0.004977593554770898,0.9950224064452291,11
804,CrippenLogP,0.0050306281293939215,0.9949693718706061,11
474,AATS4p,0.005068605770819357,0.9949313942291806,11
419,AATS5v,0.005070673361742273,0.9949293266382577,11
