feature,importance,C_value
missingindicator_Fosfatasa Alcalina_quartile1,0.019446589959553107,10.0
missingindicator_Fosfatasa Alcalina_kurtosis,0.019446589959553107,10.0
missingindicator_Fosfatasa Alcalina_iqr,0.019446589959553107,10.0
missingindicator_Fosfatasa Alcalina_quartile3,0.019446589959553107,10.0
missingindicator_Fosfatasa Alcalina_min,0.019446589959553107,10.0
missingindicator_Fosfatasa Alcalina_median,0.019446589959553107,10.0
missingindicator_Fosfatasa Alcalina_std,0.019446589959553107,10.0
LDH_kurtosis,0.019248961096095772,10.0
Urea_skewness,0.019240436358055116,10.0
Potasio_max,0.018975050602684777,10.0
Plaquetas_initial,0.018841049935892626,10.0
Creatinina_median,0.018603879713326617,10.0
Calcio_rms,0.01848744648559029,10.0
LES,0.01848123816845111,10.0
GGT_iqr,0.018474588170508413,10.0
Bilirrubina total_mean,0.018300464794674134,10.0
Neutrófilos_mean,0.018255290523215274,10.0
Creatinina_quartile1,0.018173872723580394,10.0
Bilirrubina total_quartile1,0.01805617889248945,10.0
TTPa (s)_rms,0.017824352812879595,10.0
CAORL,0.01778595116049431,10.0
Plaquetas_quartile1,0.017742021879490515,10.0
Fosfatasa Alcalina_mean,0.017647935172294713,10.0
Calcio_iqr,0.017600343714876187,10.0
Urea_median,0.01759910592351053,10.0
missingindicator_Hemoglobina_initial,0.017593945700994006,10.0
missingindicator_Neutrófilos_initial,0.017593945700994006,10.0
missingindicator_Leucocitos_initial,0.017593945700994006,10.0
Potasio_rms,0.017459621588785272,10.0
CIsquémica,0.017291378519714278,10.0
Bilirrubina total_rms,0.017268231456256233,10.0
Urea_kurtosis,0.016796431848042265,10.0
Traqueostomía,0.01658471234405088,10.0
missingindicator_GOT_quartile3,0.016572820039820867,10.0
missingindicator_GOT_skewness,0.016572820039820867,10.0
missingindicator_GOT_rms,0.016572820039820867,10.0
missingindicator_GOT_iqr,0.016572820039820867,10.0
missingindicator_GOT_kurtosis,0.016572820039820867,10.0
missingindicator_GOT_mean,0.016572820039820867,10.0
missingindicator_GOT_median,0.016572820039820867,10.0
missingindicator_GOT_std,0.016572820039820867,10.0
missingindicator_GOT_sum,0.016572820039820867,10.0
missingindicator_GOT_min,0.016572820039820867,10.0
missingindicator_GOT_quartile1,0.016572820039820867,10.0
missingindicator_GOT_max,0.016572820039820867,10.0
ERC,0.01653011886745013,10.0
Plaquetas_homogeneous,0.01615855427938236,10.0
LDH_iqr,0.016130443541742444,10.0
Urea_rms,0.016030678059254313,10.0
Calcio_quartile3,0.0158849026451504,10.0
Plaquetas_rms,0.015758977975296292,10.0
GOT_std,0.015737289581621582,10.0
Potasio_mean,0.015703960529274762,10.0
TP (s)_quartile1,0.015690166567361705,10.0
Urea_mean,0.01556162879367841,10.0
Linfocitos_homogeneous,0.01554200240918716,10.0
Neutrófilos_iqr,0.015254585004687286,10.0
Potasio_skewness,0.015197018275746953,10.0
missingindicator_GOT_initial,0.014804805644781921,10.0
TEP,0.014638269010352535,10.0
Gefitinib,0.01462554715977131,10.0
Bilirrubina total_quartile3,0.014553518747795232,10.0
Sodio_homogeneous,0.014445357764123378,10.0
Potasio_quartile1,0.014366572443161632,10.0
Creatinina_rms,0.014363495456146428,10.0
GOT_initial,0.01416444350251005,10.0
Plaquetas_quartile3,0.01378140146651786,10.0
Glucosa_kurtosis,0.01376479660952651,10.0
Albumina_sum,0.013730800445289161,10.0
Linfocitos_iqr,0.013650186166159728,10.0
Bilirrubina total_kurtosis,0.013570660880769523,10.0
Calcio_quartile1,0.01319429217366931,10.0
TTPa (s)_max,0.013172080186327394,10.0
Linea1Atezo,0.013158302261920293,10.0
Urea_initial,0.013028793583769616,10.0
TTPa (s)_sum,0.013022638084752987,10.0
Hemoglobina_homogeneous,0.012898427915699869,10.0
ValvAórtica,0.012895743674384586,10.0
TP (s)_max,0.012753354752303483,10.0
LDH_quartile1,0.012706503876264322,10.0
Urea_std,0.012628315732346167,10.0
missingindicator_GGT_rms,0.0124314331238734,10.0
missingindicator_GGT_skewness,0.0124314331238734,10.0
missingindicator_GGT_quartile1,0.0124314331238734,10.0
missingindicator_GGT_quartile3,0.0124314331238734,10.0
missingindicator_GGT_kurtosis,0.0124314331238734,10.0
missingindicator_GGT_mean,0.0124314331238734,10.0
missingindicator_GGT_std,0.0124314331238734,10.0
missingindicator_GGT_min,0.0124314331238734,10.0
missingindicator_GGT_sum,0.0124314331238734,10.0
missingindicator_GGT_max,0.0124314331238734,10.0
missingindicator_GGT_median,0.0124314331238734,10.0
missingindicator_GGT_iqr,0.0124314331238734,10.0
GGT_max,0.012310976752679571,10.0
Glucosa_min,0.012250072902173415,10.0
missingindicator_Albumina_initial,0.012245579049159754,10.0
Creatinina_quartile3,0.012091206559876569,10.0
Crizotinib,0.012070379522044036,10.0
Plaquetas_median,0.01199556069983997,10.0
Leucocitos_skewness,0.0119340143981707,10.0
OtrosFarmacos,0.011853584920035966,10.0
LDH_initial,0.011788835984101804,10.0
Paclitaxel,0.011659771207644568,10.0
Potasio_homogeneous,0.011581848000666101,10.0
Urea_quartile3,0.011308591866272671,10.0
Edad,0.011241974770622479,10.0
Albumina_rms,0.011103980043317528,10.0
Linfocitos_mean,0.010856468501249723,10.0
LDH_max,0.010441704417392502,10.0
Glucosa_quartile1,0.010180529483001138,10.0
ValvMitral,0.010020094866895222,10.0
Creatinina_initial,0.009964449332227477,10.0
Hemoglobina_mean,0.009910705592983854,10.0
CADigestivo,0.009746746380627396,10.0
Linfocitos_initial,0.009690986721491572,10.0
Leucocitos_quartile1,0.009186557515138598,10.0
Albumina_std,0.009164955195676205,10.0
CAGenitalFem,0.009126722721646413,10.0
Calcio_mean,0.00902990148576598,10.0
TP (s)_rms,0.008942121725195191,10.0
Linea1Nivo,0.008808765942696075,10.0
LDH_std,0.008801325963811907,10.0
missingindicator_Creatinina_initial,0.008798058875578439,10.0
missingindicator_Glucosa_initial,0.008798058875578439,10.0
Plaquetas_mean,0.008766129085922756,10.0
Hemoglobina_rms,0.008701458888171467,10.0
Fosfatasa Alcalina_quartile1,0.008594243410178112,10.0
missingindicator_LDH_quartile1,0.008585379130489592,10.0
missingindicator_LDH_max,0.008585379130489592,10.0
missingindicator_LDH_skewness,0.008585379130489592,10.0
missingindicator_LDH_kurtosis,0.008585379130489592,10.0
missingindicator_LDH_sum,0.008585379130489592,10.0
missingindicator_LDH_rms,0.008585379130489592,10.0
missingindicator_LDH_iqr,0.008585379130489592,10.0
missingindicator_LDH_median,0.008585379130489592,10.0
missingindicator_LDH_quartile3,0.008585379130489592,10.0
missingindicator_LDH_mean,0.008585379130489592,10.0
missingindicator_LDH_min,0.008585379130489592,10.0
missingindicator_LDH_std,0.008585379130489592,10.0
TP (s)_initial,0.00857387588796009,10.0
Glucosa_mean,0.008477206536416244,10.0
Potasio_std,0.00828312191484424,10.0
Bilirrubina total_std,0.00822681584017442,10.0
Glucosa_initial,0.007909421605925376,10.0
Albumina_quartile1,0.007908374989603796,10.0
TTPa (s)_quartile1,0.007872750531638937,10.0
Albumina_iqr,0.007230102710137314,10.0
missingindicator_Bilirrubina total_min,0.006898821333315632,10.0
missingindicator_Bilirrubina total_kurtosis,0.006898821333315632,10.0
missingindicator_Bilirrubina total_skewness,0.006898821333315632,10.0
missingindicator_Bilirrubina total_sum,0.006898821333315632,10.0
missingindicator_Bilirrubina total_quartile1,0.006898821333315632,10.0
missingindicator_Bilirrubina total_max,0.006898821333315632,10.0
missingindicator_Bilirrubina total_mean,0.006898821333315632,10.0
missingindicator_Bilirrubina total_rms,0.006898821333315632,10.0
missingindicator_Bilirrubina total_std,0.006898821333315632,10.0
missingindicator_Bilirrubina total_median,0.006898821333315632,10.0
missingindicator_Bilirrubina total_iqr,0.006898821333315632,10.0
missingindicator_Bilirrubina total_quartile3,0.006898821333315632,10.0
Hemoglobina_quartile3,0.006699049042395961,10.0
Linfocitos_skewness,0.006677360788151896,10.0
Erlotinib,0.006545303005426128,10.0
missingindicator_Linfocitos_median,0.006508771938706933,10.0
missingindicator_Plaquetas_median,0.006508771938706933,10.0
missingindicator_Plaquetas_mean,0.006508771938706933,10.0
missingindicator_Plaquetas_max,0.006508771938706933,10.0
missingindicator_Plaquetas_min,0.006508771938706933,10.0
missingindicator_Plaquetas_rms,0.006508771938706933,10.0
missingindicator_Plaquetas_iqr,0.006508771938706933,10.0
missingindicator_Plaquetas_quartile3,0.006508771938706933,10.0
missingindicator_Plaquetas_quartile1,0.006508771938706933,10.0
missingindicator_Linfocitos_rms,0.006508771938706933,10.0
missingindicator_Linfocitos_iqr,0.006508771938706933,10.0
missingindicator_Linfocitos_quartile3,0.006508771938706933,10.0
missingindicator_Linfocitos_quartile1,0.006508771938706933,10.0
missingindicator_Plaquetas_kurtosis,0.006508771938706933,10.0
missingindicator_Linfocitos_mean,0.006508771938706933,10.0
missingindicator_Linfocitos_max,0.006508771938706933,10.0
missingindicator_Linfocitos_min,0.006508771938706933,10.0
missingindicator_Linfocitos_kurtosis,0.006508771938706933,10.0
missingindicator_Linfocitos_skewness,0.006508771938706933,10.0
missingindicator_Linfocitos_sum,0.006508771938706933,10.0
missingindicator_Linfocitos_std,0.006508771938706933,10.0
missingindicator_Plaquetas_sum,0.006508771938706933,10.0
missingindicator_Plaquetas_skewness,0.006508771938706933,10.0
missingindicator_Plaquetas_std,0.006508771938706933,10.0
missingindicator_Calcio_max,0.006497503371765059,10.0
missingindicator_Calcio_skewness,0.006497503371765059,10.0
missingindicator_Calcio_sum,0.006497503371765059,10.0
missingindicator_Calcio_mean,0.006497503371765059,10.0
missingindicator_Calcio_min,0.006497503371765059,10.0
missingindicator_Calcio_quartile3,0.006497503371765059,10.0
missingindicator_Calcio_iqr,0.006497503371765059,10.0
missingindicator_Calcio_rms,0.006497503371765059,10.0
missingindicator_Calcio_median,0.006497503371765059,10.0
missingindicator_Calcio_kurtosis,0.006497503371765059,10.0
missingindicator_Calcio_std,0.006497503371765059,10.0
missingindicator_Calcio_quartile1,0.006497503371765059,10.0
GOT_iqr,0.00645205231869755,10.0
DosisRT,0.006395890229020807,10.0
Glucosa_rms,0.006378824268836851,10.0
GPT_skewness,0.006225043175935263,10.0
Crohn,0.006199751495886494,10.0
GPT_std,0.006129744670289697,10.0
Plaquetas_sum,0.005989500489494312,10.0
Calcio_median,0.00574207296489415,10.0
Neutrófilos_homogeneous,0.005580344073919761,10.0
Leucocitos_homogeneous,0.005580344073919761,10.0
Hemoglobina_min,0.005389796413966451,10.0
missingindicator_Hemoglobina_quartile1,0.00518772080733914,10.0
missingindicator_Leucocitos_skewness,0.00518772080733914,10.0
missingindicator_Leucocitos_kurtosis,0.00518772080733914,10.0
missingindicator_Leucocitos_mean,0.00518772080733914,10.0
missingindicator_Leucocitos_max,0.00518772080733914,10.0
missingindicator_Leucocitos_min,0.00518772080733914,10.0
missingindicator_Leucocitos_quartile1,0.00518772080733914,10.0
missingindicator_Leucocitos_quartile3,0.00518772080733914,10.0
missingindicator_Leucocitos_sum,0.00518772080733914,10.0
missingindicator_Hemoglobina_rms,0.00518772080733914,10.0
missingindicator_Leucocitos_median,0.00518772080733914,10.0
missingindicator_Leucocitos_rms,0.00518772080733914,10.0
missingindicator_Neutrófilos_max,0.00518772080733914,10.0
missingindicator_Neutrófilos_min,0.00518772080733914,10.0
missingindicator_Neutrófilos_kurtosis,0.00518772080733914,10.0
missingindicator_Neutrófilos_skewness,0.00518772080733914,10.0
missingindicator_Neutrófilos_sum,0.00518772080733914,10.0
missingindicator_Neutrófilos_std,0.00518772080733914,10.0
missingindicator_Hemoglobina_skewness,0.00518772080733914,10.0
missingindicator_Hemoglobina_max,0.00518772080733914,10.0
missingindicator_Hemoglobina_sum,0.00518772080733914,10.0
missingindicator_Hemoglobina_std,0.00518772080733914,10.0
missingindicator_Hemoglobina_median,0.00518772080733914,10.0
missingindicator_Hemoglobina_mean,0.00518772080733914,10.0
missingindicator_Hemoglobina_min,0.00518772080733914,10.0
missingindicator_Leucocitos_std,0.00518772080733914,10.0
missingindicator_Leucocitos_iqr,0.00518772080733914,10.0
missingindicator_Hemoglobina_iqr,0.00518772080733914,10.0
missingindicator_Hemoglobina_quartile3,0.00518772080733914,10.0
missingindicator_Hemoglobina_kurtosis,0.00518772080733914,10.0
missingindicator_Neutrófilos_median,0.00518772080733914,10.0
missingindicator_Neutrófilos_mean,0.00518772080733914,10.0
missingindicator_Neutrófilos_quartile3,0.00518772080733914,10.0
missingindicator_Neutrófilos_quartile1,0.00518772080733914,10.0
missingindicator_Neutrófilos_rms,0.00518772080733914,10.0
missingindicator_Neutrófilos_iqr,0.00518772080733914,10.0
Creatinina_mean,0.005096964480075388,10.0
Calcio_sum,0.004929504434358114,10.0
Linea1Pacli,0.004710437222712783,10.0
Sodio_iqr,0.0044777088664509235,10.0
Brigatinib,0.004434876400224603,10.0
VIH,0.004406338154244616,10.0
TTPa (s)_median,0.004375082019747307,10.0
TTPa (s)_skewness,0.004295727009602026,10.0
PrótesisArticular,0.004197203112881399,10.0
Linfocitos_rms,0.0041010150907066,10.0
missingindicator_Linea1Pembro,0.004055731764553438,10.0
missingindicator_Linea1Pemetrexed,0.004055731764553438,10.0
missingindicator_Linea1Etoposido,0.004055731764553438,10.0
missingindicator_Linea1Vinorelbina,0.004055731764553432,10.0
missingindicator_Linea1Beva,0.004055731764553432,10.0
missingindicator_Linea1Pacli,0.004055731764553432,10.0
missingindicator_Linea1Cisplatino,0.004055731764553432,10.0
missingindicator_Linea1Gemcitabina,0.004055731764553432,10.0
missingindicator_Linea1Atezo,0.004055731764553432,10.0
missingindicator_Linea1Nivo,0.004055731764553432,10.0
missingindicator_Linea1Carbo,0.004055731764553432,10.0
Albumina_mean,0.0038093237344643317,10.0
TP (s)_quartile3,0.003792226849121694,10.0
Potasio_quartile3,0.0037776307170546237,10.0
Leucocitos_max,0.0037535991684226823,10.0
missingindicator_Albumina_rms,0.0033770010814725714,10.0
missingindicator_Albumina_sum,0.0033770010814725714,10.0
missingindicator_Albumina_max,0.0033770010814725714,10.0
missingindicator_Albumina_mean,0.0033770010814725714,10.0
missingindicator_Albumina_quartile1,0.0033770010814725714,10.0
missingindicator_Albumina_min,0.0033770010814725714,10.0
missingindicator_Albumina_median,0.0033770010814725714,10.0
missingindicator_Albumina_kurtosis,0.0033770010814725714,10.0
missingindicator_Albumina_skewness,0.0033770010814725714,10.0
missingindicator_Albumina_iqr,0.0033770010814725714,10.0
missingindicator_Albumina_quartile3,0.0033770010814725714,10.0
missingindicator_Albumina_std,0.0033770010814725714,10.0
Glucosa_homogeneous,0.003261569810935592,10.0
Sodio_initial,0.003253787765425502,10.0
Fosfatasa Alcalina_rms,0.003222134508618401,10.0
Urea_homogeneous,0.003003298709308397,10.0
Glucosa_max,0.002998872042815967,10.0
TP (s)_mean,0.002773289477722531,10.0
Indiferenciado,0.002748093040326369,10.0
Fosfatasa Alcalina_median,0.0025270129565114225,10.0
Creatinina_homogeneous,0.0024895826768350717,10.0
missingindicator_Creatinina_kurtosis,0.0021888865658876598,10.0
missingindicator_Creatinina_skewness,0.0021888865658876598,10.0
missingindicator_Potasio_mean,0.0021888865658876598,10.0
missingindicator_Potasio_median,0.0021888865658876598,10.0
missingindicator_Potasio_std,0.0021888865658876598,10.0
missingindicator_Potasio_sum,0.0021888865658876598,10.0
missingindicator_Creatinina_quartile3,0.0021888865658876598,10.0
missingindicator_Creatinina_quartile1,0.0021888865658876598,10.0
missingindicator_Potasio_min,0.0021888865658876598,10.0
missingindicator_Potasio_max,0.0021888865658876598,10.0
missingindicator_Creatinina_sum,0.0021888865658876598,10.0
missingindicator_Creatinina_std,0.0021888865658876598,10.0
missingindicator_Sodio_quartile1,0.0021888865658876598,10.0
missingindicator_Sodio_quartile3,0.0021888865658876598,10.0
missingindicator_Sodio_iqr,0.0021888865658876598,10.0
missingindicator_Sodio_rms,0.0021888865658876598,10.0
missingindicator_Sodio_std,0.0021888865658876598,10.0
missingindicator_Sodio_sum,0.0021888865658876598,10.0
missingindicator_Creatinina_iqr,0.0021888865658876598,10.0
missingindicator_Creatinina_rms,0.0021888865658876598,10.0
missingindicator_Sodio_min,0.0021888865658876598,10.0
missingindicator_Sodio_max,0.0021888865658876598,10.0
missingindicator_Urea_kurtosis,0.0021888865658876598,10.0
missingindicator_Urea_skewness,0.0021888865658876598,10.0
missingindicator_Urea_rms,0.0021888865658876598,10.0
missingindicator_Urea_iqr,0.0021888865658876598,10.0
missingindicator_Urea_quartile3,0.0021888865658876598,10.0
