feature,importance,C_value
Leucocitos_sum,0.04323872029041805,10.0
GOT_rms,0.04301326777447951,10.0
Linea1Vinorelbina,0.04294982515408709,10.0
ERC,0.04281576609967363,10.0
CAORL,0.04254209635523886,10.0
Bilirrubina total_initial,0.04231612378584736,10.0
TP (s)_sum,0.04227737772535184,10.0
InjertoCV,0.042141635873918386,10.0
Fosfatasa Alcalina_quartile3,0.04203165444831054,10.0
GGT_quartile3,0.041916693844724365,10.0
Creatinina_iqr,0.04191095450888064,10.0
Urea_max,0.0418109754052555,10.0
TP (s)_min,0.041732712599276425,10.0
Bevacizumab,0.04141290043579488,10.0
missingindicator_Fosfatasa Alcalina_initial,0.04093204092133677,10.0
Calcio_min,0.04091103460978771,10.0
Bilirrubina total_min,0.04061511006964217,10.0
Bilirrubina total_max,0.04006489388654077,10.0
FRA,0.03965923715735499,10.0
EnfCerebroVascular,0.0391402709892593,10.0
Glucosa_max,0.038881670527397605,10.0
TP (s)_std,0.038059455737470806,10.0
Albumina_quartile3,0.03785321410336549,10.0
TTPa (s)_std,0.03763646107676483,10.0
Fosfatasa Alcalina_mean,0.03754430005994279,10.0
Pemetrexed,0.03713519696716378,10.0
Carboplatino,0.03713519696716378,10.0
GOT_quartile3,0.037122967310592024,10.0
Trasplante,0.03709554415763839,10.0
missingindicator_Calcio_initial,0.036910088695461876,10.0
Fosfatasa Alcalina_iqr,0.03690185968367073,10.0
Plaquetas_skewness,0.036425509148340286,10.0
GOT_std,0.03619677295692592,10.0
DM,0.03608116810179212,10.0
GOT_min,0.035646310019984605,10.0
Potasio_homogeneous,0.035610275302961035,10.0
Neutrófilos_rms,0.0355362870986213,10.0
Bilirrubina total_mean,0.03541569868359709,10.0
GPT_rms,0.035270053275324585,10.0
TTPa (s)_quartile3,0.03524670201148907,10.0
Alcohol,0.03481956146141273,10.0
Glucosa_quartile3,0.0347004369963525,10.0
GGT_initial,0.03465192038484506,10.0
EnfNRL,0.03412299024874417,10.0
Leucocitos_median,0.0340666229118415,10.0
Hemoglobina_min,0.03383746427648988,10.0
Etoposido,0.03376667765238559,10.0
LDH_sum,0.03368498331530508,10.0
LDH_mean,0.03328141670455293,10.0
CelPeq,0.03285103483148062,10.0
Irinotecan,0.03284421617801207,10.0
Glucosa_kurtosis,0.03244610619976173,10.0
Sodio_homogeneous,0.03134965972968478,10.0
Fosfatasa Alcalina_min,0.031262520711968333,10.0
Urea_rms,0.030974367532304325,10.0
missingindicator_Leucocitos_initial,0.03091748015599526,10.0
missingindicator_Neutrófilos_initial,0.03091748015599526,10.0
missingindicator_Hemoglobina_initial,0.03091748015599526,10.0
Albumina_median,0.030417456912908262,10.0
Sodio_max,0.030205811394604792,10.0
Potasio_median,0.030084531496149064,10.0
Urea_mean,0.030011478110955007,10.0
Gefitinib,0.029956529411330583,10.0
TTPa (s)_sum,0.029708307607871937,10.0
GGT_max,0.02970049475680514,10.0
Leucocitos_mean,0.029571398923818087,10.0
Bilirrubina total_quartile1,0.02948785478530269,10.0
Leucocitos_skewness,0.029372806725257865,10.0
LDH_quartile3,0.028799504136980486,10.0
missingindicator_Urea_initial,0.028648095629887183,10.0
GOT_homogeneous,0.028417422098871343,10.0
Potasio_quartile1,0.028398242770575306,10.0
Sodio_std,0.02817851912505321,10.0
CAmama,0.02776318878701796,10.0
TTPa (s)_initial,0.02751922499900429,10.0
Albumina_iqr,0.02735009981391304,10.0
TTPa (s)_mean,0.02709650933340418,10.0
Leucocitos_kurtosis,0.026917585357596623,10.0
Lorlatinib,0.026857069766304153,10.0
missingindicator_Bilirrubina total_initial,0.02680830226985693,10.0
Edad,0.026747113969696815,10.0
GOT_sum,0.02658060426852154,10.0
EPOCAsma,0.02655879312847926,10.0
Fosfatasa Alcalina_homogeneous,0.026443927288945682,10.0
GGT_quartile1,0.02632846094517475,10.0
Potasio_iqr,0.02622157158327144,10.0
Fosfatasa Alcalina_median,0.025490604622874502,10.0
Albumina_min,0.025314958948397644,10.0
Bilirrubina total_rms,0.025088524979383103,10.0
Potasio_max,0.024934320881062854,10.0
Bilirrubina total_skewness,0.024924285249296237,10.0
Sodio_kurtosis,0.024786798210497472,10.0
Hemoglobina_median,0.02478059427061301,10.0
TTPa (s)_min,0.024711374961409044,10.0
CADigestivo,0.024338188255813176,10.0
missingindicator_TNMIV,0.024336927952590636,10.0
missingindicator_GPT_rms,0.024130877165358344,10.0
missingindicator_GPT_iqr,0.024130877165358344,10.0
missingindicator_GPT_quartile3,0.024130877165358344,10.0
missingindicator_GPT_max,0.024130877165358344,10.0
missingindicator_GPT_skewness,0.024130877165358344,10.0
missingindicator_GPT_kurtosis,0.024130877165358344,10.0
missingindicator_GPT_sum,0.024130877165358344,10.0
missingindicator_GPT_mean,0.024130877165358344,10.0
missingindicator_GPT_median,0.024130877165358344,10.0
missingindicator_GPT_std,0.024130877165358344,10.0
missingindicator_GPT_min,0.024130877165358344,10.0
missingindicator_GPT_quartile1,0.024130877165358344,10.0
GGT_mean,0.023685450437158043,10.0
Neutrófilos_median,0.02325588627510756,10.0
Alectinib,0.023222549874664048,10.0
Neutrófilos_initial,0.023221211575571134,10.0
TP (s)_max,0.02290973834448857,10.0
Creatinina_min,0.022902213063400265,10.0
GGT_homogeneous,0.022643895761271664,10.0
Calcio_iqr,0.022526286882843093,10.0
GOT_mean,0.02249983047010878,10.0
Sodio_quartile3,0.02248840895714729,10.0
Fosfatasa Alcalina_max,0.02246151671537958,10.0
GOT_kurtosis,0.02198750058418097,10.0
NºLineasIV,0.021811873884538487,10.0
GPT_max,0.02177909584908039,10.0
Urea_quartile3,0.021697957874852125,10.0
Calcio_homogeneous,0.02152943176848366,10.0
Sodio_mean,0.02145652343590384,10.0
Urea_quartile1,0.021355810859386266,10.0
Sodio_rms,0.021332665623501453,10.0
Potasio_initial,0.021048399663555817,10.0
Erlotinib,0.020861483214972398,10.0
missingindicator_GOT_skewness,0.020601416950130437,10.0
missingindicator_GOT_rms,0.020601416950130437,10.0
missingindicator_GOT_quartile3,0.020601416950130437,10.0
missingindicator_GOT_mean,0.020601416950130437,10.0
missingindicator_GOT_max,0.020601416950130437,10.0
missingindicator_GOT_kurtosis,0.020601416950130437,10.0
missingindicator_GOT_min,0.020601416950130437,10.0
missingindicator_GOT_std,0.020601416950130437,10.0
missingindicator_GOT_sum,0.020601416950130437,10.0
missingindicator_GOT_quartile1,0.020601416950130437,10.0
missingindicator_GOT_median,0.020601416950130437,10.0
missingindicator_GOT_iqr,0.020601416950130437,10.0
MelanomaPiel,0.02058691104978994,10.0
Plaquetas_homogeneous,0.02056450668827935,10.0
Linfocitos_homogeneous,0.02053687316437787,10.0
Creatinina_rms,0.020470188352015504,10.0
TP (s)_kurtosis,0.020440684221118048,10.0
Hemoglobina_skewness,0.020356095018402413,10.0
Potasio_skewness,0.020291134256944326,10.0
GOT_median,0.020149031938924904,10.0
missingindicator_Creatinina_initial,0.020105751366614653,10.0
Plaquetas_min,0.020034083454068784,10.0
Glucosa_min,0.01991844084940811,10.0
missingindicator_GGT_min,0.019643557406561065,10.0
missingindicator_GGT_max,0.019643557406561065,10.0
missingindicator_GGT_mean,0.019643557406561065,10.0
missingindicator_GGT_kurtosis,0.019643557406561065,10.0
missingindicator_GGT_quartile1,0.019643557406561065,10.0
missingindicator_GGT_quartile3,0.019643557406561065,10.0
missingindicator_GGT_iqr,0.019643557406561065,10.0
missingindicator_GGT_rms,0.019643557406561065,10.0
missingindicator_GGT_skewness,0.019643557406561065,10.0
missingindicator_GGT_sum,0.019643557406561065,10.0
missingindicator_GGT_std,0.019643557406561065,10.0
missingindicator_GGT_median,0.019643557406561065,10.0
Sodio_quartile1,0.019577283083685844,10.0
Urea_iqr,0.01957227043799365,10.0
Urea_initial,0.01939187417416135,10.0
CAóseo,0.019239319958694868,10.0
CIsquémica,0.019184649211443368,10.0
CAneuroendocrino,0.01866872277163189,10.0
Fosfatasa Alcalina_std,0.01849308725080307,10.0
Calcio_skewness,0.01804573232554349,10.0
TP (s)_skewness,0.01800148717987276,10.0
missingindicator_Fosfatasa Alcalina_std,0.017875452140146526,10.0
missingindicator_Fosfatasa Alcalina_min,0.017875452140146526,10.0
missingindicator_Fosfatasa Alcalina_sum,0.017875452140146526,10.0
missingindicator_Fosfatasa Alcalina_mean,0.017875452140146526,10.0
missingindicator_Fosfatasa Alcalina_max,0.017875452140146526,10.0
missingindicator_Fosfatasa Alcalina_skewness,0.017875452140146526,10.0
missingindicator_Fosfatasa Alcalina_quartile3,0.017875452140146526,10.0
missingindicator_Fosfatasa Alcalina_median,0.017875452140146526,10.0
missingindicator_Fosfatasa Alcalina_iqr,0.017875452140146526,10.0
missingindicator_Fosfatasa Alcalina_quartile1,0.017875452140146526,10.0
missingindicator_Fosfatasa Alcalina_kurtosis,0.017875452140146526,10.0
missingindicator_Fosfatasa Alcalina_rms,0.017875452140146526,10.0
Mesotelioma,0.017817998752961032,10.0
Calcio_quartile1,0.017713216788009817,10.0
Creatinina_median,0.01758104250996004,10.0
Calcio_initial,0.017344637906828546,10.0
Creatinina_mean,0.01712666782756398,10.0
missingindicator_GOT_initial,0.016890683244836478,10.0
TP (s)_iqr,0.016614145933328845,10.0
Urea_min,0.016462564912396244,10.0
Creatinina_max,0.016319614367552495,10.0
GPT_sum,0.016194694434603682,10.0
Potasio_kurtosis,0.016190268368666855,10.0
Calcio_quartile3,0.016173326835736575,10.0
Urea_std,0.016155443344269885,10.0
Linea1Nivo,0.015999957396436865,10.0
Paclitaxel,0.01585764441621731,10.0
GOT_skewness,0.015637653213860497,10.0
Potasio_rms,0.015280419911360489,10.0
missingindicator_LDH_initial,0.014922933841190979,10.0
Bilirrubina total_kurtosis,0.014800431921260173,10.0
Osimertinib,0.014781757667735205,10.0
Sodio_initial,0.014452203307018742,10.0
Sodio_skewness,0.014201231325920728,10.0
GOT_iqr,0.01398021167693653,10.0
GOT_max,0.01394772359236629,10.0
Plaquetas_kurtosis,0.01385253369070088,10.0
Crizotinib,0.01382875951998153,10.0
Urea_kurtosis,0.0137651651736523,10.0
Fosfatasa Alcalina_initial,0.013738629766600919,10.0
Linea1Gemcitabina,0.013549416322119728,10.0
DosisRT,0.013514588193707423,10.0
Plaquetas_quartile1,0.013231199334651528,10.0
LDH_quartile1,0.012947809289812727,10.0
TTPa (s)_homogeneous,0.012716001411208605,10.0
Albumina_quartile1,0.012688521109066521,10.0
Glucosa_skewness,0.012677866963369014,10.0
Creatinina_std,0.01251024207420714,10.0
LDH_kurtosis,0.012422877846486246,10.0
TP (s)_rms,0.01239480760840247,10.0
Hemoglobina_quartile1,0.012085705104000201,10.0
Creatinina_quartile3,0.01193025883270755,10.0
GPT_iqr,0.01191931415241573,10.0
PrótesisArticular,0.011893476354310007,10.0
LES,0.011881077871644967,10.0
Plaquetas_sum,0.011519506009318867,10.0
Obesidad,0.011491963025614796,10.0
CAGenitalFem,0.011415326001858229,10.0
GPT_quartile3,0.011285744058110456,10.0
Glucosa_quartile1,0.011011919988812346,10.0
Creatinina_initial,0.01094587533283067,10.0
Hemoglobina_mean,0.01091478518199717,10.0
TP (s)_quartile1,0.010338092573867799,10.0
Linfocitos_skewness,0.010329551630488855,10.0
Bilirrubina total_iqr,0.010319652655811914,10.0
Potasio_mean,0.010061685867483476,10.0
Linfocitos_mean,0.00998401565505489,10.0
missingindicator_Glucosa_initial,0.009938794384148693,10.0
TTPa (s)_rms,0.009839043994294607,10.0
Calcio_sum,0.009604911952663749,10.0
ValvAórtica,0.009435814146621896,10.0
Epidermoide,0.009344571113032874,10.0
TTPa (s)_max,0.009336376784486051,10.0
Albumina_std,0.009185827680229668,10.0
Plaquetas_quartile3,0.009132124223572338,10.0
Glucosa_std,0.008916221597523163,10.0
Bilirrubina total_std,0.008766105899667876,10.0
Docetaxel,0.008718022615746772,10.0
Neutrófilos_max,0.00868144249087359,10.0
TP (s)_quartile3,0.00865393523593383,10.0
Albumina_mean,0.008621473952109045,10.0
Calcio_rms,0.008430827623284367,10.0
Urea_skewness,0.008206047452510109,10.0
Neutrófilos_kurtosis,0.008141529820062603,10.0
Hemoglobina_rms,0.00800790422215148,10.0
missingindicator_Bilirrubina total_iqr,0.007851670731499116,10.0
missingindicator_Bilirrubina total_quartile1,0.007851670731499116,10.0
missingindicator_Bilirrubina total_skewness,0.007851670731499116,10.0
missingindicator_Bilirrubina total_std,0.007851670731499116,10.0
missingindicator_Bilirrubina total_mean,0.007851670731499116,10.0
missingindicator_Bilirrubina total_median,0.007851670731499116,10.0
missingindicator_Bilirrubina total_sum,0.007851670731499116,10.0
missingindicator_Bilirrubina total_max,0.007851670731499116,10.0
missingindicator_Bilirrubina total_quartile3,0.007851670731499116,10.0
missingindicator_Bilirrubina total_min,0.007851670731499116,10.0
missingindicator_Bilirrubina total_rms,0.007851670731499116,10.0
missingindicator_Bilirrubina total_kurtosis,0.007851670731499116,10.0
Linfocitos_iqr,0.007753808024065739,10.0
missingindicator_LDH_min,0.007674437334773285,10.0
missingindicator_LDH_std,0.007674437334773285,10.0
missingindicator_LDH_mean,0.007674437334773285,10.0
missingindicator_LDH_median,0.007674437334773285,10.0
missingindicator_LDH_kurtosis,0.007674437334773285,10.0
missingindicator_LDH_rms,0.007674437334773285,10.0
missingindicator_LDH_iqr,0.007674437334773285,10.0
missingindicator_LDH_quartile3,0.007674437334773285,10.0
missingindicator_LDH_skewness,0.007674437334773285,10.0
missingindicator_LDH_sum,0.007674437334773285,10.0
missingindicator_LDH_quartile1,0.007674437334773285,10.0
missingindicator_LDH_max,0.007674437334773285,10.0
GOT_initial,0.007555022448883298,10.0
Glucosa_iqr,0.007529501042708305,10.0
missingindicator_GGT_initial,0.007523391666566004,10.0
TTPa (s)_quartile1,0.007357542201088235,10.0
Albumina_skewness,0.00726004571720082,10.0
Leucocitos_quartile1,0.007249729117258016,10.0
Glucosa_rms,0.0071518801054109215,10.0
missingindicator_Linfocitos_initial,0.0069212178390814245,10.0
missingindicator_Plaquetas_initial,0.0069212178390814245,10.0
Fosfatasa Alcalina_quartile1,0.006877144178729168,10.0
Fosfatasa Alcalina_rms,0.006870905156277702,10.0
Hemoglobina_homogeneous,0.006814172580563177,10.0
Potasio_sum,0.006663045952536747,10.0
Leucocitos_homogeneous,0.0066136314574222884,10.0
Neutrófilos_homogeneous,0.0066136314574222884,10.0
LDH_initial,0.006504277498476469,10.0
Hemoglobina_quartile3,0.006377744704264722,10.0
missingindicator_Hemoglobina_std,0.006232575729242513,10.0
missingindicator_Hemoglobina_min,0.006232575729242513,10.0
missingindicator_Hemoglobina_mean,0.006232575729242513,10.0
missingindicator_Hemoglobina_max,0.006232575729242513,10.0
missingindicator_Leucocitos_kurtosis,0.006232575729242513,10.0
missingindicator_Leucocitos_quartile1,0.006232575729242513,10.0
missingindicator_Leucocitos_quartile3,0.006232575729242513,10.0
missingindicator_Leucocitos_iqr,0.006232575729242513,10.0
missingindicator_Leucocitos_rms,0.006232575729242513,10.0
missingindicator_Neutrófilos_min,0.006232575729242513,10.0
missingindicator_Neutrófilos_max,0.006232575729242513,10.0
missingindicator_Neutrófilos_mean,0.006232575729242513,10.0
missingindicator_Neutrófilos_median,0.006232575729242513,10.0
missingindicator_Neutrófilos_std,0.006232575729242513,10.0
missingindicator_Hemoglobina_sum,0.006232575729242513,10.0
missingindicator_Hemoglobina_skewness,0.006232575729242513,10.0
missingindicator_Hemoglobina_kurtosis,0.006232575729242513,10.0
missingindicator_Hemoglobina_quartile1,0.006232575729242513,10.0
missingindicator_Hemoglobina_quartile3,0.006232575729242513,10.0
missingindicator_Hemoglobina_iqr,0.006232575729242513,10.0
missingindicator_Hemoglobina_rms,0.006232575729242513,10.0
missingindicator_Neutrófilos_sum,0.006232575729242513,10.0
missingindicator_Neutrófilos_skewness,0.006232575729242513,10.0
missingindicator_Neutrófilos_kurtosis,0.006232575729242513,10.0
missingindicator_Neutrófilos_quartile1,0.006232575729242513,10.0
missingindicator_Neutrófilos_quartile3,0.006232575729242513,10.0
missingindicator_Neutrófilos_iqr,0.006232575729242513,10.0
missingindicator_Neutrófilos_rms,0.006232575729242513,10.0
missingindicator_Hemoglobina_median,0.006232575729242513,10.0
missingindicator_Leucocitos_median,0.006232575729242513,10.0
missingindicator_Leucocitos_std,0.006232575729242513,10.0
missingindicator_Leucocitos_skewness,0.006232575729242513,10.0
missingindicator_Leucocitos_max,0.006232575729242513,10.0
missingindicator_Leucocitos_mean,0.006232575729242513,10.0
missingindicator_Leucocitos_min,0.006232575729242513,10.0
missingindicator_Leucocitos_sum,0.006232575729242513,10.0
missingindicator_Linea1Pembro,0.005977245480708606,10.0
missingindicator_Linea1Pemetrexed,0.005977245480708606,10.0
missingindicator_Linea1Etoposido,0.005977245480708606,10.0
missingindicator_Linea1Gemcitabina,0.005977245480708605,10.0
missingindicator_Linea1Carbo,0.005977245480708605,10.0
missingindicator_Linea1Atezo,0.005977245480708605,10.0
missingindicator_Linea1Nivo,0.005977245480708605,10.0
missingindicator_Linea1Vinorelbina,0.005977245480708605,10.0
missingindicator_Linea1Pacli,0.005977245480708605,10.0
missingindicator_Linea1Cisplatino,0.005977245480708605,10.0
missingindicator_Linea1Beva,0.005977245480708605,10.0
TP (s)_mean,0.005798594107916277,10.0
missingindicator_Albumina_initial,0.00571187341733241,10.0
GPT_initial,0.005653574700305267,10.0
Glucosa_median,0.00551945128512452,10.0
ValvMitral,0.005447178922596321,10.0
Indiferenciado,0.0054118428865619905,10.0
Afatinib,0.005248850779809126,10.0
GGT_rms,0.005204332262040276,10.0
Linfocitos_quartile3,0.005031010816461392,10.0
Creatinina_homogeneous,0.004907011680441264,10.0
TTPa (s)_median,0.004864732186619242,10.0
Neutrófilos_mean,0.004854545266513584,10.0
missingindicator_Calcio_skewness,0.00485012007308872,10.0
missingindicator_Calcio_kurtosis,0.00485012007308872,10.0
missingindicator_Calcio_sum,0.00485012007308872,10.0
missingindicator_Calcio_quartile3,0.00485012007308872,10.0
missingindicator_Calcio_mean,0.00485012007308872,10.0
missingindicator_Calcio_std,0.00485012007308872,10.0
missingindicator_Calcio_min,0.00485012007308872,10.0
missingindicator_Calcio_median,0.00485012007308872,10.0
missingindicator_Calcio_max,0.00485012007308872,10.0
missingindicator_Calcio_quartile1,0.00485012007308872,10.0
missingindicator_Calcio_iqr,0.00485012007308872,10.0
missingindicator_Calcio_rms,0.00485012007308872,10.0
Glucosa_initial,0.004837192047471918,10.0
LDH_rms,0.004662362892760184,10.0
GPT_std,0.0043944149825673046,10.0
Creatinina_quartile1,0.0042655387981349515,10.0
TP (s)_initial,0.004261567121194212,10.0
GPT_skewness,0.004219293611884336,10.0
Glucosa_homogeneous,0.004209985919847465,10.0
TP (s)_homogeneous,0.0038422005212644414,10.0
Leucocitos_max,0.0037656049256749435,10.0
missingindicator_Sodio_initial,0.0037554625179393544,10.0
missingindicator_Potasio_initial,0.0037554625179393544,10.0
missingindicator_TP (s)_kurtosis,0.0035174145841693097,10.0
missingindicator_TTPa (s)_rms,0.0035174145841693097,10.0
missingindicator_TTPa (s)_iqr,0.0035174145841693097,10.0
missingindicator_TTPa (s)_quartile3,0.0035174145841693097,10.0
missingindicator_TTPa (s)_quartile1,0.0035174145841693097,10.0
missingindicator_TTPa (s)_kurtosis,0.0035174145841693097,10.0
missingindicator_TTPa (s)_skewness,0.0035174145841693097,10.0
missingindicator_TTPa (s)_sum,0.0035174145841693097,10.0
missingindicator_TTPa (s)_std,0.0035174145841693097,10.0
missingindicator_TP (s)_median,0.0035174145841693097,10.0
missingindicator_TP (s)_skewness,0.0035174145841693097,10.0
missingindicator_TP (s)_sum,0.0035174145841693097,10.0
missingindicator_TP (s)_std,0.0035174145841693097,10.0
missingindicator_TP (s)_max,0.0035174145841693097,10.0
missingindicator_TP (s)_mean,0.0035174145841693097,10.0
missingindicator_TP (s)_min,0.0035174145841693097,10.0
missingindicator_TTPa (s)_median,0.0035174145841693097,10.0
missingindicator_TP (s)_quartile1,0.0035174145841693097,10.0
missingindicator_TP (s)_quartile3,0.0035174145841693097,10.0
missingindicator_TP (s)_iqr,0.0035174145841693097,10.0
missingindicator_TP (s)_rms,0.0035174145841693097,10.0
missingindicator_TTPa (s)_min,0.0035174145841693097,10.0
missingindicator_TTPa (s)_max,0.0035174145841693097,10.0
missingindicator_TTPa (s)_mean,0.0035174145841693097,10.0
missingindicator_Linfocitos_max,0.0034914504641790052,10.0
missingindicator_Linfocitos_sum,0.0034914504641790052,10.0
missingindicator_Linfocitos_std,0.0034914504641790052,10.0
missingindicator_Linfocitos_mean,0.0034914504641790052,10.0
missingindicator_Linfocitos_median,0.0034914504641790052,10.0
missingindicator_Linfocitos_min,0.0034914504641790052,10.0
missingindicator_Plaquetas_rms,0.0034914504641790052,10.0
missingindicator_Plaquetas_iqr,0.0034914504641790052,10.0
missingindicator_Plaquetas_quartile3,0.0034914504641790052,10.0
missingindicator_Plaquetas_max,0.0034914504641790052,10.0
missingindicator_Plaquetas_mean,0.0034914504641790052,10.0
missingindicator_Plaquetas_median,0.0034914504641790052,10.0
missingindicator_Plaquetas_std,0.0034914504641790052,10.0
missingindicator_Plaquetas_sum,0.0034914504641790052,10.0
missingindicator_Plaquetas_skewness,0.0034914504641790052,10.0
missingindicator_Plaquetas_kurtosis,0.0034914504641790052,10.0
missingindicator_Plaquetas_quartile1,0.0034914504641790052,10.0
missingindicator_Linfocitos_quartile1,0.0034914504641790052,10.0
missingindicator_Plaquetas_min,0.0034914504641790052,10.0
missingindicator_Linfocitos_iqr,0.0034914504641790052,10.0
missingindicator_Linfocitos_rms,0.0034914504641790052,10.0
missingindicator_Linfocitos_skewness,0.0034914504641790052,10.0
missingindicator_Linfocitos_kurtosis,0.0034914504641790052,10.0
missingindicator_Linfocitos_quartile3,0.0034914504641790052,10.0
missingindicator_Albumina_median,0.0034671278971744107,10.0
missingindicator_Albumina_quartile3,0.0034671278971744107,10.0
missingindicator_Albumina_rms,0.0034671278971744107,10.0
missingindicator_Albumina_iqr,0.0034671278971744107,10.0
missingindicator_Albumina_skewness,0.0034671278971744107,10.0
missingindicator_Albumina_kurtosis,0.0034671278971744107,10.0
missingindicator_Albumina_sum,0.0034671278971744107,10.0
missingindicator_Albumina_max,0.0034671278971744107,10.0
missingindicator_Albumina_quartile1,0.0034671278971744107,10.0
missingindicator_Albumina_std,0.0034671278971744107,10.0
missingindicator_Albumina_mean,0.0034671278971744107,10.0
missingindicator_Albumina_min,0.0034671278971744107,10.0
Sexo,0.0031352944079129923,10.0
Calcio_kurtosis,0.0030759291161588423,10.0
AIT,0.0030631706942264463,10.0
Plaquetas_initial,0.0030401914322123404,10.0
Linfocitos_initial,0.002910441388302465,10.0
ACmonoclonalprevio,0.002821152639384216,10.0
Artropatía,0.002663637909898902,10.0
Potasio_quartile3,0.0026584988850990397,10.0
Crohn,0.0026567712378367764,10.0
Brigatinib,0.0026421793062429326,10.0
Urea_homogeneous,0.002480683785112628,10.0
GGT_iqr,0.002412109933487885,10.0
Traqueostomía,0.002392587509627867,10.0
Potasio_std,0.0023042215091493663,10.0
Linea1Carbo,0.0022869686190531333,10.0
CATiroides,0.0022644541691614734,10.0
missingindicator_Potasio_quartile1,0.002164654009082254,10.0
