feature,importance,C_value
fr_allylic_oxid,0.10150750120419237,10.0
NumRotatableBonds,0.10125275538667633,10.0
fr_aniline,0.09974523864898885,10.0
FractionCSP3,0.0948306374754309,10.0
fr_Ndealkylation2,0.09472428439428908,10.0
NHOHCount,0.09289058240802349,10.0
SMR_VSA1,0.09116502627076577,10.0
EState_VSA4,0.08726758605590419,10.0
MolMR,0.08680491595227238,10.0
Kappa1,0.08658358617056369,10.0
SlogP_VSA1,0.08508711885713216,10.0
fr_phenol,0.08422934402812608,10.0
ExactMolWt,0.08378552124552528,10.0
fr_phenol_noOrthoHbond,0.08302265847000259,10.0
fr_morpholine,0.08265934511541295,10.0
PEOE_VSA12,0.0803585442752966,10.0
fr_nitro_arom_nonortho,0.08007773066064583,10.0
PEOE_VSA7,0.0800776764545895,10.0
SlogP_VSA4,0.07999490403844091,10.0
MaxPartialCharge,0.07981367834091078,10.0
fr_NH1,0.07979365919821373,10.0
fr_nitrile,0.07737995462788445,10.0
fr_Al_OH,0.07684768547230245,10.0
EState_VSA3,0.07666706715296318,10.0
fr_HOCCN,0.07633432378215937,10.0
Chi0n,0.07497722704491656,10.0
fr_dihydropyridine,0.07314515282129469,10.0
fr_lactone,0.06663346627311445,10.0
fr_Ar_OH,0.06661631059446357,10.0
fr_C_O,0.06642225254700111,10.0
fr_ArN,0.06367996302774413,10.0
fr_piperdine,0.06340529582973468,10.0
TPSA,0.06263429878476305,10.0
fr_SH,0.061385664377577295,10.0
SMR_VSA7,0.061139211931569216,10.0
fr_benzene,0.06051362376468639,10.0
NumAromaticCarbocycles,0.06051362376468639,10.0
fr_Ar_N,0.06031312539175938,10.0
fr_amidine,0.05981932157380381,10.0
NumValenceElectrons,0.05965783094059257,10.0
fr_epoxide,0.059402875566987416,10.0
NumAliphaticRings,0.05874893032402234,10.0
fr_piperzine,0.0580750081486815,10.0
MaxAbsPartialCharge,0.05797789857717889,10.0
RingCount,0.05752246810056969,10.0
fr_C_S,0.05697500802197683,10.0
NumHDonors,0.05418964630846381,10.0
HeavyAtomCount,0.051422678104536136,10.0
fr_bicyclic,0.05131088159716123,10.0
Chi3v,0.050985247653992045,10.0
fr_aryl_methyl,0.050252398487643485,10.0
MinAbsEStateIndex,0.050184722451776666,10.0
PEOE_VSA11,0.048349867877625755,10.0
NumHeteroatoms,0.047423196511007515,10.0
NumSaturatedHeterocycles,0.04668003952028241,10.0
MolWt,0.04648273793207898,10.0
fr_sulfone,0.04546659110446979,10.0
fr_Al_OH_noTert,0.04487064837931191,10.0
SMR_VSA5,0.044523169684068026,10.0
fr_Nhpyrrole,0.04451266930000189,10.0
fr_Ar_NH,0.04451266930000189,10.0
MinEStateIndex,0.04392617776882751,10.0
fr_alkyl_carbamate,0.04357263197719484,10.0
fr_tetrazole,0.042940504474154116,10.0
fr_azo,0.04175757762418253,10.0
fr_aldehyde,0.04106588658670208,10.0
fr_Ndealkylation1,0.04075967628004827,10.0
fr_pyridine,0.040625992904939755,10.0
NumAliphaticCarbocycles,0.03957448886878088,10.0
HallKierAlpha,0.0380022854430131,10.0
fr_term_acetylene,0.03778529610437026,10.0
Chi0,0.03720666251109638,10.0
MolLogP,0.0357966800862159,10.0
fr_COO,0.03370546934645497,10.0
EState_VSA6,0.03324204673316344,10.0
VSA_EState9,0.03288299255698522,10.0
fr_imide,0.0322590524458781,10.0
PEOE_VSA1,0.030867439894697625,10.0
fr_ether,0.03084228006367089,10.0
fr_NH0,0.030032386760060766,10.0
SlogP_VSA2,0.02904337438623456,10.0
Chi2n,0.028793601419903406,10.0
fr_furan,0.028717863465076092,10.0
SlogP_VSA5,0.028491910271098105,10.0
fr_COO2,0.028362782472588798,10.0
BalabanJ,0.027808337411625472,10.0
fr_nitroso,0.027668669482654198,10.0
NumAromaticHeterocycles,0.025029455626423773,10.0
SMR_VSA4,0.02468989663854729,10.0
fr_quatN,0.022314238994497172,10.0
Chi1n,0.020971241723677248,10.0
SlogP_VSA8,0.019893760377960975,10.0
fr_Al_COO,0.017348946086325187,10.0
fr_Ar_COO,0.016356523260129863,10.0
fr_nitro_arom,0.01630919765105972,10.0
Chi4v,0.01588475557066895,10.0
EState_VSA10,0.015407631201510709,10.0
fr_sulfide,0.015394597688668419,10.0
fr_thiazole,0.015021999693662753,10.0
MaxAbsEStateIndex,0.015011191039927256,10.0
MaxEStateIndex,0.015011191039927256,10.0
fr_thiophene,0.014819860826741945,10.0
VSA_EState8,0.01478173509908097,10.0
fr_lactam,0.014376110030348513,10.0
fr_oxazole,0.012746201507000588,10.0
fr_halogen,0.011832820898123677,10.0
fr_phos_acid,0.010435230093154975,10.0
fr_phos_ester,0.010421752640867355,10.0
fr_imidazole,0.008871440071515172,10.0
fr_hdrzone,0.008297546127598438,10.0
fr_amide,0.007549028318073727,10.0
NumAliphaticHeterocycles,0.006121482424818216,10.0
PEOE_VSA6,0.00555900948899595,10.0
EState_VSA8,0.005339048472256758,10.0
fr_N_O,0.005218181964354037,10.0
SMR_VSA10,0.003718985141662709,10.0
fr_oxime,0.0028714138096872575,10.0
Kappa3,0.0015763493427009695,10.0
MinAbsPartialCharge,0.0015261802923996729,10.0
SMR_VSA9,0.00018010911083655038,10.0
SlogP_VSA11,7.409116903258748e-05,10.0
SMR_VSA2,4.992260258677587e-05,10.0
Ipc,2.6382819328599652e-05,10.0
PEOE_VSA13,2.6194720061055297e-05,10.0
VSA_EState10,2.0953651811349267e-05,10.0
PEOE_VSA4,1.5093557336974036e-05,10.0
SlogP_VSA7,1.339440779607168e-05,10.0
PEOE_VSA5,1.064540507693718e-05,10.0
EState_VSA11,2.9870183191159144e-06,10.0
NumRadicalElectrons,0.0,10.0
VSA_EState2,0.0,10.0
VSA_EState5,0.0,10.0
VSA_EState6,0.0,10.0
VSA_EState3,0.0,10.0
VSA_EState4,0.0,10.0
VSA_EState1,0.0,10.0
VSA_EState7,0.0,10.0
SlogP_VSA9,0.0,10.0
SMR_VSA8,0.0,10.0
fr_isocyan,0.0,10.0
fr_diazo,0.0,10.0
fr_barbitur,0.0,10.0
fr_azide,0.0,10.0
fr_isothiocyan,0.0,10.0
fr_prisulfonamd,0.0,10.0
fr_thiocyan,0.0,10.0
