feature,importance
alcohol,0.550042264688662
total sulfur dioxide,0.2994438043282355
volatile acidity,0.2449848593355216
sulphates,0.18961175899987792
free sulfur dioxide,0.16007059647979957
citric acid,0.07148720189293029
fixed acidity,0.04790453740898236
pH,0.043825457721357666
chlorides,0.027412908975012005
residual sugar,0.004156544818116237
density,0.000703053627459542
