index,feature,mutual_info_raw,relevance_score,n_neighbors
177,GOT_kurtosis,0.001354840407614688,0.9986451595923853,15
349,Obesidad,0.0014079584484512075,0.9985920415515488,15
461,missingindicator_Glucosa_sum,0.0014214928167182173,0.9985785071832818,15
279,LDH_initial,0.001452873424876433,0.9985471265751236,15
498,missingindicator_Sodio_skewness,0.0014815044138476452,0.9985184955861524,15
639,missingindicator_Linea1Pacli,0.0014913780879601823,0.9985086219120398,15
630,missingindicator_Albumina_initial,0.00149354571462057,0.9985064542853794,15
119,Creatinina_max,0.0015018169977532025,0.9984981830022468,15
59,Neutrófilos_skewness,0.0015075204082997118,0.9984924795917003,15
401,missingindicator_Leucocitos_sum,0.0015327472657356012,0.9984672527342644,15
346,CAneuroendocrino,0.0015530089215745058,0.9984469910784255,15
375,missingindicator_Hemoglobina_median,0.0015738682828412287,0.9984261317171588,15
455,missingindicator_TTPa (s)_rms,0.0016739877854554663,0.9983260122145445,15
195,GGT_homogeneous,0.001675861297545822,0.9983241387024542,15
642,missingindicator_Linea1Pembro,0.0016817432337798977,0.9983182567662201,15
396,missingindicator_Leucocitos_min,0.0017226601239364037,0.9982773398760636,15
286,Brigatinib,0.0017409513196602333,0.9982590486803398,15
418,missingindicator_Linfocitos_iqr,0.0017539678165969796,0.998246032183403,15
529,missingindicator_GOT_max,0.0018318664570751153,0.9981681335429249,15
175,GOT_sum,0.0018507073556230935,0.9981492926443769,15
245,Albumina_iqr,0.001878677054000022,0.998121322946,15
278,Albumina_initial,0.0018791408974689894,0.998120859102531,15
106,Urea_max,0.0019399863281228669,0.9980600136718771,15
465,missingindicator_Glucosa_quartile3,0.0019456411179854527,0.9980543588820145,15
476,missingindicator_Urea_quartile1,0.0019542338989562147,0.9980457661010438,15
449,missingindicator_TTPa (s)_sum,0.0019664015247178313,0.9980335984752822,15
10,Hemoglobina_quartile3,0.002079758890263239,0.9979202411097368,15
22,Plaquetas_quartile1,0.0020885473519056674,0.9979114526480943,15
271,Potasio_initial,0.0021034749199007052,0.9978965250800993,15
100,Glucosa_quartile1,0.002108147922358583,0.9978918520776414,15
446,missingindicator_TTPa (s)_mean,0.0021189371778054245,0.9978810628221946,15
48,Linfocitos_quartile1,0.002133055830457753,0.9978669441695422,15
478,missingindicator_Urea_iqr,0.0021523912199081785,0.9978476087800918,15
608,missingindicator_LDH_quartile1,0.002155362521119919,0.9978446374788801,15
577,missingindicator_Bilirrubina total_max,0.0021645386358448704,0.9978354613641551,15
464,missingindicator_Glucosa_quartile1,0.0021665319392982774,0.9978334680607017,15
500,missingindicator_Sodio_quartile1,0.002238044156055885,0.9977619558439441,15
419,missingindicator_Linfocitos_rms,0.0022620055743574063,0.9977379944256426,15
452,missingindicator_TTPa (s)_quartile1,0.0022634853337155647,0.9977365146662844,15
481,missingindicator_Creatinina_max,0.002275213093527295,0.9977247869064727,15
291,Durvalumab,0.0022834238110611693,0.9977165761889388,15
187,GPT_std,0.002286522687644954,0.997713477312355,15
33,Leucocitos_skewness,0.002294675520354783,0.9977053244796452,15
70,TP (s)_std,0.0023189266618803828,0.9976810733381196,15
448,missingindicator_TTPa (s)_std,0.002384568066348347,0.9976154319336517,15
467,missingindicator_Glucosa_rms,0.0024643829476991286,0.9975356170523009,15
479,missingindicator_Urea_rms,0.0024778551431103857,0.9975221448568896,15
424,missingindicator_Neutrófilos_std,0.00249554471952651,0.9975044552804735,15
567,missingindicator_Fosfatasa Alcalina_median,0.0025273792485949187,0.9974726207514051,15
199,GGT_median,0.0025343442638217084,0.9974656557361783,15
368,PrótesisArticular,0.0025482013159723316,0.9974517986840277,15
629,missingindicator_Bilirrubina total_initial,0.00255351335750742,0.9974464866424926,15
55,Neutrófilos_mean,0.002562560529904445,0.9974374394700956,15
605,missingindicator_LDH_sum,0.002562837970218279,0.9974371620297817,15
504,missingindicator_Potasio_min,0.002577224107820797,0.9974227758921792,15
7,Hemoglobina_skewness,0.002579094055549902,0.9974209059444501,15
394,missingindicator_Plaquetas_iqr,0.0026106776309413604,0.9973893223690586,15
99,Glucosa_kurtosis,0.00264794930871437,0.9973520506912856,15
244,Albumina_quartile3,0.0026682927054495487,0.9973317072945505,15
47,Linfocitos_kurtosis,0.0026718068714655097,0.9973281931285345,15
135,Sodio_std,0.002690469037993193,0.9973095309620068,15
43,Linfocitos_median,0.002709473024423481,0.9972905269755765,15
83,TTPa (s)_std,0.0027125754147521164,0.9972874245852479,15
193,GPT_iqr,0.0027496668115021272,0.9972503331884979,15
376,missingindicator_Hemoglobina_std,0.002852416763759802,0.9971475832362402,15
103,Glucosa_rms,0.002853370924468912,0.9971466290755311,15
509,missingindicator_Potasio_sum,0.0029037110973395563,0.9970962889026604,15
640,missingindicator_Linea1Etoposido,0.002924994205885323,0.9970750057941147,15
470,missingindicator_Urea_mean,0.0029249977810779093,0.9970750022189221,15
585,missingindicator_Bilirrubina total_quartile3,0.002961110455732996,0.997038889544267,15
274,GPT_initial,0.0029875824645304583,0.9970124175354695,15
52,Neutrófilos_homogeneous,0.003056546620058942,0.9969434533799411,15
502,missingindicator_Sodio_iqr,0.003103694307726723,0.9968963056922733,15
38,Leucocitos_rms,0.0031145661935632063,0.9968854338064368,15
273,GOT_initial,0.0031197041863122443,0.9968802958136878,15
390,missingindicator_Plaquetas_skewness,0.00313440140655441,0.9968655985934456,15
439,missingindicator_TP (s)_kurtosis,0.0031381924671562977,0.9968618075328437,15
289,Crizotinib,0.003169250266716439,0.9968307497332836,15
483,missingindicator_Creatinina_median,0.0031782407068834395,0.9968217592931166,15
114,Urea_quartile3,0.003195167488290185,0.9968048325117098,15
435,missingindicator_TP (s)_median,0.003224929101263374,0.9967750708987366,15
185,GPT_mean,0.003235934561069964,0.99676406543893,15
51,Linfocitos_rms,0.0032570361077004506,0.9967429638922995,15
337,CAóseo,0.0032904320999462833,0.9967095679000537,15
77,TP (s)_rms,0.0033293146870225776,0.9966706853129774,15
334,Neoplasia,0.0033357946110288417,0.9966642053889712,15
188,GPT_sum,0.003336287611122035,0.996663712388878,15
377,missingindicator_Hemoglobina_sum,0.003398484210628272,0.9966015157893717,15
14,Plaquetas_min,0.003403137850158,0.996596862149842,15
528,missingindicator_GOT_min,0.0034172169136517105,0.9965827830863483,15
355,CIsquémica,0.0035268793254892294,0.9964731206745108,15
299,Osimertinib,0.003540325899500374,0.9964596741004996,15
632,missingindicator_Linea1Carbo,0.0035711350517817486,0.9964288649482183,15
118,Creatinina_min,0.003599448123199789,0.9964005518768002,15
235,Albumina_min,0.003637692167893558,0.9963623078321064,15
538,missingindicator_GOT_iqr,0.0036380730301837083,0.9963619269698163,15
250,LDH_mean,0.0036732898525730917,0.9963267101474269,15
96,Glucosa_std,0.00370909219512372,0.9962909078048763,15
336,CADigestivo,0.0038056283378868905,0.9961943716621131,15
555,missingindicator_GGT_median,0.003950953634828114,0.9960490463651719,15
227,Bilirrubina total_sum,0.003986963933081622,0.9960130360669184,15
489,missingindicator_Creatinina_quartile3,0.00401778636804595,0.995982213631954,15
123,Creatinina_sum,0.0040721364974021235,0.9959278635025979,15
210,Fosfatasa Alcalina_max,0.004072191762027444,0.9959278082379726,15
407,missingindicator_Leucocitos_rms,0.004162274226219953,0.99583772577378,15
325,Indiferenciado,0.004170339199364381,0.9958296608006356,15
213,Fosfatasa Alcalina_std,0.004180492931116664,0.9958195070688833,15
0,Hemoglobina_homogeneous,0.00428971843082504,0.995710281569175,15
197,GGT_max,0.004294668886862585,0.9957053311131374,15
257,LDH_quartile3,0.004334528885034938,0.9956654711149651,15
601,missingindicator_LDH_max,0.004334784961320892,0.9956652150386791,15
56,Neutrófilos_median,0.004378379772476126,0.9956216202275239,15
164,Calcio_kurtosis,0.004379594824447608,0.9956204051755524,15
491,missingindicator_Creatinina_rms,0.0044015651222322205,0.9955984348777678,15
380,missingindicator_Hemoglobina_quartile1,0.004448418514388042,0.995551581485612,15
462,missingindicator_Glucosa_skewness,0.004513849454850227,0.9954861505451498,15
229,Bilirrubina total_kurtosis,0.00451716781297451,0.9954828321870255,15
191,GPT_quartile1,0.004525725171768524,0.9954742748282315,15
233,Bilirrubina total_rms,0.004560095424746002,0.995439904575254,15
497,missingindicator_Sodio_sum,0.004567928473033778,0.9954320715269662,15
517,missingindicator_Calcio_max,0.004583855909702894,0.9954161440902971,15
340,CAmama,0.004584940786126701,0.9954150592138733,15
117,Creatinina_homogeneous,0.0046314563882998705,0.9953685436117001,15
163,Calcio_skewness,0.0046321366142767495,0.9953678633857233,15
93,Glucosa_max,0.004697178133305613,0.9953028218666944,15
23,Plaquetas_quartile3,0.004760567413717887,0.9952394325862821,15
583,missingindicator_Bilirrubina total_kurtosis,0.00483165293965282,0.9951683470603472,15
437,missingindicator_TP (s)_sum,0.004838872827932494,0.9951611271720675,15
596,missingindicator_Albumina_quartile1,0.00485679536319239,0.9951432046368076,15
198,GGT_mean,0.004860284938691173,0.9951397150613088,15
410,missingindicator_Linfocitos_mean,0.004879087793350223,0.9951209122066498,15
403,missingindicator_Leucocitos_kurtosis,0.0049051174960141886,0.9950948825039858,15
330,FRA,0.004927725845731867,0.9950722741542681,15
264,Neutrófilos_initial,0.00493182297657091,0.9950681770234291,15
1,Hemoglobina_min,0.004961638616031383,0.9950383613839686,15
234,Albumina_homogeneous,0.004961919110356927,0.9950380808896431,15
413,missingindicator_Linfocitos_sum,0.004985866332796629,0.9950141336672034,15
200,GGT_std,0.005015725891963196,0.9949842741080368,15
94,Glucosa_mean,0.005047139045433635,0.9949528609545664,15
263,Linfocitos_initial,0.005084742484869675,0.9949152575151303,15
214,Fosfatasa Alcalina_sum,0.005090399432700732,0.9949096005672993,15
275,GGT_initial,0.00515273647813741,0.9948472635218626,15
317,NºLineasVO,0.0051558903631554465,0.9948441096368446,15
488,missingindicator_Creatinina_quartile1,0.005215010135938503,0.9947849898640615,15
102,Glucosa_iqr,0.005221245488705062,0.9947787545112949,15
207,GGT_rms,0.005236373116902726,0.9947636268830973,15
260,Hemoglobina_initial,0.005297420284690713,0.9947025797153093,15
352,AIT,0.005302882532998154,0.9946971174670018,15
408,missingindicator_Linfocitos_min,0.005308067357275625,0.9946919326427244,15
224,Bilirrubina total_mean,0.005346355577497075,0.9946536444225029,15
426,missingindicator_Neutrófilos_skewness,0.005395989709557014,0.994604010290443,15
432,missingindicator_TP (s)_min,0.0054653190372682126,0.9945346809627318,15
472,missingindicator_Urea_std,0.005479917722164718,0.9945200822778353,15
593,missingindicator_Albumina_sum,0.005548919521432438,0.9944510804785676,15
636,missingindicator_Linea1Gemcitabina,0.005600159735562826,0.9943998402644372,15
4,Hemoglobina_median,0.005602255819092683,0.9943977441809073,15
42,Linfocitos_mean,0.0056204351135651365,0.9943795648864349,15
190,GPT_kurtosis,0.0056753468329313606,0.9943246531670686,15
534,missingindicator_GOT_skewness,0.005693996098215415,0.9943060039017846,15
369,QTprevia,0.005712779176010763,0.9942872208239892,15
574,missingindicator_Fosfatasa Alcalina_iqr,0.005717968958215636,0.9942820310417844,15
523,missingindicator_Calcio_kurtosis,0.005730274374196931,0.9942697256258031,15
516,missingindicator_Calcio_min,0.0058022811507214556,0.9941977188492785,15
568,missingindicator_Fosfatasa Alcalina_std,0.005811171734962262,0.9941888282650377,15
101,Glucosa_quartile3,0.005833175816210456,0.9941668241837895,15
575,missingindicator_Fosfatasa Alcalina_rms,0.005841545905554302,0.9941584540944457,15
364,VIH,0.005843369550944111,0.9941566304490559,15
237,Albumina_mean,0.005844560199337767,0.9941554398006622,15
508,missingindicator_Potasio_std,0.005872045471758902,0.9941279545282411,15
415,missingindicator_Linfocitos_kurtosis,0.005913134218038074,0.9940868657819619,15
64,Neutrófilos_rms,0.005975129085339148,0.9940248709146609,15
539,missingindicator_GOT_rms,0.005976180118017815,0.9940238198819822,15
104,Urea_homogeneous,0.005988260810389612,0.9940117391896104,15
606,missingindicator_LDH_skewness,0.0059892158076690905,0.9940107841923309,15
442,missingindicator_TP (s)_iqr,0.006003662648274677,0.9939963373517253,15
17,Plaquetas_median,0.006041263416784126,0.9939587365832159,15
573,missingindicator_Fosfatasa Alcalina_quartile3,0.0061416906460287635,0.9938583093539712,15
513,missingindicator_Potasio_quartile3,0.006151271106362266,0.9938487288936377,15
543,missingindicator_GPT_median,0.006154685369436752,0.9938453146305632,15
8,Hemoglobina_kurtosis,0.006213444317063832,0.9937865556829362,15
563,missingindicator_GGT_rms,0.006231613968834093,0.9937683860311659,15
565,missingindicator_Fosfatasa Alcalina_max,0.006267847208687893,0.9937321527913121,15
87,TTPa (s)_quartile1,0.006331241456673187,0.9936687585433268,15
