index,feature,mutual_info_raw,relevance_score,n_neighbors
195,fr_urea,0.0,1.0,7
102,VSA_EState10,0.0,1.0,7
151,fr_ester,0.0,1.0,7
152,fr_ether,0.0,1.0,7
153,fr_furan,0.0,1.0,7
154,fr_guanido,0.0,1.0,7
155,fr_halogen,0.0,1.0,7
156,fr_hdrzine,0.0,1.0,7
158,fr_imidazole,0.0,1.0,7
159,fr_imide,0.0,1.0,7
160,fr_isocyan,0.0,1.0,7
161,fr_isothiocyan,0.0,1.0,7
162,fr_ketone,0.0,1.0,7
163,fr_ketone_Topliss,0.0,1.0,7
164,fr_lactam,0.0,1.0,7
165,fr_lactone,0.0,1.0,7
60,NumSaturatedHeterocycles,0.0,1.0,7
168,fr_nitrile,0.0,1.0,7
169,fr_nitro,0.0,1.0,7
56,NumHeteroatoms,0.0,1.0,7
54,NumHAcceptors,0.0,1.0,7
101,VSA_EState1,0.0,1.0,7
103,VSA_EState2,0.0,1.0,7
47,NOCount,0.0,1.0,7
104,VSA_EState3,0.0,1.0,7
143,fr_azo,0.0,1.0,7
142,fr_azide,0.0,1.0,7
140,fr_aniline,0.0,1.0,7
138,fr_amide,0.0,1.0,7
135,fr_alkyl_carbamate,0.0,1.0,7
134,fr_aldehyde,0.0,1.0,7
132,fr_Nhpyrrole,0.0,1.0,7
146,fr_benzodiazepine,0.0,1.0,7
130,fr_Ndealkylation1,0.0,1.0,7
129,fr_N_O,0.0,1.0,7
125,fr_Imine,0.0,1.0,7
124,fr_HOCCN,0.0,1.0,7
115,fr_Ar_COO,0.0,1.0,7
148,fr_diazo,0.0,1.0,7
112,fr_Al_OH,0.0,1.0,7
111,fr_Al_COO,0.0,1.0,7
110,VSA_EState9,0.0,1.0,7
106,VSA_EState5,0.0,1.0,7
105,VSA_EState4,0.0,1.0,7
52,NumAromaticHeterocycles,0.0,1.0,7
72,PEOE_VSA5,0.0,1.0,7
144,fr_barbitur,0.0,1.0,7
175,fr_para_hydroxylation,0.0,1.0,7
194,fr_unbrch_alkane,0.0,1.0,7
12,Chi4n,0.0,1.0,7
189,fr_term_acetylene,0.0,1.0,7
185,fr_quatN,0.0,1.0,7
184,fr_pyridine,0.0,1.0,7
181,fr_piperzine,0.0,1.0,7
179,fr_phos_ester,0.0,1.0,7
178,fr_phos_acid,0.0,1.0,7
32,Kappa2,0.0,1.0,7
173,fr_oxazole,0.0,1.0,7
174,fr_oxime,0.0,1.0,7
177,fr_phenol_noOrthoHbond,0.0,1.0,7
136,fr_alkyl_halide,0.0009999653177859003,0.9990000346822141,7
