index,feature,mutual_info_raw,relevance_score,n_neighbors
195,fr_urea,0.0,1.0,7
33,Kappa3,0.0,1.0,7
141,fr_aryl_methyl,0.0,1.0,7
135,fr_alkyl_carbamate,0.0,1.0,7
132,fr_Nhpyrrole,0.0,1.0,7
131,fr_Ndealkylation2,0.0,1.0,7
129,fr_N_O,0.0,1.0,7
119,fr_COO,0.0,1.0,7
118,fr_Ar_OH,0.0,1.0,7
117,fr_Ar_NH,0.0,1.0,7
116,fr_Ar_N,0.0,1.0,7
115,fr_Ar_COO,0.0,1.0,7
110,VSA_EState9,0.0,1.0,7
102,VSA_EState10,0.0,1.0,7
101,VSA_EState1,0.0,1.0,7
48,NumAliphaticCarbocycles,0.0,1.0,7
49,NumAliphaticHeterocycles,0.0,1.0,7
100,TPSA,0.0,1.0,7
97,SlogP_VSA7,0.0,1.0,7
89,SlogP_VSA10,0.0,1.0,7
86,SMR_VSA8,0.0,1.0,7
54,NumHAcceptors,0.0,1.0,7
84,SMR_VSA6,0.0,1.0,7
56,NumHeteroatoms,0.0,1.0,7
80,SMR_VSA2,0.0,1.0,7
78,SMR_VSA1,0.0,1.0,7
72,PEOE_VSA5,0.0,1.0,7
60,NumSaturatedHeterocycles,0.0,1.0,7
61,NumSaturatedRings,0.0,1.0,7
71,PEOE_VSA4,0.0,1.0,7
70,PEOE_VSA3,0.0,1.0,7
142,fr_azide,0.0,1.0,7
32,Kappa2,0.0,1.0,7
65,PEOE_VSA11,0.0,1.0,7
31,Kappa1,0.0,1.0,7
194,fr_unbrch_alkane,0.0,1.0,7
192,fr_thiocyan,0.0,1.0,7
191,fr_thiazole,0.0,1.0,7
190,fr_tetrazole,0.0,1.0,7
189,fr_term_acetylene,0.0,1.0,7
188,fr_sulfone,0.0,1.0,7
186,fr_sulfide,0.0,1.0,7
185,fr_quatN,0.0,1.0,7
184,fr_pyridine,0.0,1.0,7
181,fr_piperzine,0.0,1.0,7
12,Chi4n,0.0,1.0,7
178,fr_phos_acid,0.0,1.0,7
176,fr_phenol,0.0,1.0,7
173,fr_oxazole,0.0,1.0,7
172,fr_nitroso,0.0,1.0,7
170,fr_nitro_arom,0.0,1.0,7
169,fr_nitro,0.0,1.0,7
168,fr_nitrile,0.0,1.0,7
166,fr_methoxy,0.0,1.0,7
21,EState_VSA6,0.0,1.0,7
162,fr_ketone,0.0,1.0,7
161,fr_isothiocyan,0.0,1.0,7
160,fr_isocyan,0.0,1.0,7
158,fr_imidazole,0.0,1.0,7
156,fr_hdrzine,0.0,1.0,7
153,fr_furan,0.0,1.0,7
151,fr_ester,0.0,1.0,7
149,fr_dihydropyridine,0.0,1.0,7
146,fr_benzodiazepine,0.0,1.0,7
66,PEOE_VSA12,0.0,1.0,7
98,SlogP_VSA8,0.0004692314039811407,0.9995307685960189,7
123,fr_C_S,0.0005368500110547458,0.9994631499889453,7
150,fr_epoxide,0.0006115256520673462,0.9993884743479327,7
148,fr_diazo,0.0006430174404363775,0.9993569825595636,7
139,fr_amidine,0.0007001491130189663,0.999299850886981,7
171,fr_nitro_arom_nonortho,0.0008017325919573715,0.9991982674080426,7
3,Chi0n,0.0008095932013083562,0.9991904067986916,7
133,fr_SH,0.0008409110518967644,0.9991590889481032,7
187,fr_sulfonamd,0.0008953547603662848,0.9991046452396337,7
19,EState_VSA4,0.0013501428185689335,0.9986498571814311,7
120,fr_COO2,0.0013764169901921974,0.9986235830098078,7
107,VSA_EState6,0.0014913499343260916,0.9985086500656739,7
182,fr_priamide,0.0017608862936748793,0.9982391137063251,7
106,VSA_EState5,0.0017812852628633635,0.9982187147371366,7
103,VSA_EState2,0.0019092885632772116,0.9980907114367228,7
2,Chi0,0.002034327666592173,0.9979656723334078,7
130,fr_Ndealkylation1,0.0022102259419698456,0.9977897740580302,7
175,fr_para_hydroxylation,0.00268162447193232,0.9973183755280677,7
193,fr_thiophene,0.0026994350842168835,0.9973005649157831,7
164,fr_lactam,0.002959643486057484,0.9970403565139425,7
90,SlogP_VSA11,0.00306741892541762,0.9969325810745824,7
152,fr_ether,0.003103819029251831,0.9968961809707482,7
144,fr_barbitur,0.0033855353598717386,0.9966144646401283,7
177,fr_phenol_noOrthoHbond,0.003482434122329625,0.9965175658776704,7
136,fr_alkyl_halide,0.0037336842103563583,0.9962663157896436,7
183,fr_prisulfonamd,0.0037881662834728935,0.9962118337165271,7
111,fr_Al_COO,0.003935577223680209,0.9960644227763198,7
43,MolLogP,0.004017651974731695,0.9959823480252683,7
138,fr_amide,0.004035618215270986,0.995964381784729,7
13,Chi4v,0.00449469148510806,0.9955053085148919,7
10,Chi3n,0.004848753583245102,0.9951512464167549,7
47,NOCount,0.004974230228314891,0.9950257697716851,7
34,LabuteASA,0.005042802003061286,0.9949571979969387,7
165,fr_lactone,0.005166361028756228,0.9948336389712438,7
145,fr_benzene,0.0054933873052189774,0.994506612694781,7
163,fr_ketone_Topliss,0.005568210689856468,0.9944317893101435,7
104,VSA_EState3,0.005678838744959336,0.9943211612550407,7
99,SlogP_VSA9,0.006728463389971573,0.9932715366100284,7
126,fr_NH0,0.007539272319521562,0.9924607276804784,7
57,NumRadicalElectrons,0.007995518712186733,0.9920044812878133,7
112,fr_Al_OH,0.008293288242191998,0.991706711757808,7
108,VSA_EState7,0.008505517893353964,0.991494482106646,7
7,Chi1v,0.008640516300173484,0.9913594836998265,7
6,Chi1n,0.008760754516543567,0.9912392454834564,7
114,fr_ArN,0.00890253505595906,0.9910974649440409,7
87,SMR_VSA9,0.008993598778789025,0.991006401221211,7
25,ExactMolWt,0.009342061640116306,0.9906579383598837,7
154,fr_guanido,0.009673402100205397,0.9903265978997946,7
44,MolMR,0.010039181523020968,0.989960818476979,7
30,Ipc,0.010083067338652718,0.9899169326613473,7
157,fr_hdrzone,0.010317652005797928,0.9896823479942021,7
134,fr_aldehyde,0.010617630267081957,0.989382369732918,7
59,NumSaturatedCarbocycles,0.010885285993500027,0.9891147140065,7
50,NumAliphaticRings,0.010946194459097836,0.9890538055409022,7
179,fr_phos_ester,0.011490160135209315,0.9885098398647907,7
67,PEOE_VSA13,0.012224188219216003,0.987775811780784,7
11,Chi3v,0.012604233553354938,0.9873957664466451,7
22,EState_VSA7,0.0130549325269107,0.9869450674730893,7
16,EState_VSA11,0.013097986024497299,0.9869020139755027,7
180,fr_piperdine,0.013275046389249034,0.986724953610751,7
1,BertzCT,0.013407834635928317,0.9865921653640717,7
9,Chi2v,0.013522688180244824,0.9864773118197552,7
77,RingCount,0.013624740623155773,0.9863752593768442,7
20,EState_VSA5,0.014171631262079654,0.9858283687379203,7
23,EState_VSA8,0.015185958237250663,0.9848140417627493,7
137,fr_allylic_oxid,0.015294082188223257,0.9847059178117767,7
15,EState_VSA10,0.01535192585119205,0.984648074148808,7
51,NumAromaticCarbocycles,0.0154123853003858,0.9845876146996142,7
8,Chi2n,0.015645738759710426,0.9843542612402896,7
45,MolWt,0.015989613855749596,0.9840103861442504,7
27,HallKierAlpha,0.01609236988003193,0.9839076301199681,7
62,NumValenceElectrons,0.01644670964736905,0.983553290352631,7
28,HeavyAtomCount,0.016780541973394403,0.9832194580266056,7
128,fr_NH2,0.017243396518516807,0.9827566034814832,7
121,fr_C_O,0.0177263690320677,0.9822736309679323,7
83,SMR_VSA5,0.017994203193421043,0.982005796806579,7
5,Chi1,0.01807749040871265,0.9819225095912874,7
125,fr_Imine,0.01826835690995221,0.9817316430900478,7
17,EState_VSA2,0.018578678770031054,0.981421321229969,7
159,fr_imide,0.018592934249026083,0.9814070657509739,7
155,fr_halogen,0.01860452471805374,0.9813954752819463,7
53,NumAromaticRings,0.019146362003043205,0.9808536379969568,7
140,fr_aniline,0.019376803974981538,0.9806231960250185,7
93,SlogP_VSA3,0.01947756617407226,0.9805224338259277,7
58,NumRotatableBonds,0.01965488813513172,0.9803451118648683,7
88,SlogP_VSA1,0.019811322874879078,0.9801886771251209,7
82,SMR_VSA4,0.019935888564367232,0.9800641114356328,7
109,VSA_EState8,0.020949764608535038,0.979050235391465,7
81,SMR_VSA3,0.021222244645080934,0.9787777553549191,7
46,NHOHCount,0.02164976722375611,0.9783502327762439,7
68,PEOE_VSA14,0.02231179294373309,0.9776882070562669,7
122,fr_C_O_noCOO,0.0224342141163949,0.9775657858836051,7
113,fr_Al_OH_noTert,0.02267048062567545,0.9773295193743246,7
18,EState_VSA3,0.022745686495615924,0.9772543135043841,7
91,SlogP_VSA12,0.022786115871562984,0.977213884128437,7
37,MaxEStateIndex,0.023053030370008276,0.9769469696299917,7
35,MaxAbsEStateIndex,0.023302039003421537,0.9766979609965785,7
26,FractionCSP3,0.023364078287812617,0.9766359217121874,7
174,fr_oxime,0.02378324448711311,0.9762167555128869,7
92,SlogP_VSA2,0.024146279097867485,0.9758537209021325,7
124,fr_HOCCN,0.024173640271726082,0.9758263597282739,7
52,NumAromaticHeterocycles,0.02424742035927263,0.9757525796407274,7
105,VSA_EState4,0.02535319030733918,0.9746468096926608,7
94,SlogP_VSA4,0.02548712418179022,0.9745128758182098,7
143,fr_azo,0.026861076228183123,0.9731389237718169,7
73,PEOE_VSA6,0.026920332494977828,0.9730796675050222,7
4,Chi0v,0.02694336533193864,0.9730566346680614,7
75,PEOE_VSA8,0.02735904909004594,0.9726409509099541,7
63,PEOE_VSA1,0.027582392501107833,0.9724176074988922,7
14,EState_VSA1,0.0276919692254336,0.9723080307745664,7
36,MaxAbsPartialCharge,0.02938736038379952,0.9706126396162005,7
96,SlogP_VSA6,0.031030421508298822,0.9689695784917012,7
147,fr_bicyclic,0.031462446162620505,0.9685375538373795,7
127,fr_NH1,0.03171800876353936,0.9682819912364606,7
39,MinAbsEStateIndex,0.03394255151893866,0.9660574484810613,7
55,NumHDonors,0.034687244108191795,0.9653127558918082,7
167,fr_morpholine,0.035384987876431406,0.9646150121235686,7
42,MinPartialCharge,0.038258463092200934,0.9617415369077991,7
85,SMR_VSA7,0.03895861145872859,0.9610413885412714,7
69,PEOE_VSA2,0.04312876941571808,0.9568712305842819,7
79,SMR_VSA10,0.04889881469118995,0.95110118530881,7
0,BalabanJ,0.0489984580793239,0.9510015419206761,7
41,MinEStateIndex,0.04949697241524964,0.9505030275847504,7
29,HeavyAtomMolWt,0.050138175856263345,0.9498618241437367,7
24,EState_VSA9,0.05085060338400327,0.9491493966159967,7
76,PEOE_VSA9,0.054489343898632914,0.9455106561013671,7
74,PEOE_VSA7,0.05468466030924812,0.9453153396907519,7
95,SlogP_VSA5,0.057148588048807625,0.9428514119511924,7
64,PEOE_VSA10,0.06792448905898141,0.9320755109410186,7
38,MaxPartialCharge,0.07136534985637777,0.9286346501436222,7
40,MinAbsPartialCharge,0.07380661421424817,0.9261933857857518,7
