index,feature,mutual_info_raw,relevance_score,n_neighbors
98,SlogP_VSA8,0.0,1.0,7
67,PEOE_VSA13,0.0,1.0,7
84,SMR_VSA6,0.0,1.0,7
150,fr_epoxide,0.0,1.0,7
155,fr_halogen,0.0,1.0,7
158,fr_imidazole,0.0,1.0,7
72,PEOE_VSA5,0.0,1.0,7
71,PEOE_VSA4,0.0,1.0,7
160,fr_isocyan,0.0,1.0,7
161,fr_isothiocyan,0.0,1.0,7
162,fr_ketone,0.0,1.0,7
89,SlogP_VSA10,0.0,1.0,7
163,fr_ketone_Topliss,0.0,1.0,7
165,fr_lactone,0.0,1.0,7
166,fr_methoxy,0.0,1.0,7
58,NumRotatableBonds,0.0,1.0,7
57,NumRadicalElectrons,0.0,1.0,7
54,NumHAcceptors,0.0,1.0,7
167,fr_morpholine,0.0,1.0,7
52,NumAromaticHeterocycles,0.0,1.0,7
148,fr_diazo,0.0,1.0,7
144,fr_barbitur,0.0,1.0,7
47,NOCount,0.0,1.0,7
111,fr_Al_COO,0.0,1.0,7
129,fr_N_O,0.0,1.0,7
124,fr_HOCCN,0.0,1.0,7
119,fr_COO,0.0,1.0,7
118,fr_Ar_OH,0.0,1.0,7
117,fr_Ar_NH,0.0,1.0,7
115,fr_Ar_COO,0.0,1.0,7
113,fr_Al_OH_noTert,0.0,1.0,7
112,fr_Al_OH,0.0,1.0,7
110,VSA_EState9,0.0,1.0,7
142,fr_azide,0.0,1.0,7
108,VSA_EState7,0.0,1.0,7
106,VSA_EState5,0.0,1.0,7
105,VSA_EState4,0.0,1.0,7
104,VSA_EState3,0.0,1.0,7
102,VSA_EState10,0.0,1.0,7
139,fr_amidine,0.0,1.0,7
97,SlogP_VSA7,0.0,1.0,7
141,fr_aryl_methyl,0.0,1.0,7
169,fr_nitro,0.0,1.0,7
133,fr_SH,0.0,1.0,7
189,fr_term_acetylene,0.0,1.0,7
22,EState_VSA7,0.0,1.0,7
185,fr_quatN,0.0,1.0,7
190,fr_tetrazole,0.0,1.0,7
12,Chi4n,0.0,1.0,7
187,fr_sulfonamd,0.0,1.0,7
191,fr_thiazole,0.0,1.0,7
192,fr_thiocyan,0.0,1.0,7
172,fr_nitroso,0.0,1.0,7
173,fr_oxazole,0.0,1.0,7
32,Kappa2,0.0,1.0,7
13,Chi4v,0.0,1.0,7
194,fr_unbrch_alkane,0.0,1.0,7
21,EState_VSA6,0.0,1.0,7
177,fr_phenol_noOrthoHbond,0.0,1.0,7
80,SMR_VSA2,0.00027313079488200387,0.999726869205118,7
149,fr_dihydropyridine,0.0003562220606152522,0.9996437779393847,7
132,fr_Nhpyrrole,0.00040657322857118317,0.9995934267714288,7
34,LabuteASA,0.0006263514966531325,0.9993736485033469,7
86,SMR_VSA8,0.0008652055905975509,0.9991347944094024,7
6,Chi1n,0.001100068665686571,0.9988999313343134,7
17,EState_VSA2,0.0013216832514295618,0.9986783167485704,7
170,fr_nitro_arom,0.001437923940913688,0.9985620760590863,7
65,PEOE_VSA11,0.0019092495490311556,0.9980907504509688,7
164,fr_lactam,0.002065685355031377,0.9979343146449686,7
174,fr_oxime,0.002418349215882909,0.9975816507841171,7
48,NumAliphaticCarbocycles,0.002576209313566391,0.9974237906864336,7
154,fr_guanido,0.0029297547708591054,0.9970702452291409,7
16,EState_VSA11,0.0030438152374467897,0.9969561847625532,7
91,SlogP_VSA12,0.0032171359067589833,0.996782864093241,7
107,VSA_EState6,0.003327733391007559,0.9966722666089924,7
168,fr_nitrile,0.004348224527509714,0.9956517754724903,7
31,Kappa1,0.004363697251560161,0.9956363027484398,7
120,fr_COO2,0.004712629127198831,0.9952873708728012,7
5,Chi1,0.005020036835353459,0.9949799631646465,7
137,fr_allylic_oxid,0.005406754552452764,0.9945932454475472,7
10,Chi3n,0.0054848134844007745,0.9945151865155992,7
66,PEOE_VSA12,0.005716034219004129,0.9942839657809959,7
176,fr_phenol,0.005742373292972669,0.9942576267070273,7
2,Chi0,0.005749583815492176,0.9942504161845078,7
61,NumSaturatedRings,0.0057820712787557405,0.9942179287212443,7
193,fr_thiophene,0.005909223836762845,0.9940907761632372,7
14,EState_VSA1,0.005937808698567526,0.9940621913014325,7
178,fr_phos_acid,0.00598509845927131,0.9940149015407287,7
83,SMR_VSA5,0.006097087767912068,0.9939029122320879,7
101,VSA_EState1,0.0061007570410254175,0.9938992429589746,7
43,MolLogP,0.007320560805308851,0.9926794391946911,7
11,Chi3v,0.007948269036404998,0.992051730963595,7
114,fr_ArN,0.008119385709735472,0.9918806142902645,7
33,Kappa3,0.00814482836375463,0.9918551716362454,7
157,fr_hdrzone,0.008174173372287541,0.9918258266277125,7
152,fr_ether,0.00844736490518061,0.9915526350948194,7
188,fr_sulfone,0.00862562821629842,0.9913743717837016,7
135,fr_alkyl_carbamate,0.008962135900238977,0.991037864099761,7
146,fr_benzodiazepine,0.009098561875490851,0.9909014381245091,7
46,NHOHCount,0.0091038059700983,0.9908961940299017,7
179,fr_phos_ester,0.009300791364373673,0.9906992086356263,7
55,NumHDonors,0.009316564497180657,0.9906834355028193,7
30,Ipc,0.009724364836133148,0.9902756351638669,7
103,VSA_EState2,0.009930815077722865,0.9900691849222771,7
87,SMR_VSA9,0.009998828182979036,0.990001171817021,7
116,fr_Ar_N,0.010200878194488894,0.9897991218055111,7
44,MolMR,0.010417843916890046,0.98958215608311,7
171,fr_nitro_arom_nonortho,0.010649732301307058,0.9893502676986929,7
186,fr_sulfide,0.010841763573430363,0.9891582364265696,7
56,NumHeteroatoms,0.011151090844397249,0.9888489091556028,7
130,fr_Ndealkylation1,0.01121721556666122,0.9887827844333388,7
121,fr_C_O,0.011427552384968287,0.9885724476150317,7
70,PEOE_VSA3,0.011599773919172662,0.9884002260808273,7
122,fr_C_O_noCOO,0.01191119616290548,0.9880888038370945,7
19,EState_VSA4,0.011990054232798641,0.9880099457672014,7
92,SlogP_VSA2,0.012105983060666237,0.9878940169393338,7
28,HeavyAtomCount,0.012108997253780007,0.98789100274622,7
134,fr_aldehyde,0.012123675281586976,0.987876324718413,7
81,SMR_VSA3,0.012632127133985538,0.9873678728660145,7
180,fr_piperdine,0.012730820574938129,0.9872691794250619,7
184,fr_pyridine,0.012762878132932975,0.987237121867067,7
138,fr_amide,0.012831182971804633,0.9871688170281954,7
126,fr_NH0,0.013036843126736475,0.9869631568732635,7
140,fr_aniline,0.013305487422212714,0.9866945125777873,7
123,fr_C_S,0.01406020867263491,0.9859397913273651,7
3,Chi0n,0.01414498199370584,0.9858550180062942,7
136,fr_alkyl_halide,0.014564861961384956,0.985435138038615,7
143,fr_azo,0.014653249703972637,0.9853467502960274,7
73,PEOE_VSA6,0.015016527325006912,0.9849834726749931,7
99,SlogP_VSA9,0.015070587367598698,0.9849294126324013,7
181,fr_piperzine,0.015317000563285887,0.9846829994367141,7
45,MolWt,0.015335489160166471,0.9846645108398335,7
195,fr_urea,0.015590313146388368,0.9844096868536116,7
9,Chi2v,0.016158728465931915,0.9838412715340681,7
1,BertzCT,0.01658460085903668,0.9834153991409633,7
75,PEOE_VSA8,0.01696288841934024,0.9830371115806598,7
49,NumAliphaticHeterocycles,0.01717780821324677,0.9828221917867532,7
127,fr_NH1,0.0187134760987262,0.9812865239012738,7
51,NumAromaticCarbocycles,0.01901603710107258,0.9809839628989274,7
8,Chi2n,0.019760524340520114,0.9802394756594799,7
153,fr_furan,0.019762840855946262,0.9802371591440537,7
125,fr_Imine,0.019847105635074858,0.9801528943649251,7
183,fr_prisulfonamd,0.01986404379072404,0.980135956209276,7
145,fr_benzene,0.020359088597208697,0.9796409114027913,7
4,Chi0v,0.02063896614672922,0.9793610338532708,7
159,fr_imide,0.02094843199696017,0.9790515680030398,7
128,fr_NH2,0.021081539500980462,0.9789184604990195,7
59,NumSaturatedCarbocycles,0.022102186777823274,0.9778978132221767,7
25,ExactMolWt,0.02213514897261115,0.9778648510273888,7
60,NumSaturatedHeterocycles,0.022163160125032277,0.9778368398749677,7
175,fr_para_hydroxylation,0.023033251676310762,0.9769667483236892,7
151,fr_ester,0.023308967979985606,0.9766910320200144,7
7,Chi1v,0.02389290963467383,0.9761070903653262,7
90,SlogP_VSA11,0.024547783127073952,0.975452216872926,7
62,NumValenceElectrons,0.025164905675990834,0.9748350943240092,7
36,MaxAbsPartialCharge,0.025318465759120112,0.9746815342408799,7
88,SlogP_VSA1,0.02557901517069494,0.9744209848293051,7
100,TPSA,0.026090458871423028,0.973909541128577,7
