index,feature,mutual_info_raw,relevance_score,n_neighbors
195,fr_urea,0.0,1.0,7
108,VSA_EState7,0.0,1.0,7
106,VSA_EState5,0.0,1.0,7
105,VSA_EState4,0.0,1.0,7
104,VSA_EState3,0.0,1.0,7
103,VSA_EState2,0.0,1.0,7
102,VSA_EState10,0.0,1.0,7
101,VSA_EState1,0.0,1.0,7
99,SlogP_VSA9,0.0,1.0,7
97,SlogP_VSA7,0.0,1.0,7
165,fr_lactone,0.0,1.0,7
91,SlogP_VSA12,0.0,1.0,7
167,fr_morpholine,0.0,1.0,7
168,fr_nitrile,0.0,1.0,7
84,SMR_VSA6,0.0,1.0,7
83,SMR_VSA5,0.0,1.0,7
171,fr_nitro_arom_nonortho,0.0,1.0,7
157,fr_hdrzone,0.0,1.0,7
173,fr_oxazole,0.0,1.0,7
176,fr_phenol,0.0,1.0,7
177,fr_phenol_noOrthoHbond,0.0,1.0,7
68,PEOE_VSA14,0.0,1.0,7
67,PEOE_VSA13,0.0,1.0,7
178,fr_phos_acid,0.0,1.0,7
61,NumSaturatedRings,0.0,1.0,7
107,VSA_EState6,0.0,1.0,7
110,VSA_EState9,0.0,1.0,7
56,NumHeteroatoms,0.0,1.0,7
113,fr_Al_OH_noTert,0.0,1.0,7
155,fr_halogen,0.0,1.0,7
154,fr_guanido,0.0,1.0,7
158,fr_imidazole,0.0,1.0,7
150,fr_epoxide,0.0,1.0,7
148,fr_diazo,0.0,1.0,7
146,fr_benzodiazepine,0.0,1.0,7
143,fr_azo,0.0,1.0,7
142,fr_azide,0.0,1.0,7
159,fr_imide,0.0,1.0,7
139,fr_amidine,0.0,1.0,7
135,fr_alkyl_carbamate,0.0,1.0,7
133,fr_SH,0.0,1.0,7
132,fr_Nhpyrrole,0.0,1.0,7
131,fr_Ndealkylation2,0.0,1.0,7
130,fr_Ndealkylation1,0.0,1.0,7
160,fr_isocyan,0.0,1.0,7
124,fr_HOCCN,0.0,1.0,7
122,fr_C_O_noCOO,0.0,1.0,7
161,fr_isothiocyan,0.0,1.0,7
120,fr_COO2,0.0,1.0,7
119,fr_COO,0.0,1.0,7
118,fr_Ar_OH,0.0,1.0,7
162,fr_ketone,0.0,1.0,7
57,NumRadicalElectrons,0.0,1.0,7
172,fr_nitroso,0.0,1.0,7
156,fr_hdrzine,0.0,1.0,7
32,Kappa2,0.0,1.0,7
185,fr_quatN,0.0,1.0,7
184,fr_pyridine,0.0,1.0,7
31,Kappa1,0.0,1.0,7
47,NOCount,0.0,1.0,7
49,NumAliphaticHeterocycles,0.0,1.0,7
13,Chi4v,0.0,1.0,7
188,fr_sulfone,0.0,1.0,7
12,Chi4n,0.0,1.0,7
33,Kappa3,0.0,1.0,7
179,fr_phos_ester,0.0,1.0,7
52,NumAromaticHeterocycles,0.0,1.0,7
181,fr_piperzine,0.0,1.0,7
187,fr_sulfonamd,0.0,1.0,7
17,EState_VSA2,0.00011698803316617656,0.9998830119668338,7
43,MolLogP,0.00028866436999663847,0.9997113356300034,7
169,fr_nitro,0.000412099198904059,0.9995879008010959,7
16,EState_VSA11,0.00042757947779969996,0.9995724205222003,7
138,fr_amide,0.0005133560665351311,0.9994866439334649,7
149,fr_dihydropyridine,0.001006125854976947,0.998993874145023,7
46,NHOHCount,0.0010378527275611837,0.9989621472724388,7
183,fr_prisulfonamd,0.001239027606872778,0.9987609723931272,7
115,fr_Ar_COO,0.0012511246134141452,0.9987488753865859,7
166,fr_methoxy,0.0015747539517043663,0.9984252460482956,7
137,fr_allylic_oxid,0.0019925168025549667,0.998007483197445,7
141,fr_aryl_methyl,0.0025532762493445382,0.9974467237506555,7
152,fr_ether,0.0028321911097730634,0.9971678088902269,7
70,PEOE_VSA3,0.002961284104912476,0.9970387158950875,7
111,fr_Al_COO,0.0030468624071318118,0.9969531375928682,7
190,fr_tetrazole,0.00342720191852397,0.996572798081476,7
58,NumRotatableBonds,0.0034913257302702227,0.9965086742697298,7
86,SMR_VSA8,0.003677432052602736,0.9963225679473973,7
59,NumSaturatedCarbocycles,0.004052928170933168,0.9959470718290668,7
100,TPSA,0.005122708635096451,0.9948772913649035,7
123,fr_C_S,0.0051711319046625626,0.9948288680953374,7
54,NumHAcceptors,0.0053746758590187405,0.9946253241409813,7
71,PEOE_VSA4,0.005583166906112602,0.9944168330938874,7
116,fr_Ar_N,0.005663323929431918,0.9943366760705681,7
127,fr_NH1,0.005759018430015139,0.9942409815699849,7
7,Chi1v,0.005994650733077034,0.994005349266923,7
