index,feature,mutual_info_raw,relevance_score,n_neighbors
195,fr_urea,0.0,1.0,19
80,SMR_VSA2,0.0,1.0,19
111,fr_Al_COO,0.0,1.0,19
108,VSA_EState7,0.0,1.0,19
105,VSA_EState4,0.0,1.0,19
103,VSA_EState2,0.0,1.0,19
102,VSA_EState10,0.0,1.0,19
97,SlogP_VSA7,0.0,1.0,19
160,fr_isocyan,0.0,1.0,19
161,fr_isothiocyan,0.0,1.0,19
164,fr_lactam,0.0,1.0,19
168,fr_nitrile,0.0,1.0,19
52,NumAromaticHeterocycles,0.0,1.0,19
151,fr_ester,0.0,1.0,19
72,PEOE_VSA5,0.0,1.0,19
71,PEOE_VSA4,0.0,1.0,19
70,PEOE_VSA3,0.0,1.0,19
66,PEOE_VSA12,0.0,1.0,19
64,PEOE_VSA10,0.0,1.0,19
173,fr_oxazole,0.0,1.0,19
174,fr_oxime,0.0,1.0,19
55,NumHDonors,0.0,1.0,19
112,fr_Al_OH,0.0,1.0,19
114,fr_ArN,0.0,1.0,19
115,fr_Ar_COO,0.0,1.0,19
118,fr_Ar_OH,0.0,1.0,19
153,fr_furan,0.0,1.0,19
148,fr_diazo,0.0,1.0,19
154,fr_guanido,0.0,1.0,19
146,fr_benzodiazepine,0.0,1.0,19
155,fr_halogen,0.0,1.0,19
144,fr_barbitur,0.0,1.0,19
143,fr_azo,0.0,1.0,19
142,fr_azide,0.0,1.0,19
156,fr_hdrzine,0.0,1.0,19
157,fr_hdrzone,0.0,1.0,19
135,fr_alkyl_carbamate,0.0,1.0,19
134,fr_aldehyde,0.0,1.0,19
132,fr_Nhpyrrole,0.0,1.0,19
130,fr_Ndealkylation1,0.0,1.0,19
158,fr_imidazole,0.0,1.0,19
159,fr_imide,0.0,1.0,19
123,fr_C_S,0.0,1.0,19
120,fr_COO2,0.0,1.0,19
119,fr_COO,0.0,1.0,19
54,NumHAcceptors,0.0,1.0,19
169,fr_nitro,0.0,1.0,19
179,fr_phos_ester,0.0,1.0,19
192,fr_thiocyan,0.0,1.0,19
186,fr_sulfide,0.0,1.0,19
187,fr_sulfonamd,0.0,1.0,19
181,fr_piperzine,0.0,1.0,19
17,EState_VSA2,0.0,1.0,19
178,fr_phos_acid,0.0,1.0,19
31,Kappa1,0.0,1.0,19
191,fr_thiazole,0.0,1.0,19
184,fr_pyridine,0.0,1.0,19
46,NHOHCount,0.0,1.0,19
44,MolMR,0.0,1.0,19
177,fr_phenol_noOrthoHbond,0.0,1.0,19
193,fr_thiophene,0.0,1.0,19
110,VSA_EState9,0.00013165778680379603,0.9998683422131962,19
124,fr_HOCCN,0.00019051634179145793,0.9998094836582085,19
122,fr_C_O_noCOO,0.00032175566963354996,0.9996782443303665,19
2,Chi0,0.000498575842593052,0.999501424157407,19
109,VSA_EState8,0.000500673825381881,0.9994993261746181,19
76,PEOE_VSA9,0.0006125337832281197,0.9993874662167719,19
104,VSA_EState3,0.000691576026925933,0.9993084239730741,19
49,NumAliphaticHeterocycles,0.0007528752566425823,0.9992471247433574,19
166,fr_methoxy,0.001407075156716786,0.9985929248432832,19
99,SlogP_VSA9,0.0014702457278068515,0.9985297542721931,19
107,VSA_EState6,0.002065857850133135,0.9979341421498669,19
101,VSA_EState1,0.002520412841973574,0.9974795871580264,19
113,fr_Al_OH_noTert,0.0026887501818286808,0.9973112498181713,19
57,NumRadicalElectrons,0.0027030193043713346,0.9972969806956287,19
12,Chi4n,0.0027417212377160993,0.9972582787622839,19
6,Chi1n,0.002975783405388288,0.9970242165946117,19
167,fr_morpholine,0.0031003541350567154,0.9968996458649433,19
139,fr_amidine,0.0031094494973848974,0.9968905505026151,19
60,NumSaturatedHeterocycles,0.003457356345026419,0.9965426436549736,19
133,fr_SH,0.0036498588818028033,0.9963501411181972,19
176,fr_phenol,0.0037095944212977017,0.9962904055787023,19
126,fr_NH0,0.00392184231008752,0.9960781576899125,19
88,SlogP_VSA1,0.003968788474232987,0.996031211525767,19
67,PEOE_VSA13,0.00426185661061762,0.9957381433893824,19
73,PEOE_VSA6,0.004277254027209132,0.9957227459727909,19
91,SlogP_VSA12,0.004761773188046714,0.9952382268119533,19
