feature,importance,C_value
Albumina_quartile1,0.018833404387592904,0.1
Leucocitos_skewness,0.018768311928260225,0.1
Fosfatasa Alcalina_max,0.018757880968352292,0.1
LDH_rms,0.01873472243899987,0.1
GOT_quartile3,0.01845670169671379,0.1
Neutrófilos_initial,0.018397108068360955,0.1
Glucosa_skewness,0.018327171152205928,0.1
Albumina_kurtosis,0.01818378916626041,0.1
Potasio_quartile1,0.018152864954442027,0.1
Urea_quartile1,0.01810551151669056,0.1
Hemoglobina_kurtosis,0.018054757903915218,0.1
TP (s)_sum,0.017971612750990993,0.1
LDH_min,0.017680642968978182,0.1
PrótesisArticular,0.017616387048978683,0.1
Hemoglobina_median,0.017580912047996545,0.1
Plaquetas_homogeneous,0.017550241265988746,0.1
QTinmunosupresores,0.017387723960875616,0.1
Etoposido,0.01738089639889666,0.1
GGT_rms,0.01724578326826573,0.1
Docetaxel,0.017115366475157465,0.1
Calcio_homogeneous,0.01707250447345951,0.1
LDH_mean,0.017051294524016793,0.1
TTPa (s)_mean,0.01703928789382793,0.1
GOT_min,0.017007963973712494,0.1
MelanomaPiel,0.016882638911862508,0.1
EnfDigest,0.016875688368953794,0.1
LES,0.016874838355998442,0.1
Fosfatasa Alcalina_quartile1,0.016428649223146637,0.1
Linfocitos_kurtosis,0.016233887563428348,0.1
Urea_iqr,0.015995360648804448,0.1
Leucocitos_median,0.015750729065301512,0.1
Urea_std,0.0154528359051443,0.1
Leucocitos_initial,0.01542471183377884,0.1
DosisRT,0.01530701394907258,0.1
GOT_sum,0.015153713595850356,0.1
TTPa (s)_quartile1,0.015121790391837218,0.1
Albumina_sum,0.015089601857484715,0.1
Bilirrubina total_quartile3,0.01486714078058671,0.1
missingindicator_Calcio_initial,0.014848146270300526,0.1
TP (s)_std,0.014658432501288659,0.1
Neutrófilos_median,0.014617454308104667,0.1
Plaquetas_quartile1,0.014585624450873793,0.1
Urea_median,0.014557579252865582,0.1
NºLineasIV,0.014518558387178531,0.1
GGT_std,0.014451589545317384,0.1
Artropatía,0.014339435670941099,0.1
GPT_quartile1,0.014276931229955592,0.1
Sodio_skewness,0.01426373560686474,0.1
Sodio_kurtosis,0.01397884231162963,0.1
NºLineasVO,0.013797417626084742,0.1
QTprevia,0.01375816615898019,0.1
Linea1Carbo,0.01366399673353334,0.1
CADigestivo,0.013452031241097586,0.1
GOT_initial,0.013384610821185432,0.1
Sodio_max,0.013340674847468674,0.1
Potasio_kurtosis,0.013338400175670465,0.1
GOT_max,0.013185469727904976,0.1
Urea_skewness,0.013158376779315058,0.1
TP (s)_homogeneous,0.013090612770086248,0.1
TTPa (s)_min,0.012980357089302586,0.1
Glucosa_homogeneous,0.012887354825486223,0.1
Calcio_quartile3,0.012843667151529294,0.1
Glucosa_median,0.012814933705865679,0.1
Creatinina_skewness,0.012722531776873984,0.1
Fosfatasa Alcalina_rms,0.012721316973873664,0.1
TTPa (s)_rms,0.012683597152225714,0.1
GPT_mean,0.012576822417386693,0.1
TP (s)_quartile3,0.012336689515900914,0.1
Linea1Pembro,0.012093510217814019,0.1
GOT_iqr,0.011997370589997551,0.1
Gefitinib,0.011936878342994965,0.1
GPT_initial,0.01191202728371692,0.1
Creatinina_quartile1,0.011872243303677586,0.1
Neutrófilos_quartile3,0.01187201363918967,0.1
LDH_std,0.01182258276264028,0.1
Fosfatasa Alcalina_skewness,0.01177901162184485,0.1
Hemoglobina_std,0.011306234825551195,0.1
Neoplasia,0.01126434008706655,0.1
Creatinina_std,0.011185012185949458,0.1
TP (s)_iqr,0.01114490948086227,0.1
AIT,0.010954591282751282,0.1
Fosfatasa Alcalina_initial,0.010837822562445193,0.1
Linfocitos_max,0.0108109335222399,0.1
TP (s)_kurtosis,0.010803865002611462,0.1
GPT_std,0.010787577552471088,0.1
Hemoglobina_mean,0.010758940405929361,0.1
Sodio_rms,0.010755080983063194,0.1
Neutrófilos_std,0.01071676264138331,0.1
Albumina_median,0.010578938127103588,0.1
GGT_mean,0.010469945706153573,0.1
Sodio_mean,0.01037519526845609,0.1
Neutrófilos_mean,0.010323336773840867,0.1
Leucocitos_iqr,0.010265483629432689,0.1
missingindicator_GGT_mean,0.010257081974821159,0.1
missingindicator_GGT_kurtosis,0.010257081974821159,0.1
missingindicator_GGT_quartile3,0.010257081974821159,0.1
missingindicator_GGT_min,0.010257081974821159,0.1
missingindicator_GGT_iqr,0.010257081974821159,0.1
missingindicator_GGT_rms,0.010257081974821159,0.1
missingindicator_GGT_skewness,0.010257081974821159,0.1
missingindicator_GGT_std,0.010257081974821159,0.1
missingindicator_GGT_max,0.010257081974821159,0.1
missingindicator_GGT_median,0.010257081974821159,0.1
missingindicator_GGT_quartile1,0.010257081974821159,0.1
missingindicator_GGT_sum,0.010257081974821159,0.1
Potasio_rms,0.010252057407625217,0.1
ValvAórtica,0.010240130648078098,0.1
Plaquetas_median,0.010172935711004614,0.1
Hemoglobina_sum,0.01011282335204887,0.1
GPT_kurtosis,0.010010146728001218,0.1
Bilirrubina total_mean,0.009771200449208012,0.1
missingindicator_Bilirrubina total_initial,0.009752151407449908,0.1
Potasio_skewness,0.009705351621571892,0.1
Creatinina_rms,0.009691523361460142,0.1
GPT_quartile3,0.009539641710740551,0.1
LDH_quartile1,0.009507941244784079,0.1
Sodio_median,0.009440083103591297,0.1
PulmonarIntersticial,0.009429287852273817,0.1
ValvMitral,0.009402195290140003,0.1
Sodio_quartile1,0.009282684699412336,0.1
Creatinina_sum,0.009280486560674739,0.1
TP (s)_rms,0.009234557190122596,0.1
GOT_rms,0.009163129752058727,0.1
missingindicator_Albumina_initial,0.008965057665722373,0.1
Leucocitos_quartile3,0.008912108768863204,0.1
Cisplatino,0.0088640983194159,0.1
GOT_median,0.008646970606207562,0.1
TP (s)_median,0.008635493157690619,0.1
EnfCerebroVascular,0.008499930936806326,0.1
Potasio_mean,0.008436604934229786,0.1
Paclitaxel,0.00834079450979946,0.1
LDH_iqr,0.008259325524242132,0.1
Leucocitos_mean,0.008188618469251185,0.1
missingindicator_TNMIV,0.008074993885621728,0.1
missingindicator_Urea_initial,0.007934723897790279,0.1
Calcio_kurtosis,0.007888652320348499,0.1
Calcio_sum,0.0077986612698535615,0.1
Linea1Nivo,0.007732715719499589,0.1
missingindicator_Bilirrubina total_quartile3,0.0076630290501281595,0.1
missingindicator_Bilirrubina total_min,0.0076630290501281595,0.1
missingindicator_Bilirrubina total_mean,0.0076630290501281595,0.1
missingindicator_Bilirrubina total_iqr,0.0076630290501281595,0.1
missingindicator_Bilirrubina total_std,0.0076630290501281595,0.1
missingindicator_Bilirrubina total_sum,0.0076630290501281595,0.1
missingindicator_Bilirrubina total_skewness,0.0076630290501281595,0.1
missingindicator_Bilirrubina total_kurtosis,0.0076630290501281595,0.1
missingindicator_Bilirrubina total_quartile1,0.0076630290501281595,0.1
missingindicator_Bilirrubina total_max,0.0076630290501281595,0.1
missingindicator_Bilirrubina total_rms,0.0076630290501281595,0.1
missingindicator_Bilirrubina total_median,0.0076630290501281595,0.1
Linfocitos_iqr,0.007495022172668533,0.1
Albumina_mean,0.007427345046848594,0.1
Urea_mean,0.007354107995407088,0.1
Albumina_rms,0.00734338370000267,0.1
Urea_max,0.007253551281800191,0.1
LDH_kurtosis,0.007214126360967284,0.1
Linea1Beva,0.00712312714544098,0.1
Albumina_std,0.006972493955787247,0.1
missingindicator_Fosfatasa Alcalina_initial,0.006836200789074546,0.1
GGT_iqr,0.006655214190229125,0.1
Hemoglobina_quartile3,0.0066520616293403645,0.1
Bilirrubina total_kurtosis,0.0066509529441247444,0.1
FRA,0.006610083498373876,0.1
Hemoglobina_skewness,0.00658284404516306,0.1
Neutrófilos_kurtosis,0.006560630434158023,0.1
Plaquetas_rms,0.006538057103137688,0.1
Urea_initial,0.006485430840764733,0.1
missingindicator_Glucosa_initial,0.006466947350974444,0.1
Calcio_skewness,0.006462381881239203,0.1
missingindicator_Creatinina_initial,0.006453547447528677,0.1
GGT_min,0.006414936556614432,0.1
Bilirrubina total_quartile1,0.006325031955416308,0.1
Linfocitos_initial,0.006231934233379674,0.1
missingindicator_Potasio_initial,0.006228829597224557,0.1
missingindicator_Sodio_initial,0.006228829597224557,0.1
Fosfatasa Alcalina_std,0.006168078584670176,0.1
Bevacizumab,0.006167817343689128,0.1
Brigatinib,0.006155856533681653,0.1
Linfocitos_rms,0.006090012407836561,0.1
Glucosa_rms,0.0060870586050111065,0.1
Hemoglobina_rms,0.006055867397793294,0.1
GGT_median,0.006039685118328337,0.1
TP (s)_initial,0.006011483981112924,0.1
Bilirrubina total_iqr,0.0059684929820553465,0.1
Plaquetas_quartile3,0.005724556398594096,0.1
Calcio_median,0.005701132904081993,0.1
missingindicator_Albumina_median,0.0056877999547794,0.1
missingindicator_Albumina_min,0.0056877999547794,0.1
missingindicator_Albumina_max,0.0056877999547794,0.1
missingindicator_Albumina_mean,0.0056877999547794,0.1
missingindicator_Albumina_std,0.0056877999547794,0.1
missingindicator_Albumina_iqr,0.0056877999547794,0.1
missingindicator_Albumina_sum,0.0056877999547794,0.1
missingindicator_Albumina_skewness,0.0056877999547794,0.1
missingindicator_Albumina_quartile3,0.0056877999547794,0.1
missingindicator_Albumina_rms,0.0056877999547794,0.1
missingindicator_Albumina_quartile1,0.0056877999547794,0.1
missingindicator_Albumina_kurtosis,0.0056877999547794,0.1
Albumina_quartile3,0.005621911036134935,0.1
Plaquetas_initial,0.005595852606140527,0.1
Creatinina_initial,0.005486262753949861,0.1
Creatinina_iqr,0.005473374364970096,0.1
Fosfatasa Alcalina_median,0.005467575034246616,0.1
GGT_skewness,0.005446486980149004,0.1
LDH_initial,0.005345812192613198,0.1
Vinorelbina,0.00534062748968849,0.1
Bilirrubina total_rms,0.0053066802896478745,0.1
GGT_quartile3,0.005266637705402899,0.1
missingindicator_GOT_initial,0.005168321734810388,0.1
Linfocitos_std,0.005155477744384213,0.1
Leucocitos_max,0.005139079706292424,0.1
TP (s)_skewness,0.005124488328387495,0.1
missingindicator_Calcio_quartile3,0.005094987148549744,0.1
missingindicator_Calcio_iqr,0.005094987148549744,0.1
missingindicator_Calcio_rms,0.005094987148549744,0.1
missingindicator_Calcio_kurtosis,0.005094987148549744,0.1
missingindicator_Calcio_skewness,0.005094987148549744,0.1
missingindicator_Calcio_sum,0.005094987148549744,0.1
missingindicator_Calcio_std,0.005094987148549744,0.1
missingindicator_Calcio_median,0.005094987148549744,0.1
missingindicator_Calcio_mean,0.005094987148549744,0.1
missingindicator_Calcio_quartile1,0.005094987148549744,0.1
missingindicator_Calcio_max,0.005094987148549744,0.1
missingindicator_Calcio_min,0.005094987148549744,0.1
Leucocitos_std,0.004990510459310693,0.1
TEP,0.004934306355765928,0.1
GPT_skewness,0.004921631627201718,0.1
Leucocitos_rms,0.004796857658853551,0.1
ERC,0.004749365388122424,0.1
Plaquetas_mean,0.00466799476472462,0.1
GGT_sum,0.004658973415523928,0.1
missingindicator_GOT_rms,0.004589441065875645,0.1
missingindicator_GOT_median,0.004589441065875645,0.1
missingindicator_GOT_mean,0.004589441065875645,0.1
missingindicator_GOT_iqr,0.004589441065875645,0.1
missingindicator_GOT_quartile3,0.004589441065875645,0.1
missingindicator_GOT_max,0.004589441065875645,0.1
missingindicator_GOT_min,0.004589441065875645,0.1
missingindicator_GOT_sum,0.004589441065875645,0.1
missingindicator_GOT_kurtosis,0.004589441065875645,0.1
missingindicator_GOT_std,0.004589441065875645,0.1
missingindicator_GOT_quartile1,0.004589441065875645,0.1
missingindicator_GOT_skewness,0.004589441065875645,0.1
Creatinina_mean,0.004461042583337927,0.1
Linfocitos_mean,0.004330423880929816,0.1
Hemoglobina_homogeneous,0.004166713561878374,0.1
TTPa (s)_max,0.004134645493537863,0.1
GOT_mean,0.003888016780955549,0.1
Linfocitos_skewness,0.0038207396148519845,0.1
TTPa (s)_initial,0.003734009852683927,0.1
Urea_rms,0.003717891767392956,0.1
Glucosa_min,0.003711161314836395,0.1
Glucosa_initial,0.003680090604667276,0.1
CATiroides,0.0036385156145435074,0.1
InjertoCV,0.003622075388229162,0.1
Potasio_std,0.0035003656484465595,0.1
Albumina_skewness,0.003443907234556236,0.1
Erlotinib,0.0034206077274068765,0.1
missingindicator_Neutrófilos_kurtosis,0.003387180977004664,0.1
missingindicator_Hemoglobina_kurtosis,0.003387180977004664,0.1
missingindicator_Hemoglobina_skewness,0.003387180977004664,0.1
missingindicator_Neutrófilos_rms,0.003387180977004664,0.1
missingindicator_Neutrófilos_iqr,0.003387180977004664,0.1
missingindicator_Leucocitos_kurtosis,0.003387180977004664,0.1
missingindicator_Neutrófilos_quartile1,0.003387180977004664,0.1
missingindicator_Hemoglobina_max,0.003387180977004664,0.1
missingindicator_Hemoglobina_min,0.003387180977004664,0.1
missingindicator_Hemoglobina_mean,0.003387180977004664,0.1
missingindicator_Hemoglobina_median,0.003387180977004664,0.1
missingindicator_Hemoglobina_sum,0.003387180977004664,0.1
missingindicator_Hemoglobina_std,0.003387180977004664,0.1
missingindicator_Hemoglobina_quartile1,0.003387180977004664,0.1
missingindicator_Neutrófilos_quartile3,0.003387180977004664,0.1
missingindicator_Neutrófilos_skewness,0.003387180977004664,0.1
missingindicator_Neutrófilos_sum,0.003387180977004664,0.1
missingindicator_Neutrófilos_mean,0.003387180977004664,0.1
missingindicator_Neutrófilos_max,0.003387180977004664,0.1
missingindicator_Neutrófilos_std,0.003387180977004664,0.1
missingindicator_Neutrófilos_median,0.003387180977004664,0.1
missingindicator_Leucocitos_min,0.003387180977004664,0.1
missingindicator_Leucocitos_quartile1,0.003387180977004664,0.1
missingindicator_Leucocitos_quartile3,0.003387180977004664,0.1
missingindicator_Leucocitos_iqr,0.003387180977004664,0.1
missingindicator_Leucocitos_rms,0.003387180977004664,0.1
missingindicator_Hemoglobina_quartile3,0.003387180977004664,0.1
missingindicator_Hemoglobina_iqr,0.003387180977004664,0.1
missingindicator_Hemoglobina_rms,0.003387180977004664,0.1
missingindicator_Leucocitos_sum,0.003387180977004664,0.1
missingindicator_Neutrófilos_min,0.003387180977004664,0.1
missingindicator_Leucocitos_mean,0.003387180977004664,0.1
missingindicator_Leucocitos_max,0.003387180977004664,0.1
missingindicator_Leucocitos_std,0.003387180977004664,0.1
missingindicator_Leucocitos_skewness,0.003387180977004664,0.1
missingindicator_Leucocitos_median,0.003387180977004664,0.1
Plaquetas_sum,0.0033762168635655806,0.1
Neutrófilos_rms,0.0033735540553252426,0.1
Urea_sum,0.0032762962576931634,0.1
missingindicator_GPT_sum,0.003156825245762973,0.1
missingindicator_GPT_std,0.003156825245762973,0.1
missingindicator_GPT_max,0.003156825245762973,0.1
missingindicator_GPT_min,0.003156825245762973,0.1
missingindicator_GPT_iqr,0.003156825245762973,0.1
missingindicator_GPT_rms,0.003156825245762973,0.1
missingindicator_GPT_kurtosis,0.003156825245762973,0.1
missingindicator_GPT_skewness,0.003156825245762973,0.1
missingindicator_GPT_quartile1,0.003156825245762973,0.1
missingindicator_GPT_quartile3,0.003156825245762973,0.1
missingindicator_GPT_median,0.003156825245762973,0.1
missingindicator_GPT_mean,0.003156825245762973,0.1
Sexo,0.0031561606345076776,0.1
Bilirrubina total_median,0.0031362378275147837,0.1
Trasplante,0.002948158648293281,0.1
Neutrófilos_iqr,0.0026837664545792763,0.1
Linfocitos_quartile1,0.0026819897734544607,0.1
Urea_homogeneous,0.0026552091512205478,0.1
VIH,0.0026163000170961207,0.1
TP (s)_quartile1,0.002590310892761432,0.1
TP (s)_min,0.00254615086127727,0.1
Creatinina_kurtosis,0.0023789079803137707,0.1
TP (s)_max,0.0023557835725853903,0.1
Calcio_initial,0.0023547329157209596,0.1
Calcio_mean,0.0023008956574609996,0.1
Potasio_median,0.0023005238632133954,0.1
Potasio_initial,0.0022407071839737965,0.1
Bilirrubina total_skewness,0.0022150162955195687,0.1
Creatinina_median,0.0022107057977114684,0.1
Urea_kurtosis,0.002085417678167241,0.1
missingindicator_Linfocitos_quartile1,0.002038191793286968,0.1
missingindicator_Linfocitos_rms,0.002038191793286968,0.1
missingindicator_Linfocitos_quartile3,0.002038191793286968,0.1
missingindicator_Linfocitos_max,0.002038191793286968,0.1
missingindicator_Linfocitos_kurtosis,0.002038191793286968,0.1
missingindicator_Linfocitos_skewness,0.002038191793286968,0.1
missingindicator_Linfocitos_min,0.002038191793286968,0.1
missingindicator_Linfocitos_iqr,0.002038191793286968,0.1
missingindicator_Plaquetas_std,0.002038191793286968,0.1
missingindicator_Plaquetas_median,0.002038191793286968,0.1
missingindicator_Plaquetas_iqr,0.002038191793286968,0.1
missingindicator_Plaquetas_quartile3,0.002038191793286968,0.1
missingindicator_Plaquetas_quartile1,0.002038191793286968,0.1
missingindicator_Plaquetas_kurtosis,0.002038191793286968,0.1
missingindicator_Plaquetas_skewness,0.002038191793286968,0.1
missingindicator_Plaquetas_sum,0.002038191793286968,0.1
missingindicator_Plaquetas_min,0.002038191793286968,0.1
missingindicator_Linfocitos_std,0.002038191793286968,0.1
missingindicator_Plaquetas_mean,0.002038191793286968,0.1
missingindicator_Plaquetas_max,0.002038191793286968,0.1
missingindicator_Linfocitos_median,0.002038191793286968,0.1
missingindicator_Linfocitos_mean,0.002038191793286968,0.1
missingindicator_Plaquetas_rms,0.002038191793286968,0.1
missingindicator_Linfocitos_sum,0.002038191793286968,0.1
GGT_initial,0.0019086774178974743,0.1
GGT_max,0.0017738055871556824,0.1
missingindicator_Glucosa_quartile3,0.0017707020812390117,0.1
missingindicator_Glucosa_max,0.0017707020812390117,0.1
missingindicator_Glucosa_std,0.0017707020812390117,0.1
missingindicator_Glucosa_mean,0.0017707020812390117,0.1
missingindicator_Glucosa_median,0.0017707020812390117,0.1
missingindicator_Glucosa_min,0.0017707020812390117,0.1
missingindicator_Glucosa_skewness,0.0017707020812390117,0.1
missingindicator_Glucosa_iqr,0.0017707020812390117,0.1
missingindicator_Glucosa_rms,0.0017707020812390117,0.1
missingindicator_Glucosa_quartile1,0.0017707020812390117,0.1
missingindicator_Glucosa_sum,0.0017707020812390117,0.1
missingindicator_Glucosa_kurtosis,0.0017707020812390117,0.1
Albumina_min,0.0017416963773592476,0.1
Creatinina_homogeneous,0.0017362735276392862,0.1
LDH_max,0.0016933446835686516,0.1
ACmonoclonalprevio,0.0016812520271055544,0.1
Sodio_initial,0.0016608689550383293,0.1
Sodio_std,0.0015494582830399466,0.1
CAmama,0.00151340373673076,0.1
TTPa (s)_kurtosis,0.0014540404674471936,0.1
Creatinina_quartile3,0.001331930387888409,0.1
Potasio_max,0.0012374003237029406,0.1
Creatinina_min,0.0012094763267344567,0.1
TTPa (s)_skewness,0.0011789912738781523,0.1
Glucosa_quartile3,0.001146670004961729,0.1
missingindicator_Linea1Etoposido,0.000864539574777654,0.1
missingindicator_Linea1Pembro,0.000864539574777654,0.1
missingindicator_Linea1Pemetrexed,0.000864539574777654,0.1
missingindicator_Linea1Carbo,0.0008645395747776539,0.1
missingindicator_Linea1Nivo,0.0008645395747776539,0.1
missingindicator_Linea1Vinorelbina,0.0008645395747776539,0.1
missingindicator_Linea1Pacli,0.0008645395747776539,0.1
missingindicator_Linea1Cisplatino,0.0008645395747776539,0.1
missingindicator_Linea1Atezo,0.0008645395747776539,0.1
missingindicator_Linea1Beva,0.0008645395747776539,0.1
missingindicator_Linea1Gemcitabina,0.0008645395747776539,0.1
Fosfatasa Alcalina_mean,0.0007683690048312574,0.1
NºLineas,0.0007211407610941685,0.1
Calcio_iqr,0.0006410840498033391,0.1
TP (s)_mean,0.0005862958526049614,0.1
Glucosa_std,0.0005853560348487833,0.1
GOT_skewness,0.000584767729548477,0.1
Glucosa_max,0.0005468120583733443,0.1
Cardiopatía,0.0005041795226470524,0.1
Leucocitos_kurtosis,0.0005025953602634713,0.1
Neutrófilos_homogeneous,0.00046614042600040886,0.1
Leucocitos_homogeneous,0.00046614042600040886,0.1
missingindicator_TP (s)_min,0.0004250345029914078,0.1
missingindicator_TP (s)_std,0.0004250345029914078,0.1
missingindicator_TTPa (s)_quartile1,0.0004250345029914078,0.1
missingindicator_TP (s)_max,0.0004250345029914078,0.1
missingindicator_TP (s)_mean,0.0004250345029914078,0.1
missingindicator_TP (s)_rms,0.0004250345029914078,0.1
missingindicator_TTPa (s)_iqr,0.0004250345029914078,0.1
missingindicator_TTPa (s)_max,0.0004250345029914078,0.1
missingindicator_TTPa (s)_mean,0.0004250345029914078,0.1
missingindicator_TTPa (s)_median,0.0004250345029914078,0.1
missingindicator_TTPa (s)_std,0.0004250345029914078,0.1
missingindicator_TTPa (s)_sum,0.0004250345029914078,0.1
missingindicator_TTPa (s)_skewness,0.0004250345029914078,0.1
missingindicator_TTPa (s)_kurtosis,0.0004250345029914078,0.1
missingindicator_TTPa (s)_min,0.0004250345029914078,0.1
missingindicator_TP (s)_quartile1,0.0004250345029914078,0.1
missingindicator_TP (s)_kurtosis,0.0004250345029914078,0.1
missingindicator_TP (s)_skewness,0.0004250345029914078,0.1
missingindicator_TP (s)_sum,0.0004250345029914078,0.1
missingindicator_TP (s)_median,0.0004250345029914078,0.1
missingindicator_TP (s)_iqr,0.0004250345029914078,0.1
missingindicator_TTPa (s)_quartile3,0.0004250345029914078,0.1
missingindicator_TTPa (s)_rms,0.0004250345029914078,0.1
missingindicator_TP (s)_quartile3,0.0004250345029914078,0.1
Plaquetas_skewness,0.0004105531256896509,0.1
Glucosa_kurtosis,0.0003616023682182339,0.1
Bilirrubina total_initial,0.0003265231131100446,0.1
Urea_quartile3,0.0002658372147789416,0.1
missingindicator_Potasio_sum,0.0002598292642913325,0.1
missingindicator_Potasio_kurtosis,0.0002598292642913325,0.1
missingindicator_Urea_min,0.0002598292642913325,0.1
